x,y,z
0.06804009787966622,0.005952737229665034,0.1194
0.06804009787966622,0.005952737229665034,0.11983
0.06803013593268531,0.005951865672237558,0.12026
0.06803013593268531,0.005951865672237558,0.12068
0.06802017398570438,0.00595099411481008,0.12111
0.06801021203872347,0.005950122557382604,0.12154
0.06799028814476164,0.005948379442527651,0.12197
0.0679703642507998,0.005946636327672698,0.12239
0.06795044035683798,0.005944893212817745,0.12282
0.06793051646287612,0.005943150097962792,0.12325
0.06791059256891428,0.005941406983107838,0.12368
0.06788070672797154,0.005938792310825409,0.1241
0.06785082088702879,0.005936177638542979,0.12453
0.06782093504608604,0.005933562966260549,0.12496
0.06778108725816237,0.005930076736550643,0.12538
0.0677412394702387,0.005926590506840737,0.12581
0.06770139168231504,0.005923104277130831,0.12624
0.06766154389439136,0.005919618047420923,0.12666
0.06761173415948676,0.005915260260283541,0.12709
0.06756192442458218,0.0059109024731461585,0.12751
0.06751211468967759,0.005906544686008775,0.12794
0.06746230495477301,0.0059021868988713925,0.12836
0.0674025332728875,0.0058969575543065325,0.12879
0.067342761591002,0.0058917282097416725,0.12921
0.06728298990911649,0.005886498865176814,0.12964
0.06721325628025007,0.005880397963184478,0.13006
0.06715348459836457,0.005875168618619618,0.13049
0.06707378902251723,0.005868196159199806,0.13091
0.0670040553936508,0.005862095257207469,0.13133
0.06693432176478438,0.005855994355215133,0.13175
0.06685462618893705,0.005849021895795321,0.13218
0.06677493061308971,0.005842049436375509,0.1326
0.06668527309026144,0.005834205419528219,0.13302
0.06660557751441411,0.005827232960108407,0.13344
0.06651591999158585,0.005819388943261117,0.13386
0.0664262624687576,0.0058115449264138285,0.13428
0.06633660494592933,0.005803700909566539,0.1347
0.06623698547612016,0.0057949853352917725,0.13512
0.066137366006311,0.005786269761017007,0.13554
0.06603774653650181,0.005777554186742241,0.13596
0.06593812706669264,0.005768838612467475,0.13637
0.06583850759688346,0.005760123038192709,0.13679
0.06572892618009336,0.005750535906490467,0.13721
0.06561934476330328,0.005740948774788225,0.13762
0.06549980139953228,0.005730490085658507,0.13804
0.06539021998274218,0.005720902953956264,0.13845
0.06527067661897117,0.005710444264826545,0.13887
0.06515113325520015,0.005699985575696826,0.13928
0.06502162794444823,0.0056886553291396295,0.13969
0.06490208458067723,0.005678196640009911,0.1401
0.06477257926992529,0.005666866393452715,0.14051
0.06464307395917337,0.005655536146895521,0.14093
0.06451356864842143,0.005644205900338325,0.14134
0.0643741013906886,0.005632004096353653,0.14174
0.06423463413295574,0.00561980229236898,0.14215
0.0640951668752229,0.005607600488384308,0.14256
0.06395569961749006,0.005595398684399636,0.14297
0.0638062704127763,0.005582325322987487,0.14337
0.06365684120806255,0.005569251961575339,0.14378
0.06350741200334878,0.00555617860016319,0.14418
0.06335798279863503,0.005543105238751042,0.14459
0.06319859164694033,0.005529160319911416,0.14499
0.06303920049524567,0.005515215401071792,0.14539
0.06287980934355097,0.005501270482232166,0.14579
0.0627204181918563,0.0054873255633925404,0.14619
0.0625510650931807,0.005472509087125438,0.14659
0.0623817119945051,0.005457692610858336,0.14699
0.06221235889582951,0.005442876134591235,0.14739
0.06204300579715392,0.005428059658324134,0.14778
0.0618636907514974,0.005412371624629555,0.14818
0.0616943376528218,0.005397555148362453,0.14857
0.061515022607165286,0.005381867114667874,0.14897
0.06132574561452785,0.005365307523545819,0.14936
0.06114643056887134,0.005349619489851241,0.14975
0.06095715357623391,0.005333059898729186,0.15014
0.060767876583596475,0.005316500307607131,0.15053
0.06057859959095905,0.0052999407164850765,0.15092
0.0603793606513407,0.005282509567935544,0.1513
0.060180121711722344,0.005265078419386013,0.15169
0.059980882772104,0.005247647270836481,0.15207
0.05978164383248565,0.00523021612228695,0.15246
0.059582404892867306,0.005212784973737419,0.15284
0.059373204006268034,0.0051944822677604105,0.15322
0.05916400311966877,0.005176179561783401,0.1536
0.0589548022330695,0.005157876855806394,0.15398
0.058745601346470236,0.005139574149829386,0.15435
0.05852643851289005,0.005120399886424901,0.15473
0.058307275679309864,0.005101225623020416,0.1551
0.058088112845729685,0.005082051359615931,0.15548
0.0578689500121495,0.005062877096211447,0.15585
0.0576398252315884,0.005042831275379486,0.15622
0.057410700451027294,0.005022785454547524,0.15659
0.057181575670466195,0.005002739633715563,0.15696
0.05695245088990509,0.004982693812883601,0.15732
0.05672332610934399,0.00496264799205164,0.15769
0.05648423938180197,0.004941730613792202,0.15805
0.05624515265425996,0.004920813235532765,0.15841
0.05600606592671793,0.004899895857273327,0.15877
0.05576697919917592,0.004878978479013888,0.15913
0.05551793052465298,0.004857189543326974,0.15949
0.05526888185013004,0.00483540060764006,0.15985
0.05501983317560711,0.004813611671953146,0.1602
0.05477078450108417,0.0047918227362662305,0.16056
0.05451177387958031,0.004769162243151839,0.16091
0.05426272520505738,0.004747373307464925,0.16126
0.054003714583553526,0.004724712814350534,0.16161
0.05374470396204967,0.004702052321236143,0.16195
0.0534757313935649,0.004678520270694275,0.1623
0.05321672077206105,0.004655859777579884,0.16264
0.05294774820357628,0.004632327727038017,0.16298
0.05267877563509151,0.00460879567649615,0.16332
0.05240980306660673,0.0045852636259542815,0.16366
0.052130868551141046,0.004560860017984937,0.164
0.051861895982656274,0.00453732796744307,0.16433
0.05158296146719058,0.004512924359473726,0.16467
0.051304026951724896,0.004488520751504381,0.165
0.05101513048927829,0.00446324558610756,0.16533
0.050736195973812605,0.004438841978138217,0.16566
0.05044729951136599,0.004413566812741395,0.16599
0.05015840304891939,0.0043882916473445745,0.16631
0.04986950658647278,0.004363016481947754,0.16663
0.049580610124026175,0.004337741316550933,0.16695
0.04929171366157957,0.004312466151154113,0.16727
0.048992855252152044,0.004286319428329815,0.16759
0.048693996842724525,0.004260172705505517,0.16791
0.048395138433297,0.00423402598268122,0.16822
0.04809628002386948,0.004207879259856923,0.16853
0.047787459667461035,0.0041808609796051485,0.16884
0.04748860125803351,0.004154714256780851,0.16915
0.04717978090162507,0.004127695976529078,0.16946
0.04687096054521663,0.004100677696277304,0.16976
0.04655217824182727,0.004072787858598053,0.17006
0.046243357885418834,0.004045769578346279,0.17037
0.04592457558202947,0.004017879740667029,0.17066
0.04561575522562102,0.003990861460415255,0.17096
0.045296972922231664,0.003962971622736004,0.17125
0.04496822867186139,0.003934210227629277,0.17155
0.04464944636847203,0.003906320389950027,0.17184
0.044330664065082674,0.003878430552270776,0.17213
0.0440019198147124,0.003849669157164049,0.17241
0.04367317556434212,0.0038209077620573214,0.1727
0.04334443131397185,0.0037921463669505946,0.17298
0.04301568706360157,0.003763384971843868,0.17326
0.04267698086625038,0.003733752019309664,0.17354
0.0423482366158801,0.0037049906242029368,0.17381
0.04200953041852891,0.003675357671668733,0.17409
0.04167082422117772,0.003645724719134529,0.17436
0.041332118023826525,0.003616091766600326,0.17463
0.04098344987949441,0.003585587256638646,0.17489
0.04064474368214322,0.003555954304104442,0.17516
0.04029607553781111,0.0035254497941427615,0.17542
0.03994740739347899,0.003494945284181081,0.17568
0.0396087011961278,0.0034653123316468774,0.17594
0.03925007110481477,0.0034339362642577206,0.1762
0.03890140296048267,0.0034034317542960407,0.17645
0.03855273481615055,0.00337292724433436,0.1767
0.03819410472483752,0.003341551176945203,0.17695
0.0378354746335245,0.003310175109556047,0.1772
0.037476844542211465,0.00327879904216689,0.17744
0.03711821445089844,0.003247422974777733,0.17769
0.036759584359585415,0.0032160469073885764,0.17793
0.03640095426827238,0.0031846708399994195,0.17816
0.03603236222997844,0.0031524232151827858,0.1784
0.03566377019168449,0.0031201755903661524,0.17863
0.03530514010037146,0.0030887995229769956,0.17886
0.034936548062077515,0.003056551898160362,0.17909
0.03456795602378357,0.003024304273343729,0.17932
0.03418940203850871,0.002991185091099619,0.17954
0.033820810000214765,0.0029589374662829853,0.17976
0.0334422560149399,0.0029258182840388755,0.17998
0.033073663976645955,0.0028935706592222417,0.1802
0.03269510999137109,0.002860451476978132,0.18041
0.032316556006096224,0.0028273322947340216,0.18063
0.03193800202082136,0.0027942131124899117,0.18084
0.0315594480355465,0.002761093930245802,0.18104
0.031170932103290718,0.002727103190574215,0.18125
0.030792378118015856,0.0026939840083301052,0.18145
0.030403862185760074,0.0026599932686585184,0.18165
0.030015346253504292,0.002626002528986932,0.18184
0.02963679226822943,0.002592883346742822,0.18204
0.02924827633597365,0.002558892607071236,0.18223
0.02884979845673695,0.0025240303099721725,0.18242
0.02846128252448117,0.002490039570300586,0.18261
0.02807276659222539,0.0024560488306289993,0.18279
0.02767428871298869,0.002421186533529936,0.18297
0.027285772780732912,0.0023871957938583497,0.18315
0.026887294901496214,0.0023523334967592863,0.18333
0.02648881702225951,0.002317471199660223,0.1835
0.026090339143022816,0.00228260890256116,0.18368
0.025691861263786118,0.002247746605462097,0.18384
0.02529338338454942,0.002212884308363034,0.18401
0.02489490550531272,0.0021780220112639706,0.18417
0.024496427626076022,0.0021431597141649077,0.18434
0.024087987799858407,0.002107425859638368,0.18449
0.02368950992062171,0.0020725635625393046,0.18465
0.023281070094404093,0.0020368297080127647,0.1848
0.022872630268186478,0.0020010958534862253,0.18495
0.02247415238894978,0.001966233556387162,0.1851
0.022065712562732164,0.0019304997018606222,0.18525
0.021657272736514546,0.0018947658473340823,0.18539
0.02124883291029693,0.0018590319928075427,0.18553
0.020830431137098402,0.0018224265808535266,0.18567
0.020421991310880783,0.0017866927263269867,0.1858
0.020013551484663168,0.001750958871800447,0.18594
0.019595149711464636,0.0017143534598464307,0.18606
0.019186709885247018,0.001678619605319891,0.18619
0.018768308112048486,0.0016420141933658745,0.18632
0.01834990633884995,0.0016054087814118582,0.18644
0.01794146651263234,0.0015696749268853188,0.18656
0.017523064739433807,0.0015330695149313024,0.18667
0.017104662966235272,0.001496464102977286,0.18678
0.01668626119303674,0.0014598586910232697,0.18689
0.016267859419838205,0.0014232532790692534,0.187
0.015849457646639673,0.001386647867115237,0.18711
0.015431055873441138,0.0013500424551612206,0.18721
0.015002692153261688,0.0013125654857797278,0.18731
0.014584290380063154,0.0012759600738257114,0.18741
0.01416588860686462,0.0012393546618716953,0.1875
0.01373752488668517,0.0012018776924902024,0.18759
0.013319123113486637,0.001165272280536186,0.18768
0.012890759393307187,0.0011277953111546932,0.18777
0.012462395673127737,0.0010903183417732003,0.18785
0.012043993899929203,0.001053712929819184,0.18793
0.011615630179749753,0.001016235960437691,0.18801
0.011187266459570303,0.0009787589910561982,0.18808
0.01076886468637177,0.0009421535791021818,0.18815
0.01034050096619232,0.000904676609720689,0.18822
0.00991213724601287,0.0008671996403391961,0.18829
0.009483773525833418,0.0008297226709577031,0.18835
0.009055409805653968,0.0007922457015762102,0.18841
0.008627046085474516,0.0007547687321947172,0.18847
0.008198682365295066,0.0007172917628132244,0.18852
0.007770318645115615,0.0006798147934317315,0.18858
0.0073419549249361645,0.0006423378240502386,0.18863
0.006903629257775797,0.0006039892972412692,0.18867
0.006475265537596346,0.0005665123278597762,0.18872
0.006046901817416895,0.0005290353584782834,0.18876
0.005618538097237445,0.0004915583890967905,0.1888
0.005190174377057995,0.0004540814197152976,0.18883
0.004751848709897626,0.0004157328929063281,0.18886
0.004323484989718176,0.00037825592352483525,0.18889
0.003895121269538725,0.0003407789541433424,0.18892
0.003456795602378357,0.0003024304273343729,0.18894
0.0030284318821989066,0.00026495345795288,0.18897
0.0026000681620194557,0.00022747648857138707,0.18898
0.002161742494859088,0.00018912796176241762,0.189
0.0017333787746796373,0.00015165099238092472,0.18901
0.001295053107519269,0.00011330246557195525,0.18902
0.0008666893873398187,7.582549619046236e-05,0.18903
0.00043832566716036806,3.8348526808969474e-05,0.18903
0.0,0.0,0.18903
-0.0004283637201794506,-3.747696938149289e-05,0.18903
-0.0008666893873398187,-7.582549619046236e-05,0.18903
-0.001295053107519269,-0.00011330246557195525,0.18902
-0.0017234168276987199,-0.00015077943495344815,0.18901
-0.002161742494859088,-0.00018912796176241762,0.189
-0.002590106215038538,-0.0002266049311439105,0.18898
-0.003018469935217989,-0.00026408190052540343,0.18897
-0.003456795602378357,-0.0003024304273343729,0.18894
-0.0038851593225578073,-0.00033990739671586575,0.18892
-0.004313523042737258,-0.0003773843660973586,0.18889
-0.004751848709897626,-0.0004157328929063281,0.18886
-0.005180212430077076,-0.000453209862287821,0.18883
-0.005608576150256527,-0.0004906868316693139,0.1888
-0.006036939870435978,-0.0005281638010508069,0.18876
-0.006475265537596346,-0.0005665123278597762,0.18872
-0.006903629257775797,-0.0006039892972412692,0.18867
-0.007331992977955247,-0.0006414662666227621,0.18863
-0.007760356698134698,-0.000678943236004255,0.18858
-0.008188720418314149,-0.0007164202053857479,0.18853
-0.008617084138493599,-0.0007538971747672407,0.18847
-0.00904544785867305,-0.0007913741441487336,0.18841
-0.0094738115788525,-0.0008288511135302265,0.18835
-0.00990217529903195,-0.0008663280829117194,0.18829
-0.010330539019211401,-0.0009038050522932123,0.18822
-0.010758902739390853,-0.0009412820216747052,0.18815
-0.011187266459570303,-0.0009787589910561982,0.18808
