x,y,z
-42.981953388312846,-53.07829202154966,119.4
-42.9813240679218,-53.0775148755882,119.83
-42.978806786357595,-53.07440629174237,120.26
-42.97440154362025,-53.068966270012176,120.68
-42.9687376601008,-53.061971956359066,121.11
-42.9611858154082,-53.05264620482158,121.54
-42.951746009542454,-53.040989015399724,121.97
-42.9410475628946,-53.02777753405495,122.39
-42.928461155073606,-53.012234614825815,122.82
-42.914616106470504,-52.99513740367375,123.25
-42.89888309669426,-52.97570875463734,123.68
-42.88126212574487,-52.95394866771654,124.1
-42.86238251401337,-52.930634288872824,124.53
-42.84161494110872,-52.904988472144744,124.96
-42.81895940703094,-52.877011217532306,125.38
-42.79441591177999,-52.84670252503548,125.81
-42.769243096138,-52.8156166865772,126.24
-42.74155299893181,-52.7814222642731,126.66
-42.71260426094351,-52.74567355004607,127.09
-42.681767561782074,-52.70759339793468,127.51
-42.64904290144748,-52.66718180793892,127.94
-42.61505960033079,-52.62521592602024,128.36
-42.57918833804095,-52.580918606217196,128.79
-42.54142911457796,-52.53428984852978,129.21
-42.50241125033287,-52.48610679891945,129.64
-42.462134745305676,-52.4363694573862,130.06
-42.41934095871429,-52.383523532007125,130.49
-42.3752885313408,-52.32912331470513,130.91
-42.32934814279416,-52.272391659518775,131.33
-42.28214911346542,-52.214105712409506,131.75
-42.23306212296353,-52.15348832741586,132.18
-42.1820871712885,-52.09053950453785,132.6
-42.12985357883136,-52.02603638973691,133.02
-42.07573202520108,-51.959201837051616,133.44
-42.02035183078869,-51.89081299244341,133.86
-41.96371299559421,-51.82086985591228,134.28
-41.90518619922657,-51.748595281496776,134.7
-41.845400762076835,-51.67476641515836,135.12
-41.783727363753954,-51.59860611093558,135.54
-41.72016600425792,-51.52011436882842,135.96
-41.65534600397979,-51.44006833479836,136.37
-41.5886380425285,-51.35769086288392,136.79
-41.520671440295125,-51.27375909904657,137.21
-41.45081687688859,-51.187495897324844,137.62
-41.37970367269996,-51.09967840368021,138.04
-41.30670250733818,-51.0095294721512,138.45
-41.231813380803246,-50.91704910273782,138.87
-41.15629493387726,-50.82379158736298,139.28
-41.078259205387084,-50.727425488142316,139.69
-40.9989648361148,-50.629505096998734,140.1
-40.91841182606043,-50.530030413932245,140.51
-40.835970854832894,-50.42822429298138,140.93
-40.75164192243222,-50.32408673414615,141.34
-40.66605434924944,-50.218394883388,141.74
-40.57920813528456,-50.11114874070694,142.15
-40.48984463975549,-50.00079401418005,142.56
-40.39985182383536,-49.8896621416917,142.97
-40.30797104674208,-49.776198831318986,143.37
-40.21420230847566,-49.6604040830619,143.78
-40.11917492942713,-49.543055042881896,144.18
-40.02288890959651,-49.42415171077898,144.59
-39.924714928592735,-49.30291694079169,144.99
-39.824652986415806,-49.17935073292003,145.39
-39.72333240345679,-49.05423023312546,145.79
-39.62075317971566,-48.927555441407975,146.19
-39.51628599480139,-48.79854921180612,146.59
-39.41056016910502,-48.66798869028135,146.99
-39.3029463822355,-48.535096730872205,147.39
-39.19407395458387,-48.40065047954015,147.78
-39.0833135657591,-48.26387279032372,148.18
-38.97129453615223,-48.12554080918438,148.57
-38.85801686576326,-47.98565453612213,148.97
-38.74285123420114,-47.8434368251755,149.36
-38.62579764146587,-47.698887676344505,149.75
-38.5074854079485,-47.55278423559059,150.14
-38.38791453364903,-47.40512650291377,150.53
-38.267085018567464,-47.25591447831403,150.92
-38.14436754231274,-47.10437101582992,151.3
-38.019762104884876,-46.95049611546144,151.69
-37.89452734706596,-46.795844069131505,152.07
-37.76677530768284,-46.63808343895574,152.46
-37.638393947908675,-46.479545662818516,152.84
-37.508124626961354,-46.31867644879692,153.22
-37.37659666523194,-46.15625294285242,153.6
-37.24318074232938,-45.99149799902354,153.98
-37.10850617864471,-45.82518876327175,154.35
-36.97257297417794,-45.65732523559704,154.73
-36.83475180853803,-45.487130270037966,155.1
-36.69567200211602,-45.315381012555974,155.48
-36.555333554911904,-45.14207746315107,155.85
-36.41373646692569,-44.967219621823254,156.22
-36.27025141776633,-44.79003034261106,156.59
-36.12550772782487,-44.61128677147596,156.96
-35.97887607671025,-44.43021176245648,157.32
-35.83098578481354,-44.24758246151409,157.69
-35.68246617252578,-44.064176014610254,158.05
-35.53142927867382,-43.87766098386058,158.41
-35.37976306443081,-43.69036880714945,158.77
-35.22620888901465,-43.50074519255395,159.13
-35.071396072816384,-43.30956728603553,159.49
-34.91532461583603,-43.116835087594204,159.85
-34.75799451807357,-42.92254859722996,160.2
-34.59877645913796,-42.72593066898135,160.56
