x,y,z
18.825755764945217,-65.65321257089124,119.4
18.825480127589397,-65.65225130919531,119.83
18.82437757816613,-65.64840626241154,120.26
18.822448116675414,-65.64167743053999,120.68
18.81996738047306,-65.63302607527655,121.11
18.816659732203256,-65.62149093492528,121.54
18.812525171866,-65.6070720094862,121.97
18.807839336817107,-65.59073056065525,122.39
18.80232658970077,-65.57150532673649,122.82
18.796262567872795,-65.55035756942584,123.25
18.78937163397737,-65.52632602702738,123.68
18.781653788014495,-65.4994106995411,124.1
18.773384667339982,-65.47057284866295,124.53
18.76428863459802,-65.43885121269699,124.96
18.754365689788614,-65.40424579164322,125.38
18.74361583291175,-65.36675658550163,125.81
18.732590338679067,-65.32830611766408,126.24
18.720462295023122,-65.28601060304281,126.66
18.707782976655537,-65.24179256502964,127.09
18.694276746220506,-65.19469074192867,127.51
18.67994360371802,-65.14470513373986,127.94
18.665059186503903,-65.0927970021592,128.36
18.649347857222338,-65.03800508549072,128.79
18.632809615873317,-64.98032938373443,129.21
18.615720099812663,-64.92073115858625,129.64
18.598079309040372,-64.85921041004619,130.06
18.579335968844816,-64.79384461472239,130.49
18.560041353937624,-64.72655629600669,130.91
18.539919826962986,-64.6563841922032,131.33
18.519247025276712,-64.58428956500784,131.75
18.497747311522986,-64.50931115272464,132.18
18.47542068570181,-64.43144895535364,132.6
18.452542785168998,-64.35166423459076,133.02
18.428837972568733,-64.26899572874005,133.44
18.40458188525684,-64.18440469949749,133.86
18.37977452323331,-64.09789114686303,134.28
18.35414024914233,-64.00849380914077,134.7
18.327954700339713,-63.91717394802664,135.12
18.30094223946965,-63.82297030182468,135.54
18.27310286653213,-63.72588287053491,135.96
18.24471221888298,-63.62687291585327,136.37
18.215494659166378,-63.5249791760838,136.79
18.185725824738142,-63.42116291292247,137.21
18.155130078242454,-63.31446286467331,137.62
18.123983057035137,-63.20584029303228,138.04
18.092009123760363,-63.094333936303435,138.45
18.05920827841814,-62.97994379448678,138.87
18.0261317957201,-62.864592390974174,139.28
17.991952763598793,-62.74539594067783,139.69
17.957222456765848,-62.6242769669896,140.1
17.921940875221274,-62.50123546990949,140.51
17.885832381609248,-62.37531018774157,140.93
17.84889697592977,-62.24650112048584,141.34
17.811410295538657,-62.115769529838225,141.74
17.773372340435913,-61.983115415798736,142.15
17.7342318359099,-61.8466162549755,142.56
17.694815694028065,-61.70915583245632,142.97
17.654572640078786,-61.568811624849324,143.37
17.613502674062055,-61.42558363215452,143.78
17.571881433333687,-61.280433116067826,144.18
17.529708917893686,-61.13336007658927,144.59
17.486709490386232,-60.98340325202289,144.99
17.44288315081133,-60.83056264236869,145.39
17.398505536524794,-60.67579950932263,145.79
17.353576647526623,-60.51911385288468,146.19
17.307820846461002,-60.35954441135892,146.59
17.261513770683745,-60.19805244644129,146.99
17.21437978283904,-60.03367669643583,147.39
17.166694520282697,-59.8673784230385,147.78
17.118182345658905,-59.698196364553354,148.18
17.06911889632348,-59.52709178267634,148.57
17.01950417227642,-59.35406467740744,148.97
16.96906253616191,-59.178153787050725,149.36
16.917793987979948,-58.9993591116062,149.75
16.865974165086353,-58.81864191276979,150.14
16.81360306748112,-58.63600219054152,150.53
16.760680695164258,-58.45143994492136,150.92
16.706931410779944,-58.26399391421339,151.3
16.65235521432818,-58.0736640984176,151.69
16.597503380520596,-57.882373020925876,152.07
16.541548997289745,-57.6872368966504,152.46
16.485318976703077,-57.49113951067898,152.84
16.428262044048957,-57.292158339619746,153.22
16.370653836683204,-57.09125464516864,153.6
16.31221871725,-56.887467165629715,153.98
16.253232323105163,-56.681757162698915,154.35
16.19369465424869,-56.47412463637623,154.73
16.133330073324768,-56.263608324965745,155.1
16.07241421768921,-56.051169490163375,155.48
16.01094708734202,-55.836808131969136,155.85
15.948928682283196,-55.620524250383006,156.22
15.88608336515692,-55.401356583709074,156.59
15.822686773319012,-55.18026639364326,156.96
15.75846326941365,-54.95629241848963,157.32
15.693688490796655,-54.73039591994412,157.69
15.628638074823844,-54.503538159702686,158.05
15.562485109427763,-54.27283535267748,158.41
15.496056506675867,-54.04117128395635,158.77
15.42880099185652,-53.806623430147404,159.13
15.360994202325537,-53.57015305294657,159.49
15.292636138082921,-53.33176015235387,159.85
15.223726799128672,-53.09144472836929,160.2
15.153990548106972,-52.848245519296896,160.56
15.083703022373635,-52.603123786832626,160.91
15.012864221928668,-52.35607953097648,161.26
14.941474146772064,-52.10711275172845,161.61
14.869532796903828,-51.856223449088546,161.95
14.79676453496814,-51.60245036136084,162.3
14.723444998320817,-51.34675475024124,162.64
14.64984982431768,-51.09009787742571,162.98
14.57542773824709,-50.83055721952236,163.32
14.500454377464866,-50.56909403822714,163.66
14.424654104615191,-50.304747071844105,164.0
14.348578194409699,-50.039438843765126,164.33
14.271951009492573,-49.77220809229427,164.67
