x,y,z
-0.04204967876474247,-0.053821134471339106,0.1194
-0.04204967876474247,-0.053821134471339106,0.11983
-0.042043522149989215,-0.05381325436380304,0.12026
-0.042043522149989215,-0.05381325436380304,0.12068
-0.04203736553523595,-0.05380537425626697,0.12111
-0.0420312089204827,-0.053797494148730904,0.12154
-0.04201889569097619,-0.053781733933658774,0.12197
-0.042006582461469676,-0.053765973718586636,0.12239
-0.041994269231963165,-0.053750213503514506,0.12282
-0.04198195600245665,-0.05373445328844237,0.12325
-0.04196964277295013,-0.053718693073370224,0.12368
-0.04195117292869037,-0.053695052750762036,0.1241
-0.041932703084430596,-0.053671412428153834,0.12453
-0.04191423324017082,-0.05364777210554563,0.12496
-0.0418896067811578,-0.053616251675401363,0.12538
-0.04186498032214477,-0.053584731245257096,0.12581
-0.04184035386313175,-0.05355321081511283,0.12624
-0.041815727404118715,-0.05352169038496855,0.12666
-0.04178494433035244,-0.053482289847288214,0.12709
-0.04175416125658615,-0.05344288930960788,0.12751
-0.04172337818281987,-0.05340348877192754,0.12794
-0.04169259510905359,-0.05336408823424721,0.12836
-0.041655655420534045,-0.053316807589030804,0.12879
-0.041618715732014505,-0.05326952694381439,0.12921
-0.04158177604349497,-0.053222246298598,0.12964
-0.04153867974022218,-0.05316708554584553,0.13006
-0.04150174005170263,-0.05311980490062912,0.13049
-0.04145248713367658,-0.053056764040340584,0.13091
-0.041409390830403785,-0.053001603287588114,0.13133
-0.04136629452713099,-0.052946442534835644,0.13175
-0.04131704160910494,-0.05288340167454711,0.13218
-0.04126778869107889,-0.052820360814258574,0.1326
-0.041212379158299575,-0.05274943984643397,0.13302
-0.041163126240273525,-0.05268639898614543,0.13344
-0.04110771670749421,-0.05261547801832082,0.13386
-0.041052307174714905,-0.05254455705049622,0.13428
-0.04099689764193559,-0.05247363608267161,0.1347
-0.040935331494403024,-0.05239483500731094,0.13512
-0.04087376534687046,-0.05231603393195027,0.13554
-0.040812199199337894,-0.0522372328565896,0.13596
-0.04075063305180533,-0.05215843178122892,0.13637
-0.040689066904272764,-0.05207963070586825,0.13679
-0.04062134414198694,-0.05199294952297151,0.13721
-0.040553621379701116,-0.05190626834007477,0.13762
-0.04047974200266204,-0.05181170704964197,0.13804
-0.04041201924037622,-0.05172502586674523,0.13845
-0.04033813986333713,-0.051630464576312415,0.13887
-0.04026426048629806,-0.05153590328587961,0.13928
-0.04018422449450572,-0.05143346188791074,0.13969
-0.040110345117466646,-0.051338900597477935,0.1401
-0.040030309125674304,-0.05123645919950905,0.14051
-0.039950273133881976,-0.051134017801540185,0.14093
-0.039870237142089635,-0.05103157640357131,0.14134
-0.039784044535544044,-0.05092125489806637,0.14174
-0.039697851928998454,-0.05081093339256142,0.14215
-0.03961165932245286,-0.05070061188705648,0.14256
-0.039525466715907266,-0.05059029038155154,0.14297
-0.03943311749460842,-0.05047208876851053,0.14337
-0.03934076827330957,-0.050353887155469526,0.14378
-0.03924841905201072,-0.05023568554242852,0.14418
-0.039156069830711876,-0.050117483929387516,0.14459
-0.03905756399465977,-0.04999140220881043,0.14499
-0.038959058158607666,-0.04986532048823336,0.14539
-0.03886055232255556,-0.049739238767656284,0.14579
-0.03876204648650346,-0.049613157047079214,0.14619
-0.03865738403569809,-0.049479195218966064,0.14659
-0.03855272158489273,-0.04934523339085292,0.14699
-0.038448059134087366,-0.04921127156273978,0.14739
-0.03834339668328201,-0.049077309734626644,0.14778
-0.03823257761772339,-0.04893546779897743,0.14818
-0.038127915166918026,-0.04880150597086429,0.14857
-0.03801709610135941,-0.04865966403521508,0.14897
-0.03790012042104753,-0.0485099419920298,0.14936
-0.03778930135548891,-0.048368100056380585,0.14975
-0.03767232567517704,-0.04821837801319531,0.15014
-0.037555349994865164,-0.04806865597001003,0.15053
-0.03743837431455329,-0.04791893392682476,0.15092
-0.03731524201948815,-0.047761331776103415,0.1513
-0.03719210972442302,-0.04760372962538207,0.15169
-0.03706897742935789,-0.047446127474660725,0.15207
-0.03694584513429276,-0.04728852532393938,0.15246
-0.03682271283922763,-0.047130923173218035,0.15284
-0.03669342392940924,-0.046965440914960625,0.15322
