x,y,z
-0.024476530953944003,-0.06376354312975888,0.1194
-0.024476530953944003,-0.06376354312975888,0.11983
-0.024472947274448553,-0.06375420732549392,0.12026
-0.024472947274448553,-0.06375420732549392,0.12068
-0.024469363594953095,-0.06374487152122893,0.12111
-0.024465779915457644,-0.06373553571696396,0.12154
-0.024458612556466742,-0.06371686410843402,0.12197
-0.024451445197475833,-0.06369819249990408,0.12239
-0.02444427783848493,-0.06367952089137413,0.12282
-0.024437110479494022,-0.06366084928284418,0.12325
-0.024429943120503114,-0.06364217767431424,0.12368
-0.024419192082016757,-0.06361417026151933,0.1241
-0.024408441043530398,-0.06358616284872441,0.12453
-0.024397690005044038,-0.06355815543592949,0.12496
-0.024383355287062227,-0.06352081221886961,0.12538
-0.024369020569080416,-0.06348346900180972,0.12581
-0.024354685851098606,-0.06344612578474984,0.12624
-0.024340351133116788,-0.06340878256768993,0.12666
-0.024322432735639526,-0.06336210354636508,0.12709
-0.02430451433816226,-0.06331542452504023,0.12751
-0.024286595940684993,-0.06326874550371536,0.12794
-0.02426867754320773,-0.06322206648239051,0.12836
-0.02424717546623501,-0.06316605165680067,0.12879
-0.024225673389262292,-0.06311003683121083,0.12921
-0.024204171312289576,-0.063054022005621,0.12964
-0.024179085555821406,-0.0629886713757662,0.13006
-0.024157583478848686,-0.06293265655017637,0.13049
-0.024128914042885065,-0.0628579701160566,0.13091
-0.02410382828641689,-0.0627926194862018,0.13133
-0.02407874252994872,-0.06272726885634698,0.13175
-0.0240500730939851,-0.06265258242222721,0.13218
-0.024021403658021474,-0.06257789598810744,0.1326
-0.023989150542562395,-0.062493873749722685,0.13302
-0.023960481106598774,-0.06241918731560291,0.13344
-0.023928227991139694,-0.06233516507721815,0.13386
-0.02389597487568062,-0.062251142838833415,0.13428
-0.02386372176022154,-0.06216712060044866,0.1347
-0.02382788496526701,-0.06207376255779894,0.13512
-0.023792048170312483,-0.061980404515149225,0.13554
-0.023756211375357952,-0.061887046472499506,0.13596
-0.023720374580403422,-0.06179368842984978,0.13637
-0.02368453778544889,-0.06170033038720006,0.13679
-0.023645117310998907,-0.06159763654028537,0.13721
-0.023605696836548923,-0.06149494269337068,0.13762
-0.02356269268260349,-0.06138291304219102,0.13804
-0.023523272208153506,-0.06128021919527633,0.13845
-0.023480268054208067,-0.061168189544096654,0.13887
-0.023437263900262635,-0.061056159892916996,0.13928
-0.02339067606682174,-0.06093479443747235,0.13969
-0.02334767191287631,-0.06082276478629269,0.1401
-0.023301084079435416,-0.06070139933084805,0.14051
-0.023254496245994533,-0.06058003387540342,0.14093
-0.02320790841255364,-0.06045866841995878,0.14134
-0.0231577368996173,-0.06032796716024917,0.14174
-0.023107565386680955,-0.060197265900539566,0.14215
-0.023057393873744614,-0.060066564640829954,0.14256
-0.023007222360808273,-0.05993586338112034,0.14297
-0.022953467168376478,-0.059795826317145764,0.14337
-0.022899711975944682,-0.05965578925317119,0.14378
-0.02284595678351289,-0.059515752189196615,0.14418
-0.022792201591081095,-0.05937571512522204,0.14459
-0.022734862719153846,-0.05922634225698248,0.14499
-0.0226775238472266,-0.05907696938874293,0.14539
-0.022620184975299346,-0.05892759652050337,0.14579
-0.022562846103372104,-0.058778223652263824,0.14619
-0.0225019235519494,-0.0586195149797593,0.14659
-0.0224410010005267,-0.05846080630725477,0.14699
-0.022380078449103998,-0.05830209763475025,0.14739
-0.022319155897681298,-0.058143388962245725,0.14778
-0.022254649666763143,-0.057975344485476234,0.14818
-0.022193727115340442,-0.0578166358129717,0.14857
-0.022129220884422287,-0.057648591336202204,0.14897
-0.02206113097400868,-0.05747121105516774,0.14936
-0.021996624743090526,-0.05730316657839824,0.14975
-0.02192853483267692,-0.05712578629736378,0.15014
-0.021860444922263314,-0.056948406016329306,0.15053
-0.021792355011849708,-0.05677102573529484,0.15092
-0.021720681421940644,-0.0565843096499954,0.1513
-0.021649007832031584,-0.05639759356469595,0.15169
-0.021577334242122527,-0.056210877479396515,0.15207
-0.021505660652213467,-0.05602416139409708,0.15246
-0.021433987062304406,-0.05583744530879764,0.15284
-0.02135872979289989,-0.05564139341923322,0.15322
-0.02128347252349538,-0.05544534152966881,0.1536
-0.02120821525409087,-0.0552492896401044,0.15398
-0.021132957984686354,-0.05505323775053999,0.15435
-0.021054117035786385,-0.0548478500567106,0.15473
-0.020975276086886423,-0.054642462362881214,0.1551
-0.020896435137986457,-0.05443707466905184,0.15548
-0.02081759418908649,-0.05423168697522245,0.15585
-0.02073516956069107,-0.054016963477128095,0.15622
-0.02065274493229565,-0.05380223997903374,0.15659
-0.02057032030390023,-0.05358751648093938,0.15696
-0.020487895675504814,-0.05337279298284502,0.15732
-0.020405471047109394,-0.053158069484750665,0.15769
-0.020319462739218523,-0.05293401018239134,0.15805
-0.020233454431327652,-0.05270995088003201,0.15841
-0.020147446123436778,-0.05248589157767268,0.15877
-0.020061437815545907,-0.05226183227531336,0.15913
-0.01997184582815958,-0.05202843716868905,0.15949
-0.019882253840773256,-0.051795042062064756,0.15985
-0.01979266185338693,-0.05156164695544045,0.1602
-0.019703069866000605,-0.051328251848816155,0.16056
