x,y,z
-15.363932060631651,-66.54850105476677,119.4
-15.363707109577305,-66.54752668470199,119.83
-15.36280730535993,-66.54362920444285,120.26
-15.361232647979524,-66.53680861398935,120.68
-15.35920808849043,-66.52803928340629,121.11
-15.356508675838302,-66.51634684262886,121.54
-15.353134410023145,-66.5017312916571,121.97
-15.349310242099296,-66.48516700055573,122.39
-15.34481122101242,-66.46567959926003,122.82
-15.339862297816854,-66.44424345783474,123.25
-15.334238521458259,-66.41988420621513,123.68
-15.32793989193663,-66.39260184440113,124.1
-15.321191360306313,-66.36337074245758,124.53
-15.313767975512965,-66.33121653031967,124.96
-15.30566973755659,-66.29613920798741,125.38
-15.296896646437178,-66.25813877546078,125.81
-15.287898604263422,-66.21916397286937,126.24
-15.278000757872293,-66.17629169001881,126.66
-15.267653009372474,-66.13147066703868,127.09
-15.256630407709626,-66.08372653386422,127.51
-15.244932952883744,-66.03305929049539,127.94
-15.232785595949174,-65.98044330699697,128.36
-15.219963385851576,-65.92490421330423,128.79
-15.206466322590945,-65.86644200941711,129.21
-15.192519357221625,-65.80603106540043,129.64
-15.178122489743616,-65.74367138125417,130.06
-15.162825818048233,-65.67741421684877,130.49
-15.147079244244162,-65.6092083123138,130.91
-15.130657817277061,-65.53807929758449,131.33
-15.11378648820127,-65.46500154272559,131.75
-15.096240305962448,-65.38900067767234,132.18
-15.078019270560597,-65.31007670242475,132.6
-15.059348333050053,-65.22920398704755,133.02
-15.040002542376483,-65.14540816147603,133.44
-15.020206849594222,-65.05966359577494,133.86
-14.999961254703274,-64.97197028994427,134.28
-14.979040806649294,-64.88135387391924,134.7
-14.957670456486628,-64.78878871776463,135.12
-14.935625253160929,-64.69330045141568,135.54
-14.912905196672199,-64.59488907487237,135.96
-14.889735238074781,-64.4945289581995,136.37
-14.86589042631433,-64.39124573133226,136.79
-14.841595712445194,-64.28601376433546,137.21
-14.816626145413025,-64.1778586871443,137.62
-14.791206676272168,-64.06775486982356,138.04
-14.76511235396828,-63.95472794230848,138.45
-14.73834317850136,-63.838777904599034,138.87
-14.711349051980095,-63.72185349682481,139.28
-14.683455121241456,-63.60103160879144,139.69
-14.65511128839413,-63.4782609806285,140.1
-14.626317553438115,-63.35354161233599,140.51
-14.596848965319069,-63.22589913384912,140.93
-14.56670552403699,-63.0953335451679,141.34
-14.536112180646224,-62.96281921635711,141.74
-14.50506893514677,-62.82835614741674,142.15
-14.473125885429942,-62.689995598217244,142.56
-14.44095788465877,-62.55066067895295,142.97
-14.408115030724565,-62.408402649494306,143.37
-14.37459732362733,-62.263221509841316,143.78
-14.340629714421407,-62.11609163005874,144.18
-14.306212203106796,-61.9670130101466,144.59
-14.271119838629152,-61.8150112800401,144.99
-14.235352620988477,-61.660086439739246,145.39
-14.199135501239116,-61.50321285930883,145.79
-14.162468479381065,-61.34439053874883,146.19
-14.125126604359984,-61.18264510799449,146.59
-14.087334827230215,-61.01895093711057,146.99
-14.048868196937415,-60.85233365603229,147.39
-14.009951664535924,-60.68376763482445,147.78
-13.970360278971404,-60.512278503422245,148.18
-13.930318991298197,-60.33884063189047,148.57
-13.8898278015163,-60.16345402022913,148.97
-13.848661758571374,-59.985144298373434,149.36
-13.806820862463415,-59.80391146632338,149.75
-13.764530064246767,-59.62072989414375,150.14
-13.721789363921435,-59.43559958183456,150.53
-13.678598761487411,-59.2485205293958,150.92
-13.634733305890357,-59.05851836676268,151.3
-13.590192997130272,-58.865593093935196,151.69
-13.545427737315844,-58.671693451042934,152.07
-13.499762673284039,-58.47389632789153,152.46
-13.45387265819789,-58.275124834675346,152.84
-13.40730778994871,-58.0734302312648,153.22
-13.360293019590843,-57.869786887724686,153.6
-13.312603396069942,-57.66322043399021,153.98
-13.264463870440355,-57.454705240126174,154.35
-13.21587444270208,-57.244241306132565,154.73
-13.166610161800774,-57.0308542619446,155.1
-13.11689597879078,-56.815518477627066,155.48
-13.066731893672099,-56.59823395317996,155.85
-13.016117906444729,-56.37900068860328,156.22
-12.964829066054326,-56.156844313832245,156.59
-12.913090323555238,-55.93273919893164,156.96
-12.860676727893116,-55.70571097383668,157.32
-12.807813230122308,-55.47673400861215,157.69
-12.754724781297158,-55.24678267332283,158.05
-12.700736528254629,-55.01293385777438,158.41
-12.646523324157759,-54.778110672161134,158.77
-12.591635266897855,-54.54036437635354,159.13
-12.536297307529264,-54.30066934041637,159.49
-12.480509446051986,-54.05902556434963,159.85
-12.424271682466019,-53.815433048153324,160.2
-12.367359065717022,-53.568917421762656,160.56
-12.309996546859335,-53.320453055242425,160.91
-12.252184125892962,-53.070039948592616,161.26
-12.1939218028179,-52.81767810181324,161.61
-12.135209577634152,-52.56336751490429,161.95
-12.075822499287373,-52.306133817801,162.3
-12.015985518831902,-52.04695138056812,162.64
-11.955923587322092,-51.78679457327046,162.98
-11.895186802649247,-51.52371465577845,163.32
-11.834000115867717,-51.258685998156864,163.66
-11.772138575923154,-50.99073423034093,164.0
-11.710052084924246,-50.7218080924602,164.33
-11.647515691816652,-50.450933214449904,164.67
-11.584304445546026,-50.177135226245255,165.0
-11.520868248221056,-49.90236286797582,165.33
-11.456757197733054,-49.62466739951203,165.66
-11.392196245136365,-49.34502319091867,165.99
-11.327410341485331,-49.06440461226051,166.31
-11.261949584671267,-48.78086292340801,166.63
-11.196038925748516,-48.495372494425936,166.95
-11.129678364717075,-48.20793332531429,167.27
-11.063092852631291,-47.91951978613786,167.59
-10.995832487382474,-47.62818313676708,167.91
-10.92812222002497,-47.33489774726672,168.22
-10.85996205055878,-47.0396636176368,168.53
-10.791576930038245,-46.743455117942084,168.84
-10.722516956354678,-46.44432350805302,169.15
-10.653232031616767,-46.14421752809916,169.46
-10.583272253715826,-45.841188437950954,169.76
-10.51308752476054,-45.537184977737965,170.06
-10.442227942642223,-45.230258407330616,170.37
-10.37114340946956,-44.92235746685848,170.66
-10.299608974188212,-44.61250778625678,170.96
-10.227624636798176,-44.3007093655255,171.25
-10.155415348353795,-43.987936574729446,171.55
-10.082531206746381,-43.67224067373902,171.84
-10.009422114084627,-43.355570402683824,172.13
-9.935638168259837,-43.03597702143426,172.41
-9.861629271380705,-42.71540927011992,172.7
-9.787170472392887,-42.392892778676014,172.98
-9.712486722350723,-42.06940191716731,173.26
-9.63712811914553,-41.74298794546426,173.54
-9.56154456488599,-41.41559960369642,173.81
-9.485736059572108,-41.087236891863796,174.09
-9.409252701095195,-40.75595106983682,174.36
-9.332544391563935,-40.42369087774505,174.63
-9.25538617992399,-40.089481945523715,174.89
-9.177778066175357,-39.75332427317281,175.16
-9.09994500137238,-39.41619223075712,175.42
-9.021662034460713,-39.07711144821185,175.68
-8.942929165440361,-38.73608192553703,175.94
-8.863971345365664,-38.39407803279741,176.2
-8.78456362318228,-38.05012539992822,176.45
-8.704930949944552,-37.70519839699425,176.7
-8.624623423543792,-37.35734828386592,176.95
-8.544315897143031,-37.00949817073759,177.2
-8.463558468633584,-36.65969931747969,177.44
-8.382351138015448,-36.30795172409221,177.69
-8.300918856342971,-35.955229760639966,177.93
-8.219036672561803,-35.600559057058135,178.16
-8.13692953772629,-35.24491398341152,178.4
-8.054372500782094,-34.887320169635345,178.63
-7.971365561729207,-34.52777761572959,178.86
-7.8883586226763205,-34.16823506182384,179.09
-7.804901781514746,-33.80674376778852,179.32
-7.720995038244485,-33.44330373362362,179.54
-7.636863343919879,-33.078889329393945,179.76
-7.55250669854093,-32.71350055509948,179.98
-7.467700151053293,-32.34616304067546,180.2
-7.382668652511312,-31.977851156186635,180.41
-7.2971872518606435,-31.607590531568242,180.63
-7.211480900155631,-31.236355536885068,180.84
-7.125549597396273,-30.864146172137108,181.04
-7.0393933435825735,-30.490962437324363,181.25
-6.952787187660186,-30.115829962382048,181.45
-6.865956080683453,-29.739723117374947,181.65
-6.778675071598034,-29.361667532238275,181.84
-6.691394062512614,-28.983611947101604,182.04
-6.603663151318507,-28.603607621835366,182.23
-6.515707289070056,-28.222628926504335,182.42
-6.4275264757672605,-27.840675861108522,182.61
-6.338895760355777,-27.45677405558314,182.79
-6.250265044944294,-27.07287225005776,182.97
-6.161184427424124,-26.687021704402806,183.15
-6.07187885884961,-26.300196788683067,183.33
-5.982348339220751,-25.912397502898543,183.5
-5.892592868537549,-25.523623847049233,183.68
-5.802612446800003,-25.133875821135142,183.84
-5.712407074008112,-24.743153425156258,184.01
-5.621751799107535,-24.35048228904781,184.17
-5.531096524206958,-23.957811152939364,184.34
-5.440216298252036,-23.564165646766128,184.49
-5.348886170188426,-23.16857140046332,184.65
-5.2575560421248175,-22.772977154160515,184.8
-5.16577601195252,-22.375434167728137,184.95
-5.073995981780223,-21.977891181295764,185.1
-4.981991000553582,-21.5793738247986,185.25
-4.889761068272597,-21.179882098236654,185.39
-4.797306184937269,-20.779416001609924,185.53
-4.704626350547597,-20.37797553491841,185.67
-4.611721565103581,-19.975560698162106,185.8
