x,y,z
53.82034646058552,-42.04906310326712,119.4
53.81955844983191,-42.048447441791794,119.83
53.81640640681748,-42.04598479589049,120.26
53.81089033154224,-42.04167516556322,120.68
53.803798234759775,-42.03613421228528,121.11
53.794342105716495,-42.02874627458138,121.54
53.782521944412395,-42.019511352451495,121.97
53.769125761601074,-42.00904510737095,122.39
53.75336554652894,-41.99673187786444,122.82
53.736029309949586,-41.98318732540727,123.25
53.716329041109425,-41.967795788524136,123.68
53.694264740008435,-41.95055726721501,124.1
53.670624417400234,-41.93208742295524,124.53
53.64462006253121,-41.91177059426949,124.96
53.61625167540138,-41.88960678115778,125.38
53.58551925601071,-41.865595983620075,125.81
53.553998825866444,-41.84096952460705,126.24
53.51932635270775,-41.81388041969272,126.66
53.48307785804183,-41.78555999182774,127.09
53.44446533111511,-41.75539257953678,127.51
53.403488771927556,-41.72337818281984,127.94
53.36093619123279,-41.69013246315226,128.36
53.31601957827721,-41.6550397590587,128.79
53.26873893306081,-41.618100070539164,129.21
53.219882266337194,-41.579929059068974,129.64
53.16944957810636,-41.540526724648124,130.06
53.11586484686111,-41.498661744325986,130.49
53.06070409410863,-41.45556544105318,130.91
53.003179309095344,-41.41062215335441,131.33
52.94407850257484,-41.36444754270499,131.75
52.882613663793514,-41.31642594762958,132.18
52.81878479275137,-41.26655736812821,132.6
52.753379900202006,-41.215457465676174,133.02
52.68561097539183,-41.16251057879817,133.44
52.616266029074445,-41.10833236896951,133.86
52.54534506124983,-41.052922836190206,134.28
52.472060061164406,-40.99566631898492,134.7
52.39719903957177,-40.937178478828976,135.12
52.31997398571831,-40.87684365424707,135.54
52.24038489960403,-40.81466184523917,135.96
52.159219791982544,-40.75124871328063,136.37
52.07569065210023,-40.68598859689611,136.79
51.99058549071071,-40.61949715756094,137.21
51.90311629706036,-40.551158733799795,137.62
51.8140710819028,-40.481588987087996,138.04
51.72266183448442,-40.41017225595022,138.45
51.62888855480522,-40.33690854038647,138.87
51.53432726437241,-40.26302916334738,139.28
51.43661393092518,-40.186687140407,139.69
51.33732457597073,-40.10911379451597,140.1
51.23645919950907,-40.030309125674286,140.51
51.13322979078659,-39.94965747240662,140.93
51.02763634980329,-39.86715883471299,141.34
50.92046688731278,-39.7834288740687,141.74
50.81172140331505,-39.698467590473754,142.15
50.699823876302894,-39.611043660977515,142.56
50.58713833853713,-39.523004070005946,142.97
50.47208876851055,-39.433117494608396,143.37
50.35467516622315,-39.34138393478488,143.78
50.235685542428534,-39.2484190520107,144.18
50.11511989712671,-39.154222846285876,144.59
