x,y,z
0.055948084624938124,-0.039175270602776466,0.1194
0.055948084624938124,-0.039175270602776466,0.11983
0.055939893104495236,-0.039169534838412956,0.12026
0.055939893104495236,-0.039169534838412956,0.12068
0.05593170158405234,-0.039163799074049446,0.12111
0.055923510063609454,-0.039158063309685937,0.12154
0.05590712702272368,-0.03914659178095892,0.12197
0.055890743981837895,-0.03913512025223189,0.12239
0.05587436094095212,-0.03912364872350488,0.12282
0.05585797790006634,-0.03911217719477785,0.12325
0.055841594859180554,-0.03910070566605083,0.12368
0.05581702029785189,-0.0390834983729603,0.1241
0.05579244573652322,-0.039066291079869774,0.12453
0.05576787117519455,-0.03904908378677924,0.12496
0.05573510509342299,-0.0390261407293252,0.12538
0.05570233901165143,-0.03900319767187116,0.12581
0.055669572929879875,-0.03898025461441711,0.12624
0.0556368068481083,-0.03895731155696307,0.12666
0.05559584924589386,-0.03892863273514552,0.12709
0.05555489164367941,-0.03889995391332797,0.12751
0.05551393404146496,-0.038871275091510414,0.12794
0.05547297643925051,-0.038842596269692865,0.12836
0.05542382731659317,-0.0388081816835118,0.12879
0.05537467819393582,-0.038773767097330734,0.12921
0.055325529071278495,-0.038739352511149676,0.12964
0.055268188428178266,-0.0386992021606051,0.13006
0.05521903930552092,-0.038664787574424035,0.13049
0.0551535071419778,-0.03861890145951595,0.13091
0.05509616649887757,-0.03857875110897138,0.13133
0.055038825855777344,-0.03853860075842681,0.13175
0.05497329369223423,-0.03849271464351872,0.13218
0.05490776152869111,-0.038446828528610644,0.1326
0.05483403784470509,-0.03839520664933904,0.13302
0.054768505681161976,-0.038349320534430964,0.13344
0.054694781997175965,-0.03829769865515936,0.13386
0.05462105831318996,-0.038246076775887775,0.13428
0.05454733462920395,-0.03819445489661618,0.1347
0.05446541942477504,-0.03813709725298107,0.13512
0.05438350422034616,-0.03807973960934597,0.13554
0.05430158901591725,-0.038022381965710866,0.13596
0.05421967381148835,-0.03796502432207576,0.13637
0.05413775860705945,-0.03790766667844065,0.13679
0.05404765188218766,-0.037844573270442036,0.13721
