x,y,z
136.15756015330365,-98.92425796082325,119.4
136.1494699833599,-98.91838010830031,120.22
136.14137981341614,-98.9125022557774,121.05
136.12519947352862,-98.90074655073154,121.87
136.09283879375363,-98.87723514063985,122.69
136.06047811397866,-98.85372373054815,123.52
136.01193709431615,-98.81845661541061,124.34
135.96339607465364,-98.78318950027305,125.16
135.9067648850474,-98.74204453261258,125.98
135.84204352549742,-98.69502171242918,126.8
135.7611418260599,-98.63624318719994,127.62
135.68024012662244,-98.5774646619707,128.44
135.59124825724118,-98.51280828421851,129.26
135.49416621791616,-98.44227405394341,130.08
135.38899400864744,-98.36586197114539,130.9
135.27573162943494,-98.28357203582446,131.71
135.15437908027872,-98.19540424798058,132.53
135.0249363611787,-98.10135860761379,133.34
134.88740347213496,-98.00143511472406,134.16
134.7417804131475,-97.89563376931143,134.97
134.58806718421624,-97.78395457137586,135.78
134.42626378534123,-97.66639752091736,136.59
134.2563702165225,-97.54296261793593,137.4
134.07838647776,-97.41364986243158,138.21
133.8923125690538,-97.27845925440432,139.01
133.70623866034757,-97.14326864637707,139.82
133.5039844117538,-96.99632233330394,140.62
133.29363999321632,-96.84349816770789,141.42
133.0752054047351,-96.68479614958893,142.22
132.85677081625386,-96.52609413146996,143.01
132.62215588788513,-96.35563640830514,143.81
132.37945078957262,-96.1793008326174,144.6
132.13674569126016,-96.00296525692966,145.39
131.87786025306016,-95.81487397619605,146.18
131.6189748148602,-95.62678269546247,146.97
131.3439090367727,-95.42693570968302,147.75
131.0688432586852,-95.22708872390359,148.54
130.77759714071024,-95.0154860330783,149.32
130.48635102273525,-94.803883342253,150.09
130.18701473481653,-94.58640279890479,150.87
129.8714981070103,-94.35716655051073,151.64
129.55598147920406,-94.12793030211665,152.41
129.2323746814541,-93.89281620119968,153.18
128.8925875438166,-93.64594639523683,153.94
128.55280040617913,-93.399076589274,154.7
128.2049230985979,-93.14632893078823,155.46
127.84895562107293,-92.88770341977954,156.22
127.4848979736042,-92.62320005624794,156.97
127.11275015619172,-92.3528188401934,157.72
126.72442199889174,-92.070681919093,158.47
126.33609384159178,-91.78854499799262,159.21
125.93967551434804,-91.5005302243693,159.95
125.53516701716057,-91.20663759822307,160.69
125.12256835002935,-90.90686711955391,161.42
124.70187951295438,-90.60121878836182,162.15
124.27310050593567,-90.28969260464682,162.87
123.84432149891695,-89.97816642093181,163.6
123.39936215201072,-89.65488453217094,164.31
122.94631263516075,-89.32572479088716,165.03
122.48517294836704,-88.99068719708045,165.74
122.01594309162955,-88.64977175075082,166.45
121.5467132348921,-88.30885630442118,167.15
121.06130303826711,-87.9561851530457,167.85
120.5678026716984,-87.59763614914729,168.54
120.06621213518594,-87.23320929272596,169.23
119.56462159867345,-86.86878243630461,169.92
119.0468507222735,-86.49259987483744,170.6
118.52907984587353,-86.11641731337025,171.28
117.99512862958606,-85.72847904685722,171.95
117.4611774132986,-85.34054078034418,172.62
116.91104585712364,-84.94084680878531,173.28
116.36091430094869,-84.54115283722643,173.94
115.7946024048862,-84.12970316062169,174.59
115.22829050882376,-83.71825348401697,175.24
114.64579827287379,-83.2950481023664,175.89
114.06330603692383,-82.8718427207158,176.52
113.46463346108636,-82.43688163401937,177.16
112.8659608852489,-82.00192054732294,177.79
112.25919813946768,-81.56108160810358,178.41
111.64434522374273,-81.1143648163613,179.03
111.01331196813027,-80.65589231957318,179.64
110.38227871251782,-80.19741982278505,180.25
109.74315528696161,-79.733069473474,180.85
109.09594169146165,-79.26284127164001,181.44
108.44063792601794,-78.78673521728311,182.03
107.76915382068674,-78.29887345788036,182.62
107.09766971535552,-77.8110116984776,183.2
106.41809544008056,-77.31727208655192,183.77
105.73043099486186,-76.81765462210333,184.33
105.03467637969942,-76.31215930513181,184.89
104.33083159459322,-75.80078613563735,185.45
103.61889663954327,-75.28353511361998,186.0
102.89887151454955,-74.76040623907967,186.54
102.1707562196121,-74.23139951201645,187.07
101.43455075473089,-73.69651493243029,187.6
100.69025511990594,-73.15575250032121,188.12
99.945959485081,-72.61499006821215,188.64
99.18548351036854,-72.06247193105722,189.14
98.41691736571235,-71.50407594137937,189.64
97.64026105111239,-70.93980209917859,190.14
96.8555145665687,-70.3696504044549,190.62
96.06267791208124,-69.79362085720827,191.1
95.2698412575938,-69.21759130996165,191.58
94.46082426321885,-68.62980605766919,192.04
93.64371709890015,-68.03614295285378,192.5
92.81851976463771,-67.43660199551546,192.95
91.99332243037526,-66.83706103817713,193.39
91.15194475622532,-66.22576437579296,193.83
90.30247691213162,-65.60858986088587,194.25
89.45300906803793,-64.99141534597877,194.67
88.58736088405674,-64.36248512602582,195.08
87.71362253013179,-63.727677053549954,195.49
