x,y,z
-130.79366531320824,-105.91462181368762,119.4
-130.78589385359365,-105.90832860977712,120.22
-130.7781223939791,-105.90203540586661,121.05
-130.76257947474994,-105.88944899804561,121.87
-130.73149363629167,-105.86427618240363,122.69
-130.70040779783338,-105.83910336676163,123.52
-130.65377904014596,-105.80134414329865,124.34
-130.60715028245855,-105.76358491983565,125.16
-130.55275006515657,-105.71953249246216,125.98
-130.49057838824,-105.66918686117818,126.8
-130.4128637920943,-105.6062548220732,127.62
-130.33514919594862,-105.54332278296822,128.44
-130.24966314018835,-105.47409753995272,129.26
-130.1564056248135,-105.39857909302674,130.08
-130.0553766498241,-105.31676744219027,130.9
-129.94657621522012,-105.2286625874433,131.71
-129.83000432100158,-105.13426452878582,132.53
-129.70566096716846,-105.03357326621784,133.34
-129.57354615372077,-104.92658879973936,134.16
-129.43365988065852,-104.81331112935041,134.97
-129.28600214798172,-104.69374025505094,135.78
-129.1305729556903,-104.56787617684095,136.59
-128.96737230378434,-104.4357188947205,137.4
-128.7964001922638,-104.29726840868953,138.21
-128.6176566211287,-104.15252471874807,139.01
-128.4389130499936,-104.00778102880662,139.82
-128.24462655962935,-103.85045093104415,140.62
-128.04256860965054,-103.68682762937118,141.42
-127.83273920005716,-103.51691112378774,142.22
-127.62290979046378,-103.34699461820428,143.01
-127.39753746164126,-103.16449170479983,143.81
-127.16439367320416,-102.97569558748486,144.6
-126.93124988476708,-102.78689947016993,145.39
-126.68256317710083,-102.58551694503397,146.18
-126.43387646943461,-102.38413441989803,146.97
-126.16964684253924,-102.17016548694107,147.75
-125.90541721564387,-101.95619655398413,148.54
-125.62564466951937,-101.7296412132062,149.32
-125.34587212339486,-101.50308587242824,150.09
-125.05832811765576,-101.2702373277398,150.87
-124.75524119268756,-101.02480237523038,151.64
-124.45215426771932,-100.77936742272094,152.41
-124.14129588313655,-100.52763926630101,153.18
-123.81489457932462,-100.26332470206007,153.94
-123.4884932755127,-99.99901013781914,154.7
-123.1543205120862,-99.72840236966772,155.46
-122.81237628904513,-99.45150139760578,156.22
-122.4626606063895,-99.16830722163337,156.97
