x,y,z
-110.41473457910239,-127.01762235149253,119.4
-110.40817398881246,-127.0100752556903,120.22
-110.40161339852257,-127.00252815988807,121.05
-110.38849221794275,-126.98743396828361,121.87
-110.36224985678314,-126.9572455850747,122.69
-110.33600749562352,-126.92705720186581,123.52
-110.29664395388409,-126.88177462705244,124.34
-110.25728041214465,-126.83649205223907,125.16
-110.21135628011533,-126.78366238162347,125.98
-110.15887155779608,-126.72328561520564,126.8
-110.09326565489702,-126.64781465718337,127.62
-110.02765975199799,-126.5723436991611,128.44
-109.95549325880901,-126.48932564533659,129.26
-109.87676617533015,-126.39876049570985,130.08
-109.79147850156139,-126.30064825028089,130.9
-109.69963023750273,-126.19498890904971,131.71
-109.60122138315414,-126.0817824720163,132.53
-109.49625193851567,-125.96102893918065,133.34
-109.38472190358728,-125.83272831054278,134.16
-109.26663127836899,-125.6968805861027,134.97
-109.1419800628608,-125.55348576586036,135.78
-109.0107682570627,-125.4025438498158,136.59
-108.87299586097467,-125.244054837969,137.4
-108.72866287459676,-125.07801873032,138.21
-108.57776929792895,-124.90443552686877,139.01
-108.42687572126114,-124.73085232341754,139.82
-108.26286096401351,-124.54217492836185,140.62
-108.09228561647598,-124.34595043750392,141.42
-107.91514967864855,-124.14217885084378,142.22
-107.7380137408211,-123.93840726418362,143.01
-107.54775662241386,-123.71954148591902,143.81
-107.3509389137167,-123.49312861185219,144.6
-107.15412120501956,-123.26671573778536,145.39
-106.94418231574258,-123.02520867211406,146.18
-106.73424342646562,-122.78370160644278,146.97
-106.51118335660885,-122.52710034916703,147.75
-106.28812328675208,-122.27049909189128,148.54
-106.05194203631551,-121.9988036430111,149.32
-105.81576078587891,-121.72710819413089,150.09
-105.57301894515243,-121.44786564944846,150.87
-105.31715592384613,-121.1535289131616,151.64
-105.06129290253983,-120.8591921768747,152.41
-104.79886929094364,-120.55730834478561,153.18
-104.52332449876762,-120.24033032109203,153.94
-104.24777970659161,-119.92335229739848,154.7
-103.96567432412569,-119.59882717790268,155.46
-103.67700835136986,-119.26675496260467,156.22
-103.38178178832415,-118.92713565150443,156.97
-103.07999463498851,-118.57996924460194,157.72
-102.76508630107305,-118.217708646095,158.47
-102.45017796715761,-117.85544804758807,159.21
-102.12870904295227,-117.48564035327891,159.95
-101.80067952845701,-117.10828556316753,160.69
-101.46608942367185,-116.72338367725392,161.42
-101.12493872859679,-116.33093469553806,162.15
-100.77722744323184,-115.93093861802002,162.87
-100.42951615786686,-115.53094254050195,163.6
-100.06868369192208,-115.11585227137941,164.31
-99.70129063568739,-114.69321490645466,165.03
-99.3273369891628,-114.2630304457277,165.74
-98.9468227523483,-113.82529888919846,166.45
-98.56630851553382,-113.38756733266928,167.15
-98.1726730981395,-112.93474158453559,167.85
-97.7724770904553,-112.47436874059972,168.54
-97.36572049248119,-112.00644880086159,169.23
-96.95896389450706,-111.53852886112347,169.92
-96.53908611595315,-111.05551472978091,170.6
-96.11920833739921,-110.57250059843832,171.28
-95.68620937826549,-110.07439227549129,171.95
-95.25321041913175,-109.57628395254427,172.62
-94.8070902794182,-109.06308143799278,173.28
-94.36097013970468,-108.54987892344131,173.94
-93.9017288194113,-108.02158221728536,174.59
-93.44248749911796,-107.49328551112943,175.24
-92.97012499824478,-106.94989461336903,175.89
-92.49776249737162,-106.40650371560864,176.52
-92.01227881591865,-105.84801862624377,177.16
-91.52679513446566,-105.28953353687892,177.79
-91.03475086272279,-104.72350135171183,178.41
-90.53614600069001,-104.14992207074253,179.03
-90.0244199580774,-103.56124859816877,179.64
-89.51269391546481,-102.97257512559501,180.25
-88.99440728256232,-102.37635455721903,180.85
-88.4695600593699,-101.7725868930408,181.44
-87.9381522458876,-101.16127213306035,182.03
-87.39362325182547,-100.53486318147547,182.62
-86.84909425776335,-99.90845422989055,183.2
-86.29800467341133,-99.27449818250342,183.77
-85.74035449876939,-98.63299503931407,184.33
-85.17614373383756,-97.9839448003225,184.89
-84.60537237861583,-97.32734746552869,185.45
-84.02804043310418,-96.66320303493265,186.0
-83.44414789730261,-95.99151150853437,186.54
-82.85369477121117,-95.31227288633389,187.07
-82.2566810548298,-94.62548716833115,187.6
-81.65310674815854,-93.9311543545262,188.12
-81.04953244148727,-93.23682154072127,188.64
-80.4328369542362,-92.52739453531184,189.14
-79.80958087669521,-91.81042043410022,189.64
-79.17976420886433,-91.08589923708635,190.14
-78.54338695074352,-90.35383094427027,190.62
-77.90044910233283,-89.61421555565194,191.1
-77.25751125392215,-88.87460016703363,191.58
-76.60145222493163,-88.11989058681087,192.04
-75.93883260565121,-87.35763391078586,192.5
-75.2696523960809,-86.58783013895864,192.95
-74.60047218651057,-85.8180263671314,193.39
-73.91817079636046,-85.03312840369972,193.83
-73.22930881592042,-84.24068334446582,194.25
-72.54044683548038,-83.4482382852319,194.67
-71.83846367446054,-82.64069903439353,195.08
-71.1299199231508,-81.82561268775294,195.49
-70.42137617184105,-81.01052634111235,195.88
-69.69971123995148,-80.1803458028673,196.27
-68.97148571777203,-79.34261816882002,196.65
-68.24326019559257,-78.50489053477274,197.02
-67.5019134928333,-77.65206870912101,197.38
-66.75400619978411,-76.79169978766706,197.73
-66.00609890673493,-75.93133086621309,198.07
-65.24507043310595,-75.05586775315467,198.41
-64.47944954627403,-74.17512167303471,198.73
-63.70661201012321,-73.28607378753227,199.05
-62.92786994271148,-72.39023351580785,199.36
-62.14191122598085,-71.48609143870097,199.66
-61.349391918960315,-70.57440226579186,199.95
-60.54965596262089,-69.6544112875003,200.23
-59.742703356962565,-68.72611850382629,200.49
-58.92919016101433,-67.79027862435005,200.75
-58.10846031574721,-66.84613693949136,201.0
-57.28051382116119,-65.89369344925022,201.24
-56.44535067725628,-64.93294815362664,201.47
-55.60231482500347,-63.96314634304037,201.69
-54.75075020537379,-62.98353330791121,201.9
-53.89131287739623,-61.99486375781939,202.1
-53.03384372650564,-61.00845833646822,202.29
-52.17571851658605,-60.02129820553683,202.47
-51.31037665734757,-59.02583626922299,202.63
-50.43847420781919,-58.02282723710694,202.79
-49.560011168000905,-57.012271109188646,202.94
-48.674331478863714,-55.993413175887895,203.07
-47.81948656408908,-55.01002659285763,203.2
-46.96070529514051,-54.02211175234602,203.32
-46.09536343590203,-53.02664981603218,203.43
