x,y,z
-17.592140367946126,-167.37803499048042,119.4
-17.591095083313448,-167.3680897715267,120.22
-17.59004979868077,-167.35814455257304,121.05
-17.587959229415418,-167.33825411466566,121.87
-17.58377809088471,-167.29847323885093,122.69
-17.579596952354006,-167.2586923630362,123.52
-17.573325244557946,-167.1990210493141,124.34
-17.567053536761886,-167.13934973559202,125.16
-17.559736544333152,-167.06973320291624,125.98
-17.55137426727174,-166.99017145128676,126.8
-17.540921420944972,-166.89071926174995,127.62
-17.530468574618208,-166.79126707221312,128.44
-17.518970443658766,-166.6818696637226,129.26
-17.506427028066646,-166.5625270362784,130.08
-17.492838327841852,-166.43323918988054,130.9
-17.47820434298438,-166.29400612452898,131.71
-17.462525073494234,-166.14482784022374,132.53
-17.44580051937141,-165.98570433696483,133.34
-17.428030680615905,-165.8166356147522,134.16
-17.409215557227732,-165.63762167358593,134.97
-17.389355149206878,-165.44866251346596,135.78
-17.368449456553343,-165.2497581343923,136.59
-17.346498479267137,-165.04090853636495,137.4
-17.323502217348253,-164.82211371938394,138.21
-17.299460670796694,-164.59337368344924,139.01
-17.275419124245133,-164.36463364751452,139.82
-17.24928700842822,-164.11600317367248,140.62
-17.222109607978627,-163.8574274808767,141.42
-17.193886922896365,-163.5889065691273,142.22
-17.165664237814095,-163.32038565737784,143.01
-17.135350983466477,-163.03197430772104,143.81
-17.10399244448618,-162.73361773911054,144.6
-17.072633905505885,-162.4352611705001,145.39
-17.039184797260233,-162.11701416398222,146.18
-17.005735689014585,-161.79876715746437,146.97
-16.97019601150358,-161.46062971303917,147.75
-16.93465633399258,-161.12249226861394,148.54
-16.897026087216226,-160.7644643862814,149.32
-16.85939584043987,-160.40643650394878,150.09
-16.820720309030836,-160.03846340266253,150.87
-16.779954208356454,-159.65059986346893,151.64
-16.739188107682068,-159.26273632427527,152.41
-16.697376722375008,-158.864927566128,153.18
-16.653474767802592,-158.4472283700733,153.94
-16.60957281323018,-158.02952917401862,154.7
-16.564625574025087,-157.60188475901026,155.46
-16.51863305018732,-157.16429512504823,156.22
-16.471595241716877,-156.71676027213252,156.97
-16.423512148613757,-156.2592802002631,157.72
-16.37333848624528,-155.78190969048632,158.47
-16.323164823876805,-155.30453918070955,159.21
-16.271945876875655,-154.8172234519791,159.95
-16.219681645241828,-154.31996250429495,160.69
-16.166372128975325,-153.81275633765713,161.42
-16.112017328076146,-153.29560495206564,162.15
-16.05661724254429,-152.76850834752048,162.87
-16.001217157012434,-152.2414117429753,163.6
-15.943726502215224,-151.69442470052272,164.31
-15.885190562785338,-151.1374924391165,165.03
-15.825609338722776,-150.57061495875658,165.74
-15.764982830027536,-149.99379225944298,166.45
-15.704356321332298,-149.4169695601294,167.15
-15.641639243371703,-148.82025642290841,167.85
-15.577876880778437,-148.21359806673377,168.54
-15.513069233552491,-147.59699449160544,169.23
-15.448261586326545,-146.9803909164771,169.92
-15.381363369835247,-146.34389690344142,170.6
-15.314465153343948,-145.70740289040572,171.28
-15.245476367587296,-145.05101843946267,171.95
-15.176487581830646,-144.3946339885196,172.62
-15.10540822680864,-143.71835909966916,173.28
-15.034328871786638,-143.04208421081876,173.94
-14.961158947499278,-142.34591888406095,174.59
-14.887989023211922,-141.64975355730317,175.24
-14.812728529659212,-140.93369779263801,175.89
-14.7374680361065,-140.21764202797286,176.52
-14.660116973288437,-139.48169582540032,177.16
-14.582765910470371,-138.7457496228278,177.79
-14.504369563019631,-137.9998582013016,178.41
-14.424927930936216,-137.24402156082172,179.03
-14.343395729587446,-136.46829448243446,179.64
-14.261863528238676,-135.6925674040472,180.25
-14.17928604225723,-134.9068951067063,180.85
-14.095663271643106,-134.11127759041165,181.44
-14.010995216396307,-133.30571485516333,182.03
-13.924236591884155,-132.4802616820077,182.62
-13.837477967372001,-131.654808508852,183.2
-13.749674058227171,-130.81941011674266,183.77
-13.660824864449665,-129.97406650567964,184.33
-13.570930386039485,-129.11877767566293,184.89
-13.479990622996626,-128.25354362669253,185.45
-13.388005575321092,-127.37836435876845,186.0
-13.294975243012878,-126.49323987189068,186.54
-13.20089962607199,-125.59817016605923,187.07
-13.105778724498425,-124.6931552412741,187.6
-13.009612538292183,-123.77819509753529,188.12
-12.913446352085943,-122.86323495379649,188.64
-12.815189596614347,-121.9283843721503,189.14
-12.715887556510078,-120.98358857155046,189.64
-12.61554023177313,-120.0288475519969,190.14
-12.514147622403504,-119.06416131348968,190.62
-12.411709728401204,-118.08952985602876,191.1
-12.309271834398904,-117.11489839856787,191.58
-12.20474337113125,-116.1203765031996,192.04
-12.09916962323092,-115.11590938887764,192.5
-11.992550590697913,-114.101497055602,192.95
-11.885931558164906,-113.08708472232635,193.39
-11.777221956366546,-112.05278195114336,193.83
-11.66746706993551,-111.00853396100666,194.25
-11.557712183504472,-109.96428597086997,194.67
-11.445866727808085,-108.90014754282592,195.08
-11.332975987479019,-107.8260638958282,195.49
-11.220085247149953,-106.75198024883046,195.88
-11.105103937555532,-105.65800616392535,196.27
-10.989077343328436,-104.55408686006656,196.65
-10.87305074910134,-103.45016755620779,197.02
-10.754933585608892,-102.32635781444164,197.38
-10.635771137483767,-101.19260285372181,197.73
-10.516608689358643,-100.05884789300198,198.07
-10.395355671968165,-98.90520249437478,198.41
-10.273370955334812,-97.74459544248,198.73
-10.150236425605517,-96.57304864973618,199.05
-10.026161139706812,-95.39255115993404,199.36
-9.900936040712162,-94.20111392928284,199.66
-9.774665657084837,-92.99973147967798,199.95
-9.647245460361567,-91.78740928922406,200.23
-9.518675450542352,-90.56414735792107,200.49
-9.38906015609046,-89.33094020766441,200.75
-9.258295048542626,-88.0867933165587,201.0
-9.126380127898848,-86.83170668460394,201.24
-8.993315394159126,-85.56568031180014,201.47
-8.85899631886019,-84.2877196762519,201.69
-8.723318373538774,-82.99683025606387,201.9
-8.586386086658148,-81.69400657313145,202.1
-8.449767385167325,-80.39416645588511,202.29
-8.313044155213234,-79.0933318167434,202.47
-8.175171112163198,-77.78155743675265,202.63
-8.036252784480487,-76.45983783780822,202.79
-7.8962891721650985,-75.12817301991011,202.94
-7.755175746753765,-73.78556846116292,203.07
-7.618975159116013,-72.48970643149806,203.2
