x,y,z
-157.12158577947906,-60.31332590847404,119.4
-157.11224997521407,-60.30974222897858,120.22
-157.1029141709491,-60.30615854948313,121.05
-157.08424256241915,-60.29899119049222,121.87
-157.04689934535926,-60.28465647251041,122.69
-157.0095561282994,-60.2703217545286,123.52
-156.95354130270957,-60.248819677555886,124.34
-156.89752647711973,-60.22731760058316,125.16
-156.83217584726492,-60.202231844115,125.98
-156.75748941314515,-60.17356240815137,126.8
-156.66413137049543,-60.13772561319684,127.62
-156.5707733278457,-60.10188881824231,128.44
-156.468079480931,-60.062468343792325,129.26
-156.35604982975133,-60.019464189846886,130.08
-156.2346843743067,-59.972876356406,130.9
-156.1039831145971,-59.92270484346966,131.71
-155.96394605062252,-59.868949651037866,132.53
-155.814573182383,-59.811610779110616,133.34
-155.65586450987843,-59.75068822768791,134.16
-155.48782003310896,-59.68618199676976,134.97
-155.3104397520745,-59.61809208635616,135.78
-155.12372366677505,-59.54641849644709,136.59
-154.9276717772106,-59.47116122704258,137.4
-154.72228408338123,-59.39232027814261,138.21
-154.50756058528688,-59.3098956497472,139.01
-154.29283708719254,-59.22747102135178,139.82
-154.05944198056824,-59.137879033965454,140.62
-153.81671106967895,-59.04470336708367,141.42
-153.56464435452472,-58.947944020706444,142.22
-153.31257763937046,-58.85118467432921,143.01
-153.04183931568627,-58.74725796896107,143.81
-152.76176518773713,-58.63974758409748,144.6
-152.48169105978798,-58.5322371992339,145.39
-152.18294532330884,-58.41755945537939,146.18
-151.88419958682974,-58.3028817115249,146.97
-151.5667822418207,-58.1810366086795,147.75
-151.24936489681164,-58.05919150583409,148.54
-150.91327594327268,-57.93017904399779,149.32
-150.57718698973366,-57.80116658216148,150.09
-150.23176223192968,-57.66857044082971,150.87
-149.8676658655958,-57.52880694050705,151.64
-149.50356949926189,-57.38904344018438,152.41
-149.130137328663,-57.245696260366266,153.18
-148.73803354953418,-57.09518172155724,153.94
-148.34592977040535,-56.94466718274821,154.7
-147.94449018701155,-56.790568964443736,155.46
-147.5337147993528,-56.632887066643804,156.22
-147.11360360742907,-56.47162148934842,156.97
-146.68415661124035,-56.30677223255758,157.72
-146.23603800652168,-56.13475561677583,158.47
-145.787919401803,-55.96273900099409,159.21
-145.33046499281937,-55.78713870571689,159.95
-144.86367477957077,-55.607954730944236,160.69
-144.3875487620572,-55.42518707667614,161.42
-143.90208694027865,-55.23883574291258,162.15
-143.4072893142352,-55.04890072965358,162.87
-142.91249168819166,-54.85896571639457,163.6
-142.3990224536182,-54.66186334414465,164.31
-141.87621741477975,-54.461177292399285,165.03
-141.34407657167634,-54.256907561158464,165.74
-140.80259992430797,-54.04905415042219,166.45
-140.2611232769396,-53.84120073968592,167.15
-139.70097502104124,-53.62617996995873,167.85
-139.13149096087798,-53.4075755207361,168.54
-138.5526710964497,-53.185387392018015,169.23
-137.97385123202145,-52.96319926329993,169.92
-137.37635975906323,-52.733843775590934,170.6
-136.77886828610502,-52.50448828788194,171.28
-136.16270520461686,-52.26796544118204,171.95
-135.54654212312872,-52.031442594482144,172.62
-134.91170743311062,-51.78775238879134,173.28
-134.27687274309253,-51.54406218310054,173.94
-133.62336644454447,-51.29320461841883,174.59
-132.96986014599645,-51.04234705373712,175.24
-132.29768223891847,-50.7843221300645,175.89
-131.6255043318405,-50.52629720639189,176.52
-130.93465481623255,-50.26110492372836,177.16
-130.24380530062462,-49.995912641064834,177.79
-129.5436199807517,-49.727136678905865,178.41
-128.83409885661385,-49.45477703725144,179.03
-128.10590612394603,-49.1752500366061,179.64
-127.3777133912782,-48.89572303596077,180.25
-126.64018485434542,-48.612612355819984,180.85
-125.89332051314764,-48.32591799618374,181.44
-125.13712036768491,-48.03563995705205,182.03
-124.36224861369224,-47.73819455892945,182.62
-123.58737685969956,-47.440749160806845,183.2
-122.80316930144191,-47.13972008318879,183.77
-122.0096259389193,-46.83510732607529,184.33
-121.20674677213171,-46.526910889466336,184.89
-120.39453180107914,-46.21513077336193,185.45
-119.5729810257616,-45.89976697776206,186.0
-118.74209444617908,-45.58081950266674,186.54
-117.90187206233162,-45.25828834807597,187.07
-117.05231387421915,-44.932173513989746,187.6
-116.19341988184172,-44.60247500040807,188.12
-115.3345258894643,-44.272776486826395,188.64
-114.45696028855693,-43.935910614253814,189.14
-113.5700588833846,-43.59546106218578,189.64
-112.67382167394727,-43.25142783062229,190.14
-111.76824866024499,-42.90381091956335,190.62
-110.85333984227773,-42.55261032900895,191.1
-109.93843102431047,-42.20140973845456,191.58
-109.00485059781327,-41.84304178890926,192.04
-108.06193436705111,-41.48109015986851,192.5
-107.10968233202397,-41.1155548513323,192.95
-106.15743029699681,-40.75001954279609,193.39
-105.18650665343972,-40.37731687526898,193.83
-104.20624720561766,-40.00103052824642,194.25
-103.2259877577956,-39.624744181223846,194.67
-102.22705670144359,-39.24129047521038,195.08
-101.21878984082662,-38.85425308970146,195.49
-100.21052298020963,-38.46721570419253,195.88
-99.1835845110627,-38.0730109596927,196.27
-98.14731023765081,-37.675222535697415,196.65
-97.11103596423892,-37.277434111702135,197.02
-96.05609008229709,-36.87247832871594,197.38
-94.99180839609028,-36.4639388662343,197.73
-93.92752670988347,-36.05539940375266,198.07
-92.84457341514671,-35.63969258228011,198.41
-91.75508505742448,-35.221477185160744,198.73
-90.65532731501078,-34.79931974059638,199.05
-89.5471673487586,-34.373936984486114,199.36
-88.42873799781495,-33.94461218093084,199.66
-87.30097284260633,-33.51170369788012,199.95
-86.16293830270625,-33.0748531673844,200.23
-85.01463437811468,-32.63406058944368,200.49
-83.85699464925814,-32.1896843320075,200.75
-82.68908553571015,-31.741366027126336,201.0
-81.51090703747069,-31.28910567480017,201.24
-80.32245915453976,-30.832903275029,201.47
-79.12280830649084,-30.372400459863286,201.69
-77.91102091289747,-29.907238861353488,201.9
-76.68803055418614,-29.437776847449147,202.1
-75.4678409367543,-28.96938993739344,202.29
-74.24671773889595,-28.500644659388183,202.47
-73.01532515634614,-28.02795733393793,202.63
-71.77459676953137,-27.55168632899223,202.79
-70.52453257845161,-27.071831644551075,202.94
-69.26419900268039,-26.588034912664916,203.07
-68.04774370695453,-26.12108147440739,203.2
-66.8256869286697,-25.651977828452594,203.32
-65.59429434611988,-25.179290503002342,203.43
-64.35263237887861,-24.702661130107092,203.53
-63.10256818779886,-24.222806445665935,203.62
-61.844101772880634,-23.73972644967887,203.69
-60.57723313412393,-23.2534211421459,203.75
-59.30102869110226,-22.763532155117474,203.81
-58.01735560466861,-22.270776224492685,203.84
-56.726213874822975,-21.775153350271534,203.87
-55.42666992113887,-21.276305164504475,203.89
-54.119657324042784,-20.774590035141056,203.89
-52.805176083534725,-20.27000796218127,203.88
-51.48322619961469,-19.76255894562513,203.86
-50.154741252709165,-19.252601353422165,203.82
-48.81878766239168,-18.739776817622843,203.78
-47.4762990090887,-18.2244437061767,203.72
-46.126341712373744,-17.706243651134198,203.64
-44.77078293309981,-17.185893388394422,203.56
-43.40868909084039,-16.663034550007826,203.46
-42.04006018559549,-16.137667135974414,203.35
-40.66582979779161,-15.610149514243734,203.23
-39.28599792742875,-15.080481684815782,203.09
-37.8996309940804,-14.548305279741008,202.94
-36.50859615859957,-14.014337034918514,202.78
-35.111959840559756,-13.478218582398743,202.6
-33.70972203996096,-12.9399499221817,202.42
-32.30281633722968,-12.399889422216935,202.21
-30.891242732365907,-11.85803708250444,202.0
-29.475001225369653,-11.31439290304422,201.77
-28.054091816240913,-10.768956883836273,201.53
-26.628514504979684,-10.221729024880599,201.27
-25.19920287201247,-9.673067694126745,201.0
-23.766156917339266,-9.12297289157471,200.72
-22.32937664096007,-8.571444617224492,200.43
-20.88792846244839,-8.018124503126547,200.12
-19.444613123083716,-7.464087653129514,199.8
-17.99662988158656,-6.908258963384753,199.46
-16.546779479236402,-6.351713537740902,199.12
-15.093194755180262,-5.79373464029887,198.75
-13.637742870271124,-5.235039006957747,198.38
-12.179490244082494,-4.6752682697679875,197.99
-10.718436876614373,-4.1144224287295925,197.59
-9.255609706335907,-3.552895688587061,197.18
-7.790915375204448,-2.99065221254544,196.75
-6.324447241262644,-2.427727837399682,196.31
-4.856392020595794,-1.8641942367396975,195.85
-3.3870297873318482,-1.3001589209503495,195.39
-1.9165472575561056,-0.735693563621547,194.91
-0.44497243868136127,-0.17080891579177646,194.42
1.027311901317521,0.3943480916796484,193.91
2.5003150982448057,0.9597810424722232,193.39
3.9735983693000403,1.5253215036496617,192.86
5.447161714483223,2.0909694752119634,192.32
6.9208184177090555,2.65665328356922,191.76
8.39419504680694,3.222229581541613,191.19
9.867011527648925,3.787590858744279,190.61
11.34020144066151,4.353095483126762,190.02
12.8115241928211,4.917883371610156,189.42
14.282846944980689,5.482671260093548,188.8
15.752302536287287,6.046742412677852,188.17
17.220824547167386,6.610455197312609,187.53
18.688412977620985,7.173809613997821,186.88
20.153200666795094,7.736088926834396,186.21
21.61705477554271,8.298009871721428,185.54
23.078108143010827,8.858855712759823,184.85
24.53822793005245,9.419343185848671,184.15
25.994613395388086,9.978397187139342,183.44
27.449131699870726,10.536734452530919,182.72
28.900849263073876,11.09399661407386,181.99
30.348832504571035,11.649825303818622,181.25
31.794948585215202,12.204937257664293,180.49
33.23733034415337,12.758615739711779,179.73
34.67597778138556,13.310860749961089,178.96
36.11089089691176,13.861672288412214,178.17
37.54206969073198,14.41105035506516,177.38
