x,y,z
0.029929841741762258,-0.01459775918807629,0.1194
0.029929841741762258,-0.01459775918807629,0.11962
0.029929841741762258,-0.01459775918807629,0.11983
0.029920853801299264,-0.014593375476608397,0.12005
0.029920853801299264,-0.014593375476608397,0.12027
0.02991186586083627,-0.014588991765140506,0.12048
0.029902877920373282,-0.014584608053672617,0.1207
0.029902877920373282,-0.014584608053672617,0.12092
0.029893889979910285,-0.014580224342204724,0.12113
0.029875914098984303,-0.014571456919268944,0.12135
0.029866926158521316,-0.014567073207801054,0.12157
0.029857938218058322,-0.014562689496333162,0.12178
0.029839962337132337,-0.01455392207339738,0.122
0.029821986456206356,-0.0145451546504616,0.12221
0.02981299851574336,-0.014540770938993707,0.12243
0.02979502263481738,-0.014532003516057927,0.12265
0.029777046753891395,-0.014523236093122146,0.12286
0.029759070872965414,-0.014514468670186364,0.12308
0.029732107051576438,-0.01450131753578269,0.12329
0.029714131170650453,-0.014492550112846909,0.12351
0.029687167349261478,-0.014479398978443237,0.12372
0.029669191468335493,-0.014470631555507455,0.12394
0.029642227646946524,-0.014457480421103786,0.12415
0.029615263825557545,-0.014444329286700112,0.12437
0.02958830000416857,-0.014431178152296439,0.12458
0.029552348242316603,-0.014413643306424875,0.12479
0.029525384420927628,-0.014400492172021202,0.12501
0.029498420599538656,-0.014387341037617532,0.12522
0.029462468837686686,-0.014369806191745967,0.12544
0.02942651707583472,-0.014352271345874404,0.12565
0.029390565313982753,-0.014334736500002842,0.12586
0.02935461355213079,-0.01431720165413128,0.12607
0.029318661790278824,-0.014299666808259717,0.12629
0.029282710028426855,-0.014282131962388152,0.1265
0.02924675826657489,-0.01426459711651659,0.12671
0.029201818564259928,-0.014242678559177135,0.12692
0.02916586680240796,-0.014225143713305572,0.12713
0.029120927100093005,-0.014203225155966118,0.12735
0.029075987397778044,-0.014181306598626663,0.12756
0.02903104769546309,-0.014159388041287212,0.12777
0.02898610799314813,-0.014137469483947757,0.12798
0.02894116829083317,-0.014115550926608303,0.12819
0.028887240648055222,-0.01408924865780096,0.1284
0.028842300945740265,-0.014067330100461505,0.12861
0.028788373302962314,-0.014041027831654162,0.12882
0.028734445660184363,-0.014014725562846815,0.12902
0.028680518017406415,-0.013988423294039471,0.12923
0.028626590374628468,-0.013962121025232128,0.12944
0.028572662731850513,-0.013935818756424781,0.12965
0.028518735089072565,-0.013909516487617438,0.12985
0.02846480744629461,-0.013883214218810091,0.13006
0.028401891863053676,-0.013852528238534858,0.13027
0.02833897627981273,-0.013821842258259623,0.13047
0.02828504863703478,-0.013795539989452276,0.13068
0.028222133053793834,-0.01376485400917704,0.13088
0.028159217470552892,-0.013734168028901804,0.13109
0.028096301887311957,-0.013703482048626571,0.13129
0.02802439836360802,-0.013668412356883444,0.1315
0.02796148278036708,-0.013637726376608207,0.1317
0.02789856719712614,-0.013607040396332974,0.1319
0.027826663673422205,-0.013571970704589847,0.1321
0.027754760149718272,-0.01353690101284672,0.13231
0.02768285662601434,-0.013501831321103594,0.13251
0.027610953102310404,-0.013466761629360469,0.13271
0.02753904957860647,-0.013431691937617342,0.13291
0.02746714605490254,-0.013396622245874215,0.13311
0.027395242531198606,-0.013361552554131089,0.13331
0.02731435106703168,-0.013322099150920072,0.13351
0.027242447543327747,-0.013287029459176947,0.1337
0.02716155607916082,-0.013247576055965929,0.1339
0.027080664614993897,-0.013208122652754912,0.1341
0.02699977315082697,-0.013168669249543895,0.1343
0.026918881686660047,-0.013129215846332878,0.13449
0.026837990222493124,-0.013089762443121862,0.13469
0.026757098758326197,-0.013050309039910845,0.13488
0.02666721935369628,-0.013006471925231937,0.13508
0.026586327889529353,-0.012967018522020918,0.13527
0.026496448484899435,-0.012923181407342011,0.13546
0.02640656908026952,-0.012879344292663103,0.13565
0.026316689675639604,-0.012835507177984196,0.13585
0.02623579821147268,-0.01279605377477318,0.13604
0.026136930866379773,-0.012747832948626381,0.13623
0.026047051461749852,-0.012703995833947473,0.13642
0.025957172057119938,-0.012660158719268564,0.13661
0.02585830471202703,-0.012611937893121766,0.13679
0.025768425307397112,-0.01256810077844286,0.13698
0.025669557962304204,-0.012519879952296059,0.13717
0.025570690617211296,-0.01247165912614926,0.13736
0.025471823272118388,-0.012423438300002464,0.13754
0.02537295592702548,-0.012375217473855666,0.13773
0.02527408858193257,-0.012326996647708865,0.13791
0.025175221236839664,-0.012278775821562067,0.13809
0.025076353891746755,-0.012230554995415269,0.13828
0.024968498606190853,-0.012177950457800579,0.13846
0.024869631261097945,-0.01212972963165378,0.13864
0.024761775975542046,-0.012077125094039092,0.13882
0.024653920689986144,-0.012024520556424402,0.139
0.024546065404430245,-0.011971916018809713,0.13918
0.024438210118874346,-0.011919311481195023,0.13936
0.024330354833318447,-0.011866706943580335,0.13954
0.02422249954776255,-0.011814102405965646,0.13971
0.024114644262206646,-0.011761497868350956,0.13989
0.023997801036187757,-0.011704509619268376,0.14006
0.023889945750631855,-0.011651905081653686,0.14024
0.023773102524612965,-0.011594916832571106,0.14041
0.02365625929859407,-0.011537928583488526,0.14058
0.023548404013038173,-0.011485324045873838,0.14076
0.023431560787019277,-0.011428335796791256,0.14093
0.023314717561000387,-0.011371347547708677,0.1411
0.023188886394518504,-0.011309975587158206,0.14127
0.02307204316849961,-0.011252987338075626,0.14143
0.02295519994248072,-0.011195999088993045,0.1416
0.022829368775998837,-0.011134627128442574,0.14177
0.022712525549979948,-0.011077638879359995,0.14193
0.02258669438349806,-0.011016266918809524,0.1421
0.022460863217016177,-0.010954894958259052,0.14226
0.022344019990997287,-0.010897906709176473,0.14243
0.022218188824515404,-0.010836534748626002,0.14259
0.02209235765803352,-0.010775162788075532,0.14275
0.021957538551088646,-0.01070940711605717,0.14291
0.021831707384606762,-0.010648035155506698,0.14307
0.021705876218124878,-0.010586663194956228,0.14323
0.021571057111180004,-0.010520907522937866,0.14339
