x,y,z
0.03216533001542598,-0.008618674201913938,0.1194
0.03216533001542598,-0.008618674201913938,0.11962
0.03216533001542598,-0.008618674201913938,0.11983
0.032155670757163086,-0.008616086011462912,0.12005
0.032155670757163086,-0.008616086011462912,0.12027
0.03214601149890019,-0.008613497821011886,0.12048
0.0321363522406373,-0.008610909630560862,0.1207
0.0321363522406373,-0.008610909630560862,0.12092
0.03212669298237441,-0.008608321440109836,0.12113
0.03210737446584863,-0.008603145059207786,0.12135
0.03209771520758574,-0.008600556868756761,0.12157
0.03208805594932285,-0.008597968678305735,0.12178
0.03206873743279707,-0.008592792297403685,0.122
0.03204941891627129,-0.008587615916501635,0.12221
0.03203975965800839,-0.008585027726050609,0.12243
0.032020441141482614,-0.008579851345148558,0.12265
0.032001122624956836,-0.008574674964246508,0.12286
0.03198180410843105,-0.008569498583344458,0.12308
0.03195282633364238,-0.008561734011991382,0.12329
0.031933507817116596,-0.008556557631089331,0.12351
0.031904530042327926,-0.008548793059736255,0.12372
0.03188521152580214,-0.008543616678834205,0.12394
0.03185623375101348,-0.008535852107481132,0.12415
0.0318272559762248,-0.008528087536128055,0.12437
0.031798278201436124,-0.008520322964774979,0.12458
0.03175964116838457,-0.008509970202970878,0.12479
0.03173066339359589,-0.008502205631617802,0.12501
0.03170168561880722,-0.008494441060264727,0.12522
0.03166304858575566,-0.008484088298460625,0.12544
0.031624411552704096,-0.008473735536656524,0.12565
0.03158577451965253,-0.008463382774852424,0.12586
0.03154713748660097,-0.008453030013048325,0.12607
0.03150850045354941,-0.008442677251244224,0.12629
0.031469863420497846,-0.008432324489440122,0.1265
0.03143122638744628,-0.008421971727636021,0.12671
0.03138293009613183,-0.008409030775380895,0.12692
0.031344293063080265,-0.008398678013576794,0.12713
0.03129599677176581,-0.008385737061321667,0.12735
0.031247700480451356,-0.008372796109066542,0.12756
0.031199404189136908,-0.008359855156811417,0.12777
0.031151107897822453,-0.00834691420455629,0.12798
0.031102811606507998,-0.008333973252301164,0.12819
0.031044856056930657,-0.008318444109595013,0.1284
0.030996559765616202,-0.008305503157339886,0.12861
0.030938604216038862,-0.008289974014633737,0.12882
0.03088064866646151,-0.008274444871927585,0.12902
0.03082269311688417,-0.008258915729221434,0.12923
0.03076473756730683,-0.008243386586515283,0.12944
