x,y,z
0.0181364798660004,0.027927729912582622,0.1194
0.0181364798660004,0.027927729912582622,0.11962
0.0181364798660004,0.027927729912582622,0.11983
0.01813103347565025,0.027919343206903167,0.12005
0.01813103347565025,0.027919343206903167,0.12027
0.018125587085300095,0.02791095650122371,0.12048
0.018120140694949948,0.027902569795544258,0.1207
0.018120140694949948,0.027902569795544258,0.12092
0.018114694304599797,0.027894183089864803,0.12113
0.018103801523899496,0.027877409678505893,0.12135
0.01809835513354935,0.027869022972826445,0.12157
0.018092908743199194,0.027860636267146986,0.12178
0.018082015962498896,0.02784386285578808,0.122
0.018071123181798595,0.02782708944442917,0.12221
0.018065676791448444,0.027818702738749715,0.12243
0.018054784010748143,0.027801929327390805,0.12265
0.018043891230047845,0.0277851559160319,0.12286
0.018032998449347543,0.027768382504672992,0.12308
0.01801665927829709,0.027743222387634627,0.12329
0.01800576649759679,0.027726448976275717,0.12351
0.01798942732654634,0.027701288859237352,0.12372
0.01797853454584604,0.027684515447878446,0.12394
0.01796219537479559,0.027659355330840088,0.12415
0.01794585620374514,0.027634195213801723,0.12437
0.017929517032694686,0.027609035096763358,0.12458
0.017907731471294087,0.027575488274045542,0.12479
0.017891392300243635,0.027550328157007177,0.12501
0.017875053129193186,0.02752516803996882,0.12522
0.017853267567792583,0.027491621217251,0.12544
0.017831482006391983,0.027458074394533183,0.12565
0.01780969644499138,0.027424527571815367,0.12586
0.01778791088359078,0.02739098074909755,0.12607
0.01776612532219018,0.027357433926379734,0.12629
0.01774433976078958,0.027323887103661914,0.1265
0.01772255419938898,0.027290340280944098,0.12671
0.017695322247638225,0.027248406752546826,0.12692
0.017673536686237626,0.02721485992982901,0.12713
0.017646304734486872,0.02717292640143174,0.12735
0.017619072782736122,0.027130992873034464,0.12756
0.017591840830985372,0.0270890593446372,0.12777
0.01756460887923462,0.027047125816239928,0.12798
0.017537376927483868,0.027005192287842653,0.12819
0.017504698585382967,0.02695487205376593,0.1284
0.017477466633632217,0.02691293852536866,0.12861
0.017444788291531316,0.026862618291291936,0.12882
0.01741210994943041,0.026812298057215207,0.12902
0.01737943160732951,0.026761977823138484,0.12923
0.01734675326522861,0.026711657589061757,0.12944
0.01731407492312771,0.02666133735498503,0.12965
0.017281396581026807,0.026611017120908305,0.12985
0.017248718238925903,0.02656069688683158,0.13006
0.017210593506474855,0.0265019899470754,0.13027
0.017172468774023803,0.026443283007319223,0.13047
0.0171397904319229,0.026392962773242493,0.13068
0.017101665699471847,0.026334255833486312,0.13088
0.017063540967020792,0.026275548893730134,0.13109
0.017025416234569744,0.02621684195397396,0.13129
0.01698184511176854,0.02614974830853832,0.1315
0.01694372037931749,0.026091041368782143,0.1317
0.016905595646866438,0.026032334429025965,0.1319
0.016862024524065235,0.02596524078359033,0.1321
0.016818453401264033,0.025898147138154696,0.13231
0.01677488227846283,0.025831053492719063,0.13251
0.016731311155661628,0.025763959847283427,0.13271
0.016687740032860426,0.025696866201847794,0.13291
0.016644168910059223,0.025629772556412158,0.13311
0.01660059778725802,0.025562678910976525,0.13331
0.01655158027410667,0.025487198559861438,0.13351
0.01650800915130547,0.0254201049144258,0.1337
0.016458991638154116,0.025344624563310714,0.1339
0.016409974125002762,0.025269144212195626,0.1341
0.01636095661185141,0.02519366386108054,0.1343
0.01631193909870006,0.02511818350996545,0.13449
0.016262921585548706,0.025042703158850363,0.13469
0.016213904072397353,0.024967222807735275,0.13488
0.01615944016889585,0.02488335575094073,0.13508
0.016110422655744496,0.02480787539982564,0.13527
0.016055958752242996,0.0247240083430311,0.13546
0.016001494848741492,0.02464014128623656,0.13565
0.01594703094523999,0.024556274229442017,0.13585
0.015898013432088638,0.02448079387832693,0.13604
0.015838103138236984,0.02438854011585293,0.13623
0.01578363923473548,0.02430467305905839,0.13642
0.01572917533123398,0.024220806002263846,0.13661
0.015669265037382325,0.02412855223978985,0.13679
0.015614801133880824,0.02404468518299531,0.13698
0.01555489084002917,0.02395243142052131,0.13717
0.015494980546177517,0.023860177658047314,0.13736
0.015435070252325865,0.023767923895573317,0.13754
0.015375159958474213,0.023675670133099323,0.13773
0.015315249664622558,0.023583416370625325,0.13791
0.015255339370770905,0.023491162608151327,0.13809
0.015195429076919254,0.023398908845677333,0.13828
0.015130072392717448,0.02329826837752388,0.13846
0.015070162098865797,0.023206014615049883,0.13864
0.015004805414663994,0.023105374146896434,0.13882
0.01493944873046219,0.02300473367874298,0.139
0.014874092046260386,0.022904093210589532,0.13918
0.014808735362058583,0.02280345274243608,0.13936
0.01474337867785678,0.02270281227428263,0.13954
0.014678021993654977,0.022602171806129178,0.13971
0.014612665309453174,0.022501531337975725,0.13989
0.014541862234901221,0.022392504164142825,0.14006
0.014476505550699417,0.022291863695989372,0.14024
0.014405702476147465,0.02218283652215647,0.14041
0.01433489940159551,0.02207380934832356,0.14058
0.014269542717393707,0.02197316888017011,0.14076
0.014198739642841752,0.021864141706337204,0.14093
0.0141279365682898,0.0217551145325043,0.1411
0.014051687103387696,0.02163770065299194,0.14127
0.013980884028835742,0.021528673479159034,0.14143
0.01391008095428379,0.02141964630532613,0.1416
0.013833831489381684,0.02130223242581377,0.14177
0.013763028414829731,0.021193205251980866,0.14193
0.013686778949927628,0.021075791372468507,0.1421
0.013610529485025523,0.020958377492956145,0.14226
0.01353972641047357,0.02084935031912324,0.14243
0.013463476945571467,0.020731936439610882,0.14259
0.013387227480669363,0.020614522560098523,0.14275
0.01330553162541711,0.02048872197490671,0.14291
0.013229282160515004,0.02037130809539435,0.14307
0.013153032695612903,0.02025389421588199,0.14323
0.013071336840360648,0.020128093630690177,0.14339
0.012995087375458543,0.020010679751177818,0.14354
0.01291339152020629,0.019884879165986004,0.1437
0.012837142055304186,0.019767465286473645,0.14385
0.012755446200051932,0.01964166470128183,0.14401
0.012673750344799678,0.019515864116090017,0.14416
0.012592054489547425,0.019390063530898206,0.14431
0.01251035863429517,0.019264262945706392,0.14446
0.012428662779042915,0.01913846236051458,0.14461
0.01234152053344051,0.01900427506964331,0.14476
0.012259824678188256,0.018878474484451496,0.14491
0.012172682432585851,0.018744287193580227,0.14506
0.012090986577333599,0.018618486608388416,0.1452
0.012003844331731194,0.018484299317517147,0.14535
0.01192214847647894,0.018358498732325333,0.14549
0.011835006230876535,0.018224311441454064,0.14564
0.01174786398527413,0.018090124150582795,0.14578
0.011660721739671727,0.017955936859711526,0.14592
0.011573579494069324,0.01782174956884026,0.14606
0.01148643724846692,0.017687562277968995,0.1462
0.011393848612514365,0.01754498828141827,0.14634
0.01130670636691196,0.017410800990547003,0.14647
0.011219564121309556,0.017276613699675737,0.14661
0.011126975485357002,0.017134039703125013,0.14674
0.011039833239754597,0.016999852412253744,0.14688
0.010947244603802041,0.016857278415703024,0.14701
0.010854655967849488,0.0167147044191523,0.14714
0.010767513722247083,0.016580517128281035,0.14727
0.010674925086294529,0.01643794313173031,0.1474
0.010582336450341973,0.01629536913517959,0.14753
0.01048974781438942,0.016152795138628866,0.14765
0.010397159178436864,0.016010221142078146,0.14778
0.01029912415213416,0.015859260439847967,0.1479
0.010206535516181605,0.015716686443297247,0.14803
0.010113946880229052,0.015574112446746525,0.14815
0.010015911853926347,0.01542315174451635,0.14827
0.009923323217973791,0.015280577747965627,0.14839
0.009825288191671087,0.01512961704573545,0.14851
0.009732699555718533,0.014987043049184728,0.14863
0.009634664529415828,0.014836082346954552,0.14875
0.009536629503113124,0.014685121644724377,0.14886
0.009438594476810419,0.0145341609424942,0.14898
0.009346005840857863,0.014391586945943478,0.14909
0.009247970814555157,0.014240626243713299,0.1492
0.009149935788252453,0.014089665541483123,0.14931
0.009046454371599597,0.013930318133573493,0.14942
0.008948419345296893,0.013779357431343318,0.14953
0.008850384318994188,0.01362839672911314,0.14964
0.008752349292691483,0.013477436026882965,0.14974
0.008648867876038628,0.013318088618973333,0.14985
0.008550832849735924,0.013167127916743156,0.14995
0.008447351433083068,0.013007780508833527,0.15005
0.008349316406780364,0.01285681980660335,0.15016
0.008245834990127508,0.01269747239869372,0.15026
0.008147799963824804,0.012546511696463543,0.15035
0.008044318547171948,0.012387164288553913,0.15045
0.007940837130519093,0.012227816880644282,0.15055
0.007837355713866238,0.012068469472734652,0.15064
0.007733874297213383,0.011909122064825022,0.15074
0.007630392880560528,0.011749774656915391,0.15083
0.007526911463907673,0.01159042724900576,0.15092
0.007423430047254817,0.011431079841096129,0.15101
0.007319948630601963,0.0112717324331865,0.1511
0.007216467213949107,0.011112385025276868,0.15119
0.007112985797296252,0.010953037617367238,0.15127
0.007004057990293247,0.010785303503778152,0.15136
0.006900576573640392,0.010625956095868524,0.15144
0.006797095156987536,0.010466608687958892,0.15153
0.006688167349984531,0.010298874574369806,0.15161
0.0065846859333316765,0.010139527166460176,0.15169
0.0064757581263286705,0.00997179305287109,0.15177
0.006366830319325666,0.009804058939282007,0.15184
0.00626334890267281,0.009644711531372377,0.15192
0.006154421095669805,0.009476977417783292,0.15199
0.0060454932886667995,0.009309243304194208,0.15207
0.005942011872013944,0.009149895896284576,0.15214
0.005833084065010939,0.008982161782695492,0.15221
0.005724156258007934,0.008814427669106407,0.15228
0.005615228451004928,0.008646693555517322,0.15235
0.0055063006440019225,0.008478959441928237,0.15242
0.005397372836998917,0.008311225328339153,0.15248
0.005288445029995912,0.008143491214750068,0.15255
0.005179517222992906,0.007975757101160982,0.15261
0.005070589415989902,0.007808022987571899,0.15267
0.004961661608986896,0.0076402888739828135,0.15273
0.0048527338019838905,0.007472554760393728,0.15279
0.0047383596046307345,0.007296433941125189,0.15285
0.004629431797627729,0.007128699827536105,0.15291
0.004520503990624724,0.00696096571394702,0.15296
0.004411576183621718,0.006793231600357935,0.15301
0.004297201986268562,0.006617110781089395,0.15307
0.004188274179265557,0.006449376667500311,0.15312
0.004073899981912402,0.006273255848231771,0.15317
0.003964972174909397,0.006105521734642687,0.15322
0.0038505979775562407,0.005929400915374148,0.15326
0.0037416701705532355,0.005761666801785063,0.15331
0.0036272959732000795,0.005585545982516525,0.15335
0.003518368166197074,0.005417811868927439,0.1534
0.003403993968843919,0.005241691049658901,0.15344
0.003295066161840913,0.0050739569360698155,0.15348
0.0031806919644877573,0.004897836116801276,0.15352
0.0030663177671346018,0.004721715297532737,0.15356
0.0029573899601315966,0.004553981183943652,0.15359
0.0028430157627784406,0.004377860364675114,0.15363
0.002728641565425285,0.004201739545406574,0.15366
0.00261971375842228,0.00403400543181749,0.15369
0.002505339561069124,0.0038578846125489506,0.15372
0.0023909653637159685,0.003681763793280411,0.15375
0.0022765911663628125,0.0035056429740118722,0.15378
0.002162216969009657,0.0033295221547433333,0.15381
0.002053289162006652,0.0031617880411542484,0.15383
0.0019389149646534959,0.0029856672218857095,0.15386
0.0018245407673003404,0.0028095464026171705,0.15388
0.0017101665699471847,0.0026334255833486316,0.1539
0.001595792372594029,0.002457304764080092,0.15392
0.0014814181752408734,0.0022811839448115536,0.15394
0.0013670439778877177,0.0021050631255430143,0.15396
0.0012581161708847123,0.0019373290119539296,0.15397
0.0011437419735315566,0.0017612081926853904,0.15399
0.001029367776178401,0.0015850873734168515,0.154
0.0009149935788252453,0.0014089665541483125,0.15401
0.0008006193814720896,0.0012328457348797733,0.15402
0.000686245184118934,0.0010567249156112344,0.15403
0.0005718709867657783,0.0008806040963426952,0.15404
0.00045749678941262267,0.0007044832770741563,0.15405
0.000343122592059467,0.0005283624578056172,0.15405
0.00022874839470631134,0.00035224163853707813,0.15405
0.00011437419735315567,0.00017612081926853906,0.15406
0.0,0.0,0.15406
-0.00011437419735315567,-0.00017612081926853906,0.15406
-0.00022874839470631134,-0.00035224163853707813,0.15405
-0.000343122592059467,-0.0005283624578056172,0.15405
-0.00045749678941262267,-0.0007044832770741563,0.15405
-0.0005718709867657783,-0.0008806040963426952,0.15404
-0.000686245184118934,-0.0010567249156112344,0.15403
-0.0008006193814720896,-0.0012328457348797733,0.15402
-0.0009149935788252453,-0.0014089665541483125,0.15401
-0.001029367776178401,-0.0015850873734168515,0.154
-0.0011437419735315566,-0.0017612081926853904,0.15399
-0.001252669780534562,-0.0019289423062744753,0.15397
-0.0013670439778877177,-0.0021050631255430143,0.15396
-0.0014814181752408734,-0.0022811839448115536,0.15394
-0.001595792372594029,-0.002457304764080092,0.15392
-0.0017101665699471847,-0.0026334255833486316,0.1539
-0.0018245407673003404,-0.0028095464026171705,0.15388
-0.0019389149646534959,-0.0029856672218857095,0.15386
-0.002053289162006652,-0.0031617880411542484,0.15383
-0.002162216969009657,-0.0033295221547433333,0.15381
-0.0022765911663628125,-0.0035056429740118722,0.15378
-0.0023909653637159685,-0.003681763793280411,0.15375
-0.002505339561069124,-0.0038578846125489506,0.15372
-0.00261971375842228,-0.00403400543181749,0.15369
-0.002728641565425285,-0.004201739545406574,0.15366
-0.0028430157627784406,-0.004377860364675114,0.15363
-0.0029573899601315966,-0.004553981183943652,0.15359
-0.0030663177671346018,-0.004721715297532737,0.15356
-0.0031806919644877573,-0.004897836116801276,0.15352
-0.003295066161840913,-0.0050739569360698155,0.15348
-0.003403993968843919,-0.005241691049658901,0.15344
-0.003518368166197074,-0.005417811868927439,0.1534
-0.0036272959732000795,-0.005585545982516525,0.15335
-0.0037416701705532355,-0.005761666801785063,0.15331
-0.0038505979775562407,-0.005929400915374148,0.15326
-0.003964972174909397,-0.006105521734642687,0.15322
-0.004073899981912402,-0.006273255848231771,0.15317
-0.004188274179265557,-0.006449376667500311,0.15312
-0.004297201986268562,-0.006617110781089395,0.15307
-0.004406129793271568,-0.0067848448946784806,0.15301
-0.004520503990624724,-0.00696096571394702,0.15296
-0.004629431797627729,-0.007128699827536105,0.15291
-0.0047383596046307345,-0.007296433941125189,0.15285
-0.0048527338019838905,-0.007472554760393728,0.15279
-0.004961661608986896,-0.0076402888739828135,0.15273
-0.005070589415989902,-0.007808022987571899,0.15267
-0.005179517222992906,-0.007975757101160982,0.15261
-0.005288445029995912,-0.008143491214750068,0.15255
-0.005397372836998917,-0.008311225328339153,0.15248
-0.0055063006440019225,-0.008478959441928237,0.15242
-0.005615228451004928,-0.008646693555517322,0.15235
-0.005724156258007934,-0.008814427669106407,0.15228
-0.005833084065010939,-0.008982161782695492,0.15221
-0.005942011872013944,-0.009149895896284576,0.15214
-0.0060454932886667995,-0.009309243304194208,0.15207
-0.006154421095669805,-0.009476977417783292,0.15199
-0.00626334890267281,-0.009644711531372377,0.15192
-0.006366830319325666,-0.009804058939282007,0.15184
-0.0064757581263286705,-0.00997179305287109,0.15177
-0.0065846859333316765,-0.010139527166460176,0.15169
-0.006688167349984531,-0.010298874574369806,0.15161
-0.006791648766637386,-0.010458221982279439,0.15153
-0.006900576573640392,-0.010625956095868524,0.15144
-0.007004057990293247,-0.010785303503778152,0.15136
-0.007112985797296252,-0.010953037617367238,0.15127
-0.007216467213949107,-0.011112385025276868,0.15119
-0.007319948630601963,-0.0112717324331865,0.1511
-0.007423430047254817,-0.011431079841096129,0.15101
-0.007526911463907673,-0.01159042724900576,0.15092
-0.007630392880560528,-0.011749774656915391,0.15083
-0.007733874297213383,-0.011909122064825022,0.15074
-0.007837355713866238,-0.012068469472734652,0.15064
-0.007940837130519093,-0.012227816880644282,0.15055
-0.008044318547171948,-0.012387164288553913,0.15045
-0.008147799963824804,-0.012546511696463543,0.15035
-0.008245834990127508,-0.01269747239869372,0.15026
-0.008349316406780364,-0.01285681980660335,0.15016
-0.008447351433083068,-0.013007780508833527,0.15005
-0.008550832849735924,-0.013167127916743156,0.14995
-0.008648867876038628,-0.013318088618973333,0.14985
-0.008752349292691483,-0.013477436026882965,0.14974
-0.008850384318994188,-0.01362839672911314,0.14964
-0.008948419345296893,-0.013779357431343318,0.14953
-0.009046454371599597,-0.013930318133573493,0.14942
-0.009149935788252453,-0.014089665541483123,0.14931
-0.009247970814555157,-0.014240626243713299,0.1492
-0.009346005840857863,-0.014391586945943478,0.14909
-0.009438594476810419,-0.0145341609424942,0.14898
-0.009536629503113124,-0.014685121644724377,0.14886
-0.009634664529415828,-0.014836082346954552,0.14875
-0.009732699555718533,-0.014987043049184728,0.14863
-0.009825288191671087,-0.01512961704573545,0.14851
-0.009923323217973791,-0.015280577747965627,0.14839
-0.010015911853926347,-0.01542315174451635,0.14827
-0.010113946880229052,-0.015574112446746525,0.14815
-0.010206535516181605,-0.015716686443297247,0.14803
-0.01029912415213416,-0.015859260439847967,0.1479
-0.010397159178436864,-0.016010221142078146,0.14778
