x,y,z
-28.837779920618022,16.649500000000003,119.4
-28.836913895214238,16.649000000000004,119.62
-28.835181844406666,16.648000000000003,119.83
-28.832583768195313,16.646500000000003,120.05
-28.82825364117639,16.644000000000002,120.27
-28.823057488753683,16.641000000000002,120.48
-28.81612928552341,16.637000000000004,120.7
-28.80833505688935,16.632500000000004,120.92
-28.79967480285151,16.627500000000005,121.13
-28.790148523409876,16.622000000000003,121.35
-28.77889019316068,16.615500000000004,121.57
-28.766765837507695,16.608500000000003,121.78
-28.753775456450928,16.601000000000003,122.0
-28.739053024586596,16.592500000000005,122.21
-28.723464567318477,16.583500000000004,122.43
-28.707010084646573,16.574000000000005,122.65
-28.6888235511671,16.563500000000005,122.86
-28.669770992283837,16.552500000000002,123.08
-28.6498524079968,16.541000000000004,123.29
-28.62906779830597,16.529000000000003,123.51
-28.60655113780757,16.516000000000002,123.72
-28.583168451905397,16.502500000000005,123.94
-28.55891974059943,16.488500000000002,124.15
-28.5329389784859,16.473500000000005,124.37
-28.506958216372368,16.458500000000004,124.58
-28.478379378047478,16.442000000000004,124.79
-28.44980053972259,16.425500000000003,125.01
-28.41948965059014,16.408000000000005,125.22
-28.388312736053898,16.390000000000004,125.44
-28.356269796113875,16.371500000000005,125.65
-28.32249480536628,16.352000000000004,125.86
-28.288719814618688,16.332500000000003,126.07
-28.25234674765974,16.311500000000002,126.29
-28.215973680700795,16.290500000000005,126.5
-28.17786856293428,16.268500000000003,126.71
-28.13889741976398,16.246000000000002,126.92
-28.099060251189893,16.223000000000003,127.13
-28.058357057212028,16.199500000000004,127.35
-28.01592181242659,16.175000000000004,127.56
-27.972620542237365,16.150000000000002,127.77
-27.928453246644363,16.124500000000005,127.98
-27.882553900243785,16.098000000000003,128.19
-27.835788528439426,16.071000000000005,128.4
-27.788157131231284,16.043500000000005,128.61
-27.739659708619353,16.015500000000003,128.82
-27.689430235199854,15.986500000000003,129.02
-27.638334736376574,15.957000000000004,129.23
-27.586373212149507,15.927000000000003,129.44
-27.533545662518655,15.896500000000003,129.65
-27.47898606208024,15.865000000000004,129.85
-27.423560436238034,15.833000000000004,130.06
-27.367268784992042,15.800500000000003,130.27
-27.310111108342273,15.767500000000004,130.47
-27.251221380884928,15.733500000000003,130.68
-27.191465628023803,15.699000000000003,130.88
-27.130843849758893,15.664000000000003,131.09
-27.0693560460902,15.628500000000004,131.29
-27.007002217017718,15.592500000000003,131.5
-26.94291633713767,15.555500000000004,131.7
-26.877964431853837,15.518000000000004,131.9
-26.812146501166218,15.480000000000004,132.1
-26.744596519671035,15.441000000000004,132.31
-26.677046538175844,15.402000000000003,132.51
-26.607764505873092,15.362000000000004,132.71
-26.537616448166553,15.321500000000004,132.91
-26.46660236505623,15.280500000000004,133.11
-26.393856231138336,15.238500000000004,133.31
-26.321110097220444,15.196500000000004,133.51
-26.24663191249498,15.153500000000003,133.7
-26.171287702365735,15.110000000000003,133.9
-26.095077466832706,15.066000000000004,134.1
-26.017135180492104,15.021000000000004,134.3
-25.939192894151507,14.976000000000004,134.49
-25.859518557003337,14.930000000000003,134.69
-25.778978194451383,14.883500000000003,134.88
-25.697571806495645,14.836500000000003,135.08
-25.615299393136123,14.789000000000003,135.27
-25.531294928969036,14.740500000000004,135.46
-25.447290464801945,14.692000000000004,135.65
-25.361553949827286,14.642500000000004,135.85
-25.27495140944884,14.592500000000003,136.04
-25.18748284366661,14.542000000000003,136.23
-25.0991482524806,14.491000000000003,136.42
-25.009947635890803,14.439500000000004,136.61
-24.919014968493435,14.387000000000004,136.79
-24.827216275692287,14.334000000000003,136.98
-24.735417582891134,14.281000000000004,137.17
-24.641886839282417,14.227000000000004,137.36
-24.547490070269912,14.172500000000003,137.54
-24.452227275853623,14.117500000000003,137.73
-24.35609845603355,14.062000000000003,137.91
-24.258237585405908,14.005500000000003,138.09
