x,y,z
-0.007490870109650711,-0.032446523157348334,0.1194
-0.007490870109650711,-0.032446523157348334,0.11962
-0.007490870109650711,-0.032446523157348334,0.11983
-0.007488620599107272,-0.032436779456700475,0.12005
-0.007488620599107272,-0.032436779456700475,0.12027
-0.007486371088563833,-0.03242703575605262,0.12048
-0.007484121578020395,-0.03241729205540477,0.1207
-0.007484121578020395,-0.03241729205540477,0.12092
-0.007481872067476956,-0.03240754835475692,0.12113
-0.007477373046390079,-0.032388060953461216,0.12135
-0.007475123535846641,-0.032378317252813364,0.12157
-0.007472874025303201,-0.03236857355216551,0.12178
-0.0074683750042163245,-0.03234908615086981,0.122
-0.007463875983129448,-0.032329598749574105,0.12221
-0.007461626472586008,-0.032319855048926246,0.12243
-0.007457127451499131,-0.03230036764763054,0.12265
-0.007452628430412254,-0.03228088024633484,0.12286
-0.007448129409325377,-0.032261392845039136,0.12308
-0.007441380877695061,-0.03223216174309557,0.12329
-0.007436881856608183,-0.03221267434179987,0.12351
-0.007430133324977867,-0.032183443239856314,0.12372
-0.00742563430389099,-0.03216395583856061,0.12394
-0.007418885772260675,-0.032134724736617055,0.12415
-0.007412137240630359,-0.0321054936346735,0.12437
-0.0074053887090000416,-0.03207626253272994,0.12458
-0.007396390666826288,-0.03203728773013853,0.12479
-0.007389642135195971,-0.03200805662819497,0.12501
-0.007382893603565656,-0.03197882552625142,0.12522
-0.0073738955613919,-0.031939850723660006,0.12544
-0.007364897519218146,-0.0319008759210686,0.12565
-0.007355899477044392,-0.03186190111847719,0.12586
-0.007346901434870638,-0.031822926315885784,0.12607
-0.0073379033926968835,-0.03178395151329437,0.12629
-0.007328905350523128,-0.031744976710702956,0.1265
-0.0073199073083493734,-0.03170600190811155,0.12671
-0.0073086597556321796,-0.03165728340487229,0.12692
-0.007299661713458426,-0.03161830860228088,0.12713
-0.007288414160741232,-0.03156959009904162,0.12735
-0.007277166608024038,-0.03152087159580235,0.12756
-0.007265919055306847,-0.0314721530925631,0.12777
-0.007254671502589653,-0.03142343458932383,0.12798
-0.007243423949872459,-0.031374716086084574,0.12819
-0.007229926886611828,-0.031316253882197456,0.1284
-0.007218679333894635,-0.0312675353789582,0.12861
-0.007205182270634003,-0.031209073175071083,0.12882
-0.00719168520737337,-0.031150610971183965,0.12902
-0.0071781881441127385,-0.031092148767296855,0.12923
-0.007164691080852107,-0.031033686563409744,0.12944
-0.007151194017591475,-0.030975224359522623,0.12965
-0.007137696954330843,-0.030916762155635512,0.12985
-0.00712419989107021,-0.030858299951748394,0.13006
-0.007108453317266141,-0.03079009404721343,0.13027
-0.00709270674346207,-0.030721888142678466,0.13047
-0.007079209680201437,-0.030663425938791348,0.13068
-0.0070634631063973665,-0.030595220034256382,0.13088
-0.007047716532593296,-0.030527014129721412,0.13109
-0.007031969958789227,-0.030458808225186453,0.13129
-0.007013973874441717,-0.030380858620003632,0.1315
-0.006998227300637646,-0.030312652715468662,0.1317
-0.006982480726833576,-0.0302444468109337,0.1319
-0.006964484642486067,-0.030166497205750882,0.1321
-0.006946488558138558,-0.03008854760056806,0.13231
-0.0069284924737910486,-0.030010597995385243,0.13251
-0.006910496389443539,-0.029932648390202425,0.13271
-0.006892500305096029,-0.029854698785019604,0.13291
-0.00687450422074852,-0.029776749179836786,0.13311
-0.006856508136401011,-0.029698799574653968,0.13331
-0.006836262541510063,-0.029611106268823295,0.13351
-0.006818266457162554,-0.029533156663640477,0.1337
-0.006798020862271607,-0.029445463357809808,0.1339
-0.006777775267380658,-0.029357770051979135,0.1341
-0.006757529672489711,-0.029270076746148465,0.1343
-0.006737284077598763,-0.029182383440317792,0.13449
-0.006717038482707815,-0.029094690134487122,0.13469
-0.006696792887816867,-0.029006996828656453,0.13488
-0.00667429778238248,-0.028909559822177924,0.13508
-0.006654052187491532,-0.028821866516347255,0.13527
-0.0066315570820571455,-0.02872442950986873,0.13546
-0.0066090619766227595,-0.02862699250339021,0.13565
-0.0065865668711883735,-0.028529555496911684,0.13585
-0.006566321276297425,-0.028441862191081014,0.13604
-0.0065415766603196005,-0.02833468148395464,0.13623
-0.006519081554885213,-0.028237244477476112,0.13642
-0.006496586449450827,-0.02813980747099759,0.13661
-0.006471841833473001,-0.028032626763871214,0.13679
-0.006449346728038615,-0.027935189757392693,0.13698
-0.00642460211206079,-0.027828009050266313,0.13717
-0.006399857496082965,-0.02772082834313994,0.13736
-0.006375112880105139,-0.027613647636013563,0.13754
-0.006350368264127315,-0.02750646692888719,0.13773
-0.006325623648149489,-0.02739928622176081,0.13791
-0.006300879032171664,-0.027292105514634436,0.13809
-0.006276134416193839,-0.027184924807508063,0.13828
-0.006249140289672575,-0.02706800039973383,0.13846
-0.00622439567369475,-0.026960819692607458,0.13864
-0.006197401547173486,-0.02684389528483323,0.13882
-0.006170407420652222,-0.026726970877059,0.139
-0.006143413294130959,-0.026610046469284773,0.13918
-0.006116419167609695,-0.02649312206151054,0.13936
-0.006089425041088431,-0.026376197653736316,0.13954
-0.006062430914567167,-0.026259273245962087,0.13971
-0.006035436788045903,-0.02614234883818786,0.13989
-0.0060061931509812014,-0.02601568072976578,0.14006
-0.005979199024459937,-0.02589875632199155,0.14024
-0.005949955387395235,-0.02577208821356947,0.14041
-0.005920711750330532,-0.02564542010514739,0.14058
-0.005893717623809269,-0.02552849569737316,0.14076
-0.005864473986744566,-0.02540182758895108,0.14093
-0.0058352303496798635,-0.025275159480529,0.1411
-0.005803737202071722,-0.025138747671459065,0.14127
-0.005774493565007019,-0.025012079563036985,0.14143
-0.005745249927942318,-0.024885411454614904,0.1416
-0.005713756780334176,-0.024748999645544972,0.14177
-0.005684513143269474,-0.024622331537122892,0.14193
-0.0056530199956613325,-0.02448591972805296,0.1421
-0.005621526848053191,-0.024349507918983024,0.14226
-0.005592283210988489,-0.024222839810560944,0.14243
-0.005560790063380347,-0.024086428001491012,0.14259
-0.005529296915772207,-0.02395001619242108,0.14275
-0.005495554257620627,-0.023803860682703296,0.14291
-0.005464061110012485,-0.02366744887363336,0.14307
-0.005432567962404345,-0.02353103706456343,0.14323
-0.005398825304252765,-0.023384881554845645,0.14339
-0.005367332156644623,-0.02324846974577571,0.14354
-0.005333589498493043,-0.023102314236057922,0.1437
-0.005302096350884903,-0.022965902426987993,0.14385
-0.005268353692733323,-0.022819746917270206,0.14401
-0.005234611034581743,-0.022673591407552422,0.14416
-0.005200868376430164,-0.02252743589783464,0.14431
-0.005167125718278584,-0.02238128038811685,0.14446
-0.005133383060127004,-0.022235124878399067,0.14461
-0.005097390891431985,-0.022079225668033428,0.14476
-0.005063648233280405,-0.02193307015831564,0.14491
-0.005027656064585387,-0.021777170947950005,0.14506
-0.004993913406433808,-0.02163101543823222,0.1452
-0.004957921237738789,-0.021475116227866582,0.14535
-0.004924178579587209,-0.0213289607181488,0.14549
-0.004888186410892191,-0.02117306150778316,0.14564
-0.004852194242197172,-0.02101716229741752,0.14578
-0.0048162020735021535,-0.020861263087051884,0.14592
-0.004780209904807136,-0.02070536387668625,0.14606
-0.004744217736112118,-0.02054946466632061,0.1462
-0.00470597605687366,-0.02038382175530712,0.14634
-0.004669983888178642,-0.020227922544941483,0.14647
-0.004633991719483623,-0.020072023334575844,0.14661
-0.004595750040245166,-0.019906380423562353,0.14674
-0.004559757871550147,-0.019750481213196718,0.14688
-0.004521516192311691,-0.019584838302183227,0.14701
-0.004483274513073233,-0.019419195391169736,0.14714
-0.004447282344378215,-0.019263296180804097,0.14727
-0.004409040665139758,-0.01909765326979061,0.1474
-0.0043707989859013,-0.018932010358777118,0.14753
-0.0043325573066628435,-0.018766367447763627,0.14765
-0.004294315627424387,-0.018600724536750136,0.14778
-0.004253824437642491,-0.018425337925088797,0.1479
-0.004215582758404034,-0.018259695014075306,0.14803
-0.004177341079165577,-0.018094052103061815,0.14815
-0.004136849889383681,-0.017918665491400473,0.14827
-0.004098608210145224,-0.017753022580386985,0.14839
-0.004058117020363328,-0.017577635968725643,0.14851
-0.004019875341124871,-0.01741199305771215,0.14863
-0.003979384151342975,-0.01723660644605081,0.14875
-0.00393889296156108,-0.01706121983438947,0.14886
-0.003898401771779184,-0.016885833222728127,0.14898
-0.0038601600925407273,-0.016720190311714636,0.14909
-0.003819668902758831,-0.01654480370005329,0.1492
-0.003779177712976935,-0.01636941708839195,0.14931
-0.0037364370126516007,-0.016184286776082756,0.14942
-0.003695945822869705,-0.016008900164421414,0.14953
-0.0036554546330878094,-0.01583351355276007,0.14964
-0.003614963443305914,-0.015658126941098728,0.14974
-0.003572222742980579,-0.015472996628789532,0.14985
-0.0035317315531986832,-0.015297610017128191,0.14995
-0.003488990852873349,-0.015112479704818996,0.15005
-0.0034484996630914535,-0.014937093093157654,0.15016
-0.003405758962766119,-0.014751962780848461,0.15026
-0.0033652677729842234,-0.014576576169187117,0.15035
-0.003322527072658889,-0.014391445856877924,0.15045
-0.0032797863723335544,-0.014206315544568728,0.15055
-0.0032370456720082204,-0.014021185232259533,0.15064
-0.003194304971682886,-0.01383605491995034,0.15074
-0.0031515642713575514,-0.013650924607641144,0.15083
-0.0031088235710322173,-0.01346579429533195,0.15092
-0.0030660828707068824,-0.013280663983022755,0.15101
-0.0030233421703815483,-0.01309553367071356,0.1511
-0.002980601470056214,-0.012910403358404364,0.15119
-0.0029378607697308798,-0.012725273046095172,0.15127
-0.0028928705588621064,-0.012530399033138124,0.15136
-0.0028501298585367723,-0.012345268720828929,0.15144
-0.0028073891582114374,-0.012160138408519735,0.15153
-0.0027623989473426645,-0.011965264395562687,0.15161
-0.0027196582470173304,-0.011780134083253492,0.15169
-0.002674668036148557,-0.011585260070296446,0.15177
-0.002629677825279784,-0.0113903860573394,0.15184
-0.0025869371249544497,-0.011205255745030203,0.15192
-0.0025419469140856767,-0.011010381732073157,0.15199
-0.002496956703216904,-0.01081550771911611,0.15207
-0.0024542160028915693,-0.010630377406806914,0.15214
-0.0024092257920227964,-0.01043550339384987,0.15221
-0.0023642355811540235,-0.010240629380892822,0.15228
-0.00231924537028525,-0.010045755367935774,0.15235
-0.002274255159416477,-0.009850881354978726,0.15242
-0.0022292649485477043,-0.009656007342021681,0.15248
-0.002184274737678931,-0.009461133329064633,0.15255
-0.002139284526810158,-0.009266259316107585,0.15261
-0.002094294315941385,-0.009071385303150539,0.15267
-0.002049304105072612,-0.008876511290193493,0.15273
-0.0020043138942038388,-0.008681637277236445,0.15279
-0.001957074172791627,-0.008477019563631545,0.15285
-0.0019120839619228543,-0.008282145550674498,0.15291
-0.0018670937510540811,-0.008087271537717452,0.15296
-0.001822103540185308,-0.007892397524760404,0.15301
-0.0017748638187730962,-0.007687779811155504,0.15307
-0.0017298736079043233,-0.007492905798198458,0.15312
-0.0016826338864921117,-0.007288288084593558,0.15317
-0.0016376436756233386,-0.007093414071636512,0.15322
-0.001590403954211127,-0.006888796358031612,0.15326
-0.0015454137433423539,-0.006693922345074566,0.15331
-0.0014981740219301423,-0.006489304631469666,0.15335
-0.0014531838110613691,-0.006294430618512619,0.1534
-0.0014059440896491576,-0.00608981290490772,0.15344
-0.0013609538787803844,-0.005894938891950673,0.15348
-0.0013137141573681726,-0.005690321178345773,0.15352
-0.001266474435955961,-0.005485703464740873,0.15356
-0.001221484225087188,-0.005290829451783827,0.15359
-0.0011742445036749764,-0.005086211738178927,0.15363
-0.0011270047822627646,-0.004881594024574028,0.15366
-0.0010820145713939916,-0.004686720011616981,0.15369
-0.0010347748499817799,-0.004482102298012081,0.15372
-0.000987535128569568,-0.004277484584407182,0.15375
-0.0009402954071573565,-0.004072866870802282,0.15378
-0.0008930556857451447,-0.003868249157197383,0.15381
-0.0008480654748763718,-0.0036733751442403362,0.15383
-0.00080082575346416,-0.003468757430635437,0.15386
-0.0007535860320519484,-0.003264139717030538,0.15388
-0.0007063463106397368,-0.0030595220034256385,0.1539
-0.000659106589227525,-0.0028549042898207387,0.15392
-0.0006118668678153134,-0.0026502865762158398,0.15394
-0.0005646271464031016,-0.0024456688626109404,0.15396
-0.0005196369355343286,-0.0022507948496538932,0.15397
-0.0004723972141221169,-0.002046177136048994,0.15399
-0.0004251574927099052,-0.0018415594224440945,0.154
-0.00037791777129769354,-0.001636941708839195,0.15401
-0.0003306780498854818,-0.0014323239952342957,0.15402
-0.0002834383284732702,-0.0012277062816293963,0.15403
-0.00023619860706105845,-0.001023088568024497,0.15404
-0.00018895888564884677,-0.0008184708544195975,0.15405
-0.0001417191642366351,-0.0006138531408146982,0.15405
-9.447944282442339e-05,-0.00040923542720979877,0.15405
-4.723972141221169e-05,-0.00020461771360489938,0.15406
0.0,0.0,0.15406
4.723972141221169e-05,0.00020461771360489938,0.15406
9.447944282442339e-05,0.00040923542720979877,0.15405
0.0001417191642366351,0.0006138531408146982,0.15405
0.00018895888564884677,0.0008184708544195975,0.15405
0.00023619860706105845,0.001023088568024497,0.15404
0.0002834383284732702,0.0012277062816293963,0.15403
0.0003306780498854818,0.0014323239952342957,0.15402
0.00037791777129769354,0.001636941708839195,0.15401
0.0004251574927099052,0.0018415594224440945,0.154
0.0004723972141221169,0.002046177136048994,0.15399
0.0005173874249908899,0.0022410511490060406,0.15397
0.0005646271464031016,0.0024456688626109404,0.15396
0.0006118668678153134,0.0026502865762158398,0.15394
0.000659106589227525,0.0028549042898207387,0.15392
0.0007063463106397368,0.0030595220034256385,0.1539
0.0007535860320519484,0.003264139717030538,0.15388
0.00080082575346416,0.003468757430635437,0.15386
0.0008480654748763718,0.0036733751442403362,0.15383
0.0008930556857451447,0.003868249157197383,0.15381
0.0009402954071573565,0.004072866870802282,0.15378
0.000987535128569568,0.004277484584407182,0.15375
0.0010347748499817799,0.004482102298012081,0.15372
0.0010820145713939916,0.004686720011616981,0.15369
0.0011270047822627646,0.004881594024574028,0.15366
0.0011742445036749764,0.005086211738178927,0.15363
0.001221484225087188,0.005290829451783827,0.15359
0.001266474435955961,0.005485703464740873,0.15356
0.0013137141573681726,0.005690321178345773,0.15352
0.0013609538787803844,0.005894938891950673,0.15348
0.0014059440896491576,0.00608981290490772,0.15344
0.0014531838110613691,0.006294430618512619,0.1534
0.0014981740219301423,0.006489304631469666,0.15335
0.0015454137433423539,0.006693922345074566,0.15331
0.001590403954211127,0.006888796358031612,0.15326
0.0016376436756233386,0.007093414071636512,0.15322
0.0016826338864921117,0.007288288084593558,0.15317
0.0017298736079043233,0.007492905798198458,0.15312
0.0017748638187730962,0.007687779811155504,0.15307
0.0018198540296418693,0.007882653824112552,0.15301
0.0018670937510540811,0.008087271537717452,0.15296
0.0019120839619228543,0.008282145550674498,0.15291
0.001957074172791627,0.008477019563631545,0.15285
0.0020043138942038388,0.008681637277236445,0.15279
0.002049304105072612,0.008876511290193493,0.15273
0.002094294315941385,0.009071385303150539,0.15267
0.002139284526810158,0.009266259316107585,0.15261
0.002184274737678931,0.009461133329064633,0.15255
0.0022292649485477043,0.009656007342021681,0.15248
0.002274255159416477,0.009850881354978726,0.15242
0.00231924537028525,0.010045755367935774,0.15235
0.0023642355811540235,0.010240629380892822,0.15228
0.0024092257920227964,0.01043550339384987,0.15221
0.0024542160028915693,0.010630377406806914,0.15214
0.002496956703216904,0.01081550771911611,0.15207
0.0025419469140856767,0.011010381732073157,0.15199
0.0025869371249544497,0.011205255745030203,0.15192
0.002629677825279784,0.0113903860573394,0.15184
0.002674668036148557,0.011585260070296446,0.15177
0.0027196582470173304,0.011780134083253492,0.15169
0.0027623989473426645,0.011965264395562687,0.15161
0.002805139647667999,0.012150394707871883,0.15153
0.0028501298585367723,0.012345268720828929,0.15144
0.0028928705588621064,0.012530399033138124,0.15136
0.0029378607697308798,0.012725273046095172,0.15127
0.002980601470056214,0.012910403358404364,0.15119
0.0030233421703815483,0.01309553367071356,0.1511
0.0030660828707068824,0.013280663983022755,0.15101
0.0031088235710322173,0.01346579429533195,0.15092
0.0031515642713575514,0.013650924607641144,0.15083
0.003194304971682886,0.01383605491995034,0.15074
0.0032370456720082204,0.014021185232259533,0.15064
0.0032797863723335544,0.014206315544568728,0.15055
0.003322527072658889,0.014391445856877924,0.15045
0.0033652677729842234,0.014576576169187117,0.15035
0.003405758962766119,0.014751962780848461,0.15026
0.0034484996630914535,0.014937093093157654,0.15016
0.003488990852873349,0.015112479704818996,0.15005
0.0035317315531986832,0.015297610017128191,0.14995
0.003572222742980579,0.015472996628789532,0.14985
0.003614963443305914,0.015658126941098728,0.14974
0.0036554546330878094,0.01583351355276007,0.14964
0.003695945822869705,0.016008900164421414,0.14953
0.0037364370126516007,0.016184286776082756,0.14942
0.003779177712976935,0.01636941708839195,0.14931
0.003819668902758831,0.01654480370005329,0.1492
0.0038601600925407273,0.016720190311714636,0.14909
0.003898401771779184,0.016885833222728127,0.14898
0.00393889296156108,0.01706121983438947,0.14886
0.003979384151342975,0.01723660644605081,0.14875
0.004019875341124871,0.01741199305771215,0.14863
0.004058117020363328,0.017577635968725643,0.14851
0.004098608210145224,0.017753022580386985,0.14839
0.004136849889383681,0.017918665491400473,0.14827
0.004177341079165577,0.018094052103061815,0.14815
0.004215582758404034,0.018259695014075306,0.14803
0.004253824437642491,0.018425337925088797,0.1479
