x,y,z
9.178448311350248,32.00905321305008,119.4
9.178172673994432,32.008091951354146,119.62
9.177621399282797,32.00616942796226,119.83
9.176794487215346,32.00328564287445,120.05
9.17541630043626,31.998479334394755,120.27
9.173762476301357,31.992711764219127,120.48
9.171557377454823,31.985021670651623,120.7
9.16907664125247,31.976370315388177,120.92
9.166320267694301,31.966757698428797,121.13
9.163288256780312,31.95618381977347,121.35
9.159704971154692,31.943687417726277,121.57
9.155846048173254,31.930229753983138,121.78
9.151711487835998,31.91581082854406,122.0
9.14702565278711,31.899469379713114,122.21
9.142064180382404,31.882166669186223,122.43
9.136827070621882,31.863902696963397,122.65
9.131038686149724,31.84371620134869,122.86
9.12497466432175,31.822568444038044,123.08
9.118635005137959,31.800459425031466,123.29
9.112019708598352,31.777389144328946,123.51
9.104853137347108,31.752396340234547,123.72
9.09741092874005,31.726442274444217,123.94
9.089693082777174,31.69952694695794,124.15
9.081423962102665,31.670689096079794,124.37
9.073154841428154,31.641851245201643,124.58
9.064058808686193,31.610129609235678,124.79
9.054962775944231,31.578407973269712,125.01
9.045315468490639,31.544763813911874,125.22
9.035392523681226,31.510158392858095,125.44
9.025193941515997,31.474591710108378,125.65
9.014444084639134,31.43710250396678,125.86
9.00369422776227,31.399613297825187,126.07
8.992117458817956,31.359240306595776,126.29
8.980540689873644,31.318867315366372,126.5
8.968412646217693,31.27657180074508,126.71
8.956008965205928,31.233315024427856,126.92
8.943329646838347,31.189096986414693,127.13
8.930374691114949,31.143917686705596,127.35
8.916868460679916,31.09681586360462,127.56
8.903086592889066,31.048752778807696,127.77
8.889029087742399,30.99972843231485,127.98
8.874420307884098,30.948781562430113,128.19
8.859535890669981,30.89687343084945,128.4
8.844375836100046,30.84400403757284,128.61
8.828940144174293,30.79017338260029,128.82
8.812953177536906,30.734420204235867,129.02
8.796690573543705,30.67770576417551,129.23
8.780152332194683,30.62003006241921,129.44
8.763338453489848,30.56139309896697,129.65
8.745973300073377,30.500833612122857,129.85
8.728332509301088,30.439312863582806,130.06
8.710416081172983,30.376830853346814,130.27
8.692224015689062,30.313387581414887,130.47
8.673480675493506,30.24802178609108,130.68
8.654461697942132,30.181694729071335,130.88
8.635167083034943,30.114406410355652,131.09
8.615596830771937,30.046156829944035,131.29
8.595750941153112,29.976945987836473,131.5
8.575353776822654,29.90581262233704,131.7
8.55468097513638,29.833717995141665,131.9
8.533732536094288,29.760662106250354,132.1
8.512232822340561,29.685683693967164,132.31
8.490733108586834,29.610705281683973,132.51
8.468682120121475,29.53380434600891,132.71
8.446355494300299,29.455942148637906,132.91
8.423753231123305,29.377118689570963,133.11
8.400599693234676,29.296372707112145,133.31
8.37744615534605,29.215626724653326,133.51
8.353741342745787,29.132958218802628,133.7
8.329760892789707,29.049328451255995,133.9
8.305504805477813,28.964737422013425,134.1
8.280697443454283,28.878223869378978,134.3
8.255890081430753,28.791710316744528,134.49
8.230531444695588,28.7032742407182,134.69
8.204897170604607,28.613876902995937,134.88
8.17898725915781,28.523518303577735,135.08
8.152801710355195,28.432198442463594,135.27
8.126064886840947,28.33895605795758,135.46
8.099328063326697,28.24571367345156,135.65
8.072039965100814,28.15054876555367,135.85
8.044476229519114,28.054422595959835,136.04
8.016636856581597,27.957335164670067,136.23
7.988521846288263,27.859286471684356,136.42
7.960131198639113,27.760276517002712,136.61
7.931189276278328,27.659344038929188,136.79
7.901971716561725,27.557450299159726,136.98
7.872754156845124,27.455556559390267,137.17
7.842985322416888,27.351740296228925,137.36
7.812940850632835,27.24696277137165,137.54
7.782620741492965,27.141223984818435,137.73
7.752024994997278,27.03452393656928,137.91
7.720877973789957,26.92590136492825,138.09
7.689730952582637,26.81727879328722,138.28
7.658032656663682,26.706733698254315,138.46
7.6263343607447265,26.596188603221407,138.64
7.594084790114137,26.483720984796623,138.82
7.561559582127732,26.3702921046759,139.0
7.528758736785509,26.25590196285924,139.18
7.495682254087469,26.140550559346643,139.36
7.462330134033612,26.024237894138107,139.54
7.428702376623939,25.906963967233633,139.71
7.394798981858448,25.788728778633217,139.89
7.36061994973714,25.669532328336867,140.06
7.3258896429041975,25.548413354648638,140.24
7.2911593360712565,25.42729438096041,140.41
7.2561533918824965,25.305214145576244,140.58
7.220596172982105,25.181211386800204,140.76
7.185038954081712,25.05720862802416,140.93
7.148930460469685,24.93128334585624,141.1
7.112821966857657,24.80535806368832,141.27
7.076162198533997,24.677510258128525,141.43
7.039502430210336,24.54966245256873,141.6
7.002291387175041,24.419892123617053,141.77
6.9650803441397455,24.290121794665378,141.93
6.927318026392817,24.15842894232183,142.1
6.889555708645889,24.026736089978282,142.26
6.8512421161873265,23.893120714242855,142.43
6.812928523728763,23.759505338507427,142.59
6.774063656558566,23.623967439380127,142.75
6.7351987893883685,23.48842954025282,142.91
6.6957826475065385,23.350969117733644,143.07
6.656366505624708,23.213508695214465,143.23
6.616399089031243,23.07412574930341,143.39
6.576431672437778,22.934742803392353,143.54
6.536188618488496,22.794398595785356,143.7
6.495394289827581,22.652131864786487,143.85
6.4545999611666645,22.509865133787613,144.01
6.413529995149932,22.366637141092806,144.16
6.372184391777381,22.222447886702057,144.31
6.330563151049014,22.07729737061537,144.46
6.288941910320648,21.932146854528682,144.61
6.246769394880647,21.785073815050122,144.76
6.204321242084829,21.63703951387562,144.91
