x,y,z
-31.484823048881648,10.841093975268862,119.4
-31.48387753030605,10.840768407114407,119.62
-31.48198649315485,10.840117270805491,119.83
-31.47914993742805,10.83914056634212,120.05
-31.474422344550053,10.837512725569834,120.27
-31.468749233096457,10.83555931664309,120.48
-31.461185084491667,10.832954771407435,120.7
-31.452675417311273,10.83002465801732,120.92
-31.44322023155528,10.82676897647275,121.13
-31.432819527223685,10.82318772677372,121.35
-31.420527785740894,10.818955340765777,121.57
-31.4072905256825,10.814397386603375,121.78
-31.393107747048514,10.809513864286519,122.0
-31.377033931263327,10.803979205660747,122.21
-31.36001459690254,10.798118978880519,122.43
-31.342049743966154,10.791933183945833,122.65
-31.322193853878566,10.785096252702232,122.86
-31.301392445215377,10.777933753304174,123.08
-31.279645517976597,10.77044568575166,123.29
-31.25695307216221,10.762632050044688,123.51
-31.232369589196626,10.7541672780288,123.72
-31.206840587655453,10.74537693785846,123.94
-31.180366067538664,10.736261029533658,124.15
-31.152000510270693,10.726493984899944,124.37
-31.12363495300271,10.716726940266229,124.58
-31.09243284000793,10.705983191169143,124.79
-31.061230727013154,10.695239442072056,125.01
-31.02813757686718,10.683844556666056,125.22
-30.994098908145602,10.672124103105599,125.44
-30.95911472084843,10.660078081390685,125.65
-30.922239496400056,10.647380923366855,125.86
-30.88536427195168,10.634683765343025,126.07
-30.84565249177651,10.621009902855825,126.29
-30.80594071160134,10.607336040368626,126.5
-30.764337894274966,10.59301104157251,126.71
-30.721789558372997,10.578360474621936,126.92
-30.67829570389543,10.563384339516908,127.13
-30.633856330842264,10.548082636257423,127.35
-30.587525920637898,10.532129796689022,127.56
-30.540249991857927,10.515851388966162,127.77
-30.492028544502368,10.499247413088849,127.98
-30.4419160599956,10.481992300902618,128.19
-30.390858056913242,10.464411620561933,128.4
-30.33885453525528,10.44650537206679,128.61
-30.285905495021712,10.428273555417187,128.82
-30.23106541763695,10.409390602458673,129.02
-30.175279821676597,10.390182081345701,129.23
-30.118548707140633,10.37064799207827,129.44
-30.060872074029078,10.350788334656384,129.65
-30.00130440376632,10.330277540925584,129.85
-29.940791214927962,10.309441179040325,130.06
-29.879332507514007,10.28827924900061,130.27
-29.816928281524454,10.266791750806439,130.47
-29.752633018383698,10.24465311630335,130.68
-29.687392236667346,10.222188913645807,130.88
-29.621205936375393,10.199399142833807,131.09
-29.554074117507845,10.17628380386735,131.29
-29.485996780064692,10.152842896746433,131.5
-29.416028405470342,10.128750853316603,131.7
-29.345114512300395,10.104333241732318,131.9
-29.27325510055485,10.079590061993573,132.1
-29.1995046516581,10.054195745945915,132.31
-29.12575420276135,10.028801429898257,132.51
-29.050112716713407,10.002755977541684,132.71
-28.973525712089863,9.976384957030655,132.91
-28.895993188890717,9.949688368365168,133.11
-28.816569628540375,9.922340643390767,133.31
-28.737146068190036,9.894992918416365,133.51
-28.65583147068849,9.866994057133049,133.7
-28.57357135461135,9.838669627695277,133.9
-28.490365719958614,9.810019630103048,134.1
-28.405269048154675,9.780718496201903,134.3
-28.320172376350737,9.75141736230076,134.49
-28.233184667395598,9.7214650920907,134.69
-28.14525143986486,9.691187253726184,134.88
-28.056372693758522,9.660583847207212,135.08
-27.96654842907659,9.629654872533782,135.27
-27.87483312724346,9.59807476155144,135.46
-27.783117825410322,9.566494650569094,135.65
-27.689511486425992,9.534263403277835,135.85
-27.594959628866057,9.50170658783212,136.04
-27.499462252730527,9.468824204231947,136.23
-27.403019358019396,9.435616252477317,136.42
-27.30563094473267,9.40208273256823,136.61
-27.20635149429474,9.36789807635023,136.79
-27.106126525281212,9.33338785197777,136.98
-27.005901556267684,9.298877627605311,137.17
-26.90378555010296,9.263716266923938,137.36
-26.800724025362634,9.228229338088108,137.54
-26.69671698204671,9.19241684109782,137.73
-26.591764420155183,9.156278775953076,137.91
-26.48492082111246,9.119489574499418,138.09
-26.378077222069738,9.082700373045759,138.28
-26.26934258587582,9.045260035283187,138.46
-26.160607949681896,9.007819697520613,138.64
-26.049982276336774,8.969728223449126,138.82
-25.938411084416057,8.931311181223181,139.0
-25.825894373919738,8.89256857084278,139.18
-25.712432144847817,8.85350039230792,139.36
-25.5980243972003,8.814106645618605,139.54
-25.482671130977185,8.774387330774832,139.71
-25.36637234617847,8.734342447776601,139.89
-25.249128042804156,8.693971996623914,140.06
-25.12999270227864,8.652950409162312,140.24
-25.01085736175313,8.611928821700712,140.41
-24.890776502652013,8.570581666084651,140.58
-24.7688046063997,8.528583374159679,140.76
-24.64683271014739,8.486585082234706,140.93
-24.522969776743878,8.443935654000818,141.1
-24.39910684334037,8.40128622576693,141.27
-24.27335287278566,8.357985661224129,141.43
-24.14759890223095,8.314685096681327,141.6
-24.01995389452504,8.27073339582961,141.77
-23.892308886819134,8.226781694977893,141.93
-23.76277284196203,8.182178857817265,142.1
-23.633236797104924,8.137576020656633,142.26
-23.50180971509662,8.09232204718709,142.43
-23.37038263308831,8.047068073717544,142.59
-23.237064513928807,8.001162963939084,142.75
-23.103746394769303,7.9552578541606245,142.91
-22.968537238458605,7.908701608073253,143.07
-22.8333280821479,7.8621453619858785,143.23
-22.696227888686,7.814937979589591,143.39
-22.5591276952241,7.767730597193304,143.54
-22.4210819831866,7.720197646642559,143.7
-22.2811452339979,7.6720135597829,143.85
-22.1412084848092,7.62382947292324,144.01
-22.000326217044904,7.575319817909124,144.16
-21.858498430705,7.526484594740549,144.31
-21.715725125789508,7.4773238034175185,144.46
-21.57295182087401,7.428163012094489,144.61
-21.428287478807317,7.378351084462544,144.76
-21.28267761816502,7.3282135886761415,144.91
-21.137067757522725,7.278076092889739,145.06
-20.989566859729234,7.2272874607944235,145.2
-20.842065961935738,7.176498828699106,145.35
-20.693619545566644,7.125384628449332,145.49
-20.544227610621956,7.073944860045103,145.64
-20.393890157101662,7.022179523486414,145.78
-20.24260718500577,6.970088618773269,145.92
-20.091324212909882,6.917997714060124,146.06
-19.93815020366279,6.865255673038065,146.2
-19.7849761944157,6.812513632016005,146.34
-19.630856666593015,6.759446022839489,146.47
-19.475791620194727,6.706052845508514,146.61
-19.31978105522084,6.652334100023084,146.74
-19.162824971671352,6.598289786383196,146.88
-19.005868888121864,6.544245472743308,147.01
-18.84796728599678,6.489875590948963,147.14
-18.689120165296092,6.43518014100016,147.27
-18.529327526019813,6.3801591228969015,147.4
-18.369534886743526,6.325138104793642,147.53
-18.207851210316043,6.269465950381468,147.65
-18.046167533888557,6.213793795969293,147.78
-17.88353833888548,6.157796073402664,147.9
-17.720909143882395,6.101798350836032,148.03
-17.556388911728114,6.045149491960487,148.15
-17.39186867957383,5.988500633084941,148.27
-17.22734844741955,5.931851774209396,148.39
-17.06093717811407,5.874551779024936,148.51
-16.89452590880859,5.817251783840477,148.63
-16.72716912092751,5.75962622050156,148.75
-16.558866814470836,5.701675089008186,148.86
