x,y,z
0.026940265912685755,0.01957324890133935,0.1194
0.026940265912685755,0.01957324890133935,0.11962
0.026940265912685755,0.01957324890133935,0.11983
0.026932175742742006,0.019567371048816423,0.12005
0.026932175742742006,0.019567371048816423,0.12027
0.026924085572798254,0.019561493196293498,0.12048
0.026915995402854505,0.019555615343770573,0.1207
0.026915995402854505,0.019555615343770573,0.12092
0.026907905232910753,0.019549737491247648,0.12113
0.026891724893023255,0.019537981786201798,0.12135
0.02688363472307951,0.019532103933678876,0.12157
0.026875544553135757,0.01952622608115595,0.12178
0.02685936421324826,0.0195144703761101,0.122
0.026843183873360762,0.019502714671064254,0.12221
0.02683509370341701,0.019496836818541325,0.12243
0.026818913363529512,0.019485081113495478,0.12265
0.026802733023642014,0.019473325408449628,0.12286
0.026786552683754513,0.019461569703403778,0.12308
0.026762282173923263,0.019443936145835002,0.12329
0.026746101834035765,0.019432180440789155,0.12351
0.026721831324204515,0.01941454688322038,0.12372
0.026705650984317018,0.01940279117817453,0.12394
0.02668138047448577,0.019385157620605758,0.12415
0.02665710996465452,0.019367524063036982,0.12437
0.02663283945482327,0.019349890505468207,0.12458
0.026600478775048276,0.01932637909537651,0.12479
0.026576208265217026,0.019308745537807735,0.12501
0.02655193775538578,0.019291111980238963,0.12522
0.026519577075610777,0.01926760057014726,0.12544
0.026487216395835782,0.01924408916005556,0.12565
0.026454855716060786,0.019220577749963864,0.12586
0.026422495036285788,0.019197066339872167,0.12607
0.026390134356510792,0.019173554929780467,0.12629
0.02635777367673579,0.019150043519688766,0.1265
0.026325412996960795,0.01912653210959707,0.12671
0.026284962147242043,0.019097142846982443,0.12692
0.026252601467467048,0.019073631436890746,0.12713
0.0262121506177483,0.01904424217427612,0.12735
0.02617169976802955,0.0190148529116615,0.12756
0.02613124891831081,0.018985463649046876,0.12777
0.02609079806859206,0.01895607438643225,0.12798
0.02605034721887331,0.01892668512381763,0.12819
0.026001806199210817,0.01889141800868008,0.1284
0.02596135534949207,0.018862028746065455,0.12861
0.025912814329829573,0.018826761630927908,0.12882
0.025864273310167073,0.018791494515790357,0.12902
0.025815732290504576,0.01875622740065281,0.12923
