x,y,z
-31.08729462193032,-11.933294351908954,119.4
-31.086361041503825,-11.932935983959409,119.62
-31.08449388065083,-11.932219248060317,119.83
-31.081693139371335,-11.931144144211682,120.05
-31.07702523723885,-11.929352304463954,120.27
-31.071423754679866,-11.927202096766683,120.48
-31.06395511126789,-11.924335153170322,120.7
-31.055552887429418,-11.921109841624414,120.92
-31.046217083164446,-11.917526162128961,121.13
-31.035947698472974,-11.913584114683962,121.35
-31.023811152928513,-11.908925331339875,121.57
-31.01074102695755,-11.903908180046239,121.78
-30.99673732056009,-11.89853266080306,122.0
-30.98086645330964,-11.89244040566079,122.21
-30.96406200563269,-11.885989782568975,122.43
-30.946323977529246,-11.879180791527615,122.65
-30.926718788572803,-11.871655064587163,122.86
-30.90618001918986,-11.863770969697164,123.08
-30.88470766938043,-11.855528506857624,123.29
-30.862301739144495,-11.846927676068535,123.51
-30.838028648055566,-11.837610109380357,123.72
-30.812821976540146,-11.827934174742635,123.94
-30.786681724598218,-11.817899872155365,124.15
-30.758674311803308,-11.80714883366901,124.37
-30.73066689900839,-11.79639779518265,124.58
-30.699858744933984,-11.784571652847655,124.79
-30.669050590859573,-11.772745510512658,125.01
-30.636375275932174,-11.760202632278574,125.22
-30.602766380578274,-11.747301386094943,125.44
-30.56822390479788,-11.734041771961767,125.65
-30.531814268164485,-11.720065421929501,125.86
-30.495404631531095,-11.706089071897233,126.07
-30.45619425361821,-11.69103761801633,126.29
-30.416983875705334,-11.675986164135429,126.5
-30.37590633693945,-11.660217974355435,126.71
-30.333895217747077,-11.644091416625896,126.92
-30.290950518128206,-11.627606490946812,127.13
-30.24707223808284,-11.610763197318184,127.35
-30.20132679718448,-11.593203167790465,127.56
-30.154647775859615,-11.575284770313198,127.77
-30.107035174108262,-11.55700800488639,127.98
-30.057555411503905,-11.538014503560486,128.19
-30.007142068473062,-11.518662634285043,128.4
-29.955795145015717,-11.498952397060052,128.61
-29.903514641131867,-11.478883791885513,128.82
-29.84936697639503,-11.458098450811885,129.02
-29.7942857312317,-11.436954741788714,129.23
-29.738270905641862,-11.415452664815994,129.44
-29.681322499625534,-11.393592219893732,129.65
-29.622506932756213,-11.371015039072377,129.85
-29.56275778546039,-11.348079490301478,130.06
-29.50207505773807,-11.324785573581034,130.27
-29.440458749589258,-11.301133288911045,130.47
-29.376975280587445,-11.276764268341964,130.68
-29.31255823115914,-11.252036879823338,130.88
-29.247207601304336,-11.226951123355166,131.09
-29.180923391023036,-11.20150699893745,131.29
-29.113705600315235,-11.175704506570188,131.5
-29.044620648754442,-11.149185278303836,131.7
-28.974602116767155,-11.12230768208794,131.9
-28.903650004353366,-11.095071717922497,132.1
-28.830830731086586,-11.067119017857964,132.31
-28.7580114578198,-11.039166317793429,132.51
-28.683325023700025,-11.010496881829805,132.71
-28.607705009153754,-10.981469077916636,132.91
-28.531151414180982,-10.95208290605392,133.11
-28.452730658355218,-10.921979998292116,133.31
-28.374309902529454,-10.891877090530311,133.51
-28.29402198585069,-10.861057446869415,133.7
-28.212800488745437,-10.829879435258974,133.9
-28.130645411213685,-10.798343055698988,134.1
-28.046623172828937,-10.766089940239912,134.3
-27.96260093444419,-10.733836824780834,134.49
-27.876711535206443,-10.700866973422666,134.69
-27.789888555542205,-10.667538754114952,134.88
-27.702131995451467,-10.633852166857695,135.08
-27.613441854934234,-10.59980721165089,135.27
-27.522884553564005,-10.565045520544999,135.46
-27.432327252193776,-10.530283829439103,135.65
-27.33990278997055,-10.494805402434118,135.85
-27.246544747320833,-10.458968607479587,136.04
-27.152253124244616,-10.422773444575514,136.23
-27.057027920741902,-10.386219913721892,136.42
-26.96086913681269,-10.349308014918726,136.61
-26.862843192030486,-10.31167938021647,136.79
-26.76388366682178,-10.273692377564668,136.98
-26.664924141613078,-10.235705374912866,137.17
-26.56409745555138,-10.197001636361975,137.36
-26.46233718906318,-10.157939529861535,137.54
-26.35964334214849,-10.118519055411554,137.73
-26.2560159148073,-10.078740213012024,137.91
