0,0,0.1279
0,-0,0.1279
0,0,0.12791
0,0,0.12791
0,0,0.12792
0,1e-06,0.12794
0,1e-06,0.12795
0,2e-06,0.12797
0,3e-06,0.12799
0,5e-06,0.12802
0,7e-06,0.12805
0,9e-06,0.12808
0,1.2e-05,0.12811
0,1.5e-05,0.12815
0,1.9e-05,0.12819
0,2.4e-05,0.12823
0,2.9e-05,0.12828
0,3.5e-05,0.12832
0,4.1e-05,0.12837
0,4.9e-05,0.12843
0,5.7e-05,0.12848
0,6.7e-05,0.12854
0,7.7e-05,0.1286
0,8.8e-05,0.12867
0,0.0001,0.12873
0,0.000113,0.1288
0,0.000128,0.12887
0,0.000143,0.12894
0,0.00016,0.12902
0,0.000178,0.1291
0,0.000197,0.12918
0,0.000218,0.12926
0,0.00024,0.12935
0,0.000263,0.12943
0,0.000287,0.12952
0,0.000313,0.12962
0,0.000341,0.12971
0,0.00037,0.1298
0,0.000401,0.1299
0,0.000433,0.13
0,0.000467,0.1301
0,0.000502,0.13021
0,0.000539,0.13031
0,0.000578,0.13042
0,0.000618,0.13053
0,0.000661,0.13064
0,0.000705,0.13075
0,0.000751,0.13087
0,0.000798,0.13098
0,0.000848,0.1311
0,0.000899,0.13122
0,0.000953,0.13134
0,0.001008,0.13146
0,0.001065,0.13158
0,0.001124,0.13171
0,0.001185,0.13183
0,0.001248,0.13196
0,0.001314,0.13209
0,0.001381,0.13221
0,0.00145,0.13234
0,0.001521,0.13247
0,0.001595,0.13261
0,0.00167,0.13274
0,0.001748,0.13287
0,0.001827,0.133
0,0.001909,0.13313
0,0.001993,0.13327
0,0.002079,0.1334
0,0.002168,0.13354
0,0.002258,0.13367
0,0.002351,0.13381
0,0.002445,0.13394
0,0.002542,0.13407
0,0.002641,0.13421
0,0.002743,0.13434
0,0.002846,0.13448
0,0.002952,0.13461
0,0.00306,0.13474
0,0.00317,0.13487
0,0.003282,0.13501
0,0.003396,0.13514
0,0.003512,0.13527
0,0.003631,0.1354
0,0.003751,0.13553
0,0.003874,0.13565
0,0.003999,0.13578
0,0.004126,0.13591
0,0.004255,0.13603
0,0.004386,0.13615
0,0.004519,0.13628
0,0.004654,0.1364
0,0.004791,0.13652
0,0.00493,0.13663
0,0.005071,0.13675
0,0.005214,0.13686
0,0.005359,0.13698
0,0.005506,0.13709
0,0.005655,0.1372
0,0.005805,0.1373
0,0.005957,0.13741
0,0.006111,0.13751
0,0.006267,0.13761
0,0.006425,0.13771
0,0.006584,0.13781
0,0.006745,0.1379
0,0.006908,0.138
0,0.007072,0.13809
0,0.007238,0.13818
0,0.007405,0.13826
0,0.007574,0.13835
0,0.007745,0.13843
0,0.007916,0.13851
0,0.00809,0.13858
0,0.008264,0.13866
0,0.00844,0.13873
0,0.008618,0.1388
0,0.008796,0.13886
0,0.008976,0.13893
0,0.009157,0.13899
0,0.00934,0.13905
0,0.009523,0.1391
0,0.009707,0.13916
0,0.009893,0.13921
0,0.010079,0.13925
0,0.010267,0.1393
0,0.010455,0.13934
0,0.010644,0.13938
0,0.010835,0.13942
0,0.011025,0.13945
0,0.011217,0.13949
0,0.011409,0.13952
0,0.011602,0.13954
0,0.011796,0.13956
0,0.01199,0.13959
0,0.012185,0.1396
0,0.01238,0.13962
0,0.012575,0.13963
0,0.012771,0.13964
0,0.012967,0.13965
0,0.013164,0.13965
0,0.01336,0.13965
0,0.013557,0.13965
0,0.013754,0.13965
0,0.013951,0.13964
0,0.014148,0.13963
0,0.014346,0.13962
0,0.014543,0.1396
0,0.014739,0.13958
0,0.014936,0.13956
0,0.015133,0.13954
0,0.015329,0.13951
0,0.015525,0.13948
0,0.01572,0.13945
0,0.015915,0.13941
0,0.01611,0.13937
0,0.016304,0.13933
0,0.016498,0.13929
0,0.016691,0.13924
0,0.016883,0.13919
0,0.017075,0.13914
0,0.017266,0.13908
0,0.017456,0.13903
0,0.017645,0.13896
0,0.017834,0.1389
0,0.018021,0.13883
0,0.018208,0.13877
0,0.018393,0.1387
0,0.018578,0.13862
0,0.018761,0.13854
0,0.018944,0.13847
0,0.019125,0.13838
0,0.019305,0.1383
0,0.019483,0.13821
0,0.019661,0.13812
0,0.019837,0.13803
0,0.020012,0.13794
0,0.020185,0.13784
0,0.020357,0.13774
0,0.020527,0.13764
0,0.020696,0.13753
0,0.020863,0.13743
0,0.021028,0.13732
0,0.021192,0.13721
0,0.021355,0.1371
0,0.021515,0.13698
0,0.021674,0.13686
0,0.021831,0.13675
0,0.021986,0.13662
0,0.022139,0.1365
0,0.022291,0.13638
0,0.02244,0.13625
0,0.022588,0.13612
0,0.022734,0.13599
0,0.022877,0.13586
0,0.023019,0.13573
0,0.023158,0.13559
0,0.023296,0.13545
0,0.023431,0.13531
0,0.023564,0.13517
0,0.023695,0.13503
0,0.023824,0.13489
0,0.023951,0.13475
0,0.024075,0.1346
0,0.024197,0.13445
0,0.024317,0.13431
0,0.024434,0.13416
0,0.02455,0.13401
0,0.024663,0.13386
0,0.024773,0.1337
0,0.024881,0.13355
0,0.024987,0.13339
0,0.02509,0.13324
0,0.025191,0.13308
0,0.02529,0.13292
0,0.025386,0.13277
0,0.02548,0.13261
0,0.025571,0.13245
0,0.02566,0.13229
0,0.025746,0.13213
0,0.02583,0.13197
0,0.025912,0.1318
0,0.025991,0.13164
0,0.026067,0.13148
0,0.026141,0.13131
0,0.026212,0.13115
0,0.026282,0.13098
0,0.026348,0.13082
0,0.026412,0.13065
0,0.026474,0.13049
0,0.026533,0.13032
0,0.02659,0.13015
0,0.026644,0.12998
0,0.026695,0.12982
0,0.026745,0.12965
0,0.026792,0.12948
0,0.026836,0.12931
0,0.026878,0.12914
0,0.026917,0.12896
0,0.026954,0.12879
0,0.026989,0.12862
0,0.027021,0.12845
0,0.02705,0.12828
0,0.027077,0.1281
0,0.027102,0.12793
0,0.027124,0.12776
0,0.027144,0.12758
0,0.027161,0.12741
0,0.027176,0.12723
0,0.027188,0.12706
0,0.027198,0.12688
0,0.027205,0.12671
0,0.02721,0.12653
0,0.027213,0.12636
0,0.027213,0.12618
0,0.027211,0.126
0,0.027206,0.12582
0,0.027199,0.12565
0,0.027189,0.12547
0,0.027177,0.12529
0,0.027162,0.12511
0,0.027145,0.12493
0,0.027125,0.12475
0,0.027103,0.12458
0,0.027079,0.1244
0,0.027052,0.12422
0,0.027023,0.12404
0,0.026991,0.12386
0,0.026957,0.12368
0,0.02692,0.1235
0,0.026881,0.12332
0,0.02684,0.12314
0,0.026796,0.12295
0,0.026749,0.12277
0,0.0267,0.12259
0,0.026649,0.12241
0,0.026595,0.12223
0,0.026539,0.12205
0,0.026481,0.12187
0,0.02642,0.12169
0,0.026356,0.12151
0,0.02629,0.12133
0,0.026222,0.12115
0,0.026151,0.12097
0,0.026078,0.12079
0,0.026002,0.12061
0,0.025924,0.12042
0,0.025844,0.12024
0,0.025761,0.12006
0,0.025675,0.11988
0,0.025587,0.1197
0,0.025497,0.11952
0,0.025405,0.11934
0,0.025309,0.11916
0,0.025212,0.11898
0,0.025112,0.1188
0,0.02501,0.11862
0,0.024905,0.11844
0,0.024798,0.11826
0,0.024689,0.11808
0,0.024577,0.1179
0,0.024463,0.11772
0,0.024347,0.11754
0,0.024228,0.11736
0,0.024108,0.11718
0,0.023985,0.117
0,0.023859,0.11682
0,0.023732,0.11664
0,0.023602,0.11647
0,0.02347,0.11629
0,0.023336,0.11611
0,0.0232,0.11593
0,0.023061,0.11575
0,0.022921,0.11557
0,0.022779,0.1154
0,0.022634,0.11522
0,0.022488,0.11504
0,0.022339,0.11486
0,0.022189,0.11468
0,0.022037,0.11451
0,0.021882,0.11433
0,0.021726,0.11415
0,0.021568,0.11398
0,0.021409,0.1138
0,0.021247,0.11362
0,0.021084,0.11344
0,0.020919,0.11327
0,0.020752,0.11309
0,0.020584,0.11291
0,0.020414,0.11274
0,0.020243,0.11256
0,0.02007,0.11238
0,0.019896,0.11221
0,0.01972,0.11203
0,0.019543,0.11185
0,0.019364,0.11168
0,0.019184,0.1115
0,0.019003,0.11132
0,0.01882,0.11115
0,0.018637,0.11097
0,0.018452,0.1108
0,0.018266,0.11062
0,0.018079,0.11044
0,0.017891,0.11027
0,0.017702,0.11009
0,0.017512,0.10992
0,0.017321,0.10974
0,0.017129,0.10957
0,0.016936,0.10939
0,0.016743,0.10922
0,0.016549,0.10904
0,0.016354,0.10887
0,0.016159,0.10869
0,0.015963,0.10852
0,0.015766,0.10835
0,0.015569,0.10817
0,0.015372,0.108
0,0.015174,0.10783
0,0.014976,0.10765
0,0.014777,0.10748
0,0.014578,0.10731
0,0.014379,0.10714
0,0.01418,0.10697
0,0.013981,0.1068
0,0.013782,0.10662
0,0.013583,0.10645
0,0.013383,0.10628
0,0.013184,0.10611
0,0.012985,0.10594
0,0.012787,0.10577
0,0.012588,0.10561
0,0.01239,0.10544
0,0.012192,0.10527
0,0.011995,0.1051
0,0.011798,0.10493
0,0.011601,0.10476
0,0.011405,0.1046
0,0.01121,0.10443
0,0.011015,0.10426
0,0.010821,0.1041
0,0.010627,0.10393
0,0.010435,0.10376
0,0.010243,0.1036
0,0.010052,0.10343
0,0.009862,0.10327
0,0.009673,0.1031
0,0.009485,0.10294
0,0.009298,0.10278
0,0.009112,0.10261
0,0.008927,0.10245
0,0.008744,0.10228
0,0.008561,0.10212
0,0.00838,0.10196
0,0.0082,0.10179
0,0.008022,0.10163
0,0.007845,0.10147
0,0.007669,0.10131
0,0.007495,0.10115
0,0.007323,0.10098
0,0.007152,0.10082
0,0.006982,0.10066
0,0.006815,0.1005
0,0.006649,0.10034
0,0.006484,0.10018
0,0.006321,0.10002
0,0.006161,0.099863
0,0.006001,0.099705
0,0.005844,0.099546
0,0.005689,0.099389
0,0.005535,0.099231
0,0.005384,0.099074
0,0.005234,0.098918
0,0.005086,0.098762
0,0.004941,0.098607
0,0.004797,0.098452
0,0.004655,0.098298
0,0.004516,0.098144
0,0.004378,0.097992
0,0.004243,0.09784
0,0.00411,0.097688
0,0.003979,0.097538
0,0.00385,0.097388
0,0.003724,0.097239
0,0.003599,0.097091
0,0.003477,0.096944
0,0.003357,0.096798
0,0.003239,0.096653
0,0.003124,0.096508
0,0.00301,0.096365
0,0.002899,0.096223
0,0.002791,0.096082
0,0.002684,0.095942
0,0.00258,0.095804
0,0.002478,0.095666
0,0.002378,0.09553
0,0.002281,0.095395
0,0.002186,0.095261
0,0.002093,0.095129
0,0.002003,0.094998
0,0.001914,0.094869
0,0.001829,0.09474
0,0.001745,0.094614
0,0.001663,0.094489
0,0.001584,0.094365
0,0.001507,0.094243
0,0.001432,0.094123
0,0.00136,0.094004
0,0.001289,0.093886
0,0.001221,0.093771
0,0.001155,0.093657
0,0.001091,0.093545
0,0.00103,0.093434
0,0.00097,0.093325
0,0.000913,0.093218
0,0.000857,0.093113
0,0.000804,0.09301
0,0.000752,0.092908
0,0.000703,0.092809
0,0.000656,0.092711
0,0.00061,0.092615
0,0.000567,0.092521
0,0.000525,0.092429
0,0.000485,0.092338
0,0.000448,0.09225
0,0.000411,0.092164
0,0.000377,0.092079
0,0.000345,0.091997
0,0.000314,0.091917
0,0.000285,0.091839
0,0.000257,0.091762
0,0.000231,0.091688
0,0.000207,0.091616
0,0.000184,0.091546
0,0.000163,0.091478
0,0.000143,0.091413
0,0.000125,0.091349
0,0.000107,0.091288
0,9.2e-05,0.091228
0,7.7e-05,0.091171
0,6.4e-05,0.091116
0,5.2e-05,0.091064
0,4.1e-05,0.091013
0,3.1e-05,0.090965
0,2.2e-05,0.090919
0,1.4e-05,0.090876
0,7e-06,0.090834
0,1e-06,0.090795
0,-4e-06,0.090759
0,-8e-06,0.090724
0,-1.2e-05,0.090692
0,-1.5e-05,0.090663
0,-1.7e-05,0.090635
0,-1.9e-05,0.09061
0,-2e-05,0.090588
0,-2.1e-05,0.090568
0,-2.1e-05,0.090551
0,-2.2e-05,0.090536
0,-2.1e-05,0.090523
0,-2.1e-05,0.090513
0,-2e-05,0.090505
0,-1.9e-05,0.0905
0,-1.8e-05,0.090498
0,-1.7e-05,0.090498
0,-1.6e-05,0.0905
0,-1.6e-05,0.090505
0,-1.5e-05,0.090513
0,-1.4e-05,0.090523
0,-1.4e-05,0.090536
0,-1.4e-05,0.090551
0,-1.4e-05,0.090569
0,-1.5e-05,0.090589
0,-1.7e-05,0.090612
0,-1.8e-05,0.090638
0,-2.1e-05,0.090666
0,-2.4e-05,0.090697
0,-2.7e-05,0.09073
0,-3.2e-05,0.090766
0,-3.7e-05,0.090804
0,-4.3e-05,0.090845
0,-5e-05,0.090888
0,-5.8e-05,0.090934
0,-6.6e-05,0.090982
0,-7.6e-05,0.091033
0,-8.7e-05,0.091086
0,-9.9e-05,0.091141
0,-0.000112,0.091199
0,-0.000127,0.09126
0,-0.000142,0.091323
0,-0.000159,0.091388
0,-0.000178,0.091455
0,-0.000198,0.091525
0,-0.000219,0.091597
0,-0.000242,0.091671
0,-0.000266,0.091747
0,-0.000292,0.091825
0,-0.000319,0.091906
0,-0.000348,0.091989
0,-0.000379,0.092074
0,-0.000412,0.09216
0,-0.000446,0.092249
0,-0.000482,0.09234
0,-0.000521,0.092433
0,-0.00056,0.092527
0,-0.000602,0.092624
0,-0.000646,0.092722
0,-0.000692,0.092822
0,-0.00074,0.092924
0,-0.000789,0.093028
0,-0.000841,0.093133
0,-0.000895,0.09324
0,-0.000951,0.093349
0,-0.001009,0.093459
0,-0.00107,0.093571
0,-0.001132,0.093685
0,-0.001197,0.0938
0,-0.001264,0.093916
0,-0.001333,0.094034
0,-0.001405,0.094153
0,-0.001478,0.094274
0,-0.001554,0.094396
0,-0.001633,0.094519
0,-0.001713,0.094644
0,-0.001796,0.09477
0,-0.001881,0.094897
0,-0.001969,0.095026
0,-0.002059,0.095155
0,-0.002151,0.095286
0,-0.002246,0.095418
0,-0.002343,0.095552
0,-0.002442,0.095686
0,-0.002543,0.095821
0,-0.002647,0.095958
0,-0.002753,0.096096
0,-0.002862,0.096234
0,-0.002973,0.096374
0,-0.003086,0.096515
0,-0.003201,0.096656
0,-0.003319,0.096799
0,-0.003439,0.096943
0,-0.003562,0.097087
0,-0.003686,0.097233
0,-0.003813,0.097379
0,-0.003942,0.097527
0,-0.004073,0.097675
0,-0.004207,0.097824
0,-0.004342,0.097974
0,-0.00448,0.098124
0,-0.00462,0.098276
0,-0.004762,0.098428
0,-0.004906,0.098581
0,-0.005052,0.098735
0,-0.005201,0.09889
0,-0.005351,0.099045
0,-0.005503,0.099201
0,-0.005657,0.099358
0,-0.005813,0.099515
0,-0.005971,0.099673
0,-0.006131,0.099832
0,-0.006293,0.099991
0,-0.006456,0.10015
0,-0.006621,0.10031
0,-0.006788,0.10047
0,-0.006957,0.10063
0,-0.007128,0.1008
0,-0.007299,0.10096
0,-0.007473,0.10112
0,-0.007648,0.10129
0,-0.007825,0.10145
0,-0.008003,0.10161
0,-0.008182,0.10178
0,-0.008363,0.10194
0,-0.008545,0.10211
0,-0.008729,0.10228
0,-0.008914,0.10244
0,-0.0091,0.10261
0,-0.009287,0.10278
0,-0.009475,0.10294
0,-0.009664,0.10311
0,-0.009855,0.10328
0,-0.010046,0.10344
0,-0.010238,0.10361
0,-0.010432,0.10378
0,-0.010625,0.10395
0,-0.01082,0.10412
0,-0.011016,0.10429
0,-0.011212,0.10445
0,-0.011409,0.10462
0,-0.011606,0.10479
0,-0.011804,0.10496
0,-0.012002,0.10513
0,-0.012201,0.1053
0,-0.0124,0.10547
0,-0.0126,0.10564
0,-0.0128,0.10581
0,-0.013,0.10598
0,-0.0132,0.10615
0,-0.0134,0.10632
0,-0.013601,0.10649
