x,y,z
9.003188225833066,-102.90691231287731,119.4
9.003188225833066,-102.90691231287731,120.03
9.002316668405589,-102.8969503658964,120.66
9.001445110978112,-102.88698841891548,121.29
9.000573553550636,-102.87702647193456,121.92
8.998830438695682,-102.85710257797273,122.55
8.99708732384073,-102.8371786840109,123.17
8.995344208985776,-102.81725479004905,123.8
8.992729536703347,-102.78736894910631,124.43
8.990114864420917,-102.75748310816356,125.06
8.98662863471101,-102.71763532023988,125.69
8.983142405001104,-102.6777875323162,126.32
8.979656175291199,-102.63793974439254,126.94
8.975298388153815,-102.58813000948795,127.57
8.970940601016432,-102.53832027458337,128.2
8.965711256451574,-102.47854859269786,128.83
8.960481911886713,-102.41877691081235,129.45
8.955252567321853,-102.35900522892686,130.08
8.949151665329518,-102.28927160006045,130.71
8.943050763337181,-102.21953797119401,131.33
8.936949861344846,-102.1498043423276,131.96
8.929977401925033,-102.07010876648025,132.58
8.92300494250522,-101.9904131906329,133.21
8.915160925657931,-101.90075566780466,133.83
8.908188466238117,-101.8210600919573,134.46
8.899472891963352,-101.72144062214814,135.08
8.891628875116064,-101.63178309931988,135.7
8.88204174341382,-101.52220168252978,136.33
8.873326169139055,-101.42258221272061,136.95
8.863739037436813,-101.31300079593052,137.57
8.854151905734572,-101.20341937914043,138.19
8.843693216604851,-101.08387601536941,138.81
8.833234527475133,-100.96433265159841,139.44
8.822775838345414,-100.84478928782741,140.06
8.811445591788218,-100.71528397707547,140.67
8.800115345231022,-100.58577866632355,141.29
8.788785098673827,-100.45627335557162,141.91
8.776583294689155,-100.31680609783878,142.53
8.764381490704483,-100.17733884010593,143.15
8.751308129292333,-100.02790963539216,143.76
8.738234767880186,-99.87848043067841,144.38
8.725161406468036,-99.72905122596464,144.99
8.711129331885664,-99.56866387957187,145.61
8.697010101560544,-99.40728033848102,146.22
8.68262940400718,-99.24290821329588,146.83
8.667900083482825,-99.07455130931837,147.44
8.652822139987482,-98.9022096265485,148.06
8.637395573521145,-98.72588316498626,148.67
8.621707539826566,-98.54656811932975,149.28
8.60558372741825,-98.36227210018276,149.88
8.58919844778169,-98.17498749694153,150.49
8.572551700916888,-97.98471430960599,151.1
8.555469175338347,-97.78946014878001,151.7
8.538038026788815,-97.59022120916167,152.31
8.520345411011041,-97.38799368544905,152.91
8.502304172262274,-97.18178138294405,153.52
8.48391431054252,-96.9715843016467,154.12
8.465175825851773,-96.75740244155696,154.72
8.446175873932784,-96.54023199737297,155.32
8.426827299042804,-96.31907677439659,155.92
8.407130101181833,-96.09393677262787,156.52
8.387084280349871,-95.86481199206676,157.12
8.36668983654692,-95.6317024327133,157.71
8.346033925515725,-95.39560428926556,158.31
8.324942235770791,-95.15452517232735,158.9
8.303589078797614,-94.91045747129488,159.49
8.281887298853448,-94.66240499147003,160.08
8.25992405168104,-94.41136392755091,160.67
8.237699337280386,-94.15733427953751,161.26
8.215125999908743,-93.89931985273175,161.85
8.192291195308856,-93.63831684183171,162.44
8.169194923480726,-93.3743252468374,163.02
8.145662872938859,-93.10535267835263,163.6
8.121869355168748,-92.83339152577359,164.19
8.097727214427648,-92.55744559440217,164.77
8.073323606458302,-92.27851107893648,165.35
8.048571375517968,-91.99559178467842,165.92
8.023470521606642,-91.708687711628,166.5
7.998108200467074,-91.41879505448331,167.08
7.972397256356515,-91.12491761854623,167.65
7.946424845017713,-90.8280515985149,168.22
7.920016654965172,-90.5262046049931,168.79
7.893434153427137,-90.22236522207511,169.36
7.866415873175363,-89.91354486566668,169.93
7.8391361256953465,-89.60173592516396,170.5
7.811594910987086,-89.28693840056697,171.06
7.783705073307837,-88.96815609717761,171.62
7.755466612657594,-88.64538901499589,172.18
7.72696668477911,-88.31963334871988,172.74
7.698118133929635,-87.98989290365151,173.3
7.66892096010917,-87.65616767979078,173.85
7.6394623190604625,-87.31945387183578,174.41
7.60974221078351,-86.97975147978649,174.96
7.579673479535568,-86.63606430894484,175.51
7.549343281059383,-86.28938855400891,176.06
7.518664459612207,-85.9387280202806,176.61
7.487637015194042,-85.58408270775995,177.15
7.456348103547633,-85.22644881114502,177.69
7.42479772467298,-84.8658263304358,178.23
7.392898722827337,-84.50121907093423,178.77
7.360651098010703,-84.13262703264027,179.31
7.328229161708575,-83.76204260495014,179.84
7.295371446692708,-83.38647720376956,180.37
7.262339420191346,-83.00891941319279,180.9
7.228958770718993,-82.62737684382365,181.43
7.195229498275649,-82.24184949566214,181.96
7.16132591434681,-81.85432975810446,182.48
7.126986551704233,-81.4618290470563,183.0
7.09247287757616,-81.06733594661198,183.52
7.057610580477098,-80.66885806737528,184.04
7.022486816149791,-80.2673916040443,184.55
6.987014428851494,-79.86194036192097,185.07
6.951280574324955,-79.45350053570336,185.58
6.915285252570172,-79.04207212539146,186.08
6.879028463587146,-78.62765513098529,186.59
6.842423051633129,-78.20925335778675,187.09
6.80555617245087,-77.78786300049394,187.59
6.7684278260403685,-77.36348405910687,188.09
6.730950856658875,-76.93512033892742,188.59
6.69321242004914,-76.5037680346537,189.08
6.655299671953909,-76.07042334098378,189.57
6.617038300887686,-75.6330938685215,190.06
6.578428306850474,-75.19177961726686,190.54
6.539644001327766,-74.74847297661604,191.02
6.500511072834067,-74.30118155717284,191.5
6.461203832854874,-73.85189774833347,191.98
6.42154796990469,-73.39862916070172,192.46
6.3816306397262625,-72.94237198897571,192.93
6.341451842319592,-72.48312623315542,193.4
6.30101157768468,-72.02089189324084,193.86
6.260309845821522,-71.55566896923199,194.33
6.219346646730123,-71.08745746112886,194.79
6.178121980410481,-70.61625736893147,195.25
6.136635846862595,-70.1420686926398,195.7
6.094888246086468,-69.66489143225385,196.15
6.0528791780820965,-69.18472558777363,196.6
6.0106086428494825,-68.70157115919913,197.05
5.968076640388626,-68.21542814653037,197.49
5.925283170699525,-67.72629654976733,197.93
5.882315389524931,-67.23517256360809,198.37
5.8389989853793445,-66.7400637986565,198.8
5.795508269748262,-66.2429626443087,199.23
5.751756086888938,-65.74287290586666,199.66
5.707742436801372,-65.23979458333032,200.09
5.6634673194855605,-64.73372767669971,200.51
5.618930734941507,-64.22467218597484,200.93
5.574219838911959,-63.71362430585377,201.34
5.529247475654167,-63.19958784163843,201.76
5.484013645168133,-62.68256279332881,202.17
5.438518347453855,-62.16254916092492,202.57
5.392848738254083,-61.640543139124844,202.97
5.346917661826067,-61.115548533230495,203.37
5.300812273912556,-60.58856153793997,203.77
5.254445418770802,-60.05858595855515,204.16
5.207817096400805,-59.52562179507607,204.55
5.161014462545313,-58.990665242200805,204.94
