x,y,z
-102.90691231287731,-9.003188225833096,119.4
-102.90691231287731,-9.003188225833096,120.03
-102.8969503658964,-9.00231666840562,120.66
-102.88698841891548,-9.001445110978143,121.29
-102.87702647193456,-9.000573553550666,121.92
-102.85710257797273,-8.998830438695713,122.55
-102.8371786840109,-8.99708732384076,123.17
-102.81725479004905,-8.995344208985806,123.8
-102.78736894910631,-8.992729536703377,124.43
-102.75748310816356,-8.990114864420947,125.06
-102.71763532023988,-8.98662863471104,125.69
-102.6777875323162,-8.983142405001134,126.32
-102.63793974439254,-8.979656175291229,126.94
-102.58813000948795,-8.975298388153846,127.57
-102.53832027458337,-8.970940601016462,128.2
-102.47854859269786,-8.965711256451604,128.83
-102.41877691081235,-8.960481911886744,129.45
-102.35900522892686,-8.955252567321883,130.08
-102.28927160006045,-8.949151665329548,130.71
-102.21953797119401,-8.943050763337212,131.33
-102.1498043423276,-8.936949861344877,131.96
-102.07010876648025,-8.929977401925063,132.58
-101.9904131906329,-8.92300494250525,133.21
-101.90075566780466,-8.915160925657961,133.83
-101.8210600919573,-8.908188466238148,134.46
-101.72144062214814,-8.899472891963383,135.08
-101.63178309931988,-8.891628875116092,135.7
-101.52220168252978,-8.88204174341385,136.33
-101.42258221272061,-8.873326169139085,136.95
-101.31300079593052,-8.863739037436844,137.57
-101.20341937914043,-8.8541519057346,138.19
-101.08387601536941,-8.843693216604882,138.81
-100.96433265159841,-8.833234527475161,139.44
-100.84478928782741,-8.822775838345443,140.06
-100.71528397707547,-8.811445591788248,140.67
-100.58577866632355,-8.800115345231053,141.29
-100.45627335557162,-8.788785098673857,141.91
-100.31680609783878,-8.776583294689184,142.53
-100.17733884010593,-8.764381490704512,143.15
-100.02790963539216,-8.751308129292363,143.76
-99.87848043067841,-8.738234767880215,144.38
-99.72905122596464,-8.725161406468066,144.99
-99.56866387957187,-8.711129331885692,145.61
-99.40728033848102,-8.697010101560572,146.22
-99.24290821329588,-8.682629404007209,146.83
-99.07455130931837,-8.667900083482854,147.44
-98.9022096265485,-8.65282213998751,148.06
-98.72588316498626,-8.637395573521173,148.67
-98.54656811932975,-8.621707539826597,149.28
-98.36227210018276,-8.60558372741828,149.88
-98.17498749694153,-8.589198447781719,150.49
-97.98471430960599,-8.572551700916916,151.1
-97.78946014878001,-8.555469175338375,151.7
-97.59022120916167,-8.538038026788843,152.31
-97.38799368544905,-8.52034541101107,152.91
-97.18178138294405,-8.502304172262303,153.52
-96.9715843016467,-8.483914310542549,154.12
-96.75740244155696,-8.465175825851802,154.72
-96.54023199737297,-8.446175873932813,155.32
-96.31907677439659,-8.42682729904283,155.92
-96.09393677262787,-8.407130101181862,156.52
-95.86481199206676,-8.3870842803499,157.12
-95.6317024327133,-8.366689836546948,157.71
-95.39560428926556,-8.346033925515753,158.31
-95.15452517232735,-8.32494223577082,158.9
-94.91045747129488,-8.303589078797643,159.49
-94.66240499147003,-8.281887298853476,160.08
-94.41136392755091,-8.259924051681066,160.67
-94.15733427953751,-8.237699337280413,161.26
-93.89931985273175,-8.21512599990877,161.85
-93.63831684183171,-8.192291195308883,162.44
-93.3743252468374,-8.169194923480754,163.02
-93.10535267835263,-8.145662872938885,163.6
-92.83339152577359,-8.121869355168776,164.19
-92.55744559440217,-8.097727214427675,164.77
-92.27851107893648,-8.07332360645833,165.35
-91.99559178467842,-8.048571375517994,165.92
-91.708687711628,-8.023470521606669,166.5
-91.41879505448331,-7.998108200467101,167.08
-91.12491761854623,-7.972397256356541,167.65
-90.8280515985149,-7.94642484501774,168.22
-90.5262046049931,-7.920016654965199,168.79
-90.22236522207511,-7.893434153427163,169.36
-89.91354486566668,-7.86641587317539,169.93
-89.60173592516396,-7.839136125695372,170.5
-89.28693840056697,-7.811594910987112,171.06
-88.96815609717761,-7.783705073307862,171.62
-88.64538901499589,-7.75546661265762,172.18
-88.31963334871988,-7.726966684779136,172.74
-87.98989290365151,-7.698118133929661,173.3
-87.65616767979078,-7.668920960109196,173.85
-87.31945387183578,-7.639462319060488,174.41
-86.97975147978649,-7.609742210783535,174.96
-86.63606430894484,-7.579673479535594,175.51
-86.28938855400891,-7.549343281059409,176.06
-85.9387280202806,-7.518664459612233,176.61
-85.58408270775995,-7.487637015194067,177.15
