x,y,z
-0.09767206885940943,-0.033631190355424286,0.1194
-0.09767206885940943,-0.033631190355424286,0.12003
-0.09766261367365345,-0.033627934673879714,0.12066
-0.09765315848789743,-0.033624678992335136,0.12129
-0.09764370330214145,-0.033621423310790564,0.12192
-0.09762479293062946,-0.03361491194770142,0.12255
-0.09760588255911748,-0.03360840058461228,0.12317
-0.0975869721876055,-0.033601889221523136,0.1238
-0.09755860663033751,-0.03359212217688942,0.12443
-0.09753024107306954,-0.03358235513225571,0.12506
-0.09749242033004556,-0.03356933240607742,0.12569
-0.09745459958702159,-0.033556309679899136,0.12632
-0.09741677884399762,-0.03354328695372085,0.12694
-0.09736950291521765,-0.033527008545997994,0.12757
-0.09732222698643768,-0.03351073013827513,0.1282
-0.09726549587190172,-0.03349119604900771,0.12883
-0.09720876475736577,-0.03347166195974027,0.12945
-0.0971520336428298,-0.033452127870472845,0.13008
-0.09708584734253785,-0.033429338099660845,0.13071
-0.09701966104224591,-0.033406548328848845,0.13133
-0.09695347474195395,-0.033383758558036845,0.13196
-0.096877833255906,-0.03335771310568027,0.13258
-0.09680219176985806,-0.033331667653323696,0.13321
-0.09671709509805412,-0.033302366519422553,0.13383
-0.09664145361200617,-0.03327632106706598,0.13446
-0.09654690175444625,-0.03324376425162027,0.13508
-0.09646180508264231,-0.03321446311771912,0.1357
-0.09635779803932638,-0.03317865062072883,0.13633
-0.09626324618176645,-0.03314609380528312,0.13695
-0.09615923913845052,-0.03311028130829283,0.13757
-0.0960552320951346,-0.03307446881130254,0.13819
-0.09594176986606269,-0.033035400632767685,0.13881
-0.09582830763699075,-0.03299633245423282,0.13944
-0.09571484540791884,-0.032957264275697964,0.14006
-0.09559192799309092,-0.032914940415618536,0.14067
-0.09546901057826303,-0.03287261655553911,0.14129
-0.0953460931634351,-0.03283029269545967,0.14191
-0.0952137205628512,-0.03278471315383567,0.14253
-0.0950813479622673,-0.032739133612211674,0.14315
-0.0949395201759274,-0.032690298389043096,0.14376
-0.0947976923895875,-0.032641463165874525,0.14438
-0.09465586460324761,-0.032592627942705954,0.14499
-0.09450458163115172,-0.032540537037992805,0.14561
-0.09435329865905583,-0.03248844613327966,0.14622
-0.09419256050120395,-0.03243309954702194,0.14683
-0.09403182234335206,-0.03237775296076423,0.14744
-0.09387108418550016,-0.03232240637450651,0.14806
-0.09370089084189229,-0.03226380410670422,0.14867
-0.09353069749828442,-0.03220520183890194,0.14928
-0.09336050415467655,-0.032146599571099645,0.14988
-0.09318085562531267,-0.03208474162175279,0.15049
-0.0930012070959488,-0.03202288367240593,0.1511
-0.09281210338082894,-0.0319577700415145,0.1517
-0.09262299966570908,-0.03189265641062307,0.15231
-0.09243389595058922,-0.031827542779731634,0.15291
-0.09223533704971336,-0.03175917346729563,0.15352
-0.0920367781488375,-0.03169080415485963,0.15412
-0.09183821924796164,-0.03162243484242362,0.15472
-0.09163020516132979,-0.03155080984844305,0.15532
-0.09142219107469794,-0.03147918485446247,0.15592
-0.09120472180231011,-0.03140430417893733,0.15652
-0.09098725252992225,-0.03132942350341218,0.15712
-0.09076978325753442,-0.03125454282788704,0.15771
-0.09054285879939059,-0.03117640647081732,0.15831
-0.09031593434124674,-0.0310982701137476,0.1589
-0.09007955469734691,-0.03101687807513331,0.15949
-0.08984317505344708,-0.030935486036519022,0.16008
-0.08960679540954725,-0.030854093997904734,0.16067
-0.08937041576564743,-0.03077270195929045,0.16126
-0.0891245809359916,-0.030688054239131585,0.16185
-0.08887874610633578,-0.030603406518972726,0.16244
-0.08862345609092397,-0.03051550311726929,0.16302
-0.08836816607551215,-0.03042759971556586,0.1636
-0.08811287606010033,-0.030339696313862425,0.16419
-0.08784813085893253,-0.030248537230614426,0.16477
-0.08758338565776472,-0.03015737814736642,0.16535
-0.08731864045659692,-0.030066219064118417,0.16592
-0.08704444006967312,-0.029971804299325843,0.1665
-0.08677023968274931,-0.029877389534533266,0.16708
-0.08648658411006951,-0.029779719088196117,0.16765
-0.08620292853738971,-0.02968204864185897,0.16822
-0.08591927296470993,-0.029584378195521826,0.16879
-0.08563561739203013,-0.029486707749184677,0.16936
-0.08534250663359434,-0.02938578162130296,0.16993
-0.08503994068940256,-0.029281599811876672,0.1705
-0.08474682993096677,-0.02918067368399495,0.17106
-0.08444426398677499,-0.02907649187456866,0.17162
-0.08413224285682722,-0.0289690543835978,0.17218
-0.08382967691263543,-0.02886487257417151,0.17274
-0.08351765578268766,-0.02875743508320065,0.1733
-0.08319617946698389,-0.02864674191068521,0.17385
-0.08287470315128012,-0.02853604873816978,0.17441
-0.08255322683557635,-0.028425355565654346,0.17496
-0.0822317505198726,-0.028314662393138915,0.17551
-0.08190081901841283,-0.02820071353907891,0.17606
-0.08156988751695306,-0.028086764685018903,0.17661
-0.08122950082973732,-0.02796956014941433,0.17715
