x,y,z
-103.15843094014747,5.406304279896111,119.4
-103.15843094014747,5.406304279896111,120.03
-103.14844464479994,5.405780920333682,120.66
-103.13845834945239,5.405257560771253,121.29
-103.12847205410483,5.404734201208823,121.92
-103.10849946340974,5.403687482083964,122.55
-103.08852687271467,5.402640762959106,123.17
-103.06855428201956,5.401594043834247,123.8
-103.03859539597694,5.400023965146959,124.43
-103.00863650993429,5.39845388645967,125.06
-102.96869132854411,5.396360448209952,125.69
-102.92874614715392,5.394267009960235,126.32
-102.88880096576375,5.392173571710517,126.94
-102.83886948902602,5.38955677389837,127.57
-102.7889380122883,5.386939976086222,128.2
-102.72902024020301,5.383799818711646,128.83
-102.66910246811774,5.380659661337069,129.45
-102.60918469603246,5.377519503962493,130.08
-102.53928062859964,5.373855987025487,130.71
-102.46937656116683,5.37019247008848,131.33
-102.39947249373401,5.366528953151475,131.96
-102.31958213095363,5.362342076652038,132.58
-102.23969176817326,5.358155200152603,133.21
-102.14981511004537,5.3534449640907384,133.83
-102.06992474726499,5.349258087591302,134.46
-101.97006179378954,5.344024491967009,135.08
-101.88018513566162,5.339314255905143,135.7
-101.77033588683861,5.33355730071842,136.33
-101.67047293336316,5.3283237050941255,136.95
-101.56062368454016,5.322566749907401,137.57
-101.45077443571716,5.316809794720678,138.19
-101.33093889154661,5.310529479971525,138.81
-101.21110334737605,5.30424916522237,139.44
-101.09126780320551,5.297968850473218,140.06
-100.96144596368741,5.291165176161635,140.67
-100.83162412416932,5.284361501850052,141.29
-100.70180228465122,5.27755782753847,141.91
-100.56199414978559,5.2702307936644575,142.53
-100.42218601491994,5.262903759790445,143.15
-100.27239158470675,5.255053366354003,143.76
-100.12259715449358,5.247202972917562,144.38
-99.97280272428038,5.23935257948112,144.99
-99.8120233691849,5.230926490526007,145.61
-99.65024538455467,5.22244806561465,146.22
-99.48547151132016,5.213812632834564,146.83
-99.31670311994664,5.204967856229507,147.44
-99.1439402104341,5.195913735799477,148.06
-98.96718278278253,5.186650271544476,148.67
-98.7874294665267,5.177229799420746,149.28
-98.6026830025971,5.167547647515802,149.88
-98.41494065006324,5.157708487742128,150.49
-98.22420240892512,5.147712320099726,151.1
-98.02847102011323,5.137454472676108,151.7
-97.82874511316231,5.126987281427519,152.31
-97.62602331760715,5.116363082310203,152.91
