x,y,z
0.08854538216252818,-0.05320343313820862,0.1194
0.08854538216252818,-0.05320343313820862,0.12003
0.08853681048952117,-0.05319828275745952,0.12066
0.08852823881651413,-0.05319313237671042,0.12129
0.08851966714350712,-0.053187981995961316,0.12192
0.08850252379749307,-0.05317768123446311,0.12255
0.08848538045147904,-0.05316738047296492,0.12317
0.08846823710546499,-0.05315707971146671,0.1238
0.08844252208644392,-0.05314162856921941,0.12443
0.08841680706742287,-0.053126177426972114,0.12506
0.08838252037539478,-0.0531055759039757,0.12569
0.0883482336833667,-0.053084974380979304,0.12632
0.08831394699133861,-0.0530643728579829,0.12694
0.0882710886263035,-0.0530386209542374,0.12757
0.0882282302612684,-0.05301286905049189,0.1282
0.08817680022322627,-0.0529819667659973,0.12883
0.08812537018518414,-0.05295106448150269,0.12945
0.08807394014714201,-0.05292016219700808,0.13008
0.08801393843609287,-0.05288410953176438,0.13071
0.08795393672504373,-0.052848056866520686,0.13133
0.08789393501399458,-0.05281200420127698,0.13196
0.0878253616299384,-0.05277080115528417,0.13258
0.08775678824588223,-0.05272959810929136,0.13321
0.08767964318881906,-0.052683244682549465,0.13383
0.08761106980476288,-0.052642041636556655,0.13446
0.08752535307469267,-0.052590537829065656,0.13508
0.08744820801762948,-0.052544184402323744,0.1357
0.08735391961455224,-0.052487530214083644,0.13633
0.08726820288448203,-0.05243602640659264,0.13695
0.0871739144814048,-0.05237937221835253,0.13757
0.08707962607832757,-0.052322718030112424,0.13819
0.08697676600224331,-0.05226091346112322,0.13881
0.08687390592615905,-0.05219910889213401,0.13944
0.08677104585007481,-0.052137304323144805,0.14006
0.08665961410098354,-0.052070349373406495,0.14067
0.08654818235189227,-0.05200339442366819,0.14129
0.08643675060280098,-0.05193643947392988,0.14191
0.08631674718070269,-0.05186433414344248,0.14253
0.0861967437586044,-0.05179222881295507,0.14315
0.08606816866349908,-0.05171497310171856,0.14376
0.08593959356839376,-0.051637717390482056,0.14438
0.08581101847328845,-0.051560461679245544,0.14499
0.0856738717051761,-0.05147805558725994,0.14561
0.08553672493706377,-0.05139564949527433,0.14622
0.0853910064959444,-0.051308093022539615,0.14683
0.08524528805482505,-0.05122053654980491,0.14744
0.08509956961370568,-0.05113298007707019,0.14806
0.08494527949957931,-0.05104027322358638,0.14867
0.08479098938545293,-0.05094756637010257,0.14928
0.08463669927132654,-0.050854859516618764,0.14988
0.08447383748419315,-0.05075700228238586,0.15049
0.08431097569705975,-0.05065914504815295,0.1511
0.08413954223691933,-0.05055613743317094,0.1517
0.0839681087767789,-0.05045312981818893,0.15231
0.08379667531663848,-0.050350122203206914,0.15291
0.08361667018349103,-0.0502419642074758,0.15352
0.08343666505034358,-0.050133806211744694,0.15412
0.08325665991719615,-0.05002564821601358,0.15472
0.08306808311104168,-0.049912339839533366,0.15532
0.08287950630488722,-0.04979903146305316,0.15592
0.08268235782572574,-0.04968057270582385,0.15652
0.08248520934656424,-0.049562113948594534,0.15712
0.08228806086740277,-0.04944365519136522,0.15771
0.08208234071523425,-0.04932004605338681,0.15831
0.08187662056306574,-0.04919643691540839,0.1589
0.08166232873789021,-0.04906767739668088,0.15949
0.08144803691271468,-0.04893891787795336,0.16008
0.08123374508753915,-0.04881015835922585,0.16067
0.08101945326236364,-0.048681398840498345,0.16126
0.08079658976418108,-0.048547488941021726,0.16185
0.08057372626599854,-0.04841357904154511,0.16244
0.08034229109480896,-0.04827451876131939,0.16302
0.0801108559236194,-0.048135458481093685,0.1636
