x,y,z
-0.10104264715580213,-0.02147727766147454,0.1194
-0.10104264715580213,-0.02147727766147454,0.12003
-0.10103286567979479,-0.021475198544566365,0.12066
-0.10102308420378744,-0.021473119427658185,0.12129
-0.10101330272778011,-0.021471040310750006,0.12192
-0.10099373977576544,-0.02146688207693365,0.12255
-0.10097417682375076,-0.021462723843117298,0.12317
-0.10095461387173608,-0.021458565609300942,0.1238
-0.10092526944371406,-0.021452328258576406,0.12443
-0.10089592501569206,-0.021446090907851878,0.12506
-0.1008567991116627,-0.021437774440219163,0.12569
-0.10081767320763335,-0.021429457972586455,0.12632
-0.100778547303604,-0.021421141504953743,0.12694
-0.10072963992356732,-0.02141074592041286,0.12757
-0.10068073254353062,-0.021400350335871968,0.1282
-0.10062204368748659,-0.021387875634422904,0.12883
-0.10056335483144256,-0.021375400932973836,0.12945
-0.10050466597539853,-0.021362926231524772,0.13008
-0.10043619564334716,-0.02134837241316753,0.13071
-0.10036772531129581,-0.02133381859481029,0.13133
-0.10029925497924444,-0.021319264776453045,0.13196
-0.10022100317118572,-0.021302631841187622,0.13258
-0.10014275136312703,-0.021285998905922202,0.13321
-0.100054718079061,-0.021267286853748603,0.13383
-0.09997646627100228,-0.02125065391848318,0.13446
-0.09987865151092891,-0.021229862749401408,0.13508
-0.09979061822686286,-0.02121115069722781,0.1357
-0.09968302199078213,-0.021188280411237853,0.13633
-0.09958520723070875,-0.021167489242156078,0.13695
-0.09947761099462804,-0.021144618956166126,0.13757
-0.09937001475854731,-0.02112174867017617,0.13819
-0.09925263704645927,-0.021096799267278043,0.13881
-0.0991352593343712,-0.021071849864379908,0.13944
-0.09901788162228314,-0.021046900461481777,0.14006
-0.09889072243418776,-0.02101987194167547,0.14067
-0.09876356324609237,-0.020992843421869162,0.14129
-0.09863640405799697,-0.02096581490206285,0.14191
-0.09849946339389423,-0.020936707265348364,0.14253
-0.0983625227297915,-0.02090759962863388,0.14315
-0.09821580058968143,-0.020876412875011217,0.14376
-0.09806907844957136,-0.020845226121388553,0.14438
-0.09792235630946129,-0.02081403936776589,0.14499
-0.09776585269334388,-0.020780773497235047,0.14561
-0.09760934907722647,-0.020747507626704204,0.14622
-0.09744306398510172,-0.020712162639265185,0.14683
-0.09727677889297698,-0.020676817651826166,0.14744
-0.09711049380085222,-0.020641472664387147,0.14806
-0.09693442723272014,-0.020604048560039948,0.14867
-0.09675836066458805,-0.020566624455692753,0.14928
-0.09658229409645597,-0.020529200351345558,0.14988
-0.09639644605231655,-0.020489697130090183,0.15049
-0.09621059800817713,-0.020450193908834808,0.1511
-0.09601496848803036,-0.020408611570671257,0.1517
-0.09581933896788361,-0.020367029232507706,0.15231
-0.09562370944773685,-0.020325446894344155,0.15291
-0.09541829845158274,-0.020281785439272424,0.15352
-0.09521288745542864,-0.020238123984200693,0.15412
-0.09500747645927454,-0.020194462529128963,0.15472
-0.0947922839871131,-0.020148721957149056,0.15532
-0.09457709151495167,-0.02010298138516915,0.15592
-0.0943521175667829,-0.020055161696281066,0.15652
-0.09412714361861411,-0.02000734200739298,0.15712
