x,y,z
-70.4504305944561,75.54883737726031,119.4
-70.4504305944561,75.54883737726031,120.03
-70.44361061085547,75.54152384024412,120.66
-70.43679062725484,75.53421030322792,121.29
-70.42997064365422,75.52689676621173,121.92
-70.41633067645297,75.51226969217934,122.55
-70.40269070925171,75.49764261814697,123.17
-70.38905074205046,75.48301554411458,123.8
-70.3685907912486,75.46107493306602,124.43
-70.34813084044673,75.43913432201744,125.06
-70.32085090604421,75.40988017395267,125.69
-70.29357097164171,75.38062602588789,126.32
-70.26629103723921,75.35137187782313,126.94
-70.23219111923609,75.31480419274217,127.57
-70.19809120123297,75.27823650766122,128.2
-70.15717129962923,75.23435528556406,128.83
-70.11625139802547,75.19047406346692,129.45
-70.07533149642173,75.14659284136977,130.08
-70.02759161121735,75.09539808225642,130.71
-69.97985172601297,75.04420332314308,131.33
-69.9321118408086,74.99300856402975,131.96
-69.87755197200359,74.9345002679002,132.58
-69.82299210319859,74.87599197177067,133.21
-69.76161225079298,74.81017013862495,133.83
-69.70705238198796,74.75166184249541,134.46
-69.63885254598172,74.6785264723335,135.08
-69.5774726935761,74.61270463918777,135.7
-69.50245287396922,74.53225573200966,136.33
-69.43425303796297,74.45912036184775,136.95
-69.3592332183561,74.37867145466964,137.57
-69.28421339874922,74.29822254749153,138.19
-69.20237359554172,74.21046010329722,138.81
-69.12053379233421,74.12269765910293,139.44
-69.03869398912673,74.03493521490863,140.06
-68.95003420231859,73.93985923369813,140.67
-68.86137441551047,73.84478325248764,141.29
-68.77271462870235,73.74970727127715,141.91
-68.6772348582936,73.64731775305047,142.53
-68.58175508788484,73.54492823482379,143.15
-68.47945533387546,73.4352251795809,143.76
-68.3771555798661,73.32552212433804,144.38
-68.27485582585672,73.21581906909516,144.99
-68.16505408988665,73.09807112313446,145.61
-68.05457035555654,72.97959182347216,146.22
-67.94204062614622,72.858918462705,146.83
-67.82678290329567,72.73531968713137,147.44
-67.70879718700485,72.60879549675124,148.06
-67.58808347727378,72.47934589156465,148.67
-67.46532377246254,72.3477022252732,149.28
-67.33915407585097,72.21240179047365,149.88
-67.21093838415922,72.07490729456924,150.49
-67.08067669738729,71.93521873755998,151.1
-66.94700501881503,71.79187341204263,151.7
-66.81060534680253,71.64560267171879,152.31
-66.67215967970985,71.4971378702901,152.91
-66.53098601917691,71.34574765405493,153.52
-66.38708436520372,71.19143202301329,154.12
-66.24045471779029,71.03419097716517,154.72
-66.09177907529667,70.8747558702122,155.32
-65.94037543936278,70.71239534845273,155.92
-65.78624380998866,70.5471094118868,156.52
-65.62938418717428,70.37889806051439,157.12
-65.46979657091967,70.20776129433551,157.71
-65.30816295958486,70.03443046705176,158.31
-65.14311935644973,69.85744287125992,158.9
-64.97602975823442,69.67826121436322,159.49
-64.80621216657886,69.49615414266006,160.08
-64.6343485798431,69.31185300985203,160.67
-64.46043899802717,69.12535781593913,161.26
-64.28380142277098,68.93593720721977,161.85
-64.1051178524346,68.74432253739555,162.44
-63.92438828701804,68.55051380646647,163.02
-63.740248729801166,68.35304830702928,163.6
-63.55406317750411,68.15338874648725,164.19
-63.3651496317668,67.95080377113875,164.77
-63.174190090949295,67.74602473468538,165.35
-62.98050255669154,67.53832028342553,165.92
-62.78408702899355,67.32769041735921,166.5
-62.58562550621536,67.11486649018804,167.08
-62.38443598999692,66.89911714821038,167.65
-62.181200478698294,66.68117374512786,168.22
-61.97455497559936,66.45957357353726,168.79
-61.7665454757803,66.23651069454341,169.36
-61.55512598416093,66.00979104704147,169.93
-61.34166049746136,65.78087733843466,170.5
-61.12614901568161,65.54976956872301,171.06
-60.90790954046162,65.31573638420488,171.62
-60.68694207180136,65.07877778488026,172.18
-60.463928608060925,64.83962512445079,172.74
-60.238187150880236,64.59754704921484,173.3
-60.0097177002593,64.35254355917243,173.85
-59.779202254558186,64.10534600802515,174.41
-59.54664081377687,63.85595439577301,174.96
-59.311351379555305,63.603637368714395,175.51
-59.07401595025355,63.34912628055093,176.06
-58.833952527511556,63.091689777580974,176.61
-58.591161111329306,62.83132785980455,177.15
-58.346323700066876,62.56877188092328,177.69
-58.09944029372424,62.30402184093713,178.23
-57.84982889394137,62.036346386144515,178.77
-57.59748950071824,61.765745516545415,179.31
-57.34378611077499,61.49368193954309,179.84
-57.086672729031434,61.217961594032666,180.37
-56.828195350567746,60.940778541118995,180.9
-56.56698997866381,60.660670073398855,181.43
-56.303056613319626,60.37763619087224,181.96
-56.037759251255316,60.09313960094238,182.48
-55.76905189739068,59.80498624250442,183.0
-55.49898054680594,59.51537017666323,183.52
-55.22618120278094,59.22282869601557,184.04
-54.95133586367575,58.92809315426304,184.55
-54.673762531130315,58.63043219770404,185.07
-54.3941432035047,58.33057718004018,185.58
-54.11247788079888,58.028528101271455,186.08
-53.82876656301288,57.724284961397885,186.59
-53.54232725178663,57.41711640671783,187.09
-53.25384194548019,57.10775379093292,187.59
-52.963310644093575,56.79619711404316,188.09
-52.67005134926669,56.48171502234691,188.59
-52.37474605935964,56.16503886954582,189.08
-52.07807677273245,55.84690000934148,189.57
-51.778679492665006,55.525835734330656,190.06
-51.47655421915732,55.20184604451337,190.54
-51.173064948929515,54.87639364729284,191.02
-50.86684768526145,54.54801583526582,191.5
-50.559266424873265,54.21817531583558,191.98
-50.24895717104483,53.88540938159886,192.46
-49.936601922136205,53.550449386257284,192.93
-49.622200678147394,53.21329532981085,193.4
-49.305753439078394,52.87394721225955,193.86
-48.9872602049292,52.53240503360339,194.33
-48.666720975699825,52.18866879384238,194.79
-48.34413575139026,51.842738492976515,195.25
-48.01950453200052,51.49461413100579,195.7
-47.69282731753058,51.144295707930205,196.15
-47.36410410798045,50.79178322374977,196.6
-47.033334903350145,50.43707667846447,197.05
-46.70051970363964,50.080176072074316,197.49
-46.36565850884896,49.7210814045793,197.93
-46.02943331733815,49.36052402968106,198.37
-45.69048013238709,48.997041239976326,198.8
-45.3501629507159,48.63209574286836,199.23
-45.00779977396452,48.26495618465554,199.66
-44.663390602132964,47.89562256533786,200.09
-44.31693543522121,47.524094884915314,200.51
-43.96843427322928,47.15037314338792,200.93
-43.618569114517214,46.775188694457285,201.34
-43.26665796072497,46.39781018442179,201.76
-42.912700811852524,46.01823761328144,202.17
-42.556697667899904,45.63647098103623,202.57
-42.199330527227154,45.25324164138779,202.97
-41.839917391474216,44.867818240634485,203.37
-41.479140259001156,44.480932132477946,203.77
-41.11631713144791,44.09185196321655,204.16
-40.75144800881447,43.70057773285029,204.55
-40.38521488946091,43.3078407950808,204.94
-40.016935775027164,42.91290979620645,205.32
-39.64661066551322,42.51578473622724,205.7
-39.274921559279164,42.11719696884479,206.08
-38.901868456324976,41.7171464940591,206.45
-38.5267693582906,41.314901958168555,206.82
-38.1503062635361,40.911194714874775,207.19
-37.771797173701415,40.505293410476135,207.55
-37.391924087146606,40.09792939867426,207.91
-37.01000500551161,39.68837132576753,208.26
-36.627403925516546,39.27808189915917,208.61
-36.24207485208123,38.864867057744334,208.96
-35.85606378028586,38.45092086262789,209.31
-35.4680067134103,38.03478060640658,209.65
-35.07858564981461,37.61717764278203,209.99
-34.687118591138734,37.19738061805263,210.32
-34.2949695341028,36.776852239621604,210.65
-33.90077448198667,36.35412980008572,210.98
-33.505215433150425,35.929944653146606,211.3
