x,y,z
-94.36924577448066,42.01589522973016,119.4
-94.36924577448066,42.01589522973016,120.03
-94.36011031990425,42.01182786329941,120.66
-94.35097486532781,42.00776049686865,121.29
-94.34183941075139,42.00369313043789,121.92
-94.32356850159854,41.995558397576374,122.55
-94.3052975924457,41.98742366471486,123.17
-94.28702668329284,41.97928893185334,123.8
-94.25962031956357,41.967086832561066,124.43
-94.23221395583428,41.95488473326879,125.06
-94.19567213752858,41.93861526754576,125.69
-94.15913031922287,41.92234580182272,126.32
-94.12258850091717,41.906076336099694,126.94
-94.07691122803504,41.885739503945906,127.57
-94.03123395515291,41.86540267179212,128.2
-93.97642122769436,41.84099847320757,128.83
-93.92160850023579,41.81659427462302,129.45
-93.86679577277724,41.79219007603847,130.08
-93.80284759074226,41.76371851102317,130.71
-93.73889940870727,41.73524694600786,131.33
-93.67495122667229,41.70677538099255,131.96
-93.60186759006088,41.674236449546484,132.58
-93.52878395344948,41.64169751810042,133.21
-93.44656486226165,41.605091220223606,133.83
-93.37348122565022,41.57255228877754,134.46
-93.28212667988598,41.53187862446996,135.08
-93.19990758869814,41.49527232659314,135.7
-93.09941758835745,41.450531295854795,136.33
-93.0080630425932,41.40985763154722,136.95
-92.90757304225251,41.36511660080888,137.57
-92.80708304191182,41.320375570070546,138.19
-92.69745758699472,41.27156717290145,138.81
-92.5878321320776,41.22275877573235,139.44
-92.47820667716049,41.173950378563255,140.06
-92.35944576766694,41.1210746149634,140.67
-92.24068485817341,41.06819885136355,141.29
-92.12192394867988,41.0153230877637,141.91
-91.99402758460991,40.95837995773308,142.53
-91.86613122053994,40.90143682770247,143.15
-91.72909940189355,40.8404263312411,143.76
-91.59206758324717,40.77941583477973,144.38
-91.45503576460077,40.718405338318355,144.99
-91.30795494592032,40.65292073878315,145.61
-91.15996058178222,40.58702940260488,146.22
-91.00922558127118,40.519917856497365,146.83
-90.85483639892959,40.45117936381756,147.44
-90.69679303475742,40.380813924565444,148.06
-90.53509548875466,40.30882153874103,148.67
-90.370657306379,40.23560894298738,149.28
-90.20165139671512,40.16036266401836,149.88
-90.0299048506783,40.08389617512011,150.49
-89.85541766826857,40.00620947629263,151.1
-89.67636275857062,39.926489094249774,151.7
-89.4936536670421,39.845141765634615,152.31
-89.30820393914067,39.762574227090234,152.91
-89.11910002940864,39.67837974197354,153.52
-88.92634193784605,39.592558310284545,154.12
-88.7299296644529,39.505109932023245,154.72
-88.53077675468681,39.41644134383272,155.32
-88.32796966309014,39.32614580906989,155.92
-88.12150838966292,39.23422332773476,156.52
-87.91139293440511,39.14067389982733,157.12
-87.69762329731675,39.04549752534759,157.71
-87.48111302385546,38.94910094093863,158.31
-87.26003502310596,38.85067067331428,158.9
-87.03621638598351,38.75102019576071,159.49
-86.8087435670305,38.64974277163484,160.08
-86.57853011170458,38.547245137579736,160.67
-86.34557602000571,38.44352729359541,161.26
-86.10896774647627,38.33818250303877,161.85
-85.8696188365739,38.231617502552915,162.44
-85.62752929029861,38.12383229213783,163.02
-85.38087201673511,38.014013398507366,163.6
-85.13147410679869,37.90297429494767,164.19
-84.87842201503169,37.79030824481568,164.77
-84.62262928689177,37.67642198475445,165.35
-84.36318237692126,37.56090877812092,165.92
-84.1000812851202,37.44376862491509,166.5
-83.8342395569462,37.325408261780034,167.08
-83.56474364694162,37.20542095207267,167.65
-83.29250710056414,37.08421343243608,168.22
-83.01570282689842,36.960972229584115,168.79
-82.73707146231743,36.83691755344599,169.36
-82.45387237044824,36.710829194092504,169.93
-82.1679326422061,36.58352062480977,170.5
-81.87925227759104,36.454991845597824,171.06
-81.5869177311454,36.32483611981357,171.62
-81.29092900286919,36.193053447457004,172.18
-80.99219963822006,36.06005056517122,172.74
-80.68981609174035,35.92542073631313,173.3
-80.3837783634301,35.78916396088274,173.85
-80.0749999987469,35.65168697552312,174.41
-79.76348099769076,35.512989780234264,174.96
-79.44830781480407,35.372665638373114,175.51
-79.13039399554444,35.23112128658274,176.06
-78.80882599445424,35.08794998822005,176.61
-78.48360381153348,34.94315174328507,177.15
-78.1556409922398,34.79713328842086,177.69
-77.82493753657316,34.64989462362742,178.23
-77.49057989907597,34.501029012261675,178.77
-77.1525680797482,34.35053645432363,179.31
-76.81272916950516,34.19923042309943,179.84
-76.46832253197391,34.045890708659854,180.37
-76.12208880352735,33.89173752093413,180.9
-75.77220089325024,33.735957386636095,181.43
-75.41865880114256,33.57855030576576,181.96
