x,y,z
100.6524276923148,23.237443913721247,119.4
100.6524276923148,23.237443913721247,120.03
100.64268399166696,23.235194403177807,120.66
100.6329402910191,23.232944892634368,121.29
100.62319659037124,23.23069538209093,121.92
100.60370918907554,23.226196361004053,122.55
100.58422178777984,23.221697339917178,123.17
100.56473438648412,23.217198318830295,123.8
100.53550328454058,23.210449787199984,124.43
100.50627218259702,23.20370125556967,125.06
100.4672973800056,23.19470321339591,125.69
100.42832257741419,23.185705171222157,126.32
100.3893477748228,23.176707129048403,126.94
100.34062927158352,23.16545957633121,127.57
100.29191076834427,23.15421202361402,128.2
100.23344856445715,23.140714960353385,128.83
100.17498636057003,23.127217897092752,129.45
100.11652415668293,23.113720833832122,130.08
100.04831825214796,23.097974260028053,130.71
99.98011234761299,23.08222768622398,131.33
99.91190644307802,23.06648111241991,131.96
99.8339568378952,23.0484850280724,132.58
99.75600723271238,23.03048894372489,133.21
99.66831392688172,23.010243348833946,133.83
99.59036432169889,22.992247264486434,134.46
99.49292731522037,22.969752159052046,135.08
99.4052340093897,22.949506564161098,135.7
99.29805330226333,22.924761948183274,136.33
99.2006162957848,22.902266842748887,136.95
99.09343558865842,22.877522226771063,137.57
98.98625488153205,22.85277761079324,138.19
98.86933047375781,22.825783484271973,138.81
98.75240606598359,22.79878935775071,139.44
98.63548165820937,22.771795231229447,140.06
98.50881354978728,22.74255159416474,140.67
98.3821454413652,22.713307957100042,141.29
98.25547733294313,22.68406432003534,141.91
98.11906552387319,22.652571172427198,142.53
97.98265371480326,22.621078024819056,143.15
97.83649820508546,22.587335366667475,143.76
97.69034269536769,22.553592708515897,144.38
97.5441871856499,22.519850050364315,144.99
97.38731360521948,22.483632930614956,145.61
97.22946565472428,22.44719085981125,146.22
97.06869459403471,22.410073935844512,146.83
96.904026053086,22.372057207660397,147.44
96.73546003187816,22.33314067525891,148.06
96.56299653041117,22.293324338640044,148.67
96.38760991874983,22.25283314885815,149.28
96.20735145676456,22.211217203804534,149.88
96.02416988458494,22.168926405587886,150.49
95.83806520221094,22.125960754208208,151.1
95.64708866951304,22.081870347556812,151.7
95.452214656556,22.036880136688037,152.31
95.2544175334046,21.991215072656235,152.91
95.05272292999405,21.944650204407054,153.52
94.84713084632436,21.897185531940497,154.12
94.63764128239553,21.84882105525657,154.72
94.42522860827236,21.799781725409606,155.32
94.20891845389004,21.749842591345267,155.92
93.98871081924858,21.699003653063553,156.52
93.76460570434797,21.647264910564463,157.12
93.53660310918823,21.594626363848,157.71
93.30567740383414,21.541312963968505,158.31
93.0698798481561,21.48687480881729,158.9
92.83115918228371,21.431761800503043,159.49
92.5885410361522,21.37574898797142,160.08
92.34299977982631,21.319061322276767,160.67
92.09453541330608,21.26169880341908,161.26
91.8421735665267,21.203436480344017,161.85
91.58688860955297,21.144499304105928,162.44
91.32868054238487,21.0848872747048,163.02
91.06560062489287,21.02415049003196,163.6
90.7995975972065,20.962738852196086,164.19
90.52969708926099,20.900427410142832,164.77
90.25687347112112,20.837441114926552,165.35
89.98015237272212,20.773555015492892,165.92
89.69953379406397,20.70876911184186,166.5
89.41599210521147,20.643308355027795,167.08
89.12855293609982,20.576947793996357,167.65
88.83819065679383,20.509912379801882,168.22
88.5429565271639,20.441752210335693,168.79
88.2457736574044,20.373142138760812,169.36
87.94371893732098,20.303407311914217,169.93
87.6387411070432,20.23299763190459,170.5
87.33084016657106,20.161913098731926,171.06
87.0190417458398,20.08992876134189,171.62
86.70334584484937,20.017044619734474,172.18
86.3847268336646,19.94348562496403,172.74
86.06221034222068,19.86902682597621,173.3
85.73579637051763,19.793668222771018,173.85
85.40645928862023,19.717634766402792,174.41
85.07419909652846,19.640926456871533,174.96
84.73804142417755,19.5633183431229,175.51
84.39896064163229,19.485035376211236,176.06
84.05598237882789,19.405852605082195,176.61
83.70910663576434,19.32577002973578,177.15
83.35930778250645,19.245012601226332,177.69
83.0065858190542,19.16358031955385,178.23
82.6499663753428,19.081248233664,178.77
82.28944945137225,18.998016343556767,179.31
81.92698378727215,18.91433455134085,179.84
81.55964627284811,18.829528003853213,180.37
81.19036001829451,18.744271554256887,180.9
80.81717628348177,18.65811530044319,181.43
80.44009506840987,18.57105924241211,181.96
80.06106511320843,18.48355328227235,182.48
79.67716330768303,18.394922566860867,183.0
79.29131276202808,18.305841949340696,183.52
78.901564736114,18.21586152760315,184.04
