x,y,z
83.57145551893208,60.71821656181245,119.4
83.57145551893208,60.71821656181245,120.03
83.56336534898834,60.71233870928953,120.66
83.55527517904459,60.706460856766604,121.29
83.54718500910083,60.700583004243676,121.92
83.53100466921333,60.688827299197825,122.55
83.51482432932583,60.67707159415198,123.17
83.49864398943834,60.665315889106125,123.8
83.4743734796071,60.64768233153736,124.43
83.45010296977584,60.63004877396858,125.06
83.41774229000085,60.60653736387688,125.69
83.38538161022583,60.58302595378518,126.32
83.35302093045085,60.55951454369349,126.94
83.3125700807321,60.53012528107886,127.57
83.27211923101336,60.50073601846424,128.2
83.22357821135085,60.465468903326695,128.83
83.17503719168836,60.430201788189144,129.45
83.12649617202587,60.394934673051594,130.08
83.06986498241962,60.35378970539112,130.71
83.01323379281337,60.31264473773064,131.33
82.95660260320713,60.27149977007018,131.96
82.89188124365712,60.22447694988677,132.58
82.82715988410713,60.17745412970338,133.21
82.75434835461338,60.124553456997056,133.83
82.68962699506339,60.077530636813655,134.46
82.6087252956259,60.01875211158441,135.08
82.53591376613215,59.96585143887808,135.7
82.44692189675091,59.90119506112591,136.33
82.36602019731342,59.84241653589667,136.95
82.27702832793217,59.777760158144496,137.57
82.18803645855093,59.71310378039232,138.19
82.09095441922592,59.64256955011722,138.81
81.99387237990094,59.57203531984213,139.44
81.89679034057595,59.501501089567036,140.06
81.79161813130719,59.42508900676901,140.67
81.68644592203846,59.34867692397099,141.29
81.58127371276971,59.27226484117297,141.91
81.46801133355723,59.189974905852026,142.53
81.35474895434473,59.107684970531075,143.15
81.23339640518849,59.0195171826872,143.76
81.11204385603224,58.93134939484334,144.38
80.990691306876,58.843181606999465,144.99
80.86043957078164,58.74854818138037,145.61
80.7293788176929,58.653326970509,146.22
80.59589101362103,58.556342403880734,146.83
80.45916714157167,58.45700669624331,147.44
80.3192072015448,58.35531984759671,148.06
80.17601119354042,58.25128185794094,148.67
80.03038813455294,58.1454805125283,149.28
79.88071999059358,58.03674024085419,149.88
79.72862479565109,57.92623661342321,150.49
79.57410254972547,57.81396963023534,151.1
79.41553521882797,57.69876372078602,151.7
79.25373181995299,57.58120667032752,152.31
