x,y,z
102.73411179154265,-10.797790255548591,119.4
102.73411179154265,-10.797790255548591,120.03
102.72416657258897,-10.796744970915917,120.66
102.71422135363528,-10.795699686283239,121.29
102.70427613468159,-10.794654401650561,121.92
102.68438569677423,-10.792563832385209,122.55
102.66449525886686,-10.790473263119857,123.17
102.64460482095949,-10.788382693854503,123.8
102.61476916409846,-10.785246839956475,124.43
102.58493350723741,-10.782110986058445,125.06
102.54515263142267,-10.777929847527737,125.69
102.50537175560794,-10.773748708997031,126.32
102.46559087979321,-10.769567570466325,126.94
102.4158647850248,-10.764341147302943,127.57
102.36613869025639,-10.759114724139561,128.2
102.30646737653429,-10.752843016343501,128.83
102.2467960628122,-10.746571308547443,129.45
102.18712474909009,-10.740299600751383,130.08
102.11750821641432,-10.732982608322647,130.71
102.04789168373853,-10.725665615893911,131.33
101.97827515106276,-10.718348623465177,131.96
101.89871339943329,-10.709986346403763,132.58
101.81915164780382,-10.701624069342351,133.21
101.72964467722069,-10.692216507648263,133.83
101.65008292559122,-10.68385423058685,134.46
101.5506307360544,-10.673401384260085,135.08
101.46112376547124,-10.663993822565995,135.7
101.35172635698073,-10.652495691606553,136.33
101.25227416744391,-10.64204284527979,136.95
101.1428767589534,-10.630544714320347,137.57
101.0334793504629,-10.619046583360905,138.19
100.9141367230187,-10.606503167768786,138.81
100.7947940955745,-10.593959752176668,139.44
100.67545146813032,-10.58141633658455,140.06
100.54616362173243,-10.567827636359754,140.67
100.41687577533456,-10.55423893613496,141.29
100.28758792893669,-10.540650235910165,141.91
100.14835486358514,-10.526016251052694,142.53
100.00912179823358,-10.511382266195222,143.15
99.85994351392833,-10.495702996705074,143.76
99.71076522962309,-10.480023727214926,144.38
99.56158694531786,-10.464344457724778,144.99
99.40146892016355,-10.447515375138686,145.61
99.2403563731139,-10.430581764089327,146.22
99.07626026037813,-10.413334567650162,146.83
98.9081860600609,-10.39566925735793,147.44
98.73613377216219,-10.377585833212626,148.06
98.560103396682,-10.35908429521425,148.67
98.3810894555157,-10.340269171826073,149.28
98.19710290487258,-10.320931406121558,149.88
98.01013278854334,-10.301280055027238,150.49
97.820179106528,-10.281315118543116,151.1
97.62525281503582,-10.260827539742657,151.7
97.42634843596215,-10.239921847089125,152.31
97.22446049120241,-10.218702569045792,152.91
97.01859445886117,-10.197065177149389,153.52
96.80875033893847,-10.175009671399913,154.12
96.59492813143429,-10.152536051797368,154.72
96.37812235824401,-10.12974884680502,155.32
96.15733849747225,-10.1065435279596,155.92
