x,y,z
-56.26121231705232,-86.63466966876229,119.4
-56.26121231705232,-86.63466966876229,120.03
-56.255765926702175,-86.62628296308284,120.66
-56.25031953635202,-86.61789625740339,121.29
-56.244873146001865,-86.60950955172393,121.92
-56.23398036530157,-86.59273614036502,122.55
-56.223087584601274,-86.57596272900612,123.17
-56.212194803900964,-86.5591893176472,123.8
-56.195855632850524,-86.53402920060884,124.43
-56.17951646180007,-86.50886908357049,125.06
-56.157730900399464,-86.47532226085266,125.69
-56.13594533899886,-86.44177543813484,126.32
-56.11415977759827,-86.40822861541703,126.94
-56.08692782584752,-86.36629508701976,127.57
-56.05969587409676,-86.32436155862248,128.2
-56.02701753199586,-86.27404132454576,128.83
-55.99433918989496,-86.22372109046904,129.45
-55.96166084779406,-86.1734008563923,130.08
-55.923536115343005,-86.11469391663614,130.71
-55.88541138289195,-86.05598697687995,131.33
-55.84728665044091,-85.99728003712377,131.96
-55.803715527639696,-85.93018639168812,132.58
-55.76014440483849,-85.8630927462525,133.21
-55.711126891687144,-85.78761239513742,133.83
-55.66755576888594,-85.72051874970178,134.46
-55.61309186538444,-85.63665169290724,135.08
-55.564074352233085,-85.56117134179215,135.7
-55.504164058381434,-85.46891757931814,136.33
-55.449700154879935,-85.38505052252361,136.95
-55.38978986102828,-85.29279676004961,137.57
-55.329879567176626,-85.20054299757562,138.19
-55.26452288297482,-85.09990252942217,138.81
-55.199166198773014,-84.99926206126871,139.44
-55.13380951457122,-84.89862159311527,140.06
-55.06300644001926,-84.78959441928235,140.67
-54.992203365467304,-84.68056724544945,141.29
-54.92140029091536,-84.57154007161655,141.91
-54.84515082601325,-84.4541261921042,142.53
-54.76890136111115,-84.33671231259183,143.15
-54.68720550585889,-84.21091172740002,143.76
-54.60550965060664,-84.0851111422082,144.38
-54.523813795354386,-83.9593105570164,144.99
-54.436126910716965,-83.82428459557718,145.61
-54.34789538704453,-83.68841996357003,146.22
-54.25802994626705,-83.55003931985902,146.83
-54.16598594934951,-83.40830399387625,147.44
-54.071763396291914,-83.26321398562169,148.06
-53.97536228709425,-83.11476929509534,148.67
-53.877327260791546,-82.96380859286518,149.28
-53.77656903931376,-82.80865453779526,149.88
-53.67417690073094,-82.65098447102153,150.49
-53.57015084504307,-82.49079839254395,151.1
-53.46340159418013,-82.32641896122665,151.7
-53.35447378717711,-82.15868484763756,152.31
-53.243912063069075,-81.98843472234465,152.91
-53.13117178282096,-81.81482991477993,153.52
-53.016252946432786,-81.63787042494346,154.12
-52.899155553904556,-81.45755625283519,154.72
-52.78042424427129,-81.27472606902309,155.32
-52.659514378497946,-81.0885412029392,155.92
-52.53642595658455,-80.89900165458354,156.52
-52.41115897853109,-80.70610742395608,157.12
-52.28371344433758,-80.50985851105686,157.71
-52.15463399303902,-80.31109358645381,158.31
-52.022831346565376,-80.108135309011,158.9
-51.88939478298669,-79.90266101986437,159.49
-51.753779663267956,-79.69383204844597,160.08
-51.616530626444174,-79.48248706532372,160.67
-51.47764767251533,-79.26862607049763,161.26
-51.336586162446444,-79.05141039339976,161.85
-51.193890735272504,-78.83167870459806,162.44
-51.049561390993524,-78.60943100409253,163.02
-50.902508851539466,-78.38298995074726,163.6
-50.75382239498037,-78.15403288569817,164.19
-50.602957382281204,-77.92172113837728,164.77
-50.450458452476994,-77.68689337935257,165.35
-50.295780966532725,-77.44871093805605,165.92
-50.138924924448396,-77.20717381448777,166.5
-49.98043496525903,-76.96312067921566,167.08
-49.819766449929595,-76.71571286167176,167.65
-49.657464017495116,-76.46578903242403,168.22
-49.492438389885564,-76.21167185033656,168.79
-49.32632348420597,-75.9558773271132,169.36
-49.15748538335132,-75.69588945105014,169.93
-48.98701336539162,-75.43338556328321,170.5
-48.81490743032687,-75.16836566381245,171.06
-48.64062293912206,-74.89999108206993,171.62
-48.464159891777186,-74.6282618180556,172.18
-48.28606292732727,-74.35401654233745,172.74
-48.1057874067373,-74.07641658434751,173.3
-47.92333333000727,-73.7954619440858,173.85
-47.73924533617219,-73.51199129212024,174.41
-47.553523425232065,-73.22600462845085,174.96
-47.36562295815188,-72.93666328250968,175.51
-47.17608857396665,-72.64480592486467,176.06
-46.984375633641356,-72.34959388494788,176.61
-46.79048413717601,-72.05102716275931,177.15
-46.59495872360562,-71.74994442886691,177.69
-46.397799392930175,-71.44634568327066,178.23
-46.198461506114676,-71.13939225540264,178.77
-45.99694506315911,-70.82908414526283,179.31
-45.794339342133526,-70.51709869398714,179.84
-45.58901042593286,-70.20091988987171,180.37
-45.38259223166216,-69.88306374462039,180.9
-45.17399548125141,-69.5618529170973,181.43
-44.963220174700595,-69.23728740730242,181.96
-44.75135559007975,-68.91104455637165,182.48
-44.53676781028383,-68.58060835260115,183.0
-44.321090752417874,-68.24849480769475,183.52
-44.10323513841187,-67.9130265805166,184.04
-43.88374560730081,-67.57504234163459,184.55
-43.66207752004969,-67.23370342048081,185.07
-43.438775515693536,-66.88984848762318,185.58
-43.213839594232326,-66.54347754306171,186.08
-42.98726975566608,-66.19459058679642,186.59
-42.75852136095976,-65.84234894825934,187.09
-42.5281390491484,-65.48759129801843,187.59
-42.29612282023201,-65.13031763607368,188.09
-42.06192803517554,-64.76968929185715,188.59
-41.82609933301404,-64.40654493593678,189.08
-41.589181352782504,-64.04172323888052,189.57
-41.3500848164109,-63.673546859552474,190.06
-41.10880972389925,-63.302015797952656,190.54
-40.86644535331756,-62.92880739521694,191.02
-40.62190242659581,-62.55224431020944,191.5
-40.376270221804035,-62.17400388406606,191.98
-40.1284594608722,-61.79240877565089,192.46
-39.87901478283532,-61.40829765553189,192.93
-39.627936187693386,-61.02167052370905,193.4
-39.37522367544642,-60.632527380182374,193.86
-39.120877246094395,-60.24086822495185,194.33
-38.86489689963733,-59.8466930580175,194.79
-38.607282636075226,-59.450001879379315,195.25
-38.34803445540807,-59.050794689037296,195.7
-38.08715235763587,-58.64907148699144,196.15
-37.82463634275863,-58.24483227324175,196.6
-37.56048641077634,-57.83807704778822,197.05
-37.29470256168901,-57.42880581063085,197.49
-37.027284795496634,-57.017018561769646,197.93
-36.75877775123423,-56.603553971772556,198.37
-36.488092150831754,-56.18673469950368,198.8
-36.216317272359255,-55.768238086098904,199.23
-35.94290847678171,-55.34722546099031,199.66
-35.667865764099126,-54.923696824177874,200.09
-35.39118913431149,-54.497652175661585,200.51
-35.11287858741881,-54.06909151544148,200.93
-34.8334787624561,-53.63885351408548,201.34
-34.55244502038835,-53.20609950102564,201.76
-34.269777361215546,-52.770829476261966,202.17
-33.985475784937705,-52.33304343979445,202.57
-33.70008493058983,-51.89358006219105,202.97
-33.41306015913691,-51.451600672883814,203.37
-33.12494610961396,-51.00794394244068,203.77
-32.835198142985966,-50.56177120029371,204.16
-32.54381625925293,-50.11308244644292,204.55
-32.25134509744986,-49.662716351456226,204.94
-31.957240018541743,-49.209834244765695,205.32
-31.661501022528583,-48.75443612637133,205.7
-31.364672748445393,-48.29736066684107,206.08
-31.06675519629217,-47.838607866174925,206.45
-30.76720372703391,-47.377339053804945,206.82
-30.466562979705614,-46.91439290029907,207.19
-30.164288315272273,-46.44893073508936,207.55
-29.860924372768903,-45.98179122874376,207.91
-29.55592651316049,-45.512135710694324,208.26
-29.25038401451706,-45.041641522076944,208.61
-28.942662959733564,-44.56779265118777,208.96
-28.634397265915062,-44.093105109730665,209.31
-28.32449765499151,-43.61590155656972,209.65
-28.01350876599793,-43.13702066227288,209.99
-27.700885959899303,-42.655623756272206,210.32
-27.387718514765663,-42.173388179703586,210.65
-27.072917152526976,-41.688636591431134,210.98
-26.75702651221826,-41.202207662022786,211.3
-26.440046593839515,-40.71410139147855,211.62
-26.12197739739074,-40.224317779798426,211.93
-25.80227428383692,-39.73201815641446,212.24
-25.48202653124808,-39.23887986246255,212.55
-25.160689500589218,-38.74406422737475,212.86
-24.837718552825304,-38.246732580583114,213.16
-24.514202966026378,-37.74856226322353,213.45
-24.189053462122406,-37.24787593416011,213.75
-23.86335931918342,-36.74635093452875,214.03
-23.53603125913939,-36.24230992319355,214.32
-23.208158560060344,-35.737430241290404,214.6
-22.87919658291127,-35.23087321825137,214.88
-22.549145327692163,-34.72263885407644,215.15
-22.218004794403022,-34.21272714876562,215.42
-21.885774983043856,-33.701138102318914,215.69
-21.553000532649676,-33.18871038530426,215.95
-21.219136804185464,-32.67460532715372,216.21
-20.88418379765122,-32.15882292786728,216.46
-20.54814151304695,-31.641363187444956,216.71
-20.211554589407662,-31.123064776454683,216.95
-19.873878387698348,-30.603089024328522,217.2
-19.535657546954013,-30.08227460163441,217.43
-19.195802789104636,-29.558944167236465,217.67
-18.855948031255263,-29.035613732838524,217.9
-18.514459356300836,-28.509767286736743,218.12
-18.172970681346413,-27.98392084063496,218.34
-17.830392728321964,-27.45639705339729,218.56
-17.486725497227482,-26.927195925023724,218.77
-17.142513627097987,-26.39715612608222,218.98
-16.79721247889846,-25.865438986004822,219.19
-16.451366691663914,-25.332883175359473,219.39
-16.104976265394356,-24.799488694146188,219.58
-15.757496561054769,-24.264416871797003,219.78
-15.410016856715183,-23.729345049447826,219.96
-15.061447874305564,-23.192595885962753,220.15
-14.711789613825918,-22.65416938134179,220.33
-14.362131353346271,-22.11574287672083,220.5
-14.011383814796591,-21.575639030963977,220.68
-13.660091637211899,-21.034696514639176,220.84
-13.308254820592191,-20.492915327746434,221.01
-12.955873364937469,-19.950295470285745,221.16
-12.602947270247732,-19.40683694225711,221.32
-12.248931897487964,-18.861701073092583,221.47
-11.894916524728197,-18.316565203928057,221.62
-11.540356512933414,-17.770590664195588,221.76
-11.185251862103616,-17.22377745389517,221.89
-10.829602572238803,-16.67612557302681,222.03
-10.473408643338976,-16.127635021590503,222.16
-10.116670075404132,-15.57830579958625,222.28
-9.759386868434275,-15.028137907014052,222.4
-9.402103661464418,-14.477970014441855,222.52
-9.044275815459544,-13.926963451301711,222.63
-8.685903330419656,-13.375118217593622,222.74
-8.326986206344753,-12.822434313317586,222.84
-7.96806908226985,-12.269750409041553,222.94
-7.6086073191599315,-11.716227834197573,223.03
-7.248600917014998,-11.161866588785646,223.12
-6.888594514870065,-10.607505343373722,223.21
-6.528043473690118,-10.052305427393852,223.29
-6.166947793475154,-9.496266840846035,223.37
-5.805852113260191,-8.94022825429822,223.44
-5.444810896948729,-8.384273534807198,223.51
-5.083225041602253,-7.827480144748231,223.57
-4.721475794545272,-7.27043515351888,223.63
-4.359454227970783,-6.712970827005558,223.69
-3.99726926968579,-6.15525489932185,223.74
-3.6349209196902925,-5.597287370467759,223.78
-3.27240917798429,-5.039068240443285,223.82
-2.9097340445677835,-4.480597509248428,223.86
-2.5468955194407723,-3.9218751768831863,223.89
-2.1840025304102593,-3.36306897746115,223.92
-1.821000613572744,-2.804095043925525,223.95
-1.457889768928225,-2.2449533762763108,223.97
-1.0947244603802049,-1.6857278415703019,223.98
-0.7315046879286832,-1.1264184398074988,223.99
-0.3682413443543603,-0.56704194439926,224.0
-0.004971192792099662,-0.007654965608921857,224.0
0.35829623557498586,0.5517278198285765,224.0
0.7215377935879081,1.1110707684140977,223.99
1.08475756603943,1.670380170176901,223.98
1.4479228745874502,2.2296057048829097,223.97
1.811033719231969,2.7887473725321237,223.95
2.174090099972986,3.3478051731245433,223.92
2.5369830890034986,3.906611372546579,223.9
2.8998216141305098,4.465333704911821,223.86
3.2624967475470164,5.023804436106678,223.82
3.6250084892530188,5.582023566131153,223.78
3.987411303152018,6.140074962042038,223.74
4.349596261437012,6.697790889725745,223.69
4.711563364107999,7.255171349182274,223.63
5.0733670750684805,7.812300207468418,223.57
5.434952930414957,8.369093597527385,223.51
5.796048610629921,8.925132184075201,223.44
6.157144290844884,9.481170770623017,223.37
6.518239971059847,10.037209357170834,223.29
6.8787910122397955,10.592409273150706,223.21
7.238797414384728,11.14677051856263,223.12
7.598803816529661,11.701131763974555,223.03
7.958265579639579,12.254654338818534,222.94
8.317182703714483,12.80733824309457,222.84
8.676099827789384,13.360022147370604,222.74
9.034472312829273,13.911867381078693,222.63
9.392300158834146,14.462873944218837,222.52
9.75012800483902,15.01388050735898,222.4
10.10686657277386,15.563209729363232,222.28
10.463605140708705,16.112538951367483,222.16
10.819799069608532,16.661029502803792,222.03
11.175448359473345,17.208681383672154,221.9
11.530553010303143,17.75549459397257,221.76
11.88565766113294,18.30230780427299,221.62
12.239673033892709,18.84744367343751,221.47
12.59314376761746,19.39174087203409,221.32
12.9460698623072,19.935199400062725,221.17
13.298995956996936,20.478657928091362,221.01
13.650832773616644,21.020439114984107,220.85
14.002124951201337,21.561381631308905,220.68
14.352327850716,22.100646806497814,220.51
14.702530750230663,22.63991198168672,220.33
15.05218901071031,23.17833848630768,220.15
15.400757993119928,23.715087649792753,219.97
15.74878233649453,24.25099814270988,219.78
16.095717401799103,24.785231294491116,219.59
16.442652467103674,25.31946444627235,219.39
16.787953615303202,25.85118158634975,219.19
17.133254763502727,26.382898726427143,218.99
17.47746663363223,26.912938525368656,218.78
17.821133864726708,27.442139653742213,218.56
18.16371181775116,27.96966344097989,218.35
18.5057451317406,28.496348557649615,218.13
18.846689167660003,29.021356333183448,217.9
19.187088564544396,29.54552543814934,217.67
19.526398683358757,30.068017201979337,217.44
19.865164163138104,30.58967029524139,217.2
20.202840364847425,31.109646047367555,216.96
20.53942728848671,31.62794445835783,216.71
20.87546957309098,32.145404198780156,216.46
21.210422579625224,32.66118659806659,216.21
21.544286308089436,33.175291656217134,215.95
21.87760539751863,33.68855804379973,215.69
22.209290569842782,34.199308419678495,215.43
22.540431103131922,34.709220124989315,215.16
22.871026997386043,35.21829315973219,214.88
23.19998897453512,35.72485018277123,214.61
