x,y,z
-24.990531815445674,-100.23154852431043,119.4
-24.990531815445674,-100.23154852431043,120.03
-24.98811259648968,-100.22184556704768,120.66
-24.985693377533682,-100.21214260978492,121.29
-24.983274158577686,-100.20243965252214,121.92
-24.978435720665694,-100.18303373799664,122.55
-24.9735972827537,-100.16362782347112,123.17
-24.968758844841705,-100.1442219089456,123.8
-24.961501187973717,-100.11511303715733,124.43
-24.95424353110573,-100.08600416536905,125.06
-24.94456665528174,-100.04719233631799,125.69
-24.93488977945775,-100.00838050726695,126.32
-24.925212903633767,-99.96956867821592,126.94
-24.913116808853783,-99.92105389190212,127.57
-24.901020714073802,-99.87253910558832,128.2
-24.88650540033782,-99.81432136201177,128.83
-24.87199008660184,-99.7561036184352,129.45
-24.85747477286586,-99.69788587485864,130.08
-24.840540240173883,-99.62996517401932,130.71
-24.823605707481907,-99.56204447318,131.33
-24.80667117478993,-99.49412377234069,131.96
-24.787317423141953,-99.41650011423859,132.58
-24.76796367149398,-99.33887645613652,133.21
-24.746190700890015,-99.25154984077169,133.83
-24.72683694924204,-99.17392618266959,134.46
-24.702644759682073,-99.076896610042,135.08
-24.6808717890781,-98.98956999467715,135.7
-24.65426038056214,-98.8828374647868,136.33
-24.630068191002174,-98.7858078921592,136.95
-24.60345678248621,-98.67907536226885,137.57
-24.576845373970247,-98.57234283237848,138.19
-24.547814746498283,-98.45590734522536,138.81
-24.51878411902632,-98.33947185807224,139.44
-24.489753491554364,-98.22303637091913,140.06
-24.458303645126406,-98.09689792650323,140.67
-24.42685379869845,-97.97075948208736,141.29
-24.395403952270495,-97.84462103767149,141.91
-24.361534886886542,-97.70877963599285,142.53
-24.32766582150259,-97.57293823431421,143.15
-24.291377537162635,-97.4273938753728,143.76
-24.25508925282269,-97.28184951643141,144.38
-24.218800968482736,-97.13630515749,144.99
-24.17985154329119,-96.98008754555957,145.61
-24.140660196204045,-96.82289963790286,146.22
-24.1007430834301,-96.66280084306732,146.83
-24.059858283073755,-96.49882086532668,147.44
-24.01800579513501,-96.33095970468094,148.06
-23.97518561961387,-96.15921736113008,148.67
-23.931639678405933,-95.9845641304004,149.28
-23.88688412771999,-95.80505942103935,149.88
-23.841402811347255,-95.62264382449945,150.49
-23.795195729287716,-95.43731734078074,151.1
-23.74777903775018,-95.24713937843063,151.7
-23.699394658630247,-95.05308023317544,152.31
-23.650284513823518,-94.85611020074143,152.91
-23.600206681434386,-94.65525898540228,153.52
-23.549161161462855,-94.45052658715805,154.12
-23.497147953908925,-94.2419130060087,154.72
-23.4444089806682,-94.03038853768055,155.32
-23.390702319845072,-93.81498288644727,155.92
-23.33602797143955,-93.5956960523089,156.52
-23.280385935451623,-93.37252803526542,157.12
-23.223776211881304,-93.14547883531684,157.71
-23.166440722624184,-92.91551874818943,158.31
-23.107895623889064,-92.68070718243064,158.9
-23.048624759467142,-92.442984729493,159.49
-22.988386207462828,-92.20138109365028,160.08
-22.92742188977171,-91.95686657062875,160.67
-22.865731806393793,-91.70944116042836,161.26
-22.80307403543348,-91.45813456732287,161.85
-22.739690498786366,-91.20391708703856,162.44
-22.675581196452455,-90.94678871957542,163.02
