x,y,z
0.0607182165618125,0.08357145551893207,0.1194
0.0607182165618125,0.08357145551893207,0.12003
0.060712338709289576,0.08356336534898831,0.12066
0.06070646085676665,0.08355527517904456,0.12129
0.060700583004243726,0.08354718500910081,0.12192
0.06068882729919787,0.0835310046692133,0.12255
0.060677071594152025,0.08351482432932582,0.12317
0.060665315889106175,0.0834986439894383,0.1238
0.060647682331537396,0.08347437347960707,0.12443
0.06063004877396863,0.08345010296977583,0.12506
0.060606537363876924,0.08341774229000082,0.12569
0.06058302595378522,0.08338538161022582,0.12632
0.06055951454369353,0.08335302093045083,0.12694
0.06053012528107891,0.08331257008073208,0.12757
0.06050073601846428,0.08327211923101333,0.1282
0.060465468903326734,0.08322357821135083,0.12883
0.06043020178818918,0.08317503719168834,0.12945
0.06039493467305163,0.08312649617202583,0.13008
0.06035378970539116,0.08306986498241958,0.13071
0.060312644737730695,0.08301323379281335,0.13133
0.06027149977007022,0.0829566026032071,0.13196
0.06022447694988682,0.0828918812436571,0.13258
0.06017745412970342,0.0828271598841071,0.13321
0.060124553456997104,0.08275434835461337,0.13383
0.060077530636813696,0.08268962699506337,0.13446
0.06001875211158446,0.08260872529562588,0.13508
0.05996585143887813,0.08253591376613213,0.1357
0.05990119506112596,0.08244692189675089,0.13633
0.05984241653589671,0.08236602019731339,0.13695
0.05977776015814454,0.08227702832793214,0.13757
0.059713103780392365,0.0821880364585509,0.13819
0.05964256955011728,0.08209095441922591,0.13881
0.05957203531984217,0.08199387237990091,0.13944
0.05950150108956708,0.08189679034057593,0.14006
0.05942508900676905,0.08179161813130717,0.14067
0.059348676923971035,0.08168644592203844,0.14129
0.05927226484117301,0.08158127371276969,0.14191
0.059189974905852066,0.08146801133355719,0.14253
0.05910768497053112,0.0813547489543447,0.14315
0.05901951718268725,0.08123339640518847,0.14376
0.05893134939484338,0.08111204385603223,0.14438
0.05884318160699951,0.08099069130687599,0.14499
0.05874913596663271,0.08086124858777599,0.14561
0.05865509032626592,0.080731805868676,0.14622
0.05855516683337619,0.08059427297963226,0.14683
0.058455243340486476,0.08045674009058851,0.14744
0.05835531984759675,0.08031920720154477,0.14806
0.05824951850218411,0.08017358414255728,0.14867
0.05814371715677146,0.08002796108356978,0.14928
0.058037915811358816,0.07988233802458229,0.14988
0.05792623661342325,0.07972862479565106,0.15049
0.05781455741548768,0.07957491156671982,0.1511
0.057697000365029186,0.07941310816784483,0.1517
0.0575794433145707,0.07925130476896984,0.15231
0.057461886264112194,0.07908950137009485,0.15291
0.05733845136113078,0.07891960780127612,0.15352
0.05721501645814935,0.07874971423245737,0.15412
0.057091581555167935,0.07857982066363862,0.15472
0.05696226879966359,0.07840183692487615,0.15532
0.05683295604415925,0.07822385318611366,0.15592
0.05669776543613198,0.07803777927740742,0.15652
0.05656257482810471,0.07785170536870117,0.15712
0.056427384220077446,0.07766563145999494,0.15771
0.05628631575952725,0.07747146738134496,0.15831
0.056145247298977054,0.07727730330269497,0.1589
0.055998300985903936,0.07707504905410123,0.15949
0.05585135467283082,0.07687279480550749,0.16008
0.05570440835975769,0.07667054055691376,0.16067
0.05555746204668459,0.07646828630832003,0.16126
0.055404637881088535,0.07625794188978254,0.16185
0.055251813715492495,0.07604759747124505,0.16244
0.05509311169737353,0.07582916288276381,0.16302
0.05493440967925456,0.07561072829428259,0.1636
0.05477570766113559,0.07539229370580133,0.16419
0.0546111277904937,0.07516576894737637,0.16477
0.05444654791985181,0.07493924418895137,0.16535
0.054281968049209914,0.07471271943052639,0.16592
0.0541115103260451,0.07447810450215765,0.1665
0.053941052602880284,0.07424348957378892,0.16708
0.053764717027192536,0.07400078447547644,0.16765
0.053588381451504796,0.07375807937716394,0.16822
0.053412045875817056,0.07351537427885146,0.16879
0.05323571030012931,0.07327266918053899,0.16936
0.05305349687191865,0.07302187391228275,0.16993
0.052865405591185056,0.07276298847408277,0.1705
0.05268319216297439,0.07251219320582653,0.17106
0.0524951008822408,0.07225330776762655,0.17162
0.052301131748984285,0.07198633215948282,0.17218
0.05211304046825069,0.07172744672128284,0.17274
0.051919071334994175,0.0714604711131391,0.1733
0.05171922434921473,0.07118540533505162,0.17385
0.051519377363435294,0.07091033955696414,0.17441
0.051319530377655846,0.07063527377887666,0.17496
0.05111968339187641,0.07036020800078917,0.17551
0.05091395855357404,0.07007705205275794,0.17606
0.050708233715271674,0.06979389610472671,0.17661
0.05049663102444639,0.06950264998675172,0.17715
0.0502850283336211,0.06921140386877675,0.17769
0.05007342564279581,0.06892015775080176,0.17823
0.049855945099447595,0.06862082146288304,0.17877
0.049638464556099375,0.0683214851749643,0.17931
0.04942098401275116,0.06802214888704558,0.17984
0.04920350346940295,0.06772281259912685,0.18037
0.04898014507353181,0.06741538614126437,0.1809
0.04875090882513774,0.06709986951345813,0.18143
0.0485275504292666,0.06679244305559565,0.18196
0.04829831418087254,0.06647692642778943,0.18248
0.04806320007995554,0.06615331963003944,0.183
0.04783396383156148,0.06583780300223321,0.18352
0.04759884973064449,0.06551419620448323,0.18404
0.04735785777720458,0.06518249923678951,0.18455
0.04712274367628759,0.06485889243903953,0.18507
0.04688175172284768,0.06452719547134579,0.18558
0.046634881916884835,0.06418740833370831,0.18608
0.04639388996344492,0.06385571136601459,0.18659
0.04614702015748208,0.06351592422837711,0.18709
0.045894272498996316,0.06316804692079589,0.18759
0.04564740269303349,0.06282825978315841,0.18809
0.04539465503454771,0.062480382475577176,0.18859
0.04514190737606195,0.06213250516799595,0.18908
0.04488328186505326,0.06177653769047098,0.18957
0.04462465635404458,0.061420570212946,0.19006
0.04436603084303589,0.06106460273542103,0.19054
0.04410152747950428,0.0607005450879523,0.19102
0.04384290196849559,0.06034457761042732,0.1915
0.04357252075244105,0.05997242979301485,0.19198
0.04330801738890944,0.05960837214554612,0.19246
0.043037636172854894,0.05923622432813364,0.19293
0.042767254956800366,0.058864076510721175,0.1934
0.04249687374074582,0.058491928693308694,0.19386
0.042220614672168366,0.05811169070595247,0.19433
0.0419443556035909,0.05773145271859625,0.19479
0.04166809653501343,0.05735121473124001,0.19525
0.04138595961391305,0.056962886573940046,0.1957
0.04110382269281267,0.056574558416640074,0.19615
0.040821685771712274,0.05618623025934009,0.1966
0.04053367099808896,0.05578981193209636,0.19705
0.040251534076988574,0.055401483774796395,0.19749
