x,y,z
0.02673600735909039,0.09978013785566076,0.1194
0.02673600735909039,0.09978013785566076,0.12003
0.026733419168639364,0.09977047859739788,0.12066
0.026730830978188336,0.09976081933913497,0.12129
0.026728242787737312,0.09975116008087209,0.12192
0.02672306640683526,0.0997318415643463,0.12255
0.02671789002593321,0.09971252304782052,0.12317
0.02671271364503116,0.09969320453129474,0.1238
0.026704949073678083,0.09966422675650606,0.12443
0.02669718450232501,0.0996352489817174,0.12506
0.026686831740520906,0.09959661194866583,0.12569
0.026676478978716806,0.09955797491561427,0.12632
0.026666126216912705,0.0995193378825627,0.12694
0.02665318526465758,0.09947104159124825,0.12757
0.02664024431240245,0.09942274529993379,0.1282
0.026624715169696302,0.09936478975035647,0.12883
0.02660918602699015,0.09930683420077911,0.12945
0.026593656884284,0.09924887865120176,0.13008
0.026575539551126823,0.09918126384336153,0.13071
0.02655742221796965,0.0991136490355213,0.13133
0.026539304884812473,0.09904603422768107,0.13196
0.026518599361204268,0.09896876016157793,0.13258
0.026497893837596067,0.09889148609547481,0.13321
0.02647460012353684,0.0988045527711088,0.13383
0.026453894599928637,0.09872727870500567,0.13446
0.02642801269541839,0.09863068612237677,0.13508
0.02640471898135916,0.09854375279801075,0.1357
0.026376248886397884,0.09843750095711895,0.13633
0.02635036698188763,0.09834090837449004,0.13695
0.026321896886926353,0.09823465653359825,0.13757
0.026293426791965075,0.09812840469270645,0.13819
0.026262368506552777,0.09801249359355177,0.13881
0.02623131022114047,0.09789658249439707,0.13944
0.02620025193572817,0.09778067139524238,0.14006
0.02616660545986484,0.0976551010378248,0.14067
0.026132958984001513,0.09752953068040723,0.14129
0.026099312508138184,0.09740396032298965,0.14191
0.026063077841823833,0.09726873070730918,0.14253
0.02602684317550948,0.0971335010916287,0.14315
0.0259880203187441,0.09698861221768534,0.14376
0.025949197461978723,0.09684372334374199,0.14438
0.025910374605213348,0.09669883446979863,0.14499
0.025868963557996942,0.09654428633759238,0.14561
0.02582755251078054,0.09638973820538613,0.14622
0.02578355327311311,0.09622553081491698,0.14683
0.025739554035445682,0.09606132342444784,0.14744
0.025695554797778252,0.0958971160339787,0.14806
0.025648967369659798,0.09572324938524666,0.14867
0.025602379941541343,0.09554938273651463,0.14928
0.025555792513422892,0.0953755160877826,0.14988
0.025506616894853413,0.09519199018078768,0.15049
0.025457441276283934,0.09500846427379277,0.1511
0.02540567746726343,0.09481527910853495,0.1517
0.025353913658242928,0.09462209394327714,0.15231
0.02530214984922242,0.09442890877801932,0.15291
0.025247797849750894,0.09422606435449861,0.15352
0.025193445850279363,0.09402321993097791,0.15412
0.02513909385080783,0.0938203755074572,0.15472
0.02508215366088528,0.09360787182567361,0.15532
0.025025213470962725,0.09339536814389002,0.15592
0.024965685090589145,0.09317320520384353,0.15652
0.024906156710215566,0.09295104226379704,0.15712
0.024846628329841986,0.09272887932375055,0.15771
0.02478451175901738,0.09249705712544118,0.15831
0.024722395188192775,0.0922652349271318,0.1589
0.024657690426917143,0.09202375347055954,0.15949
0.024592985665641515,0.09178227201398727,0.16008
0.024528280904365884,0.091540790557415,0.16067
0.024463576143090256,0.09129930910084275,0.16126
0.0243962831913636,0.09104816838600757,0.16185
0.024328990239636944,0.09079702767117243,0.16244
0.024259109097459264,0.09053622769807437,0.16302
0.024189227955281584,0.09027542772497632,0.1636
0.0241193468131039,0.09001462775187827,0.16419
0.0240468774804752,0.08974416852051734,0.16477
0.02397440814784649,0.0894737092891564,0.16535
0.023901938815217787,0.08920325005779546,0.16592
0.023826881292138054,0.08892313156817164,0.1665
0.023751823769058326,0.0886430130785478,0.16708
0.023674178055527566,0.08835323533066107,0.16765
0.023596532341996813,0.08806345758277435,0.16822
0.023518886628466056,0.08777367983488764,0.16879
0.023441240914935296,0.08748390208700091,0.16936
0.02336100701095352,0.08718446508085131,0.16993
0.02327818491652071,0.08687536881643881,0.1705
0.02319795101253893,0.08657593181028919,0.17106
0.02311512891810612,0.08626683554587669,0.17162
0.02302971863322229,0.0859480800232013,0.17218
0.022946896538789483,0.0856389837587888,0.17274
0.022861486253905654,0.0853202282361134,0.1733
0.022773487778570793,0.08499181345517512,0.17385
0.02268548930323594,0.08466339867423685,0.17441
0.02259749082790108,0.08433498389329855,0.17496
0.022509492352566225,0.08400656911236028,0.17551
0.022418905686780344,0.0836684950731591,0.17606
0.02232831902099446,0.08333042103395792,0.17661
0.022235144164757553,0.08298268773649387,0.17715
0.022141969308520644,0.0826349544390298,0.17769
0.02204879445228374,0.08228722114156573,0.17823
0.021953031405595805,0.08192982858583878,0.17877
0.02185726835890787,0.08157243603011181,0.17931
0.02176150531221994,0.08121504347438487,0.17984
0.021665742265532008,0.08085765091865792,0.18037
0.02156739102839305,0.08049059910466806,0.1809
0.021466451600803065,0.08011388803241533,0.18143
0.021368100363664107,0.07974683621842547,0.18196
0.021267160936074125,0.07937012514617275,0.18248
0.021163633318033115,0.07898375481565711,0.183
0.021062693890443133,0.07860704374340437,0.18352
0.020959166272402123,0.07822067341288874,0.18404
0.020853050463910092,0.07782464382411024,0.18455
0.020749522845869086,0.07743827349359461,0.18507
0.02064340703737705,0.07704224390481608,0.18558
0.02053470303843399,0.07663655505777467,0.18608
0.02042858722994196,0.07624052546899616,0.18659
0.020319883230998897,0.07583483662195475,0.18709
0.020208591041604815,0.07541948851665045,0.18759
0.020099887042661756,0.07501379966960905,0.18809
0.01998859485326767,0.07459845156430474,0.18859
0.019877302663873588,0.07418310345900044,0.18908
0.019763422284028477,0.07375809609543325,0.18957
0.01964954190418337,0.07333308873186607,0.19006
0.019535661524338263,0.07290808136829888,0.19054
0.01941919295404213,0.07247341474646879,0.19102
0.019305312574197018,0.07204840738290161,0.1915
0.01918625581344986,0.07160408150280864,0.19198
0.019069787243153724,0.07116941488097855,0.19246
0.01895073048240656,0.07072508900088557,0.19293
0.018831673721659406,0.07028076312079262,0.1934
0.018712616960912247,0.06983643724069964,0.19386
0.018590972009714064,0.06938245210234378,0.19433
0.018469327058515877,0.06892846696398792,0.19479
0.01834768210731769,0.06847448182563205,0.19525
0.018223448965668482,0.0680108374290133,0.1957
0.01809921582401927,0.06754719303239455,0.19615
0.01797498268237006,0.06708354863577579,0.1966
0.017848161350269825,0.06661024498089414,0.19705
0.017723928208620617,0.06614660058427539,0.19749
0.01759710687652038,0.06567329692939375,0.19793
0.01746769735396912,0.06519033401624921,0.19837
0.017340876021868887,0.06471703036136758,0.1988
0.017211466499317627,0.06423406744822305,0.19923
0.01707946878631534,0.0637414452768156,0.19966
0.01695005926376408,0.06325848236367108,0.20009
0.016818061550761793,0.06276586019226366,0.20051
0.01668606383775951,0.062273238020856235,0.20093
0.016554066124757225,0.061780615849448814,0.20134
0.016419480221303913,0.061278334419778493,0.20176
0.0162848943178506,0.06077605299010818,0.20217
0.01615030841439729,0.06027377156043786,0.20257
0.016015722510943978,0.059771490130767546,0.20297
0.015878548417039645,0.05925954944283434,0.20337
0.01574137432313531,0.058747608754901134,0.20377
0.015604200229230973,0.05823566806696793,0.20416
0.015464437944875611,0.05771406812077183,0.20455
0.015327263850971275,0.057202127432838624,0.20494
0.015187501566615915,0.05668052748664253,0.20532
0.015045151091809528,0.05614926828218354,0.2057
0.014905388807454166,0.055627668335987444,0.20608
0.01476303833264778,0.055096409131528454,0.20645
0.014620687857841394,0.05456514992706947,0.20682
0.014478337383035006,0.05403389072261048,0.20719
0.014333398717777595,0.0534929722598886,0.20755
0.014191048242971209,0.05296171305542961,0.20791
0.014046109577713798,0.05242079459270774,0.20826
0.013901170912456386,0.05187987612998586,0.20861
0.013753644056747949,0.05132929840900109,0.20896
0.013606117201039512,0.05077872068801632,0.20931
0.013461178535782102,0.05023780222529444,0.20965
0.013311063489622637,0.04967756524604678,0.20999
0.013163536633914202,0.04912698752506202,0.21032
0.013016009778205766,0.04857640980407725,0.21065
0.012865894732046303,0.04801617282482958,0.21098
0.012715779685886842,0.04745593584558193,0.2113
0.01256566463972738,0.04689569886633427,0.21162
0.012412961403116892,0.04632580262882372,0.21193
0.01226284635695743,0.045765565649576054,0.21224
0.012110143120346943,0.04519566941206551,0.21255
0.011957439883736456,0.044625773174554954,0.21286
0.011802148456674943,0.044046217678781516,0.21316
0.011649445220064456,0.04347632144127097,0.21345
0.011494153793002943,0.042896765945497524,0.21375
0.011338862365941432,0.042317210449724085,0.21403
0.011183570938879919,0.04173765495395064,0.21432
0.011028279511818407,0.0411580994581772,0.2146
0.010872988084756894,0.040578543962403756,0.21488
0.010715108467244355,0.039989329208367425,0.21515
0.010557228849731818,0.039400114454331094,0.21542
0.01039934923221928,0.03881089970029476,0.21569
0.010241469614706743,0.03822168494625843,0.21595
0.010083589997194206,0.0376324701922221,0.21621
0.009923122189230643,0.03703359617992288,0.21646
0.009765242571718106,0.036444381425886546,0.21671
0.009604774763754542,0.03584550741358732,0.21695
0.00944430695579098,0.035246633401288106,0.2172
0.009283839147827417,0.034647759388988876,0.21743
0.009123371339863854,0.03404888537668965,0.21767
0.008960315341449266,0.033440352106127544,0.2179
0.008797259343034677,0.03283181883556543,0.21812
0.008636791535071114,0.032232944823266205,0.21834
0.008473735536656526,0.031624411552704096,0.21856
0.008310679538241939,0.031015878282141984,0.21877
0.008145035349376325,0.03039768575331698,0.21898
0.007981979350961737,0.029789152482754867,0.21919
0.00781892335254715,0.029180619212192754,0.21939
0.007653279163681536,0.02856242668336775,0.21958
0.007487634974815923,0.02794423415454275,0.21978
0.00732199078595031,0.02732604162571774,0.21996
0.007156346597084697,0.02670784909689274,0.22015
0.006990702408219083,0.026089656568067734,0.22033
0.0068250582193534704,0.025471464039242733,0.2205
0.006659414030487857,0.02485327151041773,0.22068
0.006491181651171219,0.024225419723329835,0.22084
0.00632294927185458,0.023597567936241938,0.22101
0.0061573050829889665,0.022979375407416933,0.22116
0.0059890727036723285,0.022351523620329043,0.22132
0.00582084032435569,0.021723671833241146,0.22147
0.005652607945039051,0.02109582004615325,0.22162
0.005484375565722413,0.02046796825906536,0.22176
0.005316143186405774,0.019840116471977462,0.22189
0.005145322616638111,0.019202605426626676,0.22203
0.004977090237321473,0.018574753639538786,0.22216
0.004808857858004834,0.01794690185245089,0.22228
0.0046380372882371705,0.017309390807100103,0.2224
0.004467216718469507,0.01667187976174932,0.22252
0.004298984339152869,0.016044027974661423,0.22263
0.004128163769385205,0.01540651692931064,0.22274
0.0039573431996175416,0.014769005883959855,0.22284
0.0037865226298498776,0.01413149483860907,0.22294
0.003615702060082214,0.013493983793258285,0.22303
0.0034448814903145506,0.0128564727479075,0.22312
0.0032740609205468866,0.012218961702556715,0.22321
0.003103240350779223,0.01158145065720593,0.22329
0.002929831590560534,0.010934280353592254,0.22337
0.0027590110207928705,0.010296769308241468,0.22344
0.002588190451025207,0.009659258262890684,0.22351
0.002414781690806518,0.009012087959277007,0.22357
0.0022439611210388543,0.008374576913926223,0.22363
0.0020705523608201657,0.007727406610312547,0.22369
0.001899731791052502,0.007089895564961762,0.22374
0.0017263230308338128,0.006442725261348085,0.22378
0.0015555024610661493,0.0058052142159973,0.22382
0.0013820937008474604,0.0051580439123836246,0.22386
0.0012112731310797969,0.0045205328670328395,0.22389
0.0010378643708611078,0.0038733625634191637,0.22392
0.0008644556106424191,0.0032261922598054884,0.22395
0.0006936350408747555,0.0025886812144547034,0.22397
0.0005202262806560666,0.0019415109108410274,0.22398
0.00034681752043737773,0.0012943406072273517,0.22399
0.00017599695066971408,0.0006568295618765665,0.224
2.588190451025207e-06,9.659258262890684e-06,0.224
-0.00017082056976766365,-0.0006375110453507851,0.224
-0.0003416411395353273,-0.0012750220907015702,0.22399
-0.0005150498997540161,-0.001922192394315246,0.22398
-0.000688458659972705,-0.0025693626979289216,0.22397
-0.0008618674201913939,-0.0032165330015425974,0.22395
-0.0010326879899590575,-0.003854044046893382,0.22392
-0.0012060967501777463,-0.004501214350507058,0.2239
-0.00137691731994541,-0.005138725395857843,0.22386
-0.0015503260801640988,-0.005785895699471519,0.22382
-0.0017237348403827879,-0.006433066003085195,0.22378
-0.0018945554101504514,-0.00707057704843598,0.22374
-0.0020679641703691405,-0.007717747352049656,0.22369
-0.002238784740136804,-0.00835525839740044,0.22363
-0.0024121935003554927,-0.009002428701014116,0.22357
-0.002583014070123156,-0.0096399397463649,0.22351
-0.00275383463989082,-0.010277450791715687,0.22344
-0.0029272434001095093,-0.010924621095329363,0.22337
-0.0030980639698771724,-0.011562132140680147,0.22329
-0.0032688845396448363,-0.012199643186030933,0.22321
-0.0034397051094125,-0.012837154231381718,0.22312
-0.0036105256791801638,-0.013474665276732503,0.22303
-0.0037813462489478273,-0.014112176322083288,0.22294
-0.003952166818715491,-0.014749687367434074,0.22284
-0.004122987388483154,-0.015387198412784858,0.22274
-0.004293807958250818,-0.016024709458135646,0.22263
-0.004464628528018482,-0.016662220503486428,0.22252
-0.00463286090733512,-0.01729007229057432,0.2224
-0.004803681477102784,-0.017927583335925108,0.22228
-0.004971913856419423,-0.018555435123013005,0.22216
-0.005142734426187086,-0.019192946168363787,0.22203
-0.005310966805503725,-0.01982079795545168,0.2219
-0.005479199184820364,-0.020448649742539578,0.22176
-0.0056474315641370015,-0.02107650152962747,0.22162
-0.00581566394345364,-0.021704353316715365,0.22147
-0.005983896322770278,-0.022332205103803262,0.22132
-0.006152128702086916,-0.022960056890891152,0.22117
-0.006320361081403555,-0.02358790867797905,0.22101
-0.006486005270269168,-0.02420610120680405,0.22085
-0.0066542376495858065,-0.024833952993891947,0.22068
-0.006819881838451419,-0.02545214552271695,0.22051
-0.006988114217768058,-0.026079997309804846,0.22033
-0.007153758406633672,-0.02669818983862985,0.22015
-0.0073194025954992845,-0.02731638236745485,0.21997
-0.007485046784364898,-0.027934574896279856,0.21978
-0.007648102782779487,-0.02854310816684197,0.21959
-0.0078137469716451,-0.029161300695666973,0.21939
-0.007976802970059687,-0.029769833966229085,0.21919
-0.0081424471589253,-0.03038802649505409,0.21899
-0.008305503157339888,-0.030996559765616202,0.21878
-0.008468559155754476,-0.03160509303617831,0.21856
-0.008631615154169063,-0.03221362630674043,0.21835
-0.008794671152583654,-0.03282215957730254,0.21813
-0.008955138960547216,-0.03342103358960176,0.2179
-0.009118194958961804,-0.034029566860163875,0.21767
-0.009278662766925367,-0.0346284408724631,0.21744
-0.00943913057488893,-0.03522731488476232,0.2172
-0.009599598382852492,-0.035826188897061545,0.21696
-0.009760066190816055,-0.03642506290936077,0.21671
-0.009920533998779619,-0.03702393692165999,0.21646
-0.010078413616292156,-0.03761315167569632,0.21621
-0.010238881424255717,-0.03821202568799554,0.21595
-0.010396761041768255,-0.03880124044203187,0.21569
-0.010554640659280792,-0.0393904551960682,0.21543
-0.010712520276793333,-0.03997966995010454,0.21516
-0.010867811703854844,-0.04055922544587798,0.21488
-0.011025691321367381,-0.04114844019991431,0.21461
-0.011180982748428894,-0.041727995695687754,0.21433
-0.011336274175490406,-0.04230755119146119,0.21404
-0.011491565602551919,-0.04288710668723463,0.21375
-0.011644268839162406,-0.043457002924745185,0.21346
-0.011799560266223917,-0.04403655842051862,0.21316
-0.011952263502834405,-0.044606454658029177,0.21286
-0.012104966739444892,-0.04517635089553972,0.21256
-0.01225766997605538,-0.045746247133050276,0.21225
-0.012410373212665866,-0.04631614337056082,0.21194
-0.012560488258825327,-0.04687638034980848,0.21163
-0.012710603304984792,-0.047436617329056144,0.21131
-0.012860718351144253,-0.047996854308303805,0.21098
-0.013010833397303715,-0.048557091287551465,0.21066
-0.013160948443463176,-0.049117328266799126,0.21033
-0.013308475299171613,-0.049667905987783895,0.20999
-0.013456002154880051,-0.05021848370876866,0.20966
-0.013603529010588488,-0.05076906142975343,0.20932
-0.013751055866296923,-0.05131963915073819,0.20897
-0.013895994531554335,-0.051860557613460076,0.20862
-0.014040933196811748,-0.05240147607618196,0.20827
-0.014185871862069158,-0.052942394538903835,0.20792
-0.01433081052732657,-0.05348331300162572,0.20756
-0.014475749192583981,-0.054024231464347594,0.20719
-0.01461809966739037,-0.05455549066880658,0.20683
-0.014760450142196754,-0.05508674987326556,0.20646
-0.01490280061700314,-0.05561800907772455,0.20609
-0.015042562901358502,-0.05613960902392065,0.20571
-0.015182325185713863,-0.05666120897011674,0.20533
-0.015322087470069225,-0.05718280891631285,0.20495
-0.015461849754424587,-0.057704408862508945,0.20456
-0.015601612038779947,-0.058226008808705036,0.20417
-0.015738786132684285,-0.05873794949663825,0.20378
-0.015875960226588617,-0.05924989018457145,0.20338
-0.01601054613004193,-0.05975217161424176,0.20298
-0.016147720223946265,-0.060264112302174974,0.20258
-0.016282306127399573,-0.06076639373184528,0.20217
-0.01641689203085289,-0.0612686751615156,0.20177
