x,y,z
0.09978013785566076,-0.02673600735909038,0.1194
0.09978013785566076,-0.02673600735909038,0.12003
0.09977047859739788,-0.026733419168639357,0.12066
0.09976081933913497,-0.02673083097818833,0.12129
0.09975116008087209,-0.026728242787737305,0.12192
0.0997318415643463,-0.026723066406835253,0.12255
0.09971252304782052,-0.026717890025933205,0.12317
0.09969320453129474,-0.026712713645031153,0.1238
0.09966422675650606,-0.026704949073678076,0.12443
0.0996352489817174,-0.026697184502325003,0.12506
0.09959661194866583,-0.0266868317405209,0.12569
0.09955797491561427,-0.0266764789787168,0.12632
0.0995193378825627,-0.026666126216912698,0.12694
0.09947104159124825,-0.026653185264657576,0.12757
0.09942274529993379,-0.026640244312402448,0.1282
0.09936478975035647,-0.0266247151696963,0.12883
0.09930683420077911,-0.026609186026990146,0.12945
0.09924887865120176,-0.026593656884283993,0.13008
0.09918126384336153,-0.026575539551126817,0.13071
0.0991136490355213,-0.026557422217969643,0.13133
0.09904603422768107,-0.026539304884812466,0.13196
0.09896876016157793,-0.02651859936120426,0.13258
0.09889148609547481,-0.02649789383759606,0.13321
0.0988045527711088,-0.026474600123536838,0.13383
0.09872727870500567,-0.026453894599928633,0.13446
0.09863068612237677,-0.026428012695418383,0.13508
0.09854375279801075,-0.026404718981359154,0.1357
0.09843750095711895,-0.026376248886397877,0.13633
0.09834090837449004,-0.026350366981887623,0.13695
0.09823465653359825,-0.02632189688692635,0.13757
0.09812840469270645,-0.02629342679196507,0.13819
0.09801249359355177,-0.02626236850655277,0.13881
0.09789658249439707,-0.026231310221140464,0.13944
0.09778067139524238,-0.026200251935728162,0.14006
0.0976551010378248,-0.026166605459864833,0.14067
0.09752953068040723,-0.02613295898400151,0.14129
0.09740396032298965,-0.02609931250813818,0.14191
0.09726873070730918,-0.026063077841823826,0.14253
0.0971335010916287,-0.026026843175509472,0.14315
0.09698861221768534,-0.025988020318744098,0.14376
0.09684372334374199,-0.02594919746197872,0.14438
0.09669883446979863,-0.02591037460521334,0.14499
0.09654428633759238,-0.025868963557996935,0.14561
0.09638973820538613,-0.025827552510780536,0.14622
0.09622553081491698,-0.025783553273113106,0.14683
0.09606132342444784,-0.025739554035445675,0.14744
0.0958971160339787,-0.025695554797778245,0.14806
