x,y,z
-99.48469438683546,-96.07125263447935,119.4
-99.48469438683546,-96.07125263447935,120.23
-99.47750098883205,-96.06430605077475,121.05
-99.47030759082867,-96.05735946707016,121.88
-99.45592079482189,-96.04346629966096,122.7
-99.44153399881513,-96.0295731322518,123.53
-99.41995380480498,-96.00873338113803,124.35
-99.3983736107948,-95.98789363002426,125.18
-99.36960001878126,-95.96010729520589,126.0
-99.3408264267677,-95.93232096038753,126.82
-99.30485943675079,-95.8975880418646,127.65
-99.26889244673384,-95.86285512334163,128.47
-99.23292545671691,-95.82812220481868,129.3
-99.18976506869659,-95.78644270259113,130.12
-99.13941128267288,-95.73781661665902,130.94
-99.08905749664919,-95.68919053072689,131.77
-99.03151031262209,-95.63361786109016,132.59
-98.973963128595,-95.57804519145346,133.41
-98.9164159445679,-95.52247252181672,134.23
-98.85167536253742,-95.4599532684754,135.05
-98.77974138250356,-95.39048743142952,135.88
-98.7078074024697,-95.32102159438362,136.7
-98.62868002443246,-95.24460917363314,137.52
-98.5495526463952,-95.16819675288264,138.34
-98.47042526835794,-95.09178433213214,139.15
-98.38410449231732,-95.00842532767707,139.97
-98.29778371627667,-94.925066323222,140.79
-98.20426954223265,-94.83476073506233,141.61
-98.10356197018523,-94.73750856319806,142.43
-98.00285439813783,-94.6402563913338,143.24
-97.9021468260904,-94.54300421946954,144.06
-97.79424585603961,-94.43880546390068,144.87
-97.67915148798542,-94.32766012462724,145.69
-97.56405711993125,-94.21651478535381,146.5
-97.44896275187706,-94.10536944608037,147.31
-97.3266749858195,-93.98727752310235,148.13
-97.20438721976191,-93.86918560012431,148.94
-97.07490605570095,-93.74414709344168,149.75
-96.94542489164002,-93.61910858675908,150.56
-96.80875032957567,-93.48712349637188,151.37
-96.66488236950794,-93.34819182228006,152.17
-96.5282078074436,-93.21620673189285,152.98
-96.37714644937246,-93.07032847409646,153.79
-96.23327848930474,-92.93139680000466,154.59
-96.07502373323024,-92.77857195850369,155.4
-95.91676897715574,-92.62574711700272,156.2
-95.75851422108124,-92.47292227550173,157.0
-95.59306606700333,-92.31315085029615,157.81
-95.42761791292546,-92.15337942509059,158.61
-95.25497636084417,-91.98666141618043,159.41
-95.08233480876291,-91.81994340727027,160.2
-94.90969325668162,-91.6532253983601,161.0
-94.72266490859359,-91.47261422204078,161.8
-94.54282995850892,-91.29894962942603,162.59
-94.34860821241747,-91.1113918694021,163.39
-94.16157986432943,-90.93078069308275,164.18
-93.96735811823798,-90.74322293305882,164.97
-93.76594297414316,-90.5487185893303,165.76
-93.56452783004835,-90.35421424560178,166.55
-93.35591928795014,-90.15276331816868,167.34
-93.14731074585194,-89.95131239073558,168.12
-92.93150880575033,-89.74291487959786,168.91
-92.71570686564873,-89.53451736846016,169.69
-92.49990492554714,-89.32611985732247,170.47
-92.27690958744216,-89.11077576248019,171.25
-92.04672085133379,-88.8884850839333,172.03
-91.81653211522543,-88.66619440538642,172.81
-91.58634337911705,-88.44390372683954,173.59
-91.3489612450053,-88.21466646458808,174.36
-91.10438571289016,-87.97848261863201,175.13
-90.85981018077501,-87.74229877267597,175.91
-90.60804125065648,-87.4991683430153,176.68
-90.35627232053797,-87.25603791335466,177.44
-90.10450339041944,-87.01290748369401,178.21
-89.84554106229753,-86.76283047032878,178.98
-89.5865787341756,-86.51275345696354,179.74
-89.32042300805031,-86.2557298598937,180.5
-89.04707388392163,-85.99175967911928,181.26
-88.77372475979293,-85.72778949834486,182.02
-88.50037563566424,-85.46381931757044,182.78
-88.21983311353218,-85.19290255309144,183.53
-87.9320971933967,-84.91503920490783,184.29
-87.65155467126463,-84.64412244042883,185.04
-87.35662535312578,-84.35931250854064,185.79
-87.06169603498694,-84.07450257665245,186.53
-86.7667667168481,-83.78969264476426,187.28
-86.46464400070586,-83.49793612917149,188.02
-86.16252128456362,-83.20617961357871,188.76
-85.85320517041801,-82.90747651428133,189.5
-85.54388905627239,-82.60877341498397,190.24
-85.22737954412338,-82.30312373198201,190.98
-84.90367663397099,-81.99052746527546,191.71
-84.58716712182198,-81.6848777822735,192.44
-84.25627081366619,-81.36533493186236,193.17
-83.93256790351381,-81.05273866515581,193.9
-83.59447819735463,-80.72624923104009,194.62
-83.25638849119547,-80.39975979692436,195.34
-82.91829878503631,-80.07327036280863,196.06
-82.57301568087377,-79.73983434498831,196.78
-82.2277325767112,-79.40639832716799,197.5
-81.88244947254866,-79.07296230934767,198.21
-81.52997297038272,-78.73257970782277,198.92
-81.17749646821677,-78.39219710629784,199.63
-80.81782656804745,-78.04486792106835,200.33
-80.45815666787811,-77.69753873583885,201.04
-80.09129336970541,-77.34326296690477,201.74
-79.7244300715327,-76.98898719797067,202.43
-79.3503733753566,-76.627764845332,203.13
-78.97631667918051,-76.26654249269332,203.82
-78.59506658500102,-75.89837355635005,204.51
-78.21381649082153,-75.53020462000678,205.2
-77.83256639664205,-75.16203568366352,205.88
-77.44412290445918,-74.78692016361565,206.57
-77.04848601427291,-74.4048580598632,207.25
-76.65284912408666,-74.02279595611076,207.92
-76.2572122339004,-73.64073385235831,208.59
-75.85438194571076,-73.25172516490127,209.27
-75.45155165752111,-72.86271647744424,209.93
-75.04152797132808,-72.4667612062826,210.6
-74.63150428513505,-72.07080593512097,211.26
-74.22148059894202,-71.67485066395935,211.92
-73.8042635147456,-71.27194880909313,212.57
-73.3798530325458,-70.86210037052233,213.22
-72.95544255034599,-70.45225193195151,213.87
-72.53103206814619,-70.0424034933807,214.52
-72.099428187943,-69.62560847110531,215.16
-71.66566628833878,-69.20672947371853,215.8
-71.22902702953323,-68.78507184284992,216.43
-70.78879107172598,-68.35994092012902,217.07
-70.34639709451771,-67.93272602229673,217.7
-69.90040641830774,-67.50203783261215,218.32
-69.45153838289643,-67.06857100944575,218.94
-68.99979298828376,-66.6323255527975,219.56
-68.54445089466938,-66.19260680429694,220.18
-68.08623144185366,-65.75010942231455,220.79
-67.6251346298366,-65.30483340685035,221.39
-67.16116045861816,-64.85677875790428,222.0
-66.69358958839804,-64.40525081710594,222.6
-66.22386069877689,-63.95163890119621,223.19
-65.75053511015406,-63.49455369343419,223.79
-65.27505150213021,-63.035384510560796,224.38
-64.79597119510467,-62.572742035835105,224.96
-64.31401352887778,-62.107320927627576,225.54
-63.829178503449526,-61.639121185938215,226.12
-63.34218545862026,-61.16883746913747,226.69
-62.8515957147893,-60.695080460484434,227.26
-62.35812861175699,-60.218544818349564,227.82
-61.86178414952332,-59.739230542732855,228.39
-61.363281667888636,-59.25783229200478,228.94
-60.86118248725225,-58.77296074942439,229.49
-60.356925287214864,-58.28600523173264,230.04
-59.84979072797611,-57.79627108055904,230.59
-59.33977880953601,-57.30375829590361,231.13
-58.827608871694885,-56.809161536136806,231.66
-58.31184223485207,-56.3110914845177,232.19
-57.793917578608244,-55.810937457787226,232.72
-57.2738349029634,-55.30869945594537,233.24
-56.75015552831686,-54.80298816225122,233.76
-56.22431813426931,-54.295192893445694,234.27
-55.69632272082074,-53.785313649528796,234.78
-55.164730608370476,-53.271961113759595,235.29
-54.63169981631953,-52.757219261249475,235.79
-54.0950723252669,-52.23900411688706,236.28
-53.55700615461359,-51.71939965578373,236.77
-53.016062624758916,-51.19701656119856,237.26
-52.4722417357029,-50.671854833131555,237.74
-51.92626282724587,-50.14460912995319,238.22
-51.37812589938782,-49.61527945166343,238.69
-50.82711161232841,-49.08317113989184,239.16
-50.273939305867984,-48.54897885300886,239.62
-49.71860898000655,-48.01270259101452,240.08
-49.161120634744094,-47.474342353908796,240.53
-48.60075493028028,-46.93320348332124,240.98
-48.03823120641546,-46.38998063762231,241.42
-47.47354946314962,-45.844673816811984,241.86
-46.90670970048276,-45.2972830208903,242.29
-46.33771191841489,-44.747808249857236,242.72
-45.766556116946,-44.196249503712785,243.14
-45.19324229607609,-43.642606782456966,243.56
-44.61777045580517,-43.08688008608977,243.97
-44.040140596133234,-42.52906941461119,244.38
-43.46035271706028,-41.96917476802125,244.78
-42.87840681858631,-41.40719614631991,245.18
-42.29430290071133,-40.84313354950721,245.57
-41.708760303235664,-40.277681635953584,245.96
-41.12105968635899,-39.710145747288585,246.34
-40.53120105008129,-39.140525883512204,246.72
-39.93918439440258,-38.56882204462445,247.09
-39.3457290591232,-37.99572888899578,247.46
-38.7501157044428,-37.420551758255726,247.82
