x,y,z
58.448105598738714,-125.34236694716871,119.4
58.448105598738714,-125.34236694716871,120.23
58.4438794161213,-125.33330386929833,121.05
58.4396532335039,-125.32424079142797,121.88
58.43120086826908,-125.30611463568722,122.7
58.42274850303427,-125.2879884799465,123.53
58.41006995518205,-125.26079924633541,124.35
58.39739140732983,-125.23361001272431,125.18
58.380486676860194,-125.19735770124282,126.0
58.36358194639057,-125.16110538976136,126.82
58.34245103330354,-125.11579000040955,127.65
58.3213201202165,-125.0704746110577,128.47
58.30018920712946,-125.02515922170586,129.3
58.27483211142502,-124.97078075448367,130.12
58.24524883310317,-124.9073392093911,130.94
58.215665554781324,-124.84389766429854,131.77
58.181856093842065,-124.7713930413356,132.59
58.14804663290281,-124.69888841837269,133.41
58.11423717196355,-124.62638379540974,134.23
58.07620152840689,-124.54481609457643,135.05
58.03393970223282,-124.45418531587278,135.88
57.99167787605875,-124.36355453716912,136.7
57.94518986726728,-124.2638606805951,137.52
57.8987018584758,-124.16416682402105,138.34
57.85221384968432,-124.06447296744702,139.15
57.801499658275446,-123.95571603300263,139.97
57.75078546686656,-123.84695909855823,140.79
57.69584509284027,-123.72913908624348,141.61
57.63667853619656,-123.60225599605833,142.43
57.577511979552874,-123.47537290587321,143.24
57.51834542290917,-123.34848981568807,144.06
57.45495268364806,-123.21254364763256,144.87
57.387333761769554,-123.06753440170671,145.69
57.31971483989104,-122.92252515578085,146.5
57.25209591801253,-122.77751590985498,147.31
57.180250813516615,-122.62344358605876,148.13
57.108405709020694,-122.46937126226251,148.94
57.032334421907365,-122.30623586059592,149.75
56.95626313479404,-122.14310045892934,150.56
56.87596566506331,-121.97090197939238,151.37
56.791442012715166,-121.78964042198503,152.17
56.711144542984435,-121.61744194244807,152.98
56.62239470801889,-121.42711730717036,153.79
56.53787105567075,-121.24585574976304,154.59
56.44489503808779,-121.04646803661498,155.4
56.351919020504845,-120.84708032346693,156.2
56.25894300292189,-120.64769261031886,157.0
56.16174080272152,-120.4392418193004,157.81
56.06453860252117,-120.230791028282,158.61
55.963110219703395,-120.01327715939318,159.41
55.86168183688563,-119.79576329050441,160.2
55.760253454067865,-119.57824942161561,161.0
55.65037270601528,-119.34260939698609,161.8
55.54471814058011,-119.11603245022692,162.59
55.43061120991012,-118.87132934772701,163.39
55.320730461857536,-118.6356893230975,164.18
55.206623531187546,-118.3909862205976,164.97
55.08829041790015,-118.13722004022733,165.76
54.96995730461275,-117.88345385985707,166.55
54.847398008707955,-117.62062460161644,167.34
54.724838712803155,-117.35779534337583,168.12
54.59805323428094,-117.08590300726482,168.91
54.471267755758724,-116.81401067115381,169.69
54.34448227723652,-116.54211833504283,170.47
54.213470616096906,-116.26116292106147,171.25
54.078232772339874,-115.97114442920973,172.03
53.942994928582856,-115.68112593735802,172.81
53.80775708482583,-115.39110744550628,173.59
53.6682930584514,-115.09202587578419,174.36
53.52460284945956,-114.78388122819173,175.13
53.38091264046773,-114.47573658059927,175.91
53.23299624885848,-114.15852885513644,176.68
53.085079857249234,-113.84132112967362,177.44
52.93716346563999,-113.5241134042108,178.21
52.78502089141334,-113.19784260087759,178.98
52.63287831718669,-112.8715717975444,179.74
52.47650956034263,-112.53623791634084,180.5
52.315914620881166,-112.19184095726692,181.26
52.1553196814197,-111.84744399819299,182.02
51.99472474195823,-111.50304703911905,182.78
51.82990361987936,-111.14958700217477,183.53
51.660856315183075,-110.78706388736009,184.29
51.496035193104206,-110.4336038504158,185.04
51.32276170579052,-110.06201765773078,185.79
51.14948821847683,-109.69043146504576,186.53
50.97621473116315,-109.31884527236073,187.28
50.79871506123205,-108.93819600180534,188.02
50.62121539130096,-108.55754673124994,188.76
50.439489538752454,-108.16783438282418,189.5
50.25776368620396,-107.77812203439842,190.24
