x,y,z
-21.634886515063947,-136.59729750430756,119.4
-21.634886515063947,-136.59729750430756,120.23
-21.633322170413543,-136.58742062090158,121.05
-21.63175782576314,-136.57754373749563,121.88
-21.628629136462333,-136.55778997068373,122.7
-21.62550044716153,-136.53803620387183,123.53
-21.620807413210326,-136.50840555365397,124.35
-21.616114379259116,-136.47877490343612,125.18
-21.609857000657506,-136.4392673698123,126.0
-21.603599622055896,-136.3997598361885,126.82
-21.595777898803888,-136.35037541915875,127.65
-21.587956175551874,-136.300991002129,128.47
-21.580134452299863,-136.25160658509924,129.3
-21.570748384397447,-136.19234528466353,130.12
-21.55979797184463,-136.12320710082187,130.94
-21.54884755929182,-136.0540689169802,131.77
-21.536332802088598,-135.9750538497326,132.59
-21.52381804488538,-135.896038782485,133.41
-21.51130328768216,-135.81702371523738,134.23
-21.49722418582854,-135.7281317645838,135.05
-21.481580739324517,-135.6293629305243,135.88
-21.465937292820495,-135.5305940964648,136.7
-21.448729501666072,-135.42194837899933,137.52
-21.431521710511646,-135.31330266153387,138.34
-21.414313919357216,-135.20465694406838,139.15
-21.395541783552392,-135.086134343197,139.97
-21.376769647747565,-134.96761174232557,140.79
-21.356433167292334,-134.8392122580482,141.61
-21.3345323421867,-134.70093589036486,142.43
-21.31263151708107,-134.56265952268157,143.24
-21.290730691975437,-134.42438315499822,144.06
-21.2672655222194,-134.27622990390896,144.87
-21.242236007812963,-134.11819976941374,145.69
-21.217206493406525,-133.96016963491851,146.5
-21.19217697900009,-133.8021395004233,147.31
-21.165583119943253,-133.63423248252212,148.13
-21.13898926088641,-133.46632546462095,148.94
-21.11083105717917,-133.28854156331383,149.75
-21.08267285347193,-133.1107576620067,150.56
-21.052950305114287,-132.92309687729363,151.37
-21.02166341210624,-132.7255592091746,152.17
-20.991940863748596,-132.53789842446153,152.98
-20.959089626090144,-132.33048387293653,153.79
-20.9278027330821,-132.13294620481753,154.59
-20.89338715077325,-131.9156547698866,155.4
-20.858971568464398,-131.69836333495567,156.2
-20.82455598615555,-131.48107190002472,157.0
-20.78857605919629,-131.25390358168784,157.81
-20.75259613223704,-131.02673526335096,158.61
-20.715051860627383,-130.78969006160813,159.41
-20.677507589017733,-130.5526448598653,160.2
-20.639963317408075,-130.31559965812247,161.0
-20.599290356497615,-130.05880068956773,161.8
-20.56018174023756,-129.81187860441895,162.59
-20.517944434676696,-129.54520275245827,163.39
-20.477271473766237,-129.28840378390353,164.18
-20.435034168205373,-129.02172793194282,164.97
-20.39123251799411,-128.74517519657618,165.76
-20.347430867782844,-128.46862246120955,166.55
-20.302064872921175,-128.18219284243696,167.34
-20.25669887805951,-127.89576322366439,168.12
-20.20976853854744,-127.59945672148584,168.91
-20.16283819903537,-127.30315021930728,169.69
-20.1159078595233,-127.00684371712876,170.47
-20.06741317536083,-126.70066033154426,171.25
-20.017354146547955,-126.38460006255382,172.03
-19.967295117735084,-126.06853979356337,172.81
-19.917236088922206,-125.75247952457292,173.59
-19.86561271545893,-125.42654237217653,174.36
-19.812424997345254,-125.09072833637418,175.13
-19.759237279231577,-124.75491430057184,175.91
-19.704485216467493,-124.40922338136353,176.68
-19.649733153703412,-124.06353246215524,177.44
-19.594981090939335,-123.71784154294694,178.21
-19.53866468352485,-123.3622737403327,178.98
-19.48234827611037,-123.00670593771845,179.74
-19.424467524045482,-122.64126125169824,180.5
-19.365022427330192,-122.26593968227209,181.26
-19.305577330614906,-121.89061811284593,182.02
-19.24613223389962,-121.5152965434198,182.78
-19.185122792533928,-121.13009809058768,183.53
-19.122549006517833,-120.73502275434963,184.29
-19.061539565152145,-120.34982430151751,185.04
-18.99740143448565,-119.94487208187351,185.79
-18.933263303819157,-119.53991986222951,186.53
-18.86912517315266,-119.13496764258551,187.28
-18.803422697835764,-118.72013853953555,188.02
-18.737720222518867,-118.30530943648559,188.76
-18.670453402551566,-117.88060345002967,189.5
-18.603186582584268,-117.45589746357378,190.24
