x,y,z
137.9631081509337,-9.647320318812568,119.4
137.9631081509337,-9.647320318812568,120.23
137.9531325104311,-9.646622754075127,121.05
137.9431568699285,-9.645925189337685,121.88
137.92320558892328,-9.644530059862802,122.7
137.9032543079181,-9.643134930387921,123.53
137.87332738641032,-9.641042236175597,124.35
137.84340046490252,-9.638949541963273,125.18
137.8034979028921,-9.636159283013507,126.0
137.76359534088172,-9.633369024063743,126.82
137.71371713836874,-9.629881200376538,127.65
137.66383893585575,-9.62639337668933,128.47
137.61396073334274,-9.622905553002123,129.3
137.55410689032715,-9.618720164577475,130.12
137.48427740680896,-9.613837211415387,130.94
137.4144479232908,-9.608954258253299,131.77
137.33464279926997,-9.603373740353767,132.59
137.2548376752492,-9.59779322245424,133.41
137.1750325512284,-9.592212704554708,134.23
137.08525178670502,-9.585934621917737,135.05
136.98549538167904,-9.578958974543324,135.88
136.88573897665307,-9.571983327168912,136.7
136.7760069311245,-9.56431011505706,137.52
136.66627488559593,-9.556636902945204,138.34
136.55654284006732,-9.54896369083335,139.15
136.43683515403617,-9.540592913984057,139.97
136.31712746800497,-9.532222137134761,140.79
136.18744414147122,-9.523153795548025,141.61
136.0477851744348,-9.513387889223846,142.43
135.90812620739845,-9.50362198289967,143.24
135.76846724036207,-9.493856076575492,144.06
135.61883263282309,-9.483392605513872,144.87
135.45922238478153,-9.472231569714811,145.69
135.29961213673994,-9.461070533915752,146.5
135.14000188869838,-9.449909498116693,147.31
134.97041600015422,-9.438050897580192,148.13
134.80083011161003,-9.42619229704369,148.94
134.62126858256326,-9.413636131769746,149.75
134.44170705351652,-9.401079966495805,150.56
134.25216988396716,-9.387826236484422,151.37
134.05265707391519,-9.373874941735595,152.17
133.86311990436582,-9.360621211724212,152.98
133.65363145381124,-9.345972352237945,153.79
133.45411864375927,-9.33202105748912,154.59
133.23465455270212,-9.316674633265412,155.4
133.01519046164495,-9.301328209041705,156.2
132.7957263705878,-9.285981784817997,157.0
132.56628663902802,-9.269937795856848,157.81
132.33684690746827,-9.253893806895698,158.61
132.09743153540592,-9.237152253197108,159.41
131.85801616334356,-9.220410699498519,160.2
131.6186007912812,-9.203669145799928,161.0
131.35923413821365,-9.185532462626457,161.8
131.1098431256487,-9.168093344190426,162.59
130.84050083207853,-9.149259096279511,163.39
130.581134179011,-9.13112241310604,164.18
130.31179188544084,-9.112288165195125,164.97
130.03247395136808,-9.092756352546768,165.76
129.75315601729534,-9.073224539898414,166.55
129.46386244271997,-9.052995162512618,167.34
129.17456886814463,-9.032765785126822,168.12
128.8752996530667,-9.011838843003584,168.91
128.57603043798872,-8.990911900880345,169.69
128.2767612229108,-8.96998495875711,170.47
127.96751636733025,-8.948360451896429,171.25
127.6482958712471,-8.926038380298309,172.03
127.32907537516397,-8.903716308700188,172.81
127.0098548790808,-8.881394237102068,173.59
126.68065874249507,-8.858374600766506,174.36
126.34148696540674,-8.834657399693505,175.13
126.00231518831839,-8.810940198620502,175.91
125.65316777072745,-8.786525432810057,176.68
125.30402035313652,-8.762110666999614,177.44
124.95487293554558,-8.73769590118917,178.21
124.59574987745205,-8.712583570641286,178.98
124.2366268193585,-8.6874712400934,179.74
123.86752812076237,-8.661661344808074,180.5
123.48845378166364,-8.635153884785305,181.26
123.1093794425649,-8.608646424762538,182.02
122.73030510346618,-8.58213896473977,182.78
122.34125512386484,-8.554933939979561,183.53
121.9422295037609,-8.527031350481911,184.29
121.55317952415957,-8.4998263257217,185.04
121.14417826355304,-8.47122617148661,185.79
120.73517700294653,-8.442626017251518,186.53
120.32617574234,-8.414025863016429,187.28
119.90719884123087,-8.384728144043894,188.02
