x,y,z
-24.015542971336465,136.19891224158837,119.4
-24.015542971336465,136.19891224158837,120.23
-24.013806489559794,136.18906416405824,121.05
-24.012070007783127,136.17921608652813,121.88
-24.008597044229784,136.15951993146788,122.7
-24.00512408067645,136.13982377640764,123.53
-23.999914635346443,136.11027954381728,124.35
-23.994705190016436,136.0807353112269,125.18
-23.987759262909755,136.0413430011064,126.0
-23.980813335803077,136.00195069098592,126.82
-23.972130926919736,135.95271030333532,127.65
-23.963448518036387,135.9034699156847,128.47
-23.954766109153038,135.8542295280341,129.3
-23.94434721849302,135.79514106285336,130.12
-23.932191846056337,135.72620452014252,130.94
-23.920036473619653,135.65726797743164,131.77
-23.906144619406298,135.57848335719066,132.59
-23.892252765192946,135.4996987369497,133.41
-23.878360910979588,135.42091411670873,134.23
-23.862732574989565,135.3322814189376,135.05
-23.84536775722287,135.23380064363639,135.88
-23.82800293945618,135.1353198683352,136.7
-23.80890163991282,135.02699101550385,137.52
-23.789800340369457,134.9186621626725,138.34
-23.77069904082609,134.81033330984116,139.15
-23.749861259506062,134.6921563794797,139.97
-23.72902347818603,134.57397944911824,140.79
-23.706449215089332,134.44595444122666,141.61
-23.682138470215957,134.30808135580492,142.43
-23.65782772534259,134.17020827038323,143.24
-23.633516980469217,134.0323351849615,144.06
-23.607469753819178,133.88461402200966,144.87
-23.579686045392467,133.72704478152772,145.69
-23.55190233696576,133.56947554104576,146.5
-23.524118628539053,133.41190630056383,147.31
-23.494598438335675,133.24448898255176,148.13
-23.465078248132293,133.07707166453966,148.94
-23.433821576152248,132.89980626899745,149.75
-23.402564904172202,132.72254087345527,150.56
-23.369571750415485,132.53542740038296,151.37
-23.334842114882097,132.3384658497805,152.17
-23.30184896112538,132.1513523767082,152.98
-23.265382843815324,131.94454274857563,153.79
-23.23065320828194,131.74758119797318,154.59
-23.192450609195216,131.5309234923105,155.4
-23.154248010108493,131.3142657866478,156.2
-23.116045411021766,131.09760808098514,157.0
-23.07610633015837,130.8711022977923,157.81
-23.036167249294977,130.6445965145995,158.61
-22.99449168665491,130.40824265387658,159.41
-22.952816124014852,130.17188879315367,160.2
-22.911140561374786,129.93553493243073,161.0
-22.86599203518139,129.67948491664757,161.8
-22.822579990764655,129.43328297839452,162.59
-22.775694982794583,129.1673848850812,163.39
-22.730546456601182,128.91133486929803,164.18
-22.68366144863111,128.64543677598473,164.97
-22.635039958884366,128.3696906051413,165.76
-22.586418469137627,128.0939444342979,166.55
-22.53606049761422,127.80835018592435,167.34
-22.48570252609081,127.52275593755083,168.12
-22.43360807279073,127.22731361164715,168.91
-22.381513619490647,126.93187128574348,169.69
-22.329419166190572,126.63642895983983,170.47
-22.275588231113822,126.33113855640605,171.25
-22.220020814260405,126.01600007544214,172.03
-22.164453397406987,125.70086159447823,172.81
-22.10888598055357,125.38572311351432,173.59
-22.05158208192348,125.0607365550203,174.36
-21.99254170151673,124.72590191899616,175.13
-21.933501321109972,124.391067282972,175.91
-21.872724458926545,124.04638456941771,176.68
-21.811947596743117,123.70170185586345,177.44
-21.751170734559693,123.35701914230918,178.21
-21.688657390599598,123.00248835122478,178.98
-21.626144046639503,122.6479575601404,179.74
-21.56189422090274,122.28357869152588,180.5
-21.495907913389306,121.90935174538124,181.26
-21.429921605875872,121.53512479923658,182.02
-21.36393529836244,121.16089785309195,182.78
-21.296212509072337,120.7768228294172,183.53
-21.226753238005564,120.38289972821231,184.29
-21.15903044871546,119.99882470453754,185.04
-21.08783469587202,119.59505352580254,185.79
-21.01663894302858,119.19128234706754,186.53
-20.945443190185138,118.78751116833254,187.28
-20.872510955565026,118.3738919120674,188.02
-20.799578720944915,117.96027265580227,188.76
-20.724910004548136,117.53680532200703,189.5
-20.650241288151356,117.11333798821178,190.24
-20.573836089977906,116.68002257688642,190.98
-20.495694410027788,116.23685908803091,191.71
-20.419289211854338,115.80354367670554,192.44
-20.33941105012755,115.35053211031992,193.17
-20.26126937017743,114.90736862146444,193.9
-20.179654726673974,114.4445089775487,194.62
-20.098040083170517,113.98164933363294,195.34
-20.01642543966706,113.51878968971721,196.06
-19.933074314386936,113.04608196827137,196.78
-19.849723189106808,112.5733742468255,197.5
-19.76637206382668,112.10066652537964,198.21
-19.681284456769884,111.61811072640366,198.92
-19.59619684971309,111.13555492742766,199.63
-19.50937276087962,110.64315105092156,200.33
-19.422548672046158,110.15074717441546,201.04
-19.333988101436024,109.64849522037925,201.74
-19.24542753082589,109.146243266343,202.43
-19.155130478439084,108.63414323477667,203.13
-19.06483342605228,108.12204320321032,203.82
-18.97279989188881,107.60009509411385,204.51
-18.880766357725335,107.07814698501738,205.2
-18.788732823561862,106.55619887592091,205.88
-18.694962807621717,106.0244026892943,206.57
-18.59945630990491,105.4827584251376,207.25
-18.503949812188097,104.94111416098089,207.92
-18.408443314471285,104.39946989682417,208.59
-18.311200334977805,103.84797755513733,209.27
-18.21395735548432,103.2964852134505,209.93
-18.11497789421417,102.73514479423353,210.6
-18.015998432944023,102.17380437501659,211.26
-17.917018971673873,101.61246395579963,211.92
-17.81630302862705,101.04127545905254,212.57
-17.713850603803564,100.46023888477535,213.22
-17.611398178980075,99.87920231049814,213.87
-17.508945754156585,99.29816573622094,214.52
-17.404756847556428,98.70728108441361,215.16
-17.300046996423266,98.11344200934724,215.8
-17.19464255257944,97.51566370326883,216.43
-17.08836986784728,96.91296135842536,217.07
-16.981576238582118,96.30730459032287,217.7
-16.873914368428622,95.6967237834553,218.32
