x,y,z
-0.1263433367919717,-0.05625167773738318,0.1194
-0.1263433367919717,-0.05625167773738318,0.12023
-0.12633420133739526,-0.05624761037095242,0.12105
-0.12632506588281883,-0.056243543004521654,0.12188
-0.12630679497366598,-0.05623540827166014,0.1227
-0.12628852406451316,-0.05622727353879863,0.12353
-0.12626111770078385,-0.05621507143950635,0.12435
-0.12623371133705458,-0.05620286934021408,0.12518
-0.1261971695187489,-0.05618659987449105,0.126
-0.12616062770044317,-0.05617033040876802,0.12682
-0.12611495042756105,-0.05614999357661423,0.12765
-0.12606927315467892,-0.05612965674446044,0.12847
-0.1260235958817968,-0.056109319912306645,0.1293
-0.12596878315433824,-0.0560849157137221,0.13012
-0.12590483497230326,-0.056056444148706794,0.13094
-0.12584088679026828,-0.05602797258369149,0.13177
-0.12576780315365685,-0.055995433652245415,0.13259
-0.12569471951704544,-0.05596289472079936,0.13341
-0.12562163588043404,-0.05593035578935329,0.13423
-0.1255394167892462,-0.05589374949147647,0.13505
-0.12544806224348196,-0.05585307582716889,0.13588
-0.1253567076977177,-0.05581240216286132,0.1367
-0.12525621769737702,-0.055767661132122975,0.13752
-0.12515572769703634,-0.05572292010138464,0.13834
-0.12505523769669563,-0.0556781790706463,0.13915
-0.12494561224177853,-0.0556293706734772,0.13997
-0.1248359867868614,-0.0555805622763081,0.14079
-0.12471722587736787,-0.05552768651270825,0.14161
-0.1245893295132979,-0.05547074338267764,0.14243
-0.12446143314922795,-0.05541380025264703,0.14324
-0.12433353678515797,-0.05535685712261641,0.14406
-0.12419650496651158,-0.05529584662615504,0.14487
-0.12405033769328877,-0.05523076876326292,0.14569
-0.12390417042006596,-0.05516569090037079,0.1465
-0.12375800314684314,-0.055100613037478666,0.14731
-0.1236027004190439,-0.05503146780815578,0.14813
-0.12344739769124466,-0.05496232257883289,0.14894
-0.12328295950886897,-0.05488910998307924,0.14975
-0.12311852132649331,-0.054815897387325604,0.15056
-0.12294494768954123,-0.0547386174251412,0.15137
-0.1227622385980127,-0.05465727009652604,0.15217
-0.12258866496106062,-0.05457999013434164,0.15298
-0.12239682041495566,-0.054494575439295714,0.15379
-0.12221411132342715,-0.05441322811068056,0.15459
-0.12201313132274579,-0.05432374604920389,0.1554
-0.12181215132206438,-0.0542342639877272,0.1562
-0.12161117132138302,-0.054144781926250524,0.157
-0.12140105586612523,-0.0540512324983431,0.15781
-0.12119094041086743,-0.053957683070435664,0.15861
-0.12097168950103322,-0.053860066276097476,0.15941
-0.12075243859119897,-0.053762449481759275,0.1602
-0.12053318768136476,-0.05366483268742109,0.161
-0.12029566586237768,-0.05355908116022137,0.1618
-0.12006727949796703,-0.05345739699945243,0.16259
-0.11982062222440353,-0.05334757810582196,0.16339
-0.11958310040541645,-0.05324182657862225,0.16418
-0.11933644313185295,-0.05313200768499179,0.16497
-0.11908065040371302,-0.053018121424930564,0.16576
-0.11882485767557309,-0.052904235164869334,0.16655
-0.11855992949285675,-0.05278628153837736,0.16734
-0.11829500131014038,-0.052668327911885374,0.16812
-0.1180209376728476,-0.052546306918962636,0.16891
-0.11774687403555482,-0.0524242859260399,0.16969
-0.11747281039826206,-0.05230226493311716,0.17047
-0.11718961130639284,-0.05217617657376366,0.17125
-0.1168972767599472,-0.0520460208479794,0.17203
-0.11660494221350158,-0.05191586512219515,0.17281
-0.11631260766705594,-0.05178570939641088,0.17359
-0.11601113766603388,-0.05165148630419587,0.17436
-0.11570053221043541,-0.05151319584555011,0.17513
-0.11538992675483692,-0.05137490538690433,0.17591
-0.115070185844662,-0.051232547561827796,0.17668
-0.11475044493448709,-0.05109018973675127,0.17744
-0.1144307040243122,-0.05094783191167475,0.17821
-0.11410182765956084,-0.050801406720167454,0.17898
-0.11377295129480951,-0.050654981528660166,0.17974
-0.11343493947548175,-0.05050448897072212,0.1805
-0.11308779220157755,-0.05034992904635331,0.18126
-0.11274064492767338,-0.050195369121984516,0.18202
-0.11239349765376919,-0.05004080919761571,0.18278
-0.11203721492528856,-0.04988218190681614,0.18353
-0.11167179674223153,-0.049719487249585824,0.18429
-0.11131551401375092,-0.049560859958786264,0.18504
-0.11094096037611746,-0.049394097935125184,0.18579
-0.11056640673848399,-0.0492273359114641,0.18653
-0.11019185310085051,-0.04906057388780303,0.18728
-0.10980816400864063,-0.04888974449771119,0.18802
-0.10942447491643073,-0.04871891510761935,0.18876
-0.1090316503696444,-0.04854401835109676,0.1895
-0.1086388258228581,-0.04836912159457417,0.19024
-0.10823686582149536,-0.048190157471620816,0.19098
-0.10782577036555617,-0.048007125982236706,0.19171
-0.10742381036419343,-0.047828161859283354,0.19244
-0.10700357945367783,-0.04764106300346849,0.19317
-0.10659248399773867,-0.04745803151408438,0.1939
-0.10616311763264664,-0.047266865291838746,0.19462
-0.10573375126755462,-0.04707569906959312,0.19534
-0.1053043849024626,-0.0468845328473475,0.19606
-0.10486588308279415,-0.046689299258671116,0.19678
-0.1044273812631257,-0.04649406566999473,0.1975
-0.10398887944345726,-0.046298832081318346,0.19821
-0.10354124216921239,-0.0460995311262112,0.19892
-0.10309360489496751,-0.04590023017110406,0.19963
-0.10263683216614622,-0.04569686184956616,0.20033
-0.10218005943732492,-0.04549349352802826,0.20104
-0.10171415125392717,-0.045286057840059596,0.20174
-0.10124824307052946,-0.04507862215209094,0.20243
-0.1007731994325553,-0.04486711909769153,0.20313
-0.10029815579458115,-0.04465561604329211,0.20382
-0.09981397670203057,-0.044440045622461934,0.20451
-0.09932979760947999,-0.04422447520163176,0.2052
-0.09884561851692941,-0.04400890478080159,0.20588
-0.09835230396980242,-0.04378926699354066,0.20657
-0.09784985396809898,-0.043565561839848964,0.20725
-0.09734740396639555,-0.043341856686157275,0.20792
-0.09684495396469212,-0.043118151532465586,0.20859
-0.09633336850841226,-0.04289037901234314,0.20927
-0.0958217830521324,-0.04266260649222069,0.20993
-0.09530106214127612,-0.04243076660566748,0.2106
-0.09478034123041984,-0.04219892671911427,0.21126
-0.09425962031956356,-0.04196708683256107,0.21192
-0.09372976395413085,-0.04173117957957711,0.21257
-0.09319077213412172,-0.041491204960162384,0.21322
-0.09265178031411257,-0.04125123034074766,0.21387
-0.09211278849410345,-0.04101125572133294,0.21452
-0.09156466121951788,-0.04076721373548746,0.21516
-0.09101653394493232,-0.04052317174964198,0.2158
-0.09045927121577034,-0.04027506239736574,0.21643
-0.08990200848660834,-0.040026953045089506,0.21707
-0.08933561030286995,-0.03977477632638251,0.2177
-0.08876921211913154,-0.03952259960767551,0.21832
-0.08820281393539312,-0.039270422888968516,0.21894
-0.08762728029707828,-0.03901417880383076,0.21956
-0.08705174665876343,-0.03875793471869301,0.22018
-0.08646707756587217,-0.03849762326712449,0.22079
-0.0858824084729809,-0.03823731181555598,0.22139
-0.08528860392551321,-0.03797293299755671,0.222
-0.08470393483262195,-0.0377126215459882,0.2226
-0.08410099483057784,-0.037444175361558175,0.22319
-0.08349805482853372,-0.03717572917712814,0.22379
-0.0828951148264896,-0.03690728299269812,0.22438
-0.08229217482444548,-0.036638836808268085,0.22496
-0.08168009936782494,-0.0363663232574073,0.22554
-0.08105888845662798,-0.036089742340115756,0.22612
-0.08044681300000743,-0.03581722878925497,0.22669
-0.07981646663423404,-0.03553658050553267,0.22726
-0.07919525572303707,-0.03525999958824113,0.22782
-0.07856490935726367,-0.03497935130451882,0.22839
-0.07792542753691385,-0.034694635654365764,0.22894
-0.07729508117114046,-0.03441398737064346,0.22949
-0.07665559935079064,-0.0341292717204904,0.23004
-0.07600698207586438,-0.03384048870390658,0.23059
-0.07535836480093815,-0.03355170568732276,0.23113
-0.07470974752601191,-0.03326292267073895,0.23166
-0.07405199479650922,-0.03297007228772437,0.23219
-0.07339424206700655,-0.03267722190470979,0.23272
-0.07273648933750387,-0.03238437152169522,0.23324
-0.07206960115342478,-0.032087453772249884,0.23376
-0.07140271296934568,-0.031790536022804544,0.23427
-0.07073582478526659,-0.03149361827335921,0.23478
-0.07005980114661106,-0.03119263315748312,0.23529
-0.06938377750795553,-0.03089164804160703,0.23579
-0.06869861841472359,-0.03058659555930018,0.23628
-0.06801345932149164,-0.03028154307699333,0.23677
-0.06732830022825968,-0.02997649059468648,0.23726
-0.06664314113502773,-0.02967143811237963,0.23774
-0.06594884658721936,-0.029362318263642023,0.23822
-0.06524541658483456,-0.029049131048473655,0.23869
-0.06455112203702618,-0.028740011199736046,0.23916
-0.06384769203464137,-0.028426823984567678,0.23962
-0.06314426203225658,-0.028113636769399316,0.24008
-0.06243169657529534,-0.02779638218780019,0.24053
-0.06171913111833411,-0.027479127606201064,0.24098
-0.06100656566137289,-0.027161873024601945,0.24142
-0.06029400020441166,-0.02684461844300282,0.24186
-0.059572299292874005,-0.026523296494972936,0.24229
-0.058850598381336355,-0.026201974546943056,0.24272
-0.058119762015222266,-0.025876585232482412,0.24314
-0.05739806110368461,-0.02555526328445253,0.24356
-0.056667224737570535,-0.025229873969991892,0.24397
-0.05592725291688002,-0.02490041728910049,0.24438
-0.055196416550765945,-0.024575027974639854,0.24478
-0.05445644473007544,-0.024245571293748457,0.24518
-0.05371647290938493,-0.023916114612857056,0.24557
-0.052967365634118,-0.023582590565534897,0.24596
-0.05221825835885107,-0.023249066518212746,0.24634
-0.05146915108358414,-0.022915542470890587,0.24672
-0.0507200438083172,-0.02258201842356843,0.24709
-0.049970936533050264,-0.022248494376246274,0.24746
-0.04921269380320691,-0.021910902962493362,0.24782
-0.04845445107336355,-0.021573311548740443,0.24817
-0.04769620834352019,-0.02123572013498753,0.24852
-0.046928830159100404,-0.02089406135480386,0.24887
-0.04616145197468062,-0.020552402574620186,0.2492
-0.045394073790260836,-0.020210743794436513,0.24954
-0.04462669560584105,-0.019869085014252844,0.24987
-0.04385018196684484,-0.019523358867638414,0.25019
-0.04308280378242506,-0.01918170008745474,0.25051
-0.04230629014342884,-0.018835973940840307,0.25082
-0.04152977650443264,-0.01849024779422588,0.25112
-0.04074412741086,-0.018140454281180694,0.25142
-0.03996761377186379,-0.01779472813456626,0.25172
-0.03918196467829115,-0.017444934621521073,0.25201
-0.03839631558471851,-0.017095141108475886,0.25229
-0.037601531036569456,-0.01674128022899994,0.25257
-0.036815881942996814,-0.01639148671595475,0.25284
-0.036021097394847754,-0.016037625836478803,0.25311
-0.035226312846698686,-0.015683764957002858,0.25337
-0.034431528298549625,-0.015329904077526912,0.25362
-0.033636743750400565,-0.014976043198050966,0.25387
-0.032841959202251504,-0.014622182318575021,0.25411
