x,y,z
-0.035794673937678656,-0.13358754177577814,0.1194
-0.035794673937678656,-0.13358754177577814,0.12023
-0.03579208574722763,-0.13357788251751523,0.12105
-0.0357894975567766,-0.13356822325925233,0.12188
-0.03578432117587455,-0.13354890474272657,0.1227
-0.0357791447949725,-0.13352958622620079,0.12353
-0.03577138022361943,-0.13350060845141212,0.12435
-0.03576361565226635,-0.13347163067662343,0.12518
-0.035753262890462253,-0.1334329936435719,0.126
-0.03574291012865815,-0.13339435661052032,0.12682
-0.03572996917640303,-0.13334606031920587,0.12765
-0.035717028224147906,-0.13329776402789142,0.12847
-0.035704087271892775,-0.13324946773657695,0.1293
-0.03568855812918663,-0.13319151218699962,0.13012
-0.03567044079602945,-0.1331238973791594,0.13094
-0.035652323462872275,-0.13305628257131916,0.13177
-0.03563161793926407,-0.13297900850521602,0.13259
-0.035610912415655865,-0.13290173443911288,0.13341
-0.035590206892047664,-0.13282446037300977,0.13423
-0.035566913177988435,-0.13273752704864375,0.13505
-0.035541031273478185,-0.13264093446601485,0.13588
-0.035515149368967935,-0.13254434188338596,0.1367
-0.03548667927400666,-0.13243809004249416,0.13752
-0.03545820917904538,-0.13233183820160235,0.13834
-0.0354297390840841,-0.13222558636071055,0.13915
-0.0353986807986718,-0.13210967526155587,0.13997
-0.0353676225132595,-0.13199376416240116,0.14079
-0.03533397603739617,-0.1318681938049836,0.14161
-0.03529774137108182,-0.1317329641893031,0.14243
-0.035261506704767465,-0.13159773457362264,0.14324
-0.03522527203845311,-0.13146250495794218,0.14406
-0.03518644918168773,-0.1313176160839988,0.14487
-0.035145038134471326,-0.13116306795179256,0.14569
-0.035103627087254924,-0.13100851981958633,0.1465
-0.03506221604003852,-0.13085397168738008,0.14731
-0.0350182168023711,-0.13068976429691093,0.14813
-0.03497421756470367,-0.1305255569064418,0.14894
-0.03492763013658521,-0.13035169025770973,0.14975
-0.03488104270846676,-0.13017782360897773,0.15056
-0.03483186708989728,-0.1299942977019828,0.15137
-0.03478010328087677,-0.129801112536725,0.15217
-0.034730927662307294,-0.12961758662973005,0.15298
-0.03467657566283576,-0.12941474220620935,0.15379
-0.03462481185381527,-0.12922155704095156,0.15459
-0.03456787166389271,-0.12900905335916796,0.1554
