x,y,z
-83.23101770192827,-110.45129103954062,119.4
-83.23101770192827,-110.45129103954062,120.23
-83.22499955169674,-110.44330468444014,121.05
-83.21898140146521,-110.43531832933967,121.88
-83.20694510100218,-110.41934561913871,122.7
-83.19490880053914,-110.40337290893778,123.53
-83.17685434984458,-110.37941384363636,124.35
-83.15879989915001,-110.35545477833494,125.18
-83.13472729822392,-110.32350935793303,126.0
-83.11065469729785,-110.29156393753115,126.82
-83.08056394614026,-110.2516321620288,127.65
-83.05047319498264,-110.21170038652643,128.47
-83.02038244382504,-110.17176861102405,129.3
-82.98427354243591,-110.12385048042121,130.12
-82.94214649081528,-110.0679459947179,130.94
-82.90001943919464,-110.01204150901461,131.77
-82.85187423734246,-109.94815066821081,132.59
-82.8037290354903,-109.88425982740704,133.41
-82.75558383363814,-109.82036898660324,134.23
-82.70142048155445,-109.74849179069899,135.05
-82.64123897923925,-109.66862823969426,135.88
-82.58105747692404,-109.58876468868954,136.7
-82.51485782437733,-109.50091478258435,137.52
-82.4486581718306,-109.41306487647913,138.34
-82.38245851928386,-109.32521497037392,139.15
-82.31024071650563,-109.22937870916826,139.97
-82.23802291372738,-109.13354244796258,140.79
-82.15978696071762,-109.02971983165644,141.61
-82.07553285747632,-108.9179108602498,142.43
-81.99127875423504,-108.8061018888432,143.24
-81.90702465099375,-108.69429291743657,144.06
-81.81675239752094,-108.57449759092947,144.87
-81.72046199381661,-108.4467159093219,145.69
-81.62417159011228,-108.31893422771434,146.5
-81.52788118640797,-108.19115254610678,147.31
-81.42557263247213,-108.05538450939875,148.13
-81.32326407853627,-107.91961647269069,148.94
-81.21493737436889,-107.77586208088218,149.75
-81.10661067020153,-107.63210768907368,150.56
-80.99226581580265,-107.4803669421647,151.37
-80.87190281117223,-107.32063984015522,152.17
-80.75755795677334,-107.16889909324624,152.98
-80.63117680191141,-107.0011856361363,153.79
-80.510813797281,-106.84145853412684,154.59
-80.37841449218756,-106.66575872191645,155.4
-80.2460151870941,-106.49005890970605,156.2
-80.11361588200066,-106.31435909749564,157.0
-79.97519842667568,-106.13067293018474,157.81
-79.8367809713507,-105.94698676287388,158.61
-79.69234536579421,-105.75531424046252,159.41
-79.54790976023773,-105.56364171805119,160.2
-79.40347415468123,-105.37196919563983,161.0
-79.2470022486617,-105.16432396302754,161.8
-79.0965484928737,-104.96466508551572,162.59
-78.93405843662264,-104.74903349780294,163.39
-78.7775865306031,-104.54138826519065,164.18
-78.61509647435204,-104.32575667747787,164.97
-78.44658826786947,-104.10213873466463,165.76
-78.2780800613869,-103.87852079185139,166.55
-78.1035537046728,-103.64691649393768,167.34
-77.92902734795872,-103.41531219602398,168.12
-77.7484828410131,-103.17572154300977,168.91
-77.56793833406748,-102.93613088999558,169.69
-77.38739382712187,-102.6965402369814,170.47
-77.20083116994473,-102.44896322886675,171.25
-77.00825036253607,-102.1933998656516,172.03
-76.81566955512743,-101.93783650243647,172.81
-76.62308874771877,-101.68227313922134,173.59
-76.4244897900786,-101.41872342090572,174.36
-76.2198726822069,-101.14718734748965,175.13
-76.0152555743352,-100.87565127407358,175.91
-75.80462031623198,-100.59612884555702,176.68
-75.59398505812877,-100.31660641704046,177.44
-75.38334980002556,-100.03708398852392,178.21
-75.16669639169082,-99.74957520490689,178.98
-74.95004298335608,-99.46206642128986,179.74
-74.72737142478982,-99.16657128257236,180.5
-74.49868171599205,-98.8630897887544,181.26
-74.26999200719426,-98.55960829493642,182.02
-74.04130229839649,-98.25612680111846,182.78
-73.80659443936719,-97.9446589522,183.53
-73.56586843010636,-97.62520474818109,184.29
-73.33116057107706,-97.31373689926264,185.04
-73.08441641158473,-96.98629634014326,185.79
-72.83767225209239,-96.65885578102386,186.53
-72.59092809260005,-96.33141522190448,187.28
-72.33816578287619,-95.99598830768461,188.02
-72.08540347315233,-95.66056139346475,188.76
-71.82662301319695,-95.31714812414441,189.5
-71.56784255324156,-94.97373485482407,190.24
-71.30304394305467,-94.62233523040327,190.98
-71.03222718263625,-94.26294925088199,191.71
-70.76742857244935,-93.91154962646118,192.44
-70.4905936617994,-93.54417729183942,193.17
-70.21977690138098,-93.18479131231814,193.9
-69.93692384049952,-92.8094326225959,194.62
-69.65407077961805,-92.43407393287369,195.34
-69.37121771873659,-92.05871524315145,196.06
-69.08234650762361,-91.67537019832876,196.78
-68.79347529651062,-91.29202515350606,197.5
-68.50460408539765,-90.90868010868336,198.21
-68.20971472405314,-90.51734870876018,198.92
-67.91482536270863,-90.126017308837,199.63
-67.61391785113261,-89.72669955381336,200.33
-67.31301033955658,-89.32738179878972,201.04
-67.00608467774904,-88.9200776886656,201.74
-66.69915901594149,-88.51277357854147,202.43
-66.38621520390244,-88.09748311331688,203.13
-66.07327139186337,-87.6821926480923,203.82
-65.75430942959278,-87.25891582776723,204.51
-65.4353474673222,-86.83563900744217,205.2
-65.11638550505161,-86.4123621871171,205.88
