x,y,z
136.9540739069592,19.247639862777056,119.4
136.9540739069592,19.247639862777056,120.23
136.94417122627175,19.24624813176745,121.05
136.93426854558436,19.244856400757854,121.88
136.9144631842095,19.24207293873865,122.7
136.8946578228347,19.239289476719453,123.53
136.86494978077243,19.23511428369065,124.35
136.8352417387102,19.230939090661845,125.18
136.7956310159605,19.22537216662344,126.0
136.75602029321087,19.21980524258504,126.82
136.7065068897738,19.21284658753704,127.65
136.65699348633672,19.205887932489034,128.47
136.60748008289963,19.198929277441028,129.3
136.54806399877512,19.190578891383424,130.12
136.47874523396322,19.180836774316223,130.94
136.40942646915133,19.171094657249018,131.77
136.33020502365198,19.159960809172212,132.59
136.25098357815267,19.14882696109541,133.41
136.17176213265333,19.1376931130186,134.23
136.0826380064666,19.125167533932196,135.05
135.98361119959245,19.11125022383619,135.88
135.8845843927183,19.097332913740182,136.7
135.77565490515673,19.08202387263458,137.52
135.66672541759513,19.06671483152897,138.34
135.55779593003356,19.05140579042336,139.15
135.43896376178458,19.034705018308156,139.97
135.3201315935356,19.018004246192948,140.79
135.1913967445992,18.99991174306814,141.61
135.05275921497537,18.980427508933726,142.43
134.91412168535155,18.96094327479932,143.24
134.77548415572772,18.94145904066491,144.06
134.62694394541649,18.9205830755209,144.87
134.46850105441783,18.89831537936729,145.69
134.31005816341917,18.876047683213677,146.5
134.15161527242054,18.85377998706007,147.31
133.98326970073447,18.83012055989686,148.13
133.8149241290484,18.806461132733645,148.94
133.6366758766749,18.781409974560834,149.75
133.45842762430144,18.756358816388023,150.56
133.27027669124055,18.729915927205614,151.37
133.07222307749223,18.702081307013597,152.17
132.88407214443131,18.675638417831184,152.98
132.6761158499956,18.64641206662957,153.79
132.4780622362473,18.61857744643756,154.59
132.26020326112413,18.587959364226343,155.4
132.042344286001,18.55734128201513,156.2
131.82448531087786,18.526723199803914,157.0
131.59672365506728,18.494713386583097,157.81
131.36896199925673,18.462703573362283,158.61
131.13129766275873,18.42930202913187,159.41
130.89363332626078,18.395900484901453,160.2
130.65596898976278,18.36249894067104,161.0
130.39849929189,18.32631393442142,161.8
130.1509322747046,18.291520659181405,162.59
129.88355989614436,18.253943921922186,163.39
129.62609019827156,18.21775891567257,164.18
129.35871781971133,18.18018217841335,164.97
129.0814427604637,18.141213710144534,165.76
128.80416770121604,18.102245241875714,166.55
128.516989961281,18.061885042597297,167.34
128.22981222134595,18.02152484331888,168.12
127.93273180072347,17.979772913030857,168.91
127.635651380101,17.938020982742835,169.69
127.33857095947853,17.89626905245482,170.47
127.03158785816865,17.8531253911572,171.25
126.71470207617133,17.808589998849975,172.03
126.39781629417404,17.764054606542757,172.81
126.08093051217674,17.719519214235532,173.59
125.75414204949202,17.673592090918714,174.36
125.4174509061199,17.626273236592294,175.13
125.08075976274776,17.57895438226587,175.91
124.7341659386882,17.530243796929845,176.68
124.38757211462865,17.481533211593824,177.44
124.04097829056911,17.4328226262578,178.21
123.68448178582214,17.382720309912177,178.98
123.32798528107517,17.332617993566554,179.74
122.9615860956408,17.28112394621133,180.5
122.585284229519,17.228238167846506,181.26
122.2089823633972,17.175352389481677,182.02
121.8326804972754,17.122466611116856,182.78
121.4464759504662,17.06818910174243,183.53
121.05036872296955,17.012519861358403,184.29
120.66416417616034,16.958242351983976,185.04
120.25815426797631,16.90118138059035,185.79
119.85214435979226,16.844120409196723,186.53
119.44613445160822,16.787059437803098,187.28
119.03022186273677,16.728606735399868,188.02
118.6143092738653,16.670154032996642,188.76
118.18849400430642,16.61030959958381,189.5
117.76267873474755,16.550465166170987,190.24
117.32696078450127,16.48922900174856,190.98
116.88134015356755,16.42660110631653,191.71
116.44562220332126,16.3653649418941,192.44
115.99009889170013,16.30134531545247,193.17
115.54447826076644,16.23871742002044,193.9
115.07905226845789,16.173306062569207,194.62
114.61362627614935,16.107894705117975,195.34
114.14820028384081,16.042483347666746,196.06
113.67287161084487,15.975680259205916,196.78
113.19754293784891,15.908877170745084,197.5
112.72221426485295,15.842074082284253,198.21
112.23698291116959,15.77387926281382,198.92
111.75175155748622,15.705684443343387,199.63
111.25661752311542,15.636097892863354,200.33
110.76148348874464,15.566511342383322,201.04
110.25644677368645,15.49553306089369,201.74
109.75141005862824,15.424554779404055,202.43
109.23647066288262,15.352184766904822,203.13
108.72153126713701,15.279814754405589,203.82
108.19668919070398,15.206053010896753,204.51
107.67184711427095,15.132291267387918,205.2
107.14700503783791,15.058529523879084,205.88
106.61226028071746,14.983376049360647,206.57
106.0676128429096,14.906830843832612,207.25
105.52296540510174,14.830285638304577,207.92
104.97831796729388,14.75374043277654,208.59
104.4237678487986,14.675803496238904,209.27
103.86921773030332,14.597866559701266,209.93
103.30476493112062,14.51853789215403,210.6
102.74031213193793,14.439209224606792,211.26
102.17585933275524,14.359880557059556,211.92
101.60150385288512,14.279160158502716,212.57
101.01724569232759,14.19704802893628,213.22
100.43298753177007,14.11493589936984,213.87
99.84872937121254,14.0328237698034,214.52
99.2545685299676,13.949319909227363,215.16
98.65743688451643,13.865398529348441,215.8
98.0563441667903,13.780920457065681,216.43
97.45030010872046,13.695746519278122,217.07
96.8412852464444,13.610155062187683,217.7
96.22731904382462,13.523867739592442,218.32
95.60939176892988,13.437023724593361,218.94
94.98750342176018,13.34962301719044,219.56
94.36066373424676,13.261526444282717,220.18
93.72986297445837,13.172873178971155,220.79
93.09510114239504,13.083663221255755,221.39
92.45637823805671,12.993896571136512,222.0
91.8127039933747,12.90343405551247,222.6
91.16605894448645,12.812554020585546,223.19
90.5144625552545,12.720978120153823,223.79
89.85989536181631,12.62898470041922,224.38
89.20037682803444,12.536295415179817,224.96
88.53689722197758,12.443049437536573,225.54
87.86945654364577,12.34924676748949,226.12
87.19904506110771,12.255026578139525,226.69
86.52368223822596,12.160110523284759,227.26
85.84435834306926,12.064637776026155,227.82
85.16107337563757,11.96860833636371,228.39
84.47481760399967,11.872161377398385,228.94
83.78361049201804,11.775018552928259,229.49
83.0894325758302,11.677458209155255,230.04
82.39129358736739,11.579341172978406,230.59
81.68919352662962,11.48066744439772,231.13
80.98412266168563,11.381576196514153,231.66
80.27410045639792,11.281789083125787,232.19
79.56110744690399,11.18158445043454,232.72
78.84514363320383,11.080962298440413,233.24
78.12422847915997,10.979644280941484,233.76
77.40034252090989,10.877908744139678,234.27
76.67348575845358,10.77575568803499,234.78
75.94167765565355,10.6729067664255,235.29
75.20788901671605,10.569779498614093,235.79
74.46914903743483,10.465956365297883,236.28
73.72842852201615,10.361854885779755,236.77
72.98374693432247,10.257196713857784,237.26
72.23510427435384,10.151981849531975,237.74
71.483490810179,10.046349465903287,238.22
70.72890654179793,9.940299562971717,238.69
69.97036120114188,9.833692967636306,239.16
69.2088450562796,9.726668852998015,239.62
68.44435810721113,9.619227219056846,240.08
67.6769003539364,9.511368065812794,240.53
66.90548152838672,9.402952220164904,240.98
66.13109189863081,9.294118855214133,241.42
65.35373146466867,9.18486797096048,241.86
64.57340022650033,9.07519956740395,242.29
63.79009818412574,8.965113644544537,242.72
63.00382533754493,8.854610202382245,243.14
62.2145816867579,8.743689240917073,243.56
61.422367231764646,8.632350760149022,243.97
60.62718197256516,8.520594760078088,244.38
59.829025909159455,8.408421240704275,244.78
59.02789904154752,8.295830202027583,245.18
58.22380136972937,8.182821644048008,245.57
57.41772316177373,8.069534739866516,245.96
56.60867414961187,7.955830316382142,246.34
55.79665433324378,7.841708373594889,246.72
54.981663712669466,7.727168911504754,247.09
54.16469255595768,7.612351103212701,247.46
53.344750595039656,7.497115775617766,247.82
52.52282809798415,7.381602101820913,248.17
51.69793479672243,7.265670908721178,248.52
50.87007069125447,7.149322196318563,248.87
50.04022604964903,7.032695137714027,249.2
49.208400871906115,6.915789732907573,249.54
48.373604889956965,6.798466808798238,249.87
47.53682837187034,6.680865538486982,250.19
46.69807131764623,6.562985921973807,250.51
45.8563434592159,6.4446887861577515,250.82
45.01362533271683,6.326252477240736,251.12
44.16694613394278,6.20725947591988,251.42
43.31927666709999,6.088127301498063,251.72
42.46962666411973,5.9687167808743276,252.01
41.61700585693324,5.848888740947712,252.29
40.763394781678,5.728921527920135,252.57
39.907803170285284,5.608675968690638,252.84
39.049240754686345,5.488012890158261,253.11
38.18968807101866,5.3672106385249245,253.37
37.3281548512135,5.246130040689668,253.62
36.46464109527085,5.12477109665249,253.87
35.59914680319071,5.003133806413393,254.11
34.731671974973096,4.881218169972376,254.35
