x,y,z
-0.10594394648335466,-0.0888975264196484,0.1194
-0.10594394648335466,-0.0888975264196484,0.12023
-0.10593628603892347,-0.08889109854355152,0.12105
-0.10592862559449227,-0.08888467066745466,0.12188
-0.1059133047056299,-0.08887181491526093,0.1227
-0.10589798381676752,-0.0888589591630672,0.12353
-0.10587500248347395,-0.0888396755347766,0.12435
-0.10585202115018039,-0.08882039190648601,0.12518
-0.10582137937245563,-0.08879468040209855,0.126
-0.10579073759473086,-0.08876896889771109,0.12682
-0.10575243537257492,-0.08873682951722676,0.12765
-0.10571413315041897,-0.08870469013674244,0.12847
-0.105675830928263,-0.0886725507562581,0.1293
-0.10562986826167589,-0.08863398349967692,0.13012
-0.10557624515065755,-0.08858898836699886,0.13094
-0.10552262203963923,-0.0885439932343208,0.13177
-0.10546133848418969,-0.08849257022554587,0.13259
-0.10540005492874018,-0.08844114721677095,0.13341
-0.10533877137329066,-0.08838972420799603,0.13423
-0.10526982737340995,-0.08833187332312423,0.13505
-0.10519322292909807,-0.08826759456215558,0.13588
-0.10511661848478616,-0.08820331580118694,0.1367
-0.10503235359604308,-0.08813260916412141,0.13752
-0.10494808870729999,-0.0880619025270559,0.13834
-0.10486382381855691,-0.08799119588999038,0.13915
-0.10477189848538263,-0.08791406137682799,0.13997
-0.10467997315220834,-0.0878369268636656,0.14079
-0.10458038737460287,-0.08775336447440636,0.14161
-0.10447314115256623,-0.08766337420905024,0.14243
-0.10436589493052957,-0.08757338394369413,0.14324
-0.10425864870849291,-0.087483393678338,0.14406
-0.10414374204202505,-0.08738697553688501,0.14487
-0.10402117493112602,-0.08728412951933517,0.14569
-0.10389860782022699,-0.08718128350178533,0.1465
-0.10377604070932796,-0.0870784374842355,0.14731
-0.10364581315399773,-0.08696916359058877,0.14813
-0.1035155855986675,-0.08685988969694207,0.14894
-0.10337769759890607,-0.08674418792719849,0.14975
-0.10323980959914467,-0.08662848615745491,0.15056
-0.10309426115495207,-0.08650635651161447,0.15137
-0.10294105226632827,-0.08637779898967717,0.15217
-0.10279550382213566,-0.08625566934383672,0.15298
-0.10263463448908067,-0.08612068394580254,0.15379
-0.10248142560045688,-0.08599212642386524,0.15459
-0.1023128958229707,-0.0858507131497342,0.1554
-0.10214436604548452,-0.08570929987560315,0.1562
-0.10197583626799835,-0.08556788660147212,0.157
