x,y,z
-0.060626729600929394,-0.12430321660317481,0.1194
-0.060626729600929394,-0.12430321660317481,0.12023
-0.0606223458894615,-0.12429422866271181,0.12105
-0.0606179621779936,-0.12428524072224881,0.12188
-0.06060919475505783,-0.12426726484132283,0.1227
-0.060600427332122044,-0.12424928896039686,0.12353
-0.06058727619771837,-0.12422232513900787,0.12435
-0.0605741250633147,-0.1241953613176189,0.12518
-0.06055659021744314,-0.12415940955576694,0.126
-0.06053905537157157,-0.12412345779391497,0.12682
-0.060517136814232125,-0.12407851809160002,0.12765
-0.06049521825689267,-0.12403357838928507,0.12847
-0.06047329969955321,-0.12398863868697008,0.1293
-0.06044699743074587,-0.12393471104419215,0.13012
-0.06041631145047063,-0.1238717954609512,0.13094
-0.0603856254701954,-0.12380887987771028,0.13177
-0.06035055577845227,-0.12373697635400631,0.13259
-0.06031548608670914,-0.12366507283030238,0.13341
-0.060280416394966015,-0.12359316930659846,0.13423
-0.06024096299175499,-0.12351227784243152,0.13505
-0.06019712587707609,-0.12342239843780162,0.13588
-0.06015328876239719,-0.1233325190331717,0.1367
-0.060105067936250395,-0.1232336516880788,0.13752
-0.060056847110103596,-0.12313478434298589,0.13834
-0.0600086262839568,-0.12303591699789299,0.13915
-0.059956021746342104,-0.12292806171233708,0.13997
-0.05990341720872741,-0.12282020642678117,0.14079
-0.059846428959644836,-0.12270336320076229,0.14161
-0.05978505699909436,-0.1225775320342804,0.14243
-0.05972368503854389,-0.12245170086779851,0.14324
-0.05966231307799342,-0.12232586970131663,0.14406
-0.059596557405975054,-0.12219105059437174,0.14487
-0.0595264180224888,-0.12204724354696389,0.14569
-0.059456278639002554,-0.12190343649955603,0.1465
-0.05938613925551631,-0.12175962945214816,0.14731
-0.05931161616056216,-0.12160683446427731,0.14813
-0.05923709306560802,-0.12145403947640644,0.14894
-0.05915818625918597,-0.12129225654807257,0.14975
-0.05907927945276395,-0.12113047361973875,0.15056
-0.058995988934874025,-0.12095970275094191,0.15137
-0.058908314705516204,-0.12077994394168207,0.15217
-0.058825024187626286,-0.12060917307288523,0.15298
-0.05873296624680057,-0.12042042632316238,0.15379
-0.058645292017442764,-0.12024066751390257,0.15459
-0.05854885036514917,-0.12004293282371677,0.1554
-0.058452408712855564,-0.11984519813353092,0.1562
-0.05835596706056197,-0.1196474634433451,0.157
-0.05825514169680048,-0.11944074081269632,0.15781
-0.058154316333039,-0.1192340181820475,0.15861
-0.058049107257809617,-0.11901830761093571,0.15941
-0.057943898182580236,-0.11880259703982389,0.1602
-0.057838689107350856,-0.1185868864687121,0.161
-0.05772471260918569,-0.1183532000166743,0.1618
-0.057615119822488424,-0.11812850150509951,0.16259
-0.05749675961285538,-0.11788582711259875,0.16339
-0.057382783114690215,-0.11765214066056096,0.16418
-0.057264422905057163,-0.11740946626806019,0.16497
-0.05714167898395622,-0.11715780393509642,0.16576
-0.057018935062855276,-0.11690614160213265,0.16655
-0.056891807430286455,-0.1166454913287059,0.16734
-0.05676467979771761,-0.11638484105527913,0.16812
-0.056633168453680896,-0.11611520284138939,0.16891
-0.05650165710964417,-0.11584556462749965,0.16969
-0.056370145765607456,-0.11557592641360989,0.17047
-0.05623425071010284,-0.11529730025925715,0.17125
-0.05609397194313032,-0.1150096861644414,0.17203
-0.05595369317615783,-0.11472207206962569,0.17281
-0.055813414409185316,-0.11443445797480993,0.17359
-0.05566875193074492,-0.11413785593953121,0.17436
-0.055519705740836645,-0.11383226596378952,0.17513
-0.055370659550928354,-0.11352667598804779,0.17591
-0.05521722964955217,-0.11321209807184307,0.17668
-0.055063799748176,-0.11289752015563836,0.17744
-0.054910369846799825,-0.11258294223943367,0.17821
-0.05475255623395575,-0.11225937638276597,0.17898
