x,y,z
0.07122976576006049,-0.11854623768710214,0.1194
0.07122976576006049,-0.11854623768710214,0.12023
0.07122461537931139,-0.11853766601409511,0.12105
0.07121946499856228,-0.11852909434108808,0.12188
0.07120916423706408,-0.11851195099507404,0.1227
0.0711988634755659,-0.11849480764906001,0.12353
0.07118341233331858,-0.11846909263003895,0.12435
0.07116796119107129,-0.11844337761101788,0.12518
0.0711473596680749,-0.11840909091898981,0.126
0.07112675814507848,-0.11837480422696171,0.12682
0.07110100624133298,-0.11833194586192661,0.12765
0.07107525433758748,-0.11828908749689152,0.12847
0.07104950243384196,-0.11824622913185638,0.1293
0.07101860014934737,-0.11819479909381428,0.13012
0.07098254748410367,-0.11813479738276512,0.13094
0.07094649481885996,-0.11807479567171598,0.13177
0.07090529177286715,-0.11800622228765979,0.13259
0.07086408872687434,-0.11793764890360363,0.13341
0.07082288568088155,-0.11786907551954746,0.13423
0.07077653225413963,-0.11779193046248426,0.13505
0.07072502844664863,-0.11770621373241406,0.13588
0.07067352463915763,-0.11762049700234387,0.1367
0.07061687045091752,-0.11752620859926663,0.13752
0.07056021626267743,-0.1174319201961894,0.13834
0.07050356207443732,-0.11733763179311217,0.13915
0.07044175750544811,-0.11723477171702791,0.13997
0.07037995293645889,-0.11713191164094365,0.14079
0.0703129979867206,-0.11702047989185238,0.14161
0.07024089265623319,-0.11690047646975409,0.14243
0.07016878732574577,-0.11678047304765578,0.14324
0.07009668199525837,-0.11666046962555748,0.14406
0.07001942628402186,-0.11653189453045217,0.14487
0.06993702019203625,-0.11639474776233982,0.14569
0.06985461410005064,-0.1162576009942275,0.1465
0.06977220800806504,-0.11612045422611517,0.14731
0.06968465153533034,-0.1159747357849958,0.14813
0.06959709506259562,-0.11582901734387643,0.14894
0.0695043882091118,-0.11567472722975004,0.14975
0.069411681355628,-0.11552043711562368,0.15056
0.06931382412139508,-0.11535757532849028,0.15137
0.06921081650641307,-0.11518614186834986,0.15217
0.06911295927218017,-0.11502328008121646,0.15298
0.06900480127644905,-0.114843274948069,0.15379
0.06890179366146705,-0.1146718414879286,0.15459
0.06878848528498684,-0.11448326468177414,0.1554
0.06867517690850661,-0.11429468787561965,0.1562
0.06856186853202641,-0.11410611106946518,0.157
0.0684434097747971,-0.11390896259030371,0.15781
0.06832495101756779,-0.11371181411114223,0.15861
0.06820134187958937,-0.11350609395897372,0.15941
0.06807773274161096,-0.1133003738068052,0.1602
0.06795412360363255,-0.11309465365463671,0.161
0.06782021370415593,-0.11287179015645414,0.1618
0.0676914541854284,-0.11265749833127861,0.16259
0.0675523939052027,-0.11242606316008905,0.16339
0.06741848400572609,-0.11220319966190649,0.16418
0.06727942372550037,-0.11197176449071693,0.16497
0.06713521306452555,-0.11173175764652034,0.16576
0.06699100240355074,-0.11149175080232375,0.16655
0.06684164136182683,-0.11124317228512015,0.16734
0.06669228032010291,-0.11099459376791652,0.16812
0.0665377688976299,-0.11073744357770589,0.16891
0.06638325747515689,-0.11048029338749527,0.16969
0.06622874605268386,-0.11022314319728463,0.17047
0.06606908424946174,-0.10995742133406697,0.17125
0.06590427206549053,-0.10968312779784228,0.17203
0.06573945988151932,-0.10940883426161763,0.17281
0.06557464769754809,-0.10913454072539293,0.17359
0.06540468513282777,-0.10885167551616123,0.17436
0.06522957218735836,-0.10856023863392254,0.17513
0.06505445924188895,-0.10826880175168381,0.17591
0.06487419591567041,-0.10796879319643805,0.17668
0.0646939325894519,-0.10766878464119232,0.17744
0.06451366926323339,-0.1073687760859466,0.17821
0.06432825555626576,-0.10706019585769383,0.17898
0.06414284184929814,-0.10675161562944106,0.17974
0.06395227776158142,-0.10643446372818129,0.1805
0.0637565632931156,-0.10610874015391449,0.18126
0.06356084882464978,-0.10578301657964768,0.18202
0.06336513435618396,-0.10545729300538088,0.18278
0.06316426950696905,-0.10512299775810706,0.18353
0.06295825427700502,-0.10478013083782621,0.18429
0.0627573894277901,-0.10444583559055239,0.18504
0.06254622381707697,-0.10409439699726453,0.18579
0.062335058206363855,-0.10374295840397665,0.18653
0.06212389259565074,-0.1033915198106888,0.18728
0.06190757660418851,-0.1030315095443939,0.18802
0.061691260612726284,-0.10267149927809902,0.18876
0.06146979424051496,-0.10230291733879711,0.1895
0.06124832786830364,-0.1019343353994952,0.19024
0.06102171111534322,-0.10155718178718627,0.19098
0.06078994398163369,-0.10117145650187032,0.19171
0.06056332722867327,-0.10079430288956139,0.19244
0.06032640971421464,-0.10040000593123842,0.19317
0.06009464258050512,-0.10001428064592247,0.1939
0.05985257468529739,-0.09961141201459246,0.19462
0.05961050679008967,-0.09920854338326247,0.19534
0.05936843889488194,-0.09880567475193248,0.19606
0.05912122061892512,-0.09839423444759547,0.19678
