x,y,z
119.77131334338783,-69.15000000000006,119.4
119.77131334338783,-69.15000000000006,120.23
119.76265308934998,-69.14500000000005,121.05
119.75399283531213,-69.14000000000006,121.88
119.73667232723645,-69.13000000000005,122.7
119.71935181916076,-69.12000000000006,123.53
119.69337105704723,-69.10500000000006,124.35
119.6673902949337,-69.09000000000006,125.18
119.6327492787823,-69.07000000000005,126.0
119.59810826263093,-69.05000000000005,126.82
119.55480699244173,-69.02500000000006,127.65
119.5115057222525,-69.00000000000006,128.47
119.46820445206326,-68.97500000000005,129.3
119.4162429278362,-68.94500000000005,130.12
119.35562114957129,-68.91000000000005,130.94
119.29499937130639,-68.87500000000006,131.77
119.22571733900362,-68.83500000000005,132.59
119.15643530670089,-68.79500000000006,133.41
119.08715327439812,-68.75500000000005,134.23
119.0092109880575,-68.71000000000005,135.05
118.92260844767907,-68.66000000000005,135.88
118.83600590730063,-68.61000000000006,136.7
118.74074311288436,-68.55500000000006,137.52
118.64548031846806,-68.50000000000006,138.34
118.55021752405176,-68.44500000000005,139.15
118.44629447559764,-68.38500000000006,139.97
118.3423714271435,-68.32500000000006,140.79
118.22978812465153,-68.26000000000006,141.61
118.1085445681217,-68.19000000000005,142.43
117.9873010115919,-68.12000000000006,143.24
117.86605745506206,-68.05000000000005,144.06
117.7361536444944,-67.97500000000005,144.87
117.59758957988888,-67.89500000000005,145.69
117.45902551528337,-67.81500000000005,146.5
117.32046145067787,-67.73500000000006,147.31
117.17323713203452,-67.65000000000006,148.13
117.02601281339115,-67.56500000000005,148.94
116.87012824070995,-67.47500000000005,149.75
116.71424366802877,-67.38500000000006,150.56
116.54969884130973,-67.29000000000006,151.37
116.37649376055282,-67.19000000000005,152.17
116.21194893383378,-67.09500000000006,152.98
116.03008359903905,-66.99000000000005,153.79
115.85687851828217,-66.89000000000006,154.59
115.66635292944959,-66.78000000000006,155.4
115.47582734061702,-66.67000000000006,156.2
115.28530175178444,-66.56000000000006,157.0
115.08611590891401,-66.44500000000005,157.81
114.88693006604359,-66.33000000000006,158.61
114.67908396913532,-66.21000000000005,159.41
114.47123787222706,-66.09000000000006,160.2
114.2633917753188,-65.97000000000006,161.0
114.03822517033485,-65.84000000000006,161.8
113.82171881938874,-65.71500000000006,162.59
113.58789196036693,-65.58000000000006,163.39
113.36272535538299,-65.45000000000006,164.18
113.12889849636117,-65.31500000000005,164.97
112.88641138330154,-65.17500000000005,165.76
112.6439242702419,-65.03500000000005,166.55
112.39277690314441,-64.89000000000006,167.34
112.14162953604693,-64.74500000000006,168.12
111.8818219149116,-64.59500000000006,168.91
111.62201429377625,-64.44500000000005,169.69
111.36220667264094,-64.29500000000006,170.47
111.09373879746775,-64.14000000000006,171.25
110.81661066825673,-63.980000000000054,172.03
110.53948253904572,-63.82000000000006,172.81
110.26235440983469,-63.66000000000005,173.59
109.97656602658583,-63.495000000000054,174.36
109.68211738929912,-63.32500000000006,175.13
109.38766875201242,-63.15500000000006,175.91
109.08455986068785,-62.980000000000054,176.68
108.7814509693633,-62.80500000000006,177.44
108.47834207803875,-62.63000000000006,178.21
108.16657293267636,-62.45000000000006,178.98
107.85480378731395,-62.27000000000006,179.74
107.53437438791372,-62.08500000000006,180.5
107.20528473447563,-61.89500000000006,181.26
106.87619508103754,-61.705000000000055,182.02
106.54710542759945,-61.51500000000006,182.78
106.20935552012352,-61.32000000000006,183.53
105.86294535860974,-61.120000000000054,184.29
105.52519545113381,-60.925000000000054,185.04
105.17012503558219,-60.720000000000056,185.79
104.81505462003058,-60.51500000000006,186.53
104.45998420447896,-60.31000000000006,187.28
104.0962535348895,-60.10000000000006,188.02
103.73252286530003,-59.89000000000005,188.76
103.36013194167272,-59.67500000000005,189.5
102.98774101804541,-59.46000000000005,190.24
102.60668984038026,-59.24000000000005,190.98
102.21697840867726,-59.01500000000005,191.71
101.8359272310121,-58.79500000000005,192.44
101.43755554527127,-58.56500000000005,193.17
101.04784411356827,-58.34000000000005,193.9
100.64081217378958,-58.10500000000005,194.62
100.2337802340109,-57.87000000000005,195.34
99.8267482942322,-57.63500000000005,196.06
99.41105610041569,-57.39500000000005,196.78
98.99536390659915,-57.15500000000005,197.5
98.57967171278261,-56.91500000000005,198.21
98.15531926492825,-56.67000000000005,198.92
