x,y,z
4.390356685174604,125.72336603900224,119.4
4.390356685174604,125.72336603900224,120.02
4.389658695240554,125.70337822246186,120.65
4.389309700273529,125.69338431419168,121.27
4.388262715372453,125.66340258938109,121.89
4.387215730471378,125.63342086457052,122.51
4.385819750603279,125.59344523148977,123.14
4.384074775768154,125.54347569013882,123.76
4.381980805966004,125.48351224051767,124.38
4.379886836163854,125.42354879089652,125.0
4.377443871394679,125.35359143300519,125.62
4.374651911658478,125.27364016684365,126.24
4.3715109569552535,125.18369499241194,126.86
4.368370002252028,125.09374981798022,127.48
4.3648800525817775,124.9938107352783,128.1
4.361041107944502,124.8838777443062,128.72
4.357202163307227,124.7739447533341,129.33
4.353014223702928,124.65401785409182,129.95
4.348477289131602,124.52409704657933,130.56
4.343591359593252,124.38418233079665,131.18
4.338356435087878,124.23427370674379,131.79
4.333121510582502,124.08436508269092,132.4
4.327537591110102,123.92446255036788,133.01
4.321604676670677,123.75456610977463,133.62
4.3156717622312515,123.58466966918138,134.23
4.309389852824802,123.40477932031794,134.84
4.302758948451327,123.21489506318433,135.45
4.295779049110826,123.0150168977805,136.05
4.288799149770326,122.81513873237668,136.66
4.281470255462802,122.60526665870267,137.26
4.273792366188251,122.38540067675847,137.86
4.2657654819466755,122.15554078654408,138.46
4.2577385977051,121.92568089632968,139.06
4.249013723529475,121.6758331895749,139.65
4.240637844320875,121.43597939109033,140.25
4.231563975178225,121.17613777606536,140.84
4.222490106035575,120.91629616104039,141.43
4.212718246958874,120.63646672947505,142.02
4.203295382849199,120.36663120617989,142.61
4.193174528805474,120.07680786634437,143.2
4.183053674761749,119.78698452650882,143.78
4.172583825750999,119.48716727840309,144.36
4.161764981773223,119.17735612202716,144.94
4.150597142828423,118.85755105738106,145.52
4.139429303883623,118.53774599273495,146.09
4.127912469971798,118.20794701981865,146.67
4.116046641092947,117.86815413863215,147.24
4.103831817247072,117.51836734917548,147.8
4.091616993401196,117.16858055971878,148.37
4.079053174588296,116.80879986199191,148.93
4.0661403608083715,116.43902525599485,149.49
4.053227547028445,116.06925064999778,150.05
4.03961674331447,115.67948822746034,150.61
4.026005939600495,115.28972580492288,151.16
4.0123951358865195,114.89996338238544,151.71
3.9980863422384942,114.49021314330761,152.26
3.9837775485904694,114.08046290422979,152.8
3.9691197599754187,113.66071875688176,153.34
3.9541129763933434,113.23098070126355,153.88
3.939106192811268,112.80124264564535,154.42
3.9237504142621678,112.36151068175694,154.95
3.9080456407460424,111.91178480959834,155.48
3.8919918722628917,111.45206502916956,156.01
3.8755891088127163,110.98235134047059,156.53
3.859186345362541,110.51263765177161,157.05
3.8424345869453407,110.03293005480243,157.57
3.8256828285281403,109.55322245783329,158.08
3.80823308017689,109.05352704432373,158.59
3.7907833318256396,108.55383163081419,159.1
3.772984588507364,108.04414230903444,159.6
3.754836850222064,107.52445907898452,160.1
3.736689111936763,107.00477584893457,160.6
3.7181923786844377,106.47509871061447,161.09
3.6993466504650874,105.93542766402415,161.57
3.680151927278712,105.38576270916366,162.06
3.6609572040923366,104.83609775430315,162.54
3.641413485938936,104.27643889117246,163.02
3.6215207728185104,103.70678611977156,163.49
3.60127906473106,103.12713944010049,163.96
3.5810373566436096,102.54749276042942,164.42
3.5604466535891337,101.95785217248815,164.88
3.5395069555676337,101.3582176762767,165.33
3.5182182625791083,100.74858927179504,165.79
3.4969295695905824,100.1389608673134,166.23
3.4751173841515195,99.51434160042646,166.67
3.4531656007256464,98.88572477023145,167.11
3.430969520822856,98.2501122042473,167.55
3.4084942449464455,97.606504511647,167.97
3.3857746725931173,96.95590108325757,168.4
3.362775904266169,96.29730252825199,168.82
3.339532839462304,95.63170823745727,169.23
3.3160105786848186,94.95811882004641,169.64
3.292244021430415,94.2775336668464,170.05
3.2681982682023922,93.58895338703024,170.45
3.2439082184974515,92.89337737142495,170.84
3.219338972818891,92.1898062292035,171.23
3.1945254306634125,91.47923935119293,171.61
3.169432692534315,90.7606773465662,171.99
3.1440607584315967,90.03412021532331,172.36
3.118444527851961,89.30056734829131,172.73
3.092584000795408,88.56001874547016,173.09
3.0664442777652345,87.81147501603284,173.45
3.040025358761442,87.05493615997939,173.8
3.0133621432807307,86.2914015681368,174.15
2.9864197318264005,85.51987184967807,174.49
2.9592330238951527,84.7413463954302,174.82
2.931767119990284,83.95482581456616,175.15
2.904022020111796,83.16031010708598,175.47
2.8760326237563905,82.35879866381667,175.79
2.847764031427365,81.5492920939312,176.1
2.8192162431247194,80.73179039742958,176.4
2.790424158345156,79.90729296513882,176.7
2.761352877591973,79.07480040623192,176.99
2.7320024008651695,78.23431272070886,177.28
2.7024076276614486,77.38682929939665,177.55
2.6724987589874054,76.53035136064129,177.82
2.6423455938364446,75.6668776860968,178.09
2.6119481322085667,74.79640827576317,178.35
2.581236575110366,73.91694434798636,178.6
2.551013610966,73.05147189178783,178.84
2.5205812498414195,72.18000309062718,179.08
2.489904592239921,71.30153855367739,179.31
2.4590185376582077,70.41707767176548,179.54
2.4279230860962797,69.52662044489148,179.76
2.396583338057434,68.62916748222833,179.97
2.3650341930383734,67.72571817460306,180.17
2.333240751542395,66.81527313118866,180.37
2.3012379130662017,65.89883174281215,180.56
2.269060577106496,64.97739340030054,180.74
2.2366389446698727,64.0489593219998,180.91
2.2040079152530345,63.11452889873696,181.08
2.1711325893592788,62.173102739684964,181.24
2.1380827659820105,61.226679626497884,181.39
2.1048584451212298,60.2752595591757,181.53
2.0713898277835314,59.316843756064394,181.66
2.037711813465618,58.35243160799096,181.79
2.003859301664192,57.38302250578244,181.91
1.9697973928825514,56.407617058611805,182.02
1.9355260871206956,55.426215266479055,182.12
1.9010802838753273,54.4398165202112,182.22
1.866425083649744,53.44742142898124,182.31
1.8315604864439459,52.449029992789164,182.38
1.7965562912513375,51.446640993289016,182.45
1.7613426990785142,50.43825564882675,182.51
1.7259197099254757,49.423873959402364,182.56
1.6903571227856276,48.405494706669906,182.61
1.654585138665564,47.38111910897533,182.64
1.6186735565586907,46.35274594797268,182.67
1.5825525774716023,45.31837644200791,182.69
1.5462571009010013,44.279009981908054,182.69
1.5098220263435906,43.23564595850012,182.69
1.4732124543026672,42.18728498095709,182.68
1.4364283847782313,41.13392704927896,182.67
1.3995047172669854,40.076571554292755,182.64
1.362406552272227,39.014219105171456,182.6
1.3251687892906587,37.94786909274208,182.56
1.2877914283222804,36.87752151700463,182.5
1.2502395698703894,35.802176987132086,182.44
1.212583012928391,34.723834284778476,182.36
1.1747519585028803,33.64049462828979,182.28
1.1368162055872617,32.554156799320026,182.19
1.0987059551881309,31.46282201621517,182.09
1.0604910062988926,30.368489060629262,181.97
1.0221713589195467,29.271157932562296,181.85
0.9836772140566882,28.168829850360233,181.73
0.9451132702004248,27.06450298650413,181.59
0.9064097283573515,25.956178559339957,181.44
0.8676014880241705,24.84485595969472,181.28
0.8286885492008821,23.73053518756843,181.11
0.7896709118874861,22.61321624296108,180.94
0.7505834755806853,21.493898516699694,180.75
0.7113564412870742,20.37058322713023,180.55
0.6720596080000584,19.24526915590673,180.35
0.6326580762229349,18.11695691220217,180.13
0.5931867454524065,16.986645886843572,179.91
0.553645615688473,15.854336079830937,179.68
0.5139997874344321,14.719028100337242,179.43
0.47431905968368865,13.58272073001653,179.18
0.43456853293954023,12.44441457804178,178.92
0.39471330770528434,11.303110253585974,178.65
0.35485808247102835,10.161805929130164,178.36
0.31490164869633513,9.017603371276003,178.07
0.2749103154249395,7.872401422594821,177.77
0.23487012285816028,6.725800326755812,177.46
0.19479154084500835,5.578099901007083,177.15
0.15467456938548366,4.429300145348633,176.82
0.11452618837892671,3.279600937945865,176.48
0.0743463978253375,2.12900227879878,176.14
0.03414113063915548,0.9776740643479708,175.78
-0.006084029260146969,-0.17422380287423897,175.42
-0.04632559192289959,-1.3265913837851477,175.04
-0.08657867141956405,-2.4792887636689724,174.66
-0.12683873081556898,-3.6321860217182014,174.27
-0.16710577011091443,-4.7852831579328345,173.87
-0.20736931945658965,-5.938280355064766,173.46
-0.24762937885259462,-7.091177613113994,173.04
-0.28787896839958876,-8.243775053915117,172.61
-0.328114598147902,-9.395972738385433,172.17
-0.3683292881981937,-10.547570788359536,171.73
-0.4085335083994746,-11.698869021085535,171.27
-0.44870282910405307,-12.849167862984514,170.81
-0.48883725031192904,-13.998467314056475,170.34
-0.5289367720231025,-15.146767374301415,169.86
-0.5690013942375733,-16.294068043719335,169.37
-0.6090311169553418,-17.44036932231024,168.88
-0.6489910406797054,-18.584671819247106,168.37
-0.6889160649073662,-19.72797492535695,167.86
-0.7287712901416222,-20.86927924981276,167.34
-0.768556716382473,-22.008584792614524,166.81
-0.8083072431266216,-23.146890944589277,166.28
-0.847987970877365,-24.28319831490999,165.73
-0.8875640001380009,-25.416507512749643,165.18
-0.9271051299019344,-26.54881731976228,164.62
-0.9665415611757603,-27.678128954293857,164.05
-1.0058732939594788,-28.804442416344376,163.48
