x,y,z
57.112004867234965,-112.08862074289668,119.4
57.112004867234965,-112.08862074289668,120.02
57.10292505724018,-112.07080061241291,120.65
57.09838515224278,-112.06189054717103,121.27
57.08476543725059,-112.03516035144537,121.89
57.07114572225841,-112.00843015571972,122.51
57.052986102268825,-111.9727898947522,123.14
57.03028657728185,-111.92823956854278,123.76
57.00304714729748,-111.87477917709147,124.38
56.9758077173131,-111.82131878564017,125.0
56.94402838233134,-111.75894832894699,125.62
56.90770914235217,-111.6876678070119,126.24
56.86684999737562,-111.60747721983496,126.86
56.82599085239905,-111.527286632658,127.48
56.78059180242509,-111.43818598023917,128.1
56.73065284745375,-111.34017526257844,128.72
56.680713892482395,-111.24216454491773,129.33
56.626235032513655,-111.13524376201514,129.95
56.56721626754751,-111.01941291387064,130.56
56.503657597583974,-110.89467200048426,131.18
56.435559022623046,-110.76102102185601,131.79
56.36746044766211,-110.62737004322776,132.4
56.29482196770378,-110.48480899935763,133.01
56.21764358274806,-110.3333378902456,133.62
56.14046519779234,-110.18186678113356,134.23
56.05874690783922,-110.02148560677968,134.84
55.972488712888705,-109.85219436718388,135.45
55.881690612940794,-109.67399306234621,136.05
55.79089251299288,-109.49579175750853,136.66
55.695554508047586,-109.30868038742898,137.26
55.59567659810488,-109.11265895210752,137.86
55.49125878316479,-108.90772745154422,138.46
55.38684096822469,-108.70279595098089,139.06
55.2733433432898,-108.4800443199338,139.65
55.16438562335232,-108.26620275412859,140.25
55.04634809342003,-108.0345410578396,140.84
54.92831056348775,-107.80287936155062,141.43
54.801193223560674,-107.55339753477789,142.02
54.678615788631,-107.31282577324703,142.61
54.54695854370653,-107.05443388123241,143.2
54.41530129878206,-106.79604198921777,143.78
54.2791041488602,-106.52874003196126,144.36
54.138367093940936,-106.25252800946288,144.94
53.993090134024285,-105.9674059217226,145.52
53.84781317410763,-105.68228383398231,146.09
53.69799630919358,-105.38825168100016,146.67
53.54363953928213,-105.08530946277611,147.24
53.384742864373294,-104.77345717931018,147.8
53.22584618946445,-104.46160489584425,148.37
53.06240960955821,-104.14084254713643,148.93
52.89443312465458,-103.81117013318675,149.49
52.72645663975095,-103.48149771923705,150.05
52.54940034485252,-103.13400517480359,150.61
52.3723440499541,-102.78651263037013,151.16
52.19528775505567,-102.43902008593666,151.71
52.009151650162465,-102.07370741101943,152.26
51.82301554526925,-101.7083947361022,152.8
51.63233953537864,-101.33417199594308,153.34
51.43712362049063,-100.95103919054208,153.88
51.24190770560263,-100.56790638514109,154.42
51.04215188571723,-100.1758635144982,154.95
50.837856160834434,-99.77491057861344,155.48
50.629020530954236,-99.36504757748679,156.01
50.41564499607665,-98.94627451111825,156.53
50.202269461199066,-98.52750144474972,157.05
49.98435402132408,-98.0998183131393,157.57
49.7664385814491,-97.67213518152889,158.08
49.53944333157933,-97.22663191943471,158.59
49.312448081709555,-96.78112865734053,159.1
49.08091292684239,-96.32671533000445,159.6
48.84483786697783,-95.8633919374265,160.1
48.60876280711326,-95.40006854484855,160.6
48.368147842251304,-94.92783508702873,161.09
48.12299297239194,-94.446691563967,161.57
47.87329819753519,-93.9566379756634,162.06
47.62360342267844,-93.4665843873598,162.54
47.3693687428243,-92.96762073381431,163.02
47.110594157972756,-92.45974701502693,163.49
46.84727966812382,-91.94296323099768,163.96
46.58396517827488,-91.42617944696843,164.42
46.31611078342855,-90.90048559769728,164.88
46.043716483584824,-90.36588168318427,165.33
45.7667822787437,-89.82236770342936,165.79
45.48984807390257,-89.27885372367447,166.23
45.20610401156536,-88.72197464605674,166.67
44.92054398722918,-88.16153154234225,167.11
44.63180602939483,-87.59485139295845,167.55
44.33943614756256,-87.02104319138114,167.97
44.043888332232115,-86.44099794413451,168.4
43.744708592903756,-85.85382464469437,168.82
43.44235092007722,-85.26041429958492,169.23
43.136361323252764,-84.65987590228197,169.64
42.82719379293013,-84.05310045930968,170.05
42.514394338609584,-83.4391969641439,170.45
42.198416950790865,-82.8190564233088,170.84
41.878807638974216,-82.19178783028018,171.23
41.5560203936594,-81.55828219158225,171.61
41.229601224346666,-80.91764850069082,171.99
40.899550131036015,-80.26988675760587,172.36
40.56632110422719,-79.61588796885162,172.73
40.22991414392019,-78.95565213442804,173.09
39.889875259615266,-78.28828824781094,173.45
39.54620445131243,-77.61379630900035,173.8
39.199355709511416,-76.93306732452044,174.15
38.84887504371249,-76.24521028784702,174.49
38.495216444415384,-75.55111620550429,174.82
38.137925921120356,-74.84989407096803,175.15
37.77700347382741,-74.14154388423827,175.47
37.4129030930363,-73.42695665183922,175.79
37.04517078824727,-72.70524136724663,176.1
36.67380655946032,-71.97639803046056,176.4
36.29926439717519,-71.24131764800515,176.7
35.921090310892154,-70.49910921335623,176.99
35.539284300611186,-69.74977272651381,177.28
35.15430035683205,-68.99419919400208,177.55
34.76523049855526,-68.23060660277265,177.82
34.37298270678029,-67.46077696587389,178.09
33.97755698150715,-66.68471028330583,178.35
33.57804534173635,-65.90062454202007,178.6
33.1848895689619,-65.12901289207295,178.84
32.789009853189015,-64.35205520298068,179.08
32.38995220391796,-63.56886046821911,179.31
31.988170611648453,-62.7803196943124,179.54
31.58366507638052,-61.98643288126057,179.76
31.17598160761441,-61.18630902253942,179.97
30.765574195849855,-60.38083912467312,180.17
30.351988850587126,-59.56913218113752,180.37
29.935679562325962,-58.752079198456784,180.56
29.5171003215661,-57.93057118315511,180.74
29.09534314730806,-57.10282612218412,180.91
28.670862030051588,-56.269735022068,181.08
28.243202979296935,-55.430406876282554,181.24
27.813273976043586,-54.58662369787617,181.39
27.381075020291537,-53.73838548684884,181.53
26.94569813104131,-52.8839102301522,181.66
26.50759729879265,-52.02408893431042,181.79
26.067226514045288,-51.159812605847705,181.91
25.62413178629949,-50.29019023823986,182.02
25.178313115555255,-49.41522183148688,182.12
24.730224492312324,-48.535798392112966,182.22
24.279411926070953,-47.65102891359391,182.31
23.82587541683115,-46.760913395929734,182.38
23.370522945592384,-45.8672338521688,182.45
22.91244653135518,-44.96820826926274,182.51
22.45164617411954,-44.063836647211545,182.56
21.989029854884944,-43.155900999063604,182.61
21.523689592651905,-42.24261931177052,182.64
21.056533368419913,-41.32577359838069,182.67
20.58665320118948,-40.40358184584573,182.69
20.114503081460352,-39.476935060689826,182.69
19.640536999732266,-38.54672424943717,182.69
19.164300965505483,-37.61205840556357,182.68
18.68579497878,-36.67293752906903,182.67
18.205473030055558,-35.73025262647774,182.64
17.72288112883242,-34.7831126912655,182.6
17.238473265610324,-33.83240872995651,182.56
16.75224944038927,-32.87814074255078,182.5
16.263755662669517,-31.91941772252409,182.44
15.773899913450547,-30.95802168292484,182.36
15.28177421173288,-29.992170610704655,182.28
14.788286538515992,-29.023646518911896,182.19
14.292528912800407,-28.0506673944982,182.09
13.795409315585603,-27.075015250511935,181.97
