x,y,z
124.25119324686831,-19.679455702061063,119.4
124.25119324686831,-19.679455702061063,120.02
124.23143948005642,-19.67632701276026,120.65
124.22156259665046,-19.674762668109857,121.27
124.1919319464326,-19.67006963415865,121.89
124.16230129621475,-19.66537660020744,122.51
124.12279376259094,-19.659119221605835,123.14
124.0734093455612,-19.651297498353824,123.76
124.01414804512548,-19.641911430451408,124.38
123.95488674468977,-19.632525362548996,125.0
123.88574856084813,-19.62157494999618,125.62
123.8067334936005,-19.60906019279296,126.24
123.71784154294694,-19.594981090939342,126.86
123.62894959229338,-19.580901989085717,127.48
123.53018075823385,-19.565258542581695,128.1
123.42153504076839,-19.54805075142727,128.72
123.31288932330293,-19.530842960272842,129.33
123.19436672243152,-19.51207082446802,129.95
123.06596723815414,-19.491734344012787,130.56
122.92769087047083,-19.469833518907155,131.18
122.77953761938157,-19.446368349151122,131.79
122.63138436829229,-19.422903179395085,132.4
122.47335423379707,-19.397873664988648,133.01
122.3054472158959,-19.37127980593181,133.62
122.13754019799472,-19.344685946874968,134.23
121.9597562966876,-19.31652774316773,134.84
121.77209551197453,-19.286805194810086,135.45
121.5745578438555,-19.255518301802038,136.05
121.37702017573646,-19.22423140879399,136.66
121.1696056242115,-19.191380171135545,137.26
120.95231418928056,-19.156964588826693,137.86
120.72514587094368,-19.12098466186744,138.46
120.4979775526068,-19.085004734908185,139.06
120.25105546745802,-19.045896118648127,139.65
120.01401026571519,-19.008351847038472,140.25
119.75721129716044,-18.967678886128013,140.84
119.5004123286057,-18.927005925217554,141.43
119.22385959323906,-18.88320427500629,142.02
118.95718374127837,-18.840966969445425,142.61
118.6707541225058,-18.79560097458376,143.2
118.3843245037332,-18.75023497972209,143.78
118.08801800155466,-18.703304640210025,144.36
117.78183461597017,-18.65480995604755,144.94
117.46577434697973,-18.60475092723468,145.52
117.14971407798927,-18.554691898421805,146.09
116.82377692559288,-18.503068524958525,146.67
116.48796288979054,-18.44988080684485,147.24
116.14227197058224,-18.39512874408077,147.8
115.79658105137393,-18.340376681316688,148.37
115.44101324875969,-18.284060273902202,148.93
115.07556856273949,-18.22617952183732,149.49
114.7101238767193,-18.168298769772434,150.05
114.32492542388718,-18.107289328406743,150.61
113.93972697105508,-18.046279887041052,151.16
113.55452851822298,-17.98527044567536,151.71
113.14957629857898,-17.92113231500887,152.26
112.74462407893498,-17.856994184342373,152.8
112.32979497588501,-17.791291709025476,153.34
111.90508898942909,-17.724024889058175,153.88
111.4803830029732,-17.656758069090877,154.42
111.04580013311133,-17.587926904473175,154.95
110.60134037984352,-17.517531395205072,155.48
110.14700374316975,-17.445571541286565,156.01
109.68279022309004,-17.372047342717657,156.53
109.21857670301031,-17.29852314414875,157.05
108.74448629952465,-17.223434600929437,157.57
108.27039589603899,-17.14834605771013,158.08
107.77655172574143,-17.07012882519001,158.59
107.28270755544386,-16.991911592669897,159.1
106.77898650174033,-16.912130015499375,159.6
106.26538856463087,-16.830784093678457,160.1
105.75179062752139,-16.749438171857538,160.6
105.22831580700597,-16.666527905386214,161.09
104.69496410308459,-16.58205329426449,161.57
104.15173551575727,-16.496014338492362,162.06
103.60850692842995,-16.409975382720237,162.54
103.05540145769666,-16.322372082297708,163.02
102.49241910355742,-16.233204437224774,163.49
101.91955986601225,-16.14247244750144,163.96
101.34670062846708,-16.051740457778106,164.42
100.76396450751594,-15.959444123404369,164.88
100.17135150315886,-15.865583444380231,165.33
99.56886161539583,-15.770158420705691,165.79
98.96637172763279,-15.67473339703115,166.23
98.34906651476084,-15.576961856381006,166.67
97.72781054852649,-15.4785645778707,167.11
97.09964076390798,-15.379072258105113,167.55
96.46356947256471,-15.278328462619204,167.97
95.82058436283728,-15.176489625878014,168.4
95.16969774638508,-15.0733993134165,168.82
94.51189731154872,-14.969213959699708,169.23
93.84619536998761,-14.863777130262593,169.64
93.17357961004231,-14.757245259570194,170.05
92.49306234337226,-14.649461913157475,170.45
91.80563125831804,-14.540583525489476,170.84
91.11029866653907,-14.43045366210115,171.23
90.40805225637592,-14.319228757457548,171.61
89.69790433948802,-14.206752377093622,171.99
88.97985491587535,-14.093024521009374,172.36
88.25489167387853,-13.978201623669845,172.73
87.52301461349754,-13.862283685075033,173.09
86.78323604639176,-13.745114270759899,173.45
86.03555597256126,-13.626693380724445,173.8
85.28096208034655,-13.507177449433708,174.15
84.51846668140712,-13.38641004242265,174.49
83.74905746408352,-13.264547594156312,174.82
82.97174674003513,-13.141433670169649,175.15
82.186534509262,-13.017068270462664,175.47
81.3944084601047,-12.8916078295004,175.79
80.59438090422265,-12.764895912817813,176.1
79.78645184161581,-12.636932520414904,176.4
78.97160896062483,-12.507874086756713,176.7
78.14886457290908,-12.3775641773782,176.99
77.31821867846857,-12.246002792279365,177.28
76.48065896564388,-12.11334636592525,177.55
75.63421005775386,-11.979282029385772,177.82
74.78084733147965,-11.844122651591011,178.09
73.92057078682129,-11.70786823254097,178.35
73.05140504709757,-11.570205903305569,178.6
72.19606694414219,-11.434733656580729,178.84
71.33480271114323,-11.298322803065647,179.08
70.4666246597601,-11.160816908295283,179.31
69.5925204783334,-11.022372406734679,179.54
68.71249016686313,-10.882989298383833,179.76
67.8255460370087,-10.742511148777707,179.97
66.93267577711069,-10.601094392381336,180.17
66.03289169882852,-10.458582594729686,180.37
65.12718149050278,-10.315132190287793,180.56
64.21653284047406,-10.170899613520701,180.74
63.29897037206118,-10.025571995498325,180.91
62.375481773604726,-9.879305770685711,181.08
61.445079356764104,-9.731944504617813,181.24
60.509738498220514,-9.583801066224714,181.39
59.56945919797394,-9.434875455506415,181.53
58.622266079343206,-9.284854803532832,181.66
57.66914683066889,-9.13389554476901,181.79
56.71108914029161,-8.982154113679986,181.91
