x,y,z
-92.00429566369165,-85.79539369586229,119.4
-92.00429566369165,-85.79539369586229,120.02
-91.98966858965927,-85.78175372866104,120.65
-91.98235505264309,-85.77493374506042,121.27
-91.96041444159451,-85.75447379425854,121.89
-91.93847383054593,-85.73401384345667,122.51
-91.90921968248117,-85.70673390905417,123.14
-91.87265199740021,-85.67263399105104,123.76
-91.82877077530306,-85.6317140894473,124.38
-91.7848895532059,-85.59079418784354,125.0
-91.73369479409257,-85.54305430263918,125.62
-91.67518649796303,-85.48849443383416,126.24
-91.6093646648173,-85.42711458142855,126.86
-91.54354283167159,-85.36573472902292,127.48
-91.47040746150965,-85.29753489301666,128.1
-91.38995855433156,-85.2225150734098,128.72
-91.30950964715345,-85.14749525380292,129.33
-91.22174720295915,-85.06565545059543,129.95
-91.12667122174865,-84.97699566378729,130.56
-91.02428170352196,-84.88151589337855,131.18
-90.91457864827909,-84.77921613936917,131.79
-90.80487559303621,-84.67691638535979,132.4
-90.68785900077715,-84.5677966477498,133.01
-90.56352887150189,-84.45185692653916,133.62
-90.43919874222664,-84.33591720532854,134.23
-90.30755507593518,-84.2131575005173,134.84
-90.16859787262754,-84.08357781210543,135.45
-90.0223271323037,-83.94717814009293,136.05
-89.87605639197987,-83.81077846808043,136.66
-89.72247211463986,-83.6675588124673,137.26
-89.56157430028362,-83.51751917325355,137.86
-89.39336294891122,-83.36065955043918,138.46
-89.22515159753881,-83.2037999276248,139.06
-89.04231317213402,-83.03330033760918,139.65
-88.86678828374542,-82.86962073119417,140.25
-88.67663632132444,-82.69230115757793,140.84
-88.48648435890344,-82.51498158396167,141.43
-88.28170532245008,-82.32402204314417,142.02
-88.08423982301291,-82.1398824859273,142.61
-87.87214724954335,-81.94210296150918,143.2
-87.66005467607378,-81.74432343709105,143.78
-87.44064856558803,-81.53972392907231,144.36
-87.2139289180861,-81.32830443745293,144.94
-86.97989573356796,-81.11006496223294,145.52
-86.74586254904982,-80.89182548701294,146.09
-86.50451582751549,-80.66676602819231,146.67
-86.25585556896498,-80.43488658577105,147.24
-85.99988177339827,-80.19618715974919,147.8
-85.74390797783155,-79.9574877337273,148.37
-85.48062064524865,-79.7119683241048,148.93
-85.21001977564957,-79.45962893088169,149.49
-84.93941890605048,-79.20728953765855,150.05
-84.654190962419,-78.94131017723419,150.61
-84.36896301878751,-78.6753308168098,151.16
-84.08373507515604,-78.40935145638544,151.71
-83.78388005749218,-78.12973212875981,152.26
-83.48402503982832,-77.85011280113419,152.8
-83.17685648514828,-77.56367348990794,153.34
-82.86237439345203,-77.27041419508106,153.88
-82.54789230175578,-76.97715490025419,154.42
-82.22609667304336,-76.6770756218267,154.95
-81.89698750731472,-76.37017635979856,155.48
-81.56056480456989,-76.05645711416982,156.01
-81.21682856480889,-75.73591788494045,156.53
-80.87309232504788,-75.41537865571107,157.05
-80.52204254827068,-75.08801944288106,157.57
-80.17099277149349,-74.76066023005107,158.08
-79.8053159206839,-74.41966105001983,158.59
-79.43963906987432,-74.07866186998858,159.1
-79.06664868204852,-73.7308427063567,159.6
-78.68634475720657,-73.3762035591242,160.1
-78.30604083236459,-73.02156441189169,160.6
-77.91842337050643,-72.66010528105858,161.09
-77.52349237163207,-72.29182616662483,161.57
-77.12124783574154,-71.91672706859046,162.06
-76.719003299851,-71.54162797055608,162.54
-76.30944522694426,-71.15970888892109,163.02
-75.89257361702133,-70.77096982368545,163.49
-75.4683884700822,-70.3754107748492,163.96
-75.0442033231431,-69.97985172601295,164.42
-74.61270463918778,-69.57747269357608,164.88
-74.17389241821628,-69.16827367753858,165.33
-73.72776666022858,-68.75225467790047,165.79
-73.2816409022409,-68.33623567826234,166.23
-72.82454483872891,-67.90998670322328,166.67
-72.36452336041044,-67.48100973474396,167.11
-71.89938240618066,-67.04725877774422,167.55
-71.42839062233791,-66.60805183386397,167.97
-70.95227936258384,-66.16407090146328,168.4
-70.47031727321679,-65.7146339821821,168.82
-69.98323570793843,-65.26042307438047,169.23
-69.49030331304712,-64.80075617969835,169.64
-68.99225144224445,-64.33631529649578,170.05
-68.48834874182884,-63.86641842641272,170.45
-67.9793265655019,-63.391747567809226,170.84
-67.464453559562,-62.91162072232522,171.23
-66.94446107771077,-62.42671988832078,171.61
-66.4186177662466,-61.936363067435856,171.99
-65.88692362516946,-61.44055025967042,172.36
-65.35011000818099,-60.939963463384544,172.73
-64.80817691528118,-60.43460267857823,173.09
-64.26039299276842,-59.92378590689142,173.45
-63.70675824064271,-59.407513148324114,173.8
-63.14800401260566,-58.886466401236355,174.15
-62.58339895495567,-58.35996366726811,174.49
