x,y,z
101.77433789236838,-73.94338473839314,119.4
101.77433789236838,-73.94338473839314,120.02
101.75815755248088,-73.93162903334729,120.65
101.75006738253713,-73.92575118082436,121.27
101.72579687270587,-73.90811762325558,121.89
101.70152636287463,-73.8904840656868,122.51
101.66916568309964,-73.86697265559512,123.14
101.62871483338088,-73.83758339298049,123.76
101.58017381371839,-73.80231627784295,124.38
101.5316327940559,-73.76704916270539,125.0
101.47500160444964,-73.72590419504492,125.62
101.41028024489964,-73.67888137486152,126.24
101.3374687154059,-73.6259807021552,126.86
101.26465718591216,-73.57308002944887,127.48
101.18375548647465,-73.51430150421963,128.1
101.09476361709342,-73.44964512646746,128.72
101.00577174771217,-73.38498874871529,129.33
100.90868970838719,-73.31445451844019,129.95
100.80351749911843,-73.23804243564216,130.56
100.69025511990594,-73.15575250032121,131.18
100.5689025707497,-73.06758471247736,131.79
100.44755002159346,-72.97941692463348,132.4
100.31810730249347,-72.88537128426668,133.01
100.18057441344973,-72.78544779137697,133.62
100.04304152440598,-72.68552429848724,134.23
99.8974184654185,-72.5797229530746,134.84
99.74370523648726,-72.46804375513904,135.45
99.58190183761226,-72.35048670468053,136.05
99.42009843873728,-72.23292965422203,136.66
99.25020486991855,-72.10949475124062,137.26
99.07222113115604,-71.98018199573627,137.86
98.88614722244982,-71.844991387709,138.46
98.70007331374357,-71.70980077968174,139.06
98.49781906514984,-71.56285446660861,139.65
98.30365498649985,-71.42178600605843,140.25
98.09331056796236,-71.26896184046238,140.84
97.88296614942487,-71.11613767486634,141.43
97.65644139099989,-70.95155780422444,142.02
97.43800680251866,-70.79285578610548,142.61
97.20339187414993,-70.62239806294066,143.2
96.96877694578119,-70.45194033977585,143.78
96.7260718474687,-70.2756047640881,144.36
96.47527657921248,-70.09339133587744,144.94
96.2163911410125,-69.90530005514385,145.52
95.9575057028125,-69.71720877441025,146.09
95.69053009466877,-69.52323964115374,146.67
95.41546431658129,-69.32339265537429,147.24
95.13230836855006,-69.11766781707193,147.8
94.84915242051882,-68.91194297876956,148.37
94.55790630254384,-68.70034028794427,148.93
94.25857001462512,-68.48285974459606,149.49
93.95923372670639,-68.26537920124784,150.05
93.64371709890015,-68.03614295285378,150.61
93.32820047109392,-67.80690670445972,151.16
93.01268384328769,-67.57767045606565,151.71
92.68098687559397,-67.33667850262573,152.26
92.34928990790024,-67.09568654918583,152.8
92.00950277026277,-66.84881674322298,153.34
91.66162546268153,-66.59606908473722,153.88
91.31374815510031,-66.34332142625146,154.42
90.95778067757533,-66.08469591524278,154.95
90.5937230301066,-65.82019255171116,155.48
90.22157521269412,-65.54981133565661,156.01
89.8413372253379,-65.27355226707915,156.53
89.46109923798167,-64.9972931985017,157.05
89.0727710806817,-64.7151562774013,157.57
88.68444292338174,-64.43301935630092,158.08
88.27993442619426,-64.13912673015469,158.59
87.87542592900678,-63.84523410400845,159.1
87.46282726187556,-63.54546362533928,159.6
87.04213842480058,-63.2398152941472,160.1
86.6214495877256,-62.9341669629551,160.6
86.19267058070689,-62.6226407792401,161.09
85.75580140374441,-62.30523674300216,161.57
85.3108420568382,-61.98195485424131,162.06
84.86588270993198,-61.65867296548045,162.54
84.41283319308201,-61.32951322419666,163.02
83.95169350628828,-60.99447563038995,163.49
83.48246364955081,-60.65356018406031,163.96
83.01323379281335,-60.31264473773068,164.42
82.53591376613213,-59.96585143887812,164.88
82.05050356950716,-59.61318028750264,165.33
81.55700320293845,-59.254631283604226,165.79
81.06350283636972,-58.89608227970582,166.23
80.55786721488538,-58.52871649702303,166.67
80.04899552542354,-58.15899957333106,167.11
79.53446071700108,-57.78516815287305,167.55
