x,y,z
-75.70832991252766,-100.46834716394945,119.4
-75.70832991252766,-100.46834716394945,120.02
-75.69629361206462,-100.4523744537485,120.65
-75.6902754618331,-100.44438809864803,121.27
-75.67222101113853,-100.42042903334661,121.89
-75.65416656044397,-100.3964699680452,122.51
-75.6300939595179,-100.3645245476433,123.14
-75.60000320836029,-100.32459277214095,123.76
-75.56389430697116,-100.27667464153811,124.38
-75.52778540558204,-100.22875651093527,125.0
-75.4856583539614,-100.17285202523196,125.62
-75.43751315210923,-100.10896118442817,126.24
-75.38334980002556,-100.03708398852392,126.86
-75.32918644794186,-99.96520679261965,127.48
-75.26900494562666,-99.88534324161492,128.1
-75.20280529307993,-99.79749333550973,128.72
-75.1366056405332,-99.70964342940452,129.33
-75.06438783775496,-99.61380716819885,129.95
-74.9861518847452,-99.5099845518927,130.56
-74.9018977815039,-99.39817558048607,131.18
-74.8116255280311,-99.27838025397898,131.79
-74.7213532745583,-99.15858492747189,132.4
-74.62506287085397,-99.03080324586432,133.01
-74.52275431691812,-98.89503520915629,133.62
-74.42044576298227,-98.75926717244825,134.23
-74.31211905881491,-98.61551278063973,134.84
-74.19777420441602,-98.46377203373075,135.45
-74.07741119978562,-98.3040449317213,136.05
-73.9570481951552,-98.14431782971182,136.66
-73.83066704029328,-97.9766043726019,137.26
-73.69826773519982,-97.80090456039149,137.86
-73.55985027987485,-97.61721839308062,138.46
-73.42143282454988,-97.43353222576974,139.06
-73.27097906876186,-97.23387334825792,139.65
-73.12654346320538,-97.04220082584656,140.25
-72.97007155718583,-96.83455559323427,140.84
-72.8135996511663,-96.62691036062196,141.43
-72.64509144468373,-96.40329241780873,142.02
-72.48260138843268,-96.18766083009596,142.61
-72.30807503171859,-95.95605653218225,143.2
-72.13354867500449,-95.72445223426853,143.78
-71.95300416805888,-95.48486158125435,144.36
-71.76644151088175,-95.23728457313969,144.94
-71.57386070347309,-94.98172120992456,145.52
-71.38127989606443,-94.72615784670941,146.09
-71.18268093842426,-94.46260812839381,146.67
-70.97806383055256,-94.19107205497772,147.24
-70.76742857244935,-93.91154962646118,147.8
-70.55679331434612,-93.63202719794462,148.37
-70.34013990601139,-93.3445184143276,148.93
-70.11746834744514,-93.04902327561011,149.49
-69.89479678887888,-92.7535281368926,150.05
-69.66008892984958,-92.44206028797416,150.61
-69.42538107082028,-92.13059243905572,151.16
-69.19067321179098,-91.81912459013726,151.71
-68.94392905229864,-91.49168403101788,152.26
-68.6971848928063,-91.16424347189849,152.8
-68.44442258308244,-90.82881655767864,153.34
-68.18564212312705,-90.48540328835828,153.88
-67.92686166317168,-90.14199001903796,154.42
-67.66206305298478,-89.79059039461715,154.95
-67.39124629256635,-89.43120441509586,155.48
-67.11441138191641,-89.0638320804741,156.01
-66.83155832103495,-88.68847339075188,156.53
-66.54870526015348,-88.31311470102965,157.05
-66.25983404904049,-87.92976965620694,157.57
-65.97096283792752,-87.54642461138425,158.08
-65.6700553263515,-87.14710685636061,158.59
-65.36914781477547,-86.74778910133696,159.1
-65.06222215296792,-86.34048499121283,159.6
-64.74927834092887,-85.92519452598825,160.1
-64.43633452888979,-85.50990406076365,160.6
-64.11737256661921,-85.08662724043859,161.09
-63.792392454117106,-84.65536406501305,161.57
-63.46139419138348,-84.21611453448705,162.06
-63.130395928649854,-83.77686500396103,162.54
-62.793379515684705,-83.32962911833455,163.02
-62.45034495248804,-82.87440687760758,163.49
-62.101292239059845,-82.41119828178016,163.96
-61.75223952563166,-81.94798968595273,164.42
-61.39716866197195,-81.47679473502482,164.88
-61.03607964808072,-80.99761342899644,165.33
-60.66897248395797,-80.51044576786761,165.79
-60.30186531983523,-80.02327810673876,166.23
-59.9257309303652,-79.5241309129592,166.67
-59.547189280802556,-79.02178917713944,167.11
-59.16443492607785,-78.51385699274937,167.55
-58.776866051167936,-77.99953572427891,167.97
-58.38508447109595,-77.47962400723813,168.4
-57.98848837083875,-76.95332320611695,168.82
-57.587679565419485,-76.42143195642547,169.23
-57.18205623981501,-75.88315162265359,169.64
-56.772220209048456,-75.33928084031137,170.05
-56.3575696580967,-74.7890209738888,170.45
-55.93870640198288,-74.23317065889589,170.84
-55.51502862568383,-73.67093125982258,171.23
-55.08713814422273,-73.10310141217896,171.61
-54.65443314257641,-72.52888248045495,171.99
-54.21691362074487,-71.94827446465057,172.36
-53.77518139375127,-71.36207600027586,172.73
-53.3292364615956,-70.77028708733081,173.09
-52.87847700925471,-70.17210909030538,173.45
-52.42290303672861,-69.5675420091996,173.8
-51.96311635904044,-68.95738447952345,174.15
-51.49851516116706,-68.34083786576696,174.49
-51.029701258131624,-67.71870080344011,174.82
-50.55607283491096,-67.09017465703289,175.15
-50.077629891505076,-66.4552594265453,175.47
-49.59497424293714,-65.81475374748737,175.79
-49.10750407418398,-65.16785898434905,176.1
-48.6152193852456,-64.51457513713038,176.4
-48.118721991145165,-63.85570084134136,176.7
-47.61741007685951,-63.190437461471966,176.99
-47.111283642388635,-62.51878499752218,177.28
-46.600944502755695,-61.84154208500208,177.55
-46.08518902791439,-61.15711145289155,177.82
-45.56522084791102,-60.467090372210684,178.09
-45.041039962745586,-59.771478842959496,178.35
-44.511442742371784,-59.06867959411788,178.6
-43.99027093232211,-58.37706124241693,178.84
-43.46548823213353,-57.68065107765569,179.08
-42.936492826782874,-56.97865046432411,179.31
-42.40388653129331,-56.271858037932255,179.54
-41.86766934566484,-55.560273798480125,179.76
-41.3272394548743,-54.84309911045766,179.97
-40.783198673944845,-54.1211326093749,180.17
-40.23494518785333,-53.39357565972181,180.37
-39.6830808116229,-52.66122689700844,180.56
-39.12820736027671,-51.92488495674484,180.74
-38.56912120376846,-51.1829525679109,180.91
-38.006424157121295,-50.43622836601669,181.08
-37.43951440531207,-49.68391371555214,181.24
-36.86959557838708,-48.927605887537354,181.39
-36.296667676346324,-48.16730488197233,181.53
-35.71952706914352,-47.40141342783698,181.66
-35.13877557180179,-46.63073016064134,181.79
-34.5550149993443,-45.85605371589546,181.91
-33.9676435367479,-45.076585458089305,182.02
-33.37666118401259,-44.29232538722287,182.12
-32.78266975616152,-43.50407213880619,182.22
-32.18506743817154,-42.71102707732923,182.31
-31.58385423004264,-41.91319020279198,182.38
-30.980233761821136,-41.11215878621455,182.45
-30.37300240346072,-40.306335556576826,182.51
-29.76216015496139,-39.49572051387882,182.56
-29.148910646369455,-38.681910929140635,182.61
-28.5320502476386,-37.86330953134215,182.64
-27.912782588815144,-37.041513591503495,182.67
-27.289904039852775,-36.21492583860454,182.69
-26.664016415774643,-35.384344908155356,182.69
-26.035721531603908,-34.550569435665984,182.69
-25.40441757231741,-33.71280078562638,182.68
-24.77010453791515,-32.87103895803653,182.67
-24.133384243420284,-32.026082588406496,182.64
-23.493654873809653,-31.17713304122622,182.6
-22.85151824410642,-30.324988952005757,182.56
-22.206974354310574,-29.469650320745107,182.5
-21.55942138939897,-28.61031851193422,182.44
-20.910062979417912,-27.74859079659319,182.36
-20.257695494321094,-26.88286990370193,182.28
-19.603522564154815,-26.01475310428052,182.19
-18.94634055887278,-25.142643127308876,182.09
-18.287353108521287,-24.26813724380709,181.97
-17.62656021310034,-23.391235453775163,181.85
-16.96275824256363,-22.510340486192998,181.73
-16.297752641980615,-21.62784824759074,181.59
-15.630339781304995,-20.742161466948293,181.44
-14.961121475559917,-19.8540787797757,181.28
-14.290097724745385,-18.96360018607297,181.11
-13.617268528861393,-18.070725685840095,180.94
-12.943235702931101,-17.17625391458713,180.75
-12.266795616908198,-16.27858760129397,180.55
-11.589151900838992,-15.379324016980721,180.35
-10.909702739700329,-14.477664526137326,180.13
-10.229049948515362,-13.574407764273838,179.91
-9.547193527284092,-12.669553731390256,179.68
-8.863531660983366,-11.76230379197653,179.43
-8.179267979659485,-10.854255217052758,179.18
-7.493800668289303,-9.944609371108891,178.92
-6.806527911849665,-9.032567618634884,178.65
-6.119255155410025,-8.120525866160873,178.36
-5.430237135403245,-7.2061680707077285,178.07
-4.740617300373314,-6.291011639744536,177.77
-4.050154924310969,-5.374737119067277,177.46
-3.3590305517231567,-4.457584099328965,177.15
-2.6672441826098776,-3.5395525805296026,176.82
-1.9749161799757613,-2.6208022897711967,176.48
-1.2820465438208082,-1.7013332270537482,176.14
-0.5887375826989542,-0.7812811604139652,175.78
0.10491441298609656,0.13922612846654459,175.42
0.7988492617320286,1.0601087760367767,175.04
1.492982709435601,1.9812549733253242,174.66
2.1872365201438035,2.9025608977158814,174.27
2.881610693856637,3.824026549208448,173.87
3.575924686067155,4.74541233715001,173.46
4.270178496775358,5.666718261540567,173.04
4.964251762976614,6.58778459527811,172.61
5.658084303168611,7.508531474811634,172.17
6.351555754346716,8.42879917303913,171.73
7.044846661017876,9.34882728061361,171.27
7.737535752665883,10.268056752678044,170.81
8.429623029290738,11.186487589232431,170.34
9.121108490892443,12.104119790276773,169.86
9.811992137470993,13.020953355811063,169.37
10.502273969026392,13.936988285835309,168.88
11.191352170535488,14.851425944839459,168.37
11.87982855702143,15.765064968333562,167.86
12.56710131346107,16.677106720807572,167.34
13.253170439854404,17.587551202261483,166.81
13.938637751224588,18.497197048205354,166.28
14.622901432548465,19.405245623129122,165.73
15.305359668802888,20.310898291522754,165.18
15.98721609003416,21.21575232440634,164.62
16.667267066195972,22.11821045075978,164.05
17.34551259728833,23.018272670583077,163.48
18.022554498334387,23.916737619386282,162.89
18.697790954310985,24.812806661659344,162.3
19.37182378024128,25.70727843291231,161.71
20.043449346078965,26.59855566212509,161.1
20.713871281870343,27.488235620317774,160.49
21.38188595756912,28.374721036470273,159.87
22.048095188198438,29.258810546092626,159.25
22.712498973758297,30.14050414918484,158.62
23.374495499225553,31.01900321023686,157.98
24.034686579623347,31.895106364758735,157.34
24.692470399928535,32.76801497724043,156.69
25.347846960141116,33.63772904768193,156.03
26.00081626026109,34.50424857608324,155.37
26.651980115311606,35.368372197954415,154.7
27.30013489524636,36.22850264227535,154.02
27.94588241508851,37.0854385445561,153.34
28.588620859814895,37.9383812692866,152.65
29.228952044448672,38.78812945197692,151.96
29.866875968989845,39.63468309262706,151.27
30.501790818415255,40.47724355572695,150.56
31.133696592724906,41.3158108412766,149.85
31.762593291918797,42.150384949276024,149.14
32.38848091599693,42.98096587972521,148.42
33.01196127998245,43.80835226813421,147.7
33.63183075382906,44.63094684348292,146.97
34.24869115255991,45.44954824128139,146.24
34.862542476175,46.26415646152964,145.51
35.47278290965117,47.07397286871758,144.77
36.08001426801159,47.87979609835531,144.02
36.683634736233095,48.68082751493274,143.27
37.28424612933884,49.47786575395994,142.52
37.88064481728252,50.26931354441681,141.77
38.474034430110436,51.05676815732344,141.01
39.06381315279944,51.83943095716978,140.24
39.64998098534954,52.61730194395585,139.48
40.232537927760724,53.39038111768163,138.71
40.81148398003299,54.15866847834712,137.94
41.38681914216635,54.922164025952334,137.16
41.95794159913764,55.68006912498721,136.38
42.52545316597003,56.43318241096182,135.6
43.0893538426635,57.18150388387613,134.82
43.649041814194895,57.92423490822011,134.04
44.20451708056424,58.66137548399376,133.25
44.75638145679467,59.39372424670713,132.46
45.30403312786303,60.120482560850164,131.67
45.84747209376933,60.84165042642287,130.88
46.387300169536715,61.55802647893529,130.08
46.92231372511889,62.26801344736734,129.29
47.45371639056215,62.97320860273909,128.49
47.98090635084335,63.67281330954053,127.69
48.50328179093932,64.36602893226157,126.89
49.02505541601215,65.05844591947258,126.09
49.54743085610812,65.75166154219363,125.29
50.06559359104204,66.43928671634436,124.49
50.578941805790734,67.12052280641468,123.68
51.08807731537737,67.7961684479147,122.88
51.59239830477878,68.46542500533432,122.08
52.092506589018136,69.12909111418362,121.27
52.587800353072275,69.78636813895255,120.47
53.07888141196434,70.43805471515114,119.66
53.5651479506712,71.08335220726936,118.86
54.04720178421599,71.72305925081724,118.05
54.52444109757556,72.35637721028473,117.25
54.99686589074992,72.98330608567187,116.45
55.46507797876221,73.60464451248866,115.64
55.92907736161244,74.22039249073512,114.84
56.388262224277454,74.82975138490121,114.04
56.843234381780405,75.43351983049696,113.24
57.293392019098135,76.03089919201233,112.44
57.73873513623065,76.62188946944734,111.64
58.17986554820111,77.207289298312,110.84
58.616783255009494,77.78709867860634,110.05
59.04888644163266,78.36051897482028,109.25
59.47617510807062,78.92755018695387,108.46
59.89925106934651,79.48899095051712,107.66
60.319919770529786,80.04723717204017,106.87
60.729153986273175,80.59030931887233,106.09
61.13838820201657,81.13338146570449,105.3
61.54762241775996,81.67645361253665,104.51
61.94482033304032,82.20355304916787,103.73
62.34201824832067,82.73065248579908,102.95
62.733198013369496,83.24976556732982,102.17
63.11835962818681,83.76089229376008,101.4
63.503521243004116,84.27201902019034,100.63
63.87664655735839,84.76717303641968,99.856
64.24977187171267,85.262327052649,99.088
64.62289718606692,85.7574810688783,98.323
64.98398619995817,86.2366623749067,97.562
65.34507521384938,86.71584368093507,96.803
65.7001460775091,87.18703863186298,96.048
66.04919879093728,87.6502472276904,95.296
66.39223335413395,88.10546946841735,94.548
66.73526791733062,88.56069170914431,93.803
67.07228433029577,89.0079275947708,93.062
67.40328259302939,89.4471771252968,92.324
67.7282627055315,89.87844030072235,91.591
68.05324281803361,90.30970347614789,90.861
68.37220478030419,90.73298029647295,90.136
68.68514859234325,91.14827076169755,89.415
68.99207425415081,91.55557487182166,88.699
69.29899991595835,91.96287898194579,87.987
69.59990742753438,92.36219673696944,87.279
69.88877863864735,92.74554178179213,86.577
70.18366799999185,93.1368731817153,85.879
70.46652106087332,93.51223187143754,85.187
70.74937412175478,93.88759056115975,84.5
71.02019088217321,94.24697654068105,83.818
71.29100764259162,94.60636252020231,83.142
71.56182440301005,94.9657484997236,82.471
71.82060486296542,95.30916176904394,81.806
72.0793853229208,95.65257503836428,81.147
72.32612948241315,95.98001559748367,80.494
72.57287364190549,96.30745615660305,79.847
72.8135996511663,96.62691036062196,79.207
73.05432566042712,96.94636456464089,78.573
73.2830153692249,97.24984605845886,77.946
73.50568692779116,97.54534119717636,77.326
73.72835848635742,97.84083633589387,76.713
73.94501189469216,98.12834511951088,76.107
74.14962900256386,98.39988119292696,75.509
74.35424611043555,98.67141726634304,74.919
74.54682691784421,98.92698062955817,74.337
74.73338957502135,99.17455763767285,73.763
74.91393408196696,99.41414829068702,73.199
75.08846043868104,99.64575258860074,72.642
75.2810412460897,99.90131595181587,72.086
