x,y,z
96.36839094436742,-80.86268129856667,119.4
96.36839094436742,-80.86268129856667,120.02
96.35307005550504,-80.84982554637294,120.65
96.34540961107385,-80.84339767027606,121.27
96.32242827778028,-80.82411404198547,121.89
96.2994469444867,-80.80483041369487,122.51
96.26880516676195,-80.77911890930741,123.14
96.230502944606,-80.74697952882309,123.76
96.18454027801887,-80.7084122722419,124.38
96.13857761143173,-80.6698450156607,125.0
96.0849545004134,-80.62484988298264,125.62
96.02367094496388,-80.57342687420773,126.24
95.95472694508318,-80.51557598933594,126.86
95.88578294520246,-80.45772510446415,127.48
95.80917850089057,-80.39344634349548,128.1
95.72491361214747,-80.32273970642997,128.72
95.64064872340438,-80.25203306936444,129.33
95.54872339023012,-80.17489855620207,129.95
95.44913761262464,-80.09133616694281,130.56
95.34189139058799,-80.0013459015867,131.18
95.22698472412014,-79.90492776013372,131.79
95.1120780576523,-79.80850961868074,132.4
94.98951094675326,-79.7056636011309,133.01
94.85928339142303,-79.59638970748418,133.62
94.72905583609281,-79.48711581383746,134.23
94.5911678363314,-79.3714140440939,134.84
94.4456193921388,-79.24928439825345,135.45
94.29241050351499,-79.12072687631614,136.05
94.13920161489119,-78.99216935437883,136.66
93.97833228183622,-78.85718395634467,137.26
93.80980250435003,-78.71577068221362,137.86
93.63361228243267,-78.56792953198573,138.46
93.4574220605153,-78.42008838175782,139.06
93.26591094973556,-78.25939147933619,139.65
93.08206028338701,-78.10512245301142,140.25
92.88288872817607,-77.9379976744929,140.84
92.68371717296513,-77.7708728959744,141.43
92.46922472889182,-77.59089236526218,142.02
92.2623927292497,-77.41733971064681,142.61
92.0402398407452,-77.23093130383772,143.2
91.81808695224069,-77.04452289702863,143.78
91.588273619305,-76.85168661412266,144.36
91.35079984193811,-76.65242245511983,144.94
91.10566562014004,-76.44673042002015,145.52
90.86053139834196,-76.24103838492044,146.09
90.60773673211271,-76.02891847372389,146.67
90.34728162145225,-75.81037068643046,147.24
90.07916606636061,-75.58539502304018,147.8
89.81105051126896,-75.36041935964988,148.37
89.53527451174614,-75.12901582016273,148.93
89.25183806779212,-74.89118440457872,149.49
88.96840162383809,-74.6533529889947,150.05
88.6696442910217,-74.40266582121694,150.61
88.37088695820529,-74.15197865343919,151.16
88.07212962538888,-73.90129148566145,151.71
87.75805140371011,-73.63774856568996,152.26
87.44397318203133,-73.37420564571849,152.8
87.12223451592136,-73.10423484965014,153.34
86.79283540538019,-72.82783617748493,153.88
86.46343629483904,-72.55143750531971,154.42
86.12637673986669,-72.26861095705763,154.95
85.78165674046315,-71.97935653269869,155.48
85.42927629662842,-71.68367423224288,156.01
85.06923540836249,-71.3815640556902,156.53
84.70919452009657,-71.07945387913753,157.05
84.34149318739946,-70.770915826488,157.57
83.97379185470236,-70.46237777383845,158.08
83.59076963314287,-70.14098396899519,158.59
83.20774741158338,-69.81959016415192,159.1
82.8170647455927,-69.49176848321179,159.6
82.41872163517084,-69.15751892617479,160.1
82.02037852474896,-68.82326936913778,160.6
81.6143749698959,-68.48259193600391,161.09
81.20071097061165,-68.13548662677319,161.57
80.77938652689622,-67.7819534414456,162.06
80.35806208318078,-67.42842025611799,162.54
79.92907719503415,-67.06845919469353,163.02
79.49243186245633,-66.7020702571722,163.49
79.04812608544732,-66.32925344355401,163.96
78.60382030843832,-65.95643662993581,164.42
78.15185408699813,-65.57719194022076,164.88
77.69222742112674,-65.19151937440884,165.33
77.22494031082417,-64.79941893250005,165.79
76.75765320052159,-64.40731849059125,166.23
76.27887542357223,-64.00557623453717,166.67
75.79703346885039,-63.601262828044334,167.11
75.30982920302672,-63.1924499082837,167.55
74.8164965816581,-62.77849468764556,167.97
74.31780164918764,-62.36003995373963,168.4
73.81297836117223,-61.936442918956196,168.82
73.30279276205499,-61.50834637090496,169.23
72.78647880739281,-61.075107521976236,169.64
72.26480254162878,-60.637369159779695,170.05
71.73699792031981,-60.194488496705674,170.45
71.203830987909,-59.74710832036384,170.84
70.66453569995323,-59.29458584314452,171.23
70.11987810089563,-58.83756385265739,171.61
69.5690921462931,-58.375399561292774,171.99
69.0121778361456,-57.90809296905066,172.36
68.44990121489627,-57.43628686354074,172.73
67.88226228254511,-56.959981244763014,173.09
67.308494994649,-56.47853332510779,173.45
66.72859935120793,-55.991943104575085,173.8
66.14334139666502,-55.50085337077456,174.15
65.55195508657718,-55.004621336096555,174.49
64.9552064653875,-54.503889788150744,174.82
64.35232948865286,-53.99801593932744,175.15
63.74332415637327,-53.48699978962664,175.47
63.128956512991856,-52.971484126658034,175.79
62.50846051406548,-52.450826162811936,176.1
61.88183615959416,-51.92502589808835,176.4
61.249849494021,-51.394726120096955,176.7
60.61173447290289,-50.859284041228065,176.99
59.967491096239826,-50.31869966148168,177.28
59.317885408474936,-49.773615768467494,177.55
58.66138532072197,-49.222746786966134,177.82
57.99952292186717,-48.66737829219696,178.09
57.33229821191054,-48.107510284159986,178.35
56.65817910196585,-47.541857187635834,178.6
55.99478461422481,-46.985203117647295,178.84
55.32679385982506,-46.42469232200063,179.08
54.65344079432348,-45.85968201308616,179.31
53.97549146216318,-45.290814978513566,179.54
53.29294586334417,-44.718091218282865,179.76
52.605037953423334,-44.140867944784354,179.97
51.91253377684377,-43.55978794562772,180.17
51.214667289162385,-42.97420843320328,180.37
50.51220453482228,-42.384772195120725,180.56
49.80591155826658,-41.79212201898974,180.74
49.09425627060905,-41.19497232959094,180.91
48.37800471629281,-40.593965914534024,181.08
47.656390850874736,-39.98845998620931,181.24
46.93094676324107,-39.37974011983616,181.39
46.201672453391794,-38.76780631541457,181.53
45.46703583244069,-38.151372997725176,181.66
