x,y,z
-123.48869967771613,-24.003771618369335,119.4
-123.48869967771613,-24.003771618369335,120.02
-123.46906713404718,-23.999955438461807,120.65
-123.4592508622127,-23.998047348508038,121.27
-123.42980204670927,-23.99232307864674,121.89
-123.40035323120583,-23.986598808785445,122.51
-123.36108814386793,-23.978966448970386,123.14
-123.31200678469555,-23.969425999201558,123.76
-123.2531091536887,-23.957977459478965,124.38
-123.19421152268183,-23.94652891975637,125.0
-123.1254976198405,-23.933172290080016,125.62
-123.04696744516467,-23.91790757044989,126.24
-122.9586209986544,-23.900734760866005,126.86
-122.8702745521441,-23.883561951282115,127.48
-122.77211183379933,-23.86448105174446,128.1
-122.66413284362008,-23.843492062253038,128.72
-122.55615385344085,-23.822503072761616,129.33
-122.43835859142713,-23.799605993316433,129.95
-122.31074705757892,-23.77480082391748,130.56
-122.17331925189625,-23.748087564564766,131.18
-122.02607517437912,-23.719466215258286,131.79
-121.87883109686196,-23.690844865951803,132.4
-121.72177074751033,-23.660315426691557,133.01
-121.55489412632423,-23.627877897477543,133.62
-121.38801750513812,-23.595440368263528,134.23
-121.21132461211755,-23.561094749095755,134.84
-121.0248154472625,-23.52484103997421,135.45
-120.82849001057296,-23.4866792408989,136.05
-120.63216457388343,-23.44851744182359,136.66
-120.42602286535943,-23.408447552794517,137.26
-120.21006488500092,-23.366469573811674,137.86
-119.98429063280797,-23.322583504875073,138.46
-119.758516380615,-23.278697435938465,139.06
-119.5131095847531,-23.23099518709433,139.65
-119.27751906072565,-23.18520102820396,140.25
-119.02229599302926,-23.135590689406058,140.84
-118.76707292533285,-23.085980350608153,141.43
-118.49221731396752,-23.03255383190272,142.02
-118.22717797443664,-22.981035403151054,142.61
-117.94250609123684,-22.92570079449186,143.2
-117.657834208037,-22.870366185832662,143.78
-117.3633460530027,-22.8131234872197,144.36
-117.05904162613393,-22.75397269865297,144.94
-116.74492092743068,-22.692913820132475,145.52
-116.43080022872742,-22.63185494161198,146.09
-116.10686325818969,-22.56888797313772,146.67
-115.7731100158175,-22.504012914709694,147.24
-115.42954050161082,-22.437229766327903,147.8
-115.08597098740412,-22.37044661794611,148.37
-114.73258520136297,-22.301755379610555,148.93
-114.36938314348734,-22.231156051321236,149.49
-114.0061810856117,-22.160556723031913,150.05
-113.6233464840671,-22.08614121483506,150.61
-113.24051188252251,-22.01172570663821,151.16
-112.85767728097792,-21.937310198441356,151.71
-112.45521013576439,-21.859078510336975,152.26
-112.05274299055085,-21.78084682223259,152.8
-111.64045957350282,-21.70070704417444,153.34
-111.21835988462033,-21.618659176162527,153.88
-110.79626019573784,-21.53661130815061,154.42
-110.36434423502087,-21.452655350184934,154.95
-109.92261200246942,-21.366791302265487,155.48
-109.47106349808348,-21.279019164392277,156.01
-109.00969872186309,-21.1893389365653,156.53
-108.54833394564268,-21.099658708738325,157.05
-108.0771528975878,-21.00807039095758,157.57
-107.60597184953293,-20.91648207317684,158.08
-107.1151582578091,-20.82107757548857,158.59
-106.62434466608526,-20.725673077800298,159.1
-106.12371480252695,-20.628360490158258,159.6
-105.61326866713416,-20.529139812562455,160.1
-105.10282253174138,-20.42991913496665,160.6
-104.58256012451413,-20.328790367417085,161.09
-104.05248144545239,-20.225753509913748,161.57
-103.51258649455617,-20.12080856245665,162.06
-102.97269154365996,-20.01586361499955,162.54
-102.42298032092926,-19.909010577588685,163.02
-101.86345282636408,-19.800249450224054,163.49
-101.29410905996444,-19.68958023290566,163.96
-100.7247652935648,-19.578911015587263,164.42
-100.14560525533068,-19.4663337083151,164.88
-99.55662894526208,-19.351848311089174,165.33
-98.95783636335901,-19.235454823909482,165.79
-98.35904378145594,-19.11906133672979,166.23
-97.74552679180114,-18.99980571461945,166.67
-97.12808329341256,-18.879786856527602,167.11
-96.50376840473984,-18.75843233546812,167.55
-95.87160049859955,-18.635551342445623,167.97
-95.23256120217512,-18.511334686455495,168.4
-94.58566888828311,-18.38559155850235,168.82
-93.93190518410697,-18.25851276758157,169.23
-93.27028846246324,-18.129907504697783,169.64
-92.60180035053537,-17.999966578846355,170.05
-91.92545922113995,-17.868499181031915,170.45
-91.24224670146037,-17.73569612024984,170.84
-90.5511811643132,-17.60136658750475,171.23
