x,y,z
-59.059522598465065,111.07480718165301,119.4
-59.059522598465065,111.07480718165301,120.02
-59.050133167209346,111.05714822979584,120.65
-59.04543845158148,111.04831875386725,121.27
-59.031354304697906,111.02183032608147,121.89
-59.01727015781433,110.9953418982957,122.51
-58.9984912953029,110.96002399458136,123.14
-58.9750177171636,110.91587661493841,123.76
-58.94684942339645,110.86289975936687,124.38
-58.9186811296293,110.80992290379534,125.0
-58.88581812023429,110.74811657229522,125.62
-58.84826039521141,110.67748076486649,126.24
-58.806007954560684,110.5980154815092,126.86
-58.763755513909956,110.5185501981519,127.48
-58.71680835763136,110.430255438866,128.1
-58.66516648572491,110.3331312036515,128.72
-58.61352461381846,110.23600696843702,129.33
-58.55718802628416,110.13005325729397,129.95
-58.49615672312199,110.0152700702223,130.56
-58.43043070433197,109.89165740722204,131.18
-58.36000996991409,109.75921526829322,131.79
-58.2895892354962,109.62677312936437,132.4
-58.21447378545046,109.48550151450695,133.01
-58.13466361977686,109.33540042372093,133.62
-58.05485345410325,109.1852993329349,134.23
-57.9703485728018,109.0263687662203,134.84
-57.88114897587248,108.85860872357712,135.45
-57.7872546633153,108.68201920500533,136.05
-57.69336035075812,108.50542968643354,136.66
-57.59477132257309,108.32001069193316,137.26
-57.491487578760186,108.12576222150419,137.86
-57.383509119319434,107.92268427514665,138.46
-57.275530659878676,107.7196063287891,139.06
-57.158162769182205,107.49886943057436,139.65
-57.0454895941136,107.28696200828823,140.25
-56.92342698778926,107.0573956341449,140.84
-56.80136438146493,106.82782926000158,141.43
-56.669912343884874,106.58060393400108,142.02
-56.54315502193269,106.34220808392917,142.61
-56.40700826872478,106.08615328200008,143.2
-56.27086151551687,105.83009848007099,143.78
-56.1300200466811,105.56521420221331,144.36
-55.98448386221748,105.29150044842704,144.94
-55.834252962125994,105.0089572187122,145.52
-55.68402206203451,104.72641398899734,146.09
-55.529096446315165,104.43504128335388,146.67
-55.36947611496796,104.13483910178185,147.24
-55.205161067992904,103.82580744428122,147.8
-55.040846021017835,103.5167757867806,148.37
-54.871836258414916,103.19891465335138,148.93
-54.69813178018414,102.87222404399358,149.49
-54.52442730195336,102.54553343463579,150.05
-54.34133339246686,102.2011838734208,150.61
-54.15823948298036,101.85683431220582,151.16
-53.97514557349387,101.51248475099084,151.71
-53.782662232751655,101.15047623791868,152.26
-53.59017889200944,100.78846772484653,152.8
-53.39300083563936,100.41762973584576,153.34
-53.19112806364143,100.03796227091642,153.88
-52.989255291643495,99.6582948059871,154.42
-52.782687804017705,99.26979786512916,154.95
-52.57142560076405,98.87247144834265,155.48
-52.35546868188254,98.46631555562753,156.01
-52.134817047373176,98.05133018698383,156.53
-51.9141654128638,97.63634481834015,157.05
-51.68881906272657,97.21252997376786,157.57
-51.46347271258935,96.78871512919558,158.08
-51.22873693119641,96.34724133276612,158.59
-50.99400114980346,95.90576753633665,159.1
-50.754570652782654,95.4554642639786,159.6
-50.51044544013399,94.99633151569196,160.1
-50.26632022748532,94.5371987674053,160.6
-50.01750029920881,94.06923654319009,161.09
-49.763985655304424,93.59244484304627,161.57
-49.505776295772186,93.10682366697385,162.06
-49.24756693623995,92.62120249090145,162.54
-48.98466286107985,92.12675183890045,163.02
-48.71706407029189,91.62347171097085,163.49
-48.44477056387607,91.11136210711267,163.96
-48.172477057460256,90.5992525032545,164.42
-47.89548883541658,90.07831342346773,164.88
-47.613805897745046,89.54854486775238,165.33
-47.327428244445656,89.00994683610843,165.79
-47.04105059114626,88.47134880446448,166.23
-46.74763086440508,87.91950655892765,166.67
-46.45233325141275,87.36413252301939,167.11
-46.153749337480924,86.80257785396111,167.55
-45.85140965104681,86.23395960415996,167.97
-45.5457836636732,85.6591607212088,168.4
-45.236401903797294,85.07729825751477,168.82
-44.92373384298189,84.48925516067072,169.23
-44.607310009664204,83.89414848308381,169.64
-44.287599875407004,83.29286117234687,170.05
