x,y,z
0.0,0.0,136.82
-0.026879924514873713,-0.021766933685631772,136.83
-0.05381658068493379,-0.043579807759810185,136.84
-0.0808698087492124,-0.06548707989264607,136.85
-0.10808546031943554,-0.08752587998721137,136.87
-0.13553425567809574,-0.10975347619909162,136.9
-0.16326282358288047,-0.1322076277517498,136.93
-0.19132556425109168,-0.15493238707255944,136.97
-0.21979242081926056,-0.17798439299671498,137.02
-0.2487022505854599,-0.20139511154376893,137.07
-0.27812499668622076,-0.22522118154891574,137.13
-0.3081150593388453,-0.249506655439529,137.19
-0.3387190673010208,-0.2742892924390716,137.26
-0.37000696370927844,-0.299625731382738,137.33
-0.4020176058616911,-0.3255474382900808,137.41
-0.4348209368947898,-0.35211105199629444,137.5
-0.46847135702587667,-0.3793606249287524,137.59
-0.503015495012639,-0.40733391631091764,137.69
-0.5385155225319935,-0.43608127177407424,137.79
-0.575025839801242,-0.4656467437455956,137.9
-0.6126008470376866,-0.49607438465285525,138.01
-0.6512949444586291,-0.5274082469232266,138.13
-0.6911625322813718,-0.5596923829840833,138.26
-0.7322580107232164,-0.5929708452627986,138.39
-0.7746435514610795,-0.6272939793906568,138.52
-0.8183346974141904,-0.6626743717754786,138.66
-0.8634868777748405,-0.6992378864954741,138.81
-0.9100379208661131,-0.7369341779193594,138.96
-0.9581432558802997,-0.7758891101253444,139.11
-1.0077251682212542,-0.816039751074324,139.27
-1.0590168016774144,-0.8575748968836133,139.43
-1.1118627270564885,-0.9003686834750022,139.6
-1.1664960881469133,-0.9446099069658057,139.78
-1.2229168849486898,-0.9902985673560241,139.95
-1.2811251174618168,-1.0374346646456567,140.14
-1.3411985002824405,-1.0860811308738092,140.32
-1.403214748006707,-1.1363008980795863,140.51
-1.4671738606346154,-1.1880939662629877,140.71
-1.5332312673584583,-1.241586199502224,140.9
-1.601309253582089,-1.2967146657581898,141.11
-1.671563248497799,-1.353605229109095,141.31
-1.7439932521055885,-1.4122578895549398,141.52
-1.8185992644054578,-1.4726726470957243,141.73
-1.8954589999935523,-1.534912433770553,141.95
-1.9747278880621633,-1.5991031136576366,142.17
-2.0563282140151453,-1.6651817547178693,142.39
-2.140259977852498,-1.7331483569512518,142.62
-2.2266786087665134,-1.803128784435994,142.85
-2.3156618213533364,-1.8751859692112,143.08
-2.4070541864206763,-1.949194047198661,143.31
-2.50108884775697,-2.0253418145156914,143.55
-2.5976880907660713,-2.1035663391231862,143.78
-2.6969296300441266,-2.18393055306025,144.02
-2.7988911801872813,-2.266497388365989,144.27
-2.9034950265993893,-2.351203913001297,144.51
-3.0108965984727427,-2.4381759910443845,144.76
-3.1210181812111957,-2.5273506904561467,145.01
-3.233937489410893,-2.618790943275688,145.26
-3.3496545230718366,-2.712496749503009,145.51
-3.4681692821940246,-2.8084681091381087,145.76
-3.589637195969749,-2.9068308862591983,146.01
-3.713902835206719,-3.0074592167880674,146.27
-3.8411216290972248,-3.1104789648029256,146.52
-3.971215863045122,-3.2158271982646687,146.78
-4.104263251646556,-3.323566849212401,147.04
-4.240263794901526,-3.433697917646122,147.29
-4.379139778213886,-3.546157471526728,147.55
-4.5210466307759285,-3.6610713749324284,147.81
-4.665828923395362,-3.7783137637850133,148.07
-4.813642085264479,-3.898010502162692,148.33
-4.96440840178713,-4.0200986580263605,148.59
-5.11812787296332,-4.144578231376018,148.84
-5.274800498793045,-4.271449222211666,149.1
-5.434426279276307,-4.400711630533302,149.36
-5.597005214413105,-4.532365456340928,149.61
-5.76253730420344,-4.666410699634543,149.87
-5.930944834051166,-4.802784428375044,150.12
-6.102305518552428,-4.941549574601532,150.38
-6.276541643111081,-5.082643206274906,150.63
-6.4536532077271245,-5.226065323395163,150.88
-6.633717926996704,-5.371878858001411,151.13
-6.81658037172753,-5.519957946015438,151.38
-7.002240541919599,-5.670302587437243,151.62
-7.190698437572916,-5.82291278226683,151.87
-7.381954058687476,-5.977788530504194,152.11
-7.575929690667136,-6.134866900110234,152.35
-7.773013906492625,-6.294462551280473,152.59
-7.971963272625608,-6.455568571389231,152.82
-8.174021222604422,-6.619191873062189,153.06
-8.379187756429062,-6.785332456299345,153.29
-8.585908582176616,-6.952731680318602,153.51
-8.795737991769998,-7.122648185902058,153.74
-9.008675985209209,-7.295081973049714,153.96
-9.223168270571332,-7.468774400979469,154.18
-9.440769139779283,-7.644984110473423,154.4
-9.660701446871606,-7.823081781140527,154.61
-9.882965191848301,-8.003067412980782,154.82
-10.106783228747908,-8.184311685603134,155.03
-10.333709849493344,-8.368073239789688,155.23
-10.56296790812315,-8.553722755149389,155.43
-10.794557404637327,-8.74126023168224,155.62
-11.027701193074419,-8.93005634899719,155.81
-11.263176419395881,-9.120740427485291,156.0
-11.500983083601714,-9.313312467146542,156.19
-11.740344039730461,-9.507143147589892,156.36
-11.982036433743579,-9.702861789206391,156.54
-12.226060265641067,-9.90046839199604,156.71
-12.47163838946147,-10.099333635567788,156.88
-12.719547951166245,-10.300086840312687,157.04
-12.968234658832476,-10.501469365448635,157.2
-13.219252804383078,-10.704739851757733,157.35
-13.472602387818048,-10.909898299239979,157.5
-13.726729117214479,-11.115686067113277,157.64
-13.983187284495278,-11.323361796159721,157.78
-14.241199743698994,-11.532296165988267,157.92
-14.499989348864165,-11.741859856207865,158.05
-14.761110391913707,-11.95331150760061,158.17
-15.023008580924706,-12.165392479384405,158.29
-15.287238207820076,-12.379361412341348,158.4
-15.552244980676905,-12.593959665689344,158.51
