x,y,z
0.0,0.0,136.82
-0.031347373738023654,-0.01461752043708731,136.83
-0.06276090794450098,-0.02926589200728169,136.84
-0.09431038831903381,-0.043977656316737175,136.85
-0.1260492870210573,-0.058777747842896466,136.87
-0.15806007805919176,-0.07370462484757796,136.9
-0.19039713990065943,-0.0887836444264861,136.93
-0.22312391409055288,-0.10404438985794276,136.97
-0.2563219683297054,-0.1195248967855046,137.02
-0.29003661800746877,-0.1352462961222586,137.07
-0.3243494308246763,-0.15124662351176146,137.13
-0.3593238483264206,-0.16755546223233506,137.19
-0.39501424897992393,-0.1841981693796838,137.26
-0.43150220048601945,-0.20121278059736436,137.33
-0.46883301823405904,-0.21862042679846375,137.41
-0.507088269924876,-0.23645914362653866,137.5
-0.5463313971035629,-0.2547585143599109,137.59
-0.586616778237342,-0.27354389609428503,137.69
-0.6280169179491762,-0.2928490982906002,137.79
-0.6705952577841581,-0.31270370422717825,137.9
-0.7144152392873802,-0.3331372971823411,138.01
-0.759540304003935,-0.3541794604344105,138.13
-0.8060338934789151,-0.3758597772617084,138.26
-0.8539594492574131,-0.3982078309425565,138.39
-0.903389475962392,-0.42125743093789425,138.52
-0.9543420997495924,-0.44501702961295636,138.66
-1.0069985821764218,-0.469571150620091,138.81
-1.0612864186199173,-0.4948859844983589,138.96
-1.1173868706374859,-0.5210460549001082,139.11
-1.1752093074504242,-0.5480090999991648,139.27
-1.235025621394843,-0.5759019052740509,139.43
-1.2966545509133354,-0.6046399470724185,139.6
-1.3603679883420117,-0.6343500108727896,139.78
-1.4261659336808725,-0.6650320966751645,139.95
-1.4940483869299177,-0.6966862044795429,140.14
-1.5641059788678506,-0.7293545961120989,140.32
-1.6364293402733754,-0.7630795333990068,140.51
-1.7110184711464915,-0.7978610163402662,140.71
-1.788054633044607,-0.8337835685882258,140.9
-1.8674471951890177,-0.8708049283167111,141.11
-1.9493774191371307,-0.9090096191780702,141.31
-2.0338453048889464,-0.9483976411723034,141.52
-2.1208508524444647,-0.9889689942994105,141.73
-2.2104846925823893,-1.0307659403855658,141.95
-2.3029280868601276,-1.073873003083117,142.17
-2.398090404498976,-1.1182479205658904,142.39
-2.4959716454989342,-1.163890692833886,142.62
-2.59675307141741,-1.2108858435394518,142.85
-2.700525313033106,-1.2592756345087617,143.08
-2.807107108788616,-1.3089755420894682,143.31
-2.916770351020051,-1.3601123517600928,143.55
-3.0294244089487066,-1.4126438016944616,143.78
-3.145159913353287,-1.4666121537187489,144.02
-3.2640674950124953,-1.5220596696591286,144.27
-3.3860565231476283,-1.5789440876894267,144.51
-3.511308259316093,-1.6373499314619913,144.76
-3.6397320727391866,-1.6972349391506485,145.01
-3.7714185941956115,-1.758641372581572,145.26
-3.906367823685369,-1.8215692317547623,145.51
-4.044579761208458,-1.8860185166702188,145.76
-4.186235668322286,-1.9520737509802901,146.01
-4.331154283469447,-2.019650411032628,146.27
-4.479516868207346,-2.0888330204795804,146.52
-4.631232791757282,-2.159579317494974,146.78
-4.786392684897956,-2.2319315639049813,147.04
-4.94499654762937,-2.3058897597096037,147.29
-5.10695374917282,-2.3814116430826666,147.55
-5.272445551085712,-2.458581737676518,147.81
-5.441290691810639,-2.5373155198388107,148.07
-5.61367043290501,-2.617697513221892,148.33
-5.789494143590121,-2.699685455999587,148.59
-5.96876182386597,-2.783279348171898,148.84
-6.151473473732558,-2.8684791897388227,149.1
-6.337629093189887,-2.955284980700362,149.36
-6.527228682237953,-3.0436967210565165,149.61
-6.72027224087676,-3.1337144108072854,149.87
-6.916669138327602,-3.225295788126495,150.12
-7.116510005369183,-3.318483114840319,150.38
-7.3197042112228,-3.413234129122584,150.63
-7.5262517558884525,-3.5095488309732894,150.88
-7.736243270144844,-3.6074694822186095,151.13
-7.949497492434569,-3.706911559206196,151.38
-8.166014422757623,-3.807875061936049,151.62
-8.385794061114012,-3.910359990408169,151.87
-8.60883640750373,-4.014366344622554,152.11
-8.835050831148079,-4.119851862753033,152.35
-9.064890485940575,-4.227027853930475,152.59
-9.296905279421955,-4.335218128936093,152.82
-9.532545304051485,-4.445098876988676,153.06
-9.771810559829161,-4.55667009808822,153.29
-10.01288843118091,-4.669086555711246,153.51
-10.257591533680804,-4.783193486381235,153.74
-10.505919867328847,-4.898990890098187,153.96
-10.756060816550963,-5.0156335303386195,154.18
-11.009826996921225,-5.133966643626016,154.4
-11.266312100652597,-5.253567611698633,154.61
-11.52551612774508,-5.374436434556474,154.82
-11.786532770411634,-5.496150493937795,155.03
-12.051174644226336,-5.619555026366079,155.23
-12.318535441402148,-5.744227413579585,155.43
-12.58861516193907,-5.870167655578314,155.62
-12.860507498050064,-5.996953134100523,155.81
-13.13511875752217,-6.125006467407956,156.0
-13.412448940355384,-6.254327655500609,156.19
-13.691591738762671,-6.3844940801167445,156.36
-13.97345346053107,-6.515928359518102,156.54
-14.258034105660577,-6.648630493704681,156.71
-14.54442736636416,-6.782177864414742,156.88
-14.833539550428853,-6.916993089910027,157.04
-15.12355804228058,-7.05223093366705,157.2
-15.416295457493419,-7.188736632209296,157.35
-15.711751796067364,-7.326510185536763,157.5
-16.00811444242835,-7.464706357125972,157.64
-16.307196012150442,-7.604170383500403,157.78
-16.60809019744661,-7.7444796463983145,157.92
-16.909890690529817,-7.885211527557969,158.05
-17.21441010697413,-8.027211263502844,158.17
-17.51983583120548,-8.169633617709458,158.29
-17.827980478797944,-8.313323826701296,158.4
-18.13703143417744,-8.457436653954876,158.51
-18.446988697343976,-8.601972099470194,158.62
-18.759664883871622,-8.747775399770736,158.71
-19.073247378186302,-8.894001318333018,158.81
-19.387736180288016,-9.04064985515704,158.89
-19.704037597963808,-9.188143628504545,158.98
-20.021245323426637,-9.33606002011379,159.05
-20.3393593566765,-9.484399029984774,159.13
-20.65928600550044,-9.633583276379243,159.19
-20.980118962111412,-9.78319014103545,159.25
-21.300951918722387,-9.932797005691656,159.31
-21.623597490907436,-10.083249106871346,159.35
-21.94714937087952,-10.234123826312775,159.4
-22.2707012508516,-10.384998545754204,159.44
-22.59606574639776,-10.536718501719115,159.47
-22.921430241943916,-10.688438457684027,159.49
-23.246794737490074,-10.840158413648938,159.52
-23.573971848610302,-10.99272360613733,159.53
-23.900242651943497,-11.144866180363982,159.54
-24.22741976306373,-11.297431372852374,159.54
-24.55459687418396,-11.449996565340767,159.54
-24.882680293091227,-11.6029843760909,159.53
-25.210763711998496,-11.755972186841033,159.52
-25.537940823118724,-11.908537379329426,159.5
-25.86602424202599,-12.061525190079559,159.47
-26.19410766093326,-12.214513000829692,159.44
-26.52128477205349,-12.367078193318084,159.41
-26.84846188317372,-12.519643385806477,159.36
-27.17563899429395,-12.67220857829487,159.32
-27.502816105414183,-12.824773770783262,159.26
-27.829086908747374,-12.976916345009913,159.2
-28.154451404293535,-13.128636300974826,159.14
-28.47981589983969,-13.280356256939736,159.07
-28.804274087598813,-13.431653594642906,158.99
-29.1278259675709,-13.582528314084337,158.91
-29.45047153975594,-13.732980415264024,158.82
-29.772210804153957,-13.883009898181973,158.73
-30.093043760764928,-14.032616762838181,158.63
-30.41297040958887,-14.181801009232649,158.52
-30.731990750625766,-14.330562637365373,158.42
-31.049198476088595,-14.478479028974618,158.3
-31.365499893764383,-14.62597280232212,158.18
-31.68089500365314,-14.773043957407888,158.05
-31.994477497967818,-14.919269875970167,157.92
-32.30624737670843,-15.06465055800897,157.79
-32.61620463987496,-15.209186003524287,157.65
-32.92525559525446,-15.353298830777867,157.5
-33.232493935059885,-15.496566421507962,157.35
-33.53791965929124,-15.63898877571458,157.19
-33.841532767948515,-15.780565893397714,157.03
-34.14333326103172,-15.921297774557367,156.87
-34.44241483075381,-16.060761800931797,156.7
-34.74059009268887,-16.199803209044486,156.52
-35.03604643126282,-16.337576762371956,156.34
-35.32969015426269,-16.47450507917594,156.15
-35.62061495390145,-16.610165541194704,155.96
-35.90972713796615,-16.744980766689988,155.77
-36.196120398669734,-16.87852813740005,155.57
-36.4797947360122,-17.01080765332489,155.37
-36.761656457780596,-17.142241932726247,155.16
-37.04079925618789,-17.272408357342382,154.95
-37.31631682344703,-17.400884308911554,154.73
-37.590928082919135,-17.528937642218985,154.51
-37.861914111243095,-17.655300502479456,154.29
-38.13018121620594,-17.780395507954704,154.06
-38.39482309002064,-17.903800040382986,153.82
-38.65765234826127,-18.02635933628779,153.59
-38.91685637535375,-18.147228159145627,153.35
-39.173341479085124,-18.266829127218248,153.1
-39.42710765945539,-18.385162240505643,152.86
-39.67815491646454,-18.502227499007816,152.6
-39.92467063453851,-18.617179666201288,152.35
-40.169373737038406,-18.73128659687128,152.09
-40.410451608390154,-18.843703054494302,151.83
-40.647904248593754,-18.954429039070366,151.56
-40.881731657649205,-19.063464550599463,151.29
-41.112840143343554,-19.171232207343344,151.02
-41.340323397889755,-19.27730939104026,150.75
-41.564181421287806,-19.38169610169021,150.47
-41.784414213537715,-19.4843923392932,150.19
-42.00192808242651,-19.58582072211097,149.9
-42.21491041238012,-19.685136013620035,149.62
-42.425173818972624,-19.783183450343877,149.33
-42.630905686629944,-19.879117795759015,149.03
-42.833918630926156,-19.97378428638893,148.74
-43.032400036287186,-20.066337685710145,148.44
-43.2281625182871,-20.157623230246138,148.14
-43.41939346135183,-20.246795683473422,147.84
-43.60699917326842,-20.33427766365375,147.53
-43.79007334624982,-20.419646552525368,147.22
-43.97042859587011,-20.50374758661177,146.91
-44.146252306555226,-20.585735529389463,146.6
-44.318450786092185,-20.666032999120198,146.29
-44.487024034481,-20.74463999580397,145.97
-44.65106574393464,-20.821133901179035,145.66
-44.81148222224013,-20.89593733350714,145.34
-44.967367161610426,-20.968627674526537,145.01
-45.11962686983259,-21.039627542498977,144.69
-45.2682613469066,-21.10893693742445,144.37
-45.41236428504542,-21.17613324104122,144.04
-45.55284199203611,-21.24163907161103,143.71
-45.688788160091605,-21.305031810872133,143.38
-45.82110909699895,-21.366734077086278,143.05
-45.951617418332226,-21.427591106776937,142.72
