x,y,z
0.0,0.0,136.82
-0.006006143169143786,0.03406253056118625,136.83
-0.01202496265525726,0.0681969520883424,136.84
-0.01806982936802077,0.10247909477845037,136.85
-0.024150988549916673,0.1369670622889379,136.87
-0.03028424218511265,0.17175047212532907,136.9
-0.036480009164268724,0.20688841275280465,136.93
-0.042750444859821574,0.24244982071407548,136.97
-0.049111177607761236,0.2785233287069127,137.02
-0.05557088981697105,0.3151581771189668,137.07
-0.062145209823441024,0.352442998648009,137.13
-0.06884629299960787,0.3904467298367501,137.19
-0.07568455823613159,0.4292284591503709,137.26
-0.0826756338690022,0.4688768192866423,137.33
-0.08982820230710306,0.5094410506332152,137.41
-0.09715789188642418,0.5510097858878604,137.5
-0.10467685797940227,0.593651961593289,137.59
-0.11239551947669732,0.6374266662146817,137.69
-0.1203277682325227,0.6824126843722794,137.79
-0.1284857596193151,0.728678952608793,137.9
-0.13688164900951116,0.7762944074669332,138.01
-0.14552759177554764,0.8253279854894111,138.13
-0.15443574328986118,0.8758486232189374,138.26
-0.16361825892488843,0.9279252571982228,138.39
-0.1730890305348428,0.9816366720475087,138.52
-0.18285153108327762,1.037002563921855,138.66
-0.1929404902057263,1.0942198943718644,138.81
-0.20334201604797542,1.1532098787772955,138.96
-0.2140908382455584,1.2141694786887514,139.11
-0.22516959198070854,1.2770002133309302,139.27
-0.23663037170672596,1.3419975250297358,139.43
-0.24843844778807725,1.4089644522345661,139.6
-0.2606459146780624,1.478196437271324,139.78
-0.2732527723766816,1.5496934801400106,139.95
-0.2862590208839347,1.623455580840625,140.14
-0.29968202501758834,1.6995812201484686,140.32
-0.3135391495954094,1.778168878838843,140.51
-0.32783039461739777,1.8592185569117474,140.71
-0.34259048971908684,1.9429272159177853,140.9
-0.35780207008271,2.029196375081655,141.11
-0.3734998653438005,2.1182229959539582,141.31
-0.38968387550235833,2.210007078534696,141.52
-0.40635410055838367,2.304548622823868,141.73
-0.4235279053296431,2.4019461095967753,141.95
-0.44124001945166996,2.5023965004040205,142.17
-0.45947307810669763,2.6058013144703023,142.39
-0.47822708129472613,2.712160551795621,142.62
-0.4975367586512888,2.8216711739305786,142.85
-0.5174194749941523,2.934431661650476,143.08
-0.5378405006877833,3.050245053404712,143.31
-0.558851930185482,3.1694067915191892,143.55
-0.5804363986694814,3.2918183952186064,143.78
-0.6026112709575483,3.4175783452782653,144.02
-0.6253939118674496,3.5467851224734672,144.27
-0.6487669565814184,3.6793402460289104,144.51
-0.6727651347349881,3.8154406774951974,144.76
-0.6973710815103922,3.9549879360970275,145.01
-0.7226021617253972,4.098080502609701,145.26
-0.7484583753800031,4.244718377033219,145.51
-0.77493972247421,4.394901559367581,145.76
-0.8020809326435512,4.548827011163389,146.01
-0.8298472762524934,4.706297770870041,146.27
-0.8582734829365698,4.867510800038139,146.52
-0.887342187878014,5.032367617892383,146.78
-0.9170707558945925,5.2009667052080735,147.04
-0.9474591869863053,5.37330806198521,147.29
-0.9784901163353857,5.549293207448491,147.55
-1.0101982735773671,5.72911910314852,147.81
-1.0425489290767163,5.912588787534695,148.07
-1.0755768124689664,6.0998992221576165,148.33
-1.109264558936351,6.290951926241985,148.59
-1.1436121684788698,6.4857468997878,148.84
-1.1786196410965228,6.684284142795061,149.1
-1.2142869767893103,6.886563655263768,149.36
-1.2506141755572322,7.0925854371939225,149.61
-1.2876012374002883,7.302349488585523,149.87
-1.3252307975007123,7.515757328663268,150.12
-1.3635202206762702,7.73290743820246,150.38
-1.402452142109196,7.953701336427796,150.63
-1.4420265617994894,8.178139023339279,150.88
-1.4822608445649172,8.406318979712207,151.13
-1.523120260769946,8.63804424399598,151.38
-1.5646048104145756,8.873314816190597,151.62
-1.6067144934988065,9.112130696296058,151.87
-1.6494493100226377,9.354491884312361,152.11
-1.6927918951683036,9.60029989946421,152.35
-1.7368290730246372,9.850047145628105,152.59
-1.7812830065073713,10.10215793039923,152.82
-1.8264315327007734,10.358207946182405,153.06
-1.8722746516048427,10.618197192977627,153.29
-1.9184650668642462,10.880156055278874,153.51
-1.9653500748343173,11.14605414859217,153.74
-2.0129296755150565,11.415891472917515,153.96
-2.0608565725511294,11.687698412748885,154.18
-2.1094780622978697,11.963444583592302,154.4
-2.158620496577611,12.242145177694757,154.61
-2.2082838753903533,12.52380019505625,154.82
-2.2582945505584293,12.807424827923766,155.03
-2.3089998184371727,13.09498869180333,155.23
-2.360226030848917,13.385506978941931,155.43
-2.4119731877936625,13.67897968933957,155.62
-2.464067641093741,13.974422015243231,155.81
-2.5166830389268213,14.272818764405931,156.0
-2.569819381292902,14.574169936827666,156.19
-2.6233030200143164,14.877490724755425,156.36
-2.6773076032687317,15.183765935942223,156.54
-2.7318331310561477,15.492995570388056,156.71
-2.7867059551988977,15.804194820339912,156.88
-2.842099723874649,16.11834849355081,157.04
-2.8976671407280667,16.433486974514718,157.2
-2.9537555021144852,16.751579878737658,157.35
-3.010364808033904,17.072627206219636,157.5
-3.0671477621309906,17.39465934145463,157.64
-3.124451660761077,17.719645899948656,157.78
-3.182102855746498,18.046602073948712,157.92
-3.2399276989095864,18.37454305570178,158.05
-3.298273486605675,18.70543846071388,158.17
-3.35679292247943,19.037318673478993,158.29
-3.4158333028861865,19.372153309503144,158.4
-3.47504733147061,19.70797275328031,158.51
-3.5344350082326996,20.04477700481048,158.62
-3.594343629527791,20.384535679599697,158.71
-3.654425899000549,20.72527916214192,158.81
-3.7146818166509736,21.067007452437153,158.89
-3.7752850306567325,21.410705358238413,158.98
-3.836061892840158,21.755388071792687,159.05
-3.8970124032012503,22.10105559309997,159.13
-3.958310209917677,22.448692729913283,159.19
-4.01978166481177,22.797314674479605,159.25
-4.081253119705863,23.145936619045926,159.31
-4.143071870955291,23.496528179118272,159.35
-4.205064270382385,23.84810454694363,159.4
-4.267056669809479,24.199680914768987,159.44
-4.329396365591907,24.55322689810037,159.47
-4.391736061374335,24.906772881431753,159.49
-4.454075757156763,25.260318864763136,159.52
-4.516762749294525,25.615834463600542,159.53
-4.579276093254619,25.970365254684936,159.54
-4.641963085392382,26.325880853522346,159.54
-4.704650077530143,26.681396452359753,159.54
-4.767510717845572,27.03789685895017,159.53
-4.830371358161001,27.39439726554059,159.52
-4.893058350298763,27.749912864377997,159.5
-4.955918990614191,28.106413270968417,159.47
-5.018779630929621,28.462913677558838,159.44
-5.081466623067382,28.818429276396245,159.41
-5.144153615205144,29.173944875233648,159.36
-5.206840607342906,29.52946047407106,159.32
-5.269527599480668,29.884976072908465,159.26
-5.332040943440763,30.239506863992858,159.2
-5.394380639223191,30.593052847324245,159.14
-5.456720335005619,30.946598830655624,159.07
-5.51888638261038,31.299160006233997,158.99
-5.580878782037474,31.650736374059356,158.91
-5.642697533286901,32.001327934131695,158.82
-5.704342636358661,32.35093468645103,158.73
-5.7658140912527545,32.69955663101736,158.63
-5.827111897969181,33.04719376783067,158.52
-5.888236056507941,33.39384609689096,158.42
-5.949012918691366,33.73852881044523,158.3
-6.009616132697125,34.082226716246495,158.18
-6.070045698525218,34.424939814294746,158.05
-6.130127967997974,34.76568329683697,157.92
-6.189862941115399,35.10445716387317,157.79
-6.249250617877489,35.44126141540334,157.65
-6.308464646461912,35.77708085918051,157.5
-6.367331378691001,36.11093068745164,157.35
-6.4258508145647575,36.44281090021676,157.19
-6.484022954083179,36.77272149747585,157.03
-6.541847797246267,37.100662479228916,156.87
-6.599151695876353,37.42564903772294,156.7
-6.6562819463287735,37.74965078846396,156.52
-6.712891252248193,38.07069811594594,156.34
-6.769153261812278,38.389775827921895,156.15
-6.824894326843363,38.70589911663881,155.96
-6.880288095519114,39.02005278984971,155.77
-6.935160919661864,39.33125203980157,155.57
-6.989512799271612,39.63949686649438,155.37
-7.043517382526027,39.94577207768118,155.16
-7.097001021247443,40.24909286560894,154.95
-7.1497900672581896,40.548474422524656,154.73
-7.202405465091269,40.84687117168735,154.51
-7.254326270213682,41.141328689838005,154.29
-7.305726130803094,41.43283178472962,154.06
-7.356431398681836,41.72039564860918,153.82
-7.406789370205247,42.005989896982726,153.59
-7.456452749017988,42.28764491434421,153.35
-7.5055951832977295,42.566345508446666,153.1
-7.55421667304447,42.842091679290085,152.86
-7.60231721825821,43.11488342687447,152.6
-7.649549522583615,43.38275113569379,152.35
-7.696434530553686,43.648649229007084,152.09
-7.742624945813089,43.91060809130833,151.83
-7.788120768361826,44.168627722597535,151.56
-7.832921998199893,44.422708122874674,151.29
-7.87720228350496,44.673834099892794,151.02
-7.920787976099359,44.92102084589885,150.75
-7.963679075983092,45.16426836089287,150.47
-8.005875583156156,45.40357664487484,150.19
-8.04755114579622,45.63993050559777,149.9
-8.088358467547948,45.871360327555635,149.62
-8.128644844766676,46.09983572625447,149.33
-8.168062981097068,46.32338708618824,149.03
-8.206960172894462,46.54398402286298,148.74
-8.244989123803519,46.75965692077265,148.44
-8.282497130179577,46.97237539542329,148.14
-8.319136895667299,47.180169831308866,147.84
-8.355082068444354,47.38402503618239,147.53
-8.390159000333073,47.58295620229085,147.22
-8.424714987688791,47.77893294514028,146.91
-8.458402734156177,47.969985649224654,146.6
-8.491395887912892,48.15709912229697,146.29
-8.523694448958942,48.340273364357245,145.97
-8.555124769116658,48.51852356765246,145.66
-8.585860496563704,48.69283453993562,145.34
-8.615727983122415,48.862221473453715,145.01
-8.644900876970459,49.027669175959765,144.69
-8.673379178107837,49.18917764745377,144.37
-8.700989238356877,49.34576208018271,144.04
-8.727904705895252,49.4984072818996,143.71
-8.753951932545291,49.64612844485143,143.38
-8.779304566484663,49.78991037679121,143.05
-8.8043099040687,49.93172269322497,142.72
-8.828620648942072,50.06959577864668,142.38
-8.852063152927107,50.20254482530333,142.05
-8.874637416023809,50.330569833194915,141.71
-8.896343438232174,50.45367080232144,141.37
-8.917181219552205,50.571847732682905,141.03
-8.936977111806236,50.6841158165263,140.69
-8.9560784113496,50.79244466935764,140.34
-8.97413782182696,50.89486467567091,140.0
-8.991328991415987,50.99236064321912,139.66
-9.007651920116677,51.084932572002266,139.31
-9.023106607929034,51.172580462020356,138.96
-9.037693054853056,51.25530431327338,138.62
-9.051411260888743,51.333104125761345,138.27
-9.064261226036097,51.405979899484244,137.92
-9.076242950295114,51.47393163444209,137.57
-9.087182785488132,51.53597452288186,137.22
-9.09742802797048,51.59407818030958,136.87
-9.106631381386826,51.64627299121922,136.51
-9.11496649391484,51.69354376336381,136.16
-9.122607013732184,51.736875304496344,135.81
-9.129205644483529,51.774297999110814,135.45
-9.134936034346538,51.806796654960216,135.1
-9.139798183321211,51.83437127204456,134.74
-9.14379209140755,51.857021850363836,134.39
-9.146744110427889,51.87376358216505,134.03
-9.149001536737558,51.886566082954204,133.67
-9.150390722158894,51.8944445449783,133.32
-9.150738018514229,51.896414160484326,132.96
-9.150390722158894,51.8944445449783,132.6
-9.149001536737558,51.886566082954204,132.24
-9.146744110427889,51.87376358216505,131.88
-9.14379209140755,51.857021850363836,131.52
-9.139798183321211,51.83437127204456,131.16
-9.134936034346538,51.806796654960216,130.8
-9.129205644483529,51.774297999110814,130.44
-9.122607013732184,51.736875304496344,130.08
-9.115140142092507,51.69452857111682,129.72
-9.106805029564494,51.64725779897224,129.35
-9.09742802797048,51.59407818030958,128.99
-9.087356433665798,51.53695933063487,128.63
-9.07641659847278,51.4749164421951,128.27
-9.064434874213763,51.406964707237265,127.9
-9.051758557244078,51.33507374126737,127.54
-9.03804035120839,51.257273928779405,127.18
-9.023627552462035,51.17553488527939,126.81
-9.008172864649678,51.0878869952613,126.45
-8.991849935948986,50.99531506647815,126.08
-8.97465876635996,50.89781909892994,125.72
-8.9565993558826,50.79539909261668,125.35
-8.937671704516903,50.68805504753835,124.99
-8.917875812262874,50.57578696369496,124.62
-8.89721167912051,50.4585948410865,124.26
-8.87567930508981,50.33647867971299,123.89
-8.853278690170777,50.209438479574416,123.53
-8.830009834363407,50.07747424067078,123.16
-8.805699089490037,49.93960115524907,122.8
-8.781388344616667,49.80172806982736,122.43
-8.75638300703263,49.659915753393605,122.07
-8.730509428560257,49.51317939819479,121.7
-8.703941257377217,49.36250381198392,121.34
-8.676678493483507,49.207888994761,120.97
-8.648547488701466,49.04835013877302,120.61
-8.619721891208755,48.884872051772994,120.24
-8.59002805282771,48.71646992600791,119.88
-8.559639621735997,48.54412856923077,119.51
-8.528556597933616,48.367847981441585,119.15
-8.4966053332429,48.18664335488734,118.78
-8.464133124019186,48.002484305074056,118.42
-8.430619025729467,47.8124164087427,118.06
-8.39658398290675,47.61939408915231,117.69
-8.361680699195697,47.42144773079685,117.33
-8.326256470951643,47.22054694918236,116.96
-8.289964001819254,47.014722128802816,116.6
-8.252976939976199,46.804958077411214,116.24
-8.215121637244806,46.590269987254544,115.87
-8.176745389980416,46.372627473838854,115.51
-8.13750090182769,46.150060921658095,115.15
-8.097735469141963,45.924539946218296,114.78
-8.0571017955679,45.69409493201344,114.42
-8.015947177460838,45.46069549454955,114.06
-7.974097966643107,45.223356826073605,113.7
-7.931380514937042,44.9810941188326,113.34
-7.888142118697978,44.73587698833256,112.97
-7.844209129748244,44.48672062682048,112.61
-7.7995815480878425,44.23362503429633,112.25
-7.754433021894441,43.97757501851316,111.89
-7.708589902990372,43.71758577171794,111.53
-7.6620521913756345,43.453657293910666,111.17
-7.614819887050229,43.18578958509134,110.81
-7.567066638191823,42.914967453012984,110.46
-7.51861879662275,42.640206089922586,110.1
-7.469650010520675,42.36249030357314,109.74
-7.4201602798856,42.081820093964666,109.38
-7.369975956539857,41.79721065334413,109.02
-7.319270688661113,41.50964678946457,108.67
-7.268044476249369,41.219128502325965,108.31
-7.216123671126956,40.924670984175314,107.96
-7.163681921471544,40.62725904276563,107.6
-7.11071922728313,40.326892678096904,107.25
-7.0574092367393835,40.02455669792216,106.89
-7.003404653484968,39.718281486735364,106.54
-6.948879125697552,39.40905185228953,106.19
-6.894006301554801,39.097852602337674,105.83
-6.83861253287905,38.78369892912677,105.48
-6.782697819670299,38.46659083265685,105.13
-6.726262161928546,38.14652831292788,104.78
-6.66947920783146,37.824496177692886,104.43
-6.61234895737904,37.50049442695187,104.08
-6.554697762393619,37.173538252951815,103.72
-6.496699271052864,36.844612463445735,103.38
-6.438179835179109,36.51273225068063,103.03
-6.379486751127686,36.1798672301625,102.68
-6.320272722543263,35.84404778638533,102.33
-6.260711397603506,35.50625872710215,101.98
-6.200802776308416,35.16650005231294,101.63
-6.140720506835657,34.82575656977071,101.29
-6.080290941007566,34.48304347172247,100.94
-6.01951407882414,34.13836075816819,100.6
-5.958389920285381,33.7917084291079,100.25
-5.897092113568954,33.44407129229459,99.906
-5.835447010497194,33.09446453997525,99.561
-5.773801907425433,32.74485778765592,99.218
-5.711635859820673,32.39229661207755,98.874
-5.649469812215911,32.03973543649917,98.531
-5.587130116433483,31.686189453167792,98.189
-5.524443124295722,31.330673854330385,97.847
-5.4617561321579595,30.97515825549298,97.505
-5.398895491842531,30.61865784890256,97.164
-5.3358612033494355,30.26117263455913,96.823
-5.272653266678673,29.902702612462686,96.483
-5.2094453300079095,29.544232590366242,96.143
